frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
170,1,17.6544078920741,9.66691477491162,17.891821441959102,9.66045713072068,17.4169943421891,9.67337241910255,veh
171,1,17.8180450021471,9.66278411410795,18.0550583412085,9.65866345857487,17.5810316630856,9.66690476964103,veh
172,1,17.995751645,9.662197744613358,18.2319533443835,9.65539537337209,17.7595499456164,9.669000115854631,veh
173,1,18.1735747128198,9.65603859099503,18.408707061010197,9.64596191915561,17.9384423646293,9.666115262834449,veh
174,1,18.3281255212467,9.644186135220849,18.5672245044412,9.63576927713434,18.089026538052302,9.65260299330736,veh
175,1,18.4940474712945,9.6393980068634,18.7325934358963,9.63277345656762,18.255501506692603,9.64602255715918,veh
176,1,18.6584428596022,9.6411813705486,18.896022557617,9.63626438643355,18.4208631615873,9.64609835466366,veh
177,1,18.845760626022,9.63129874032063,19.0831253623142,9.62419226949141,18.6083958897299,9.63840521114984,veh
178,1,19.0206391123881,9.62547324731698,19.2627733308516,9.62038935709708,18.7785048939246,9.630557137536881,veh
179,1,19.1731837124667,9.61102321106457,19.4151056979177,9.603166041751079,18.931261727015702,9.61888038037807,veh
180,1,19.3445436786753,9.603526989467369,19.5866597057377,9.59304677171414,19.102427651612803,9.614007207220599,veh
181,1,19.521385320407198,9.60327746408265,19.7583325640447,9.595294016126712,19.284438076769604,9.61126091203859,veh
182,1,19.6858995592019,9.58248757296125,19.922636085777,9.5767839623448,19.4491630326268,9.58819118357771,veh
183,1,19.8529187539243,9.58699282503202,20.0896440624688,9.57873923477014,19.6161934453799,9.5952464152939,veh
184,1,20.010898944643603,9.583201433858358,20.2474902432001,9.577204790089619,19.774307646087,9.58919807762711,veh
185,1,20.1870117175725,9.58212404812981,20.4232834538502,9.573229362575109,19.950739981294802,9.59101873368451,veh
186,1,20.354060928106698,9.575115204486359,20.5903387281848,9.567973563615071,20.1177831280287,9.58225684535764,veh
187,1,20.5053391034806,9.57912246695275,20.7418342908015,9.57379056729822,20.268843916159803,9.58445436660728,veh
188,1,20.665660527518,9.58531406190299,20.9019137692046,9.57672211158115,20.4294072858314,9.59390601222483,veh
189,1,20.8311719582815,9.57491100600931,21.0670589464265,9.56804178136909,20.5952849701365,9.58178023064953,veh
190,1,20.980674046530602,9.56854826029397,21.215926457968198,9.557623869164539,20.745421635093102,9.579472651423401,veh
191,1,21.134402300439103,9.557640999400551,21.369338181498,9.547468519515482,20.8994664193802,9.56781347928563,veh
192,1,21.301169544256698,9.551803833581221,21.5399056089997,9.54166758490328,21.0624334795136,9.561940082259161,veh
193,1,21.4782106850203,9.53332500837115,21.7162979231251,9.52348558272072,21.240123446915604,9.54316443402158,veh
194,1,21.6324980213218,9.532644801566029,21.8698103057408,9.5230968931178,21.3951857369027,9.542192710014259,veh
195,1,21.789769960159198,9.53082111360845,22.026557119467302,9.5215763951781,21.552982800851197,9.540065832038788,veh
196,1,21.9404990584108,9.521705857315741,22.1817346216612,9.508520729817949,21.699263495160302,9.53489098481353,veh
197,1,22.0982209312348,9.510778585881141,22.3387870509258,9.49786875491959,21.8576548115438,9.52368841684269,veh
198,1,22.258947417136003,9.500360522081571,22.498644594235802,9.493219639185341,22.019250240036303,9.50750140497782,veh
199,1,22.410158587515998,9.497048929111221,22.6489759071838,9.49053762028712,22.1713412678481,9.50356023793533,veh
200,1,22.574050377204,9.49480653573895,22.8114833312501,9.488595385032552,22.3366174231578,9.50101768644534,veh
201,1,22.7389378429107,9.484970445178712,22.975135600824,9.474211141014019,22.502740084997395,9.495729749343411,veh
202,1,22.873374722361103,9.491644112257392,23.1132228880898,9.48632964602889,22.6335265566325,9.496958578485891,veh
203,1,23.022584232243,9.48109870865032,23.261071681171398,9.471178634455141,22.7840967833146,9.49101878284551,veh
204,1,23.192818150725103,9.48205633432181,23.4294609915847,9.472302559851439,22.956175309865497,9.491810108792189,veh
205,1,23.345890907814898,9.47454404365366,23.579751070690303,9.464827713150491,23.1120307449394,9.48426037415683,veh
206,1,23.484609436697898,9.460202701022661,23.721956891159,9.45013876316399,23.2472619822367,9.47026663888134,veh
207,1,23.6386802953265,9.45693128072968,23.8739327067641,9.44627763828622,23.403427883888998,9.46758492317314,veh
208,1,23.786878363308702,9.44142250493482,24.0254331204211,9.43009790298178,23.548323606196398,9.452747106887859,veh
209,1,23.935851991356696,9.45063796552844,24.172236514321,9.437871695040359,23.699467468392402,9.463404236016519,veh
210,1,24.088730706834998,9.43723302526768,24.322787336841998,9.42852192126881,23.854674076827997,9.44594412926655,veh
211,1,24.2328193373148,9.4354346536766,24.464053268255302,9.42546243079834,24.001585406374303,9.445406876554859,veh
212,1,24.3674344924958,9.439623830153721,24.601501430963395,9.42847795871622,24.1333675540281,9.450769701591211,veh
213,1,24.5222251242269,9.41902464555357,24.758904347888603,9.406995429998972,24.2855459005651,9.43105386110817,veh
214,1,24.660371230356102,9.407921220718581,24.8993504534935,9.39310902398981,24.4213920072187,9.42273341744735,veh
215,1,24.8123021738385,9.40510610140251,25.0485381336941,9.39282827003325,24.576066213982898,9.417383932771779,veh
216,1,24.950972798698697,9.39669727785148,25.189092174945397,9.387348716840009,24.712853422452003,9.40604583886295,veh
217,1,25.1026163180442,9.38346591387596,25.338461769156698,9.371124715792948,24.8667708669316,9.395807111958971,veh
218,1,25.238942677686,9.37920594252966,25.4730963284988,9.369157012576881,25.004789026873304,9.389254872482448,veh
219,1,25.382332151984603,9.369604066258251,25.614551450483198,9.356098921696582,25.150112853486,9.38310921081992,veh
220,1,25.5089212610121,9.36527390642281,25.748192759326702,9.35286327782571,25.2696497626975,9.37768453501991,veh
221,1,25.6570683930713,9.35328910820583,25.893708202030698,9.341560657148971,25.4204285841119,9.36501755926269,veh
222,1,25.7755204883988,9.348229776377382,26.009511022981897,9.33265232804346,25.541529953815697,9.36380722471129,veh
223,1,25.9226119128157,9.33617099979603,26.1587605539461,9.32045014258366,25.6864632716853,9.3518918570084,veh
224,1,26.0711932129805,9.319035154770189,26.304430017179197,9.308321025918161,25.8379564087819,9.329749283622212,veh
225,1,26.199603887635497,9.31051627324266,26.4350964255672,9.300429596132641,25.964111349703803,9.32060295035267,veh
226,1,26.3413112637148,9.306016023807189,26.574333409380802,9.291395139979699,26.108289118048802,9.32063690763467,veh
227,1,26.4731206984703,9.3028190366636,26.707302849144696,9.28737817543274,26.2389385477958,9.31825989789445,veh
228,1,26.6237509567759,9.28529344086976,26.8591404101016,9.26897029668686,26.3883615034503,9.30161658505267,veh
229,1,26.759615254830603,9.282998595624392,26.996273255191003,9.26645958014875,26.5229572544701,9.299537611100028,veh
230,1,26.8877882285115,9.271908814340199,27.1203301211892,9.25506478970657,26.6552463358338,9.28875283897383,veh
231,1,27.0131542690068,9.26601313284742,27.2471484418702,9.25453936140558,26.7791600961435,9.277486904289251,veh
232,1,27.1405213636202,9.256666542571061,27.3757361794956,9.24531207640126,26.9053065477449,9.26802100874086,veh
233,1,27.2701284260858,9.24845812762184,27.5069604575165,9.232272176922038,27.033296394655,9.264644078321659,veh
234,1,27.397952124866098,9.24721792885369,27.631193173725,9.2362282002754,27.1647110760072,9.25820765743197,veh
235,1,27.537551117561,9.22808997381533,27.7723814884937,9.21086150423902,27.3027207466284,9.24531844339164,veh
236,1,27.6581916384376,9.23279427013283,27.8946883417086,9.21415202550313,27.4216949351667,9.251436514762538,veh
237,1,27.7775120699763,9.22007438771749,28.0106864170313,9.2045821357786,27.5443377229214,9.23556663965638,veh
238,1,27.902283251656606,9.20378504922158,28.1367479754277,9.1860484331753,27.667818527885498,9.22152166526786,veh
239,1,28.0219523517159,9.1987184408327,28.2588353190696,9.17929063086665,27.785069384362103,9.21814625079875,veh
240,1,28.135555225897303,9.19007403863777,28.3745653744165,9.172613173912751,27.8965450773781,9.20753490336278,veh
241,1,28.2602008869102,9.183556362823289,28.496373783242003,9.163841280315289,28.024027990578297,9.203271445331278,veh
242,1,28.379042278220602,9.16429682331717,28.6125646874161,9.14656369395609,28.1455198690251,9.182029952678251,veh
243,1,28.504479871560196,9.14627672460416,28.7412943179699,9.129312181938419,28.2676654251505,9.1632412672699,veh
244,1,28.6328014083499,9.1415766729469,28.8680265326858,9.125769709769449,28.3975762840139,9.15738363612436,veh
245,1,28.753959171397,9.13939885904844,28.987639845781803,9.119772914405699,28.5202784970122,9.159024803691171,veh
246,1,28.876990648754603,9.119601763640599,29.1141986358075,9.09955438487301,28.639782661701698,9.1396491424082,veh
247,1,28.997340107213997,9.106274894809449,29.2375593775246,9.08537903877681,28.7571208369035,9.1271707508421,veh
248,1,29.123513239537,9.1049263056099,29.356693650392298,9.0819105449722,28.890332828681696,9.127942066247599,veh
249,1,29.2501872417695,9.083186974947491,29.486917401354198,9.058808375179401,29.0134570821848,9.10756557471559,veh
250,1,29.3716688117557,9.08322699602986,29.6068751383105,9.057853023433038,29.136462485200898,9.10860096862667,veh
251,1,29.4845840509766,9.05848926768558,29.723482019189202,9.035885693877189,29.245686082764,9.08109284149396,veh
252,1,29.6087409696806,9.04701200955853,29.8461648280262,9.02079077245674,29.371317111334896,9.07323324666032,veh
253,1,29.732938515847,9.032339128642981,29.9687469777774,9.012279622274669,29.4971300539167,9.05239863501129,veh
254,1,29.8410603208851,9.022568678721619,30.074948377242197,8.99874127840604,29.607172264528103,9.0463960790372,veh
255,1,29.9660261505569,9.003802884159631,30.203078904320602,8.98065265874899,29.728973396793105,9.02695310957026,veh
256,1,30.0842168960889,8.996437489055142,30.3196748703586,8.97380359624497,29.8487589218193,9.019071381865311,veh
257,1,30.1932434201404,8.985638163808089,30.426903477603997,8.96265863437752,29.959583362676803,9.00861769323865,veh
258,1,30.3105415742598,8.975150063114391,30.547211702221,8.9472674963096,30.0738714462987,9.00303262991919,veh
259,1,30.426032715872697,8.95467564120661,30.665537064120997,8.92659387856006,30.1865283676243,8.982757403853151,veh
260,1,30.5556567569792,8.93404962428988,30.793354699101,8.90546123112345,30.3179588148574,8.96263801745631,veh
261,1,30.6731022614473,8.91139132468326,30.9091356903709,8.8876557909431,30.4370688325237,8.93512685842342,veh
262,1,30.7755853385328,8.913143914581651,31.0149101982906,8.889671094991991,30.536260478775002,8.936616734171311,veh
263,1,30.8980886588793,8.89875876099307,31.135527676725804,8.87531989868541,30.660649641032702,8.92219762330073,veh
264,1,31.0223225878478,8.88787711965616,31.257952167667604,8.86447630769575,30.786693008028003,8.911277931616569,veh
265,1,31.141814018556598,8.87656873836908,31.375097514018,8.85325615470387,30.908530523095198,8.899881322034288,veh
266,1,31.254769278859897,8.859118030509661,31.491016759936105,8.8369963772347,31.018521797783603,8.881239683784619,veh
267,1,31.3766753148711,8.85151902749639,31.615579346884104,8.83119513943249,31.1377712828581,8.8718429155603,veh
268,1,31.484378717684496,8.840355267847839,31.720992452302397,8.81679876781325,31.2477649830667,8.863911767882438,veh
269,1,31.598561897560202,8.83858676047352,31.8329520365869,8.817318132313881,31.3641717585335,8.85985538863316,veh
270,1,31.717656149345604,8.825844138806831,31.954873232099,8.80303303143121,31.4804390665921,8.84865524618246,veh
271,1,31.8351707811378,8.81088959436466,32.0700818006152,8.78597192274477,31.6002597616604,8.83580726598456,veh
272,1,31.9370007869247,8.80488082299521,32.1742275717587,8.783275350725699,31.6997740020907,8.826486295264711,veh
273,1,32.0516284433666,8.80108988660658,32.286635877269696,8.77746380446288,31.8166210094635,8.82471596875028,veh
274,1,32.1695208499211,8.78015946691189,32.4023816984975,8.75985574098418,31.9366600013446,8.80046319283961,veh
275,1,32.2755385162351,8.78565342163098,32.510581726560304,8.76805885010808,32.0404953059099,8.80324799315389,veh
276,1,32.3778129985882,8.76944458008482,32.6149276031156,8.74631618435548,32.140698394060806,8.792572975814169,veh
277,1,32.4758882991937,8.7664996954411,32.710049226566895,8.742832531049979,32.2417273718205,8.790166859832231,veh
278,1,32.5752988486379,8.76227125585667,32.8071088406124,8.73769800809709,32.3434888566635,8.78684450361624,veh
279,1,32.695998794758,8.75859113541958,32.931125685528194,8.73837230269687,32.4608719039879,8.77880996814229,veh
280,1,32.808220335218,8.7455604832359,33.0468994002377,8.72445800320606,32.5695412701983,8.76666296326573,veh
281,1,32.9029884391084,8.72663475593947,33.1402237132629,8.70476944982463,32.6657531649538,8.748500062054301,veh
282,1,32.9894109345664,8.73513226257074,33.2251921093952,8.71345159917679,32.7536297597377,8.75681292596468,veh
283,1,33.0879640626401,8.71949023476301,33.322351169766605,8.69748227774476,32.8535769555136,8.74149819178126,veh
284,1,33.204647347403196,8.70557502570215,33.4416091441616,8.68394272111606,32.9676855506448,8.72720733028824,veh
285,1,33.3064815978504,8.69908584974936,33.5472987588762,8.6782712486415,33.065664436824605,8.71990045085721,veh
286,1,33.3993856895109,8.69929687000181,33.6338049347792,8.67945065781108,33.164966444242395,8.71914308219253,veh
287,1,33.496997715769,8.699145578182879,33.7340856395748,8.68003338902545,33.2599097919632,8.71825776734031,veh
288,1,33.6068016190263,8.699415114108781,33.8423038590386,8.6808292628224,33.371299379014,8.71800096539516,veh
289,1,33.692335767732,8.68372002804793,33.931698829432,8.6667794373936,33.452972706032,8.70066061870225,veh
290,1,33.802689657681796,8.68165409126606,34.0411795321303,8.661185884753639,33.5641997832332,8.70212229777848,veh
291,1,33.891053782014396,8.67002993757535,34.1286668309312,8.65091623246783,33.653440733097604,8.68914364268287,veh
292,1,33.989454708699,8.66813121008834,34.2264662286204,8.65037988932619,33.7524431887777,8.68588253085049,veh
293,1,34.090698344991395,8.657809409119459,34.327119250757896,8.63631642034659,33.854277439224894,8.67930239789233,veh
294,1,34.1728622334583,8.65112376603507,34.4086785783291,8.63113156785073,33.9370458885874,8.67111596421941,veh
295,1,34.255855043434,8.6325109308371,34.491146263193805,8.613500158740651,34.020563823674195,8.65152170293355,veh
296,1,34.355454783449396,8.62073002790714,34.5947535688656,8.60379686540826,34.1161559980332,8.63766319040603,veh
297,1,34.459566597311,8.61437759065241,34.697635644014696,8.594058402033781,34.2214975506073,8.63469677927104,veh
298,1,34.5436618061917,8.60763343189458,34.7809753033709,8.589050006128339,34.306348309012606,8.62621685766081,veh
299,1,34.6430026219319,8.59615238389231,34.884062334972,8.57405089275354,34.4019429088917,8.61825387503108,veh
300,1,34.7291631612145,8.58999368505901,34.9651911327178,8.57045414957137,34.4931351897112,8.60953322054664,veh
301,1,34.806282574163696,8.57884008227606,35.04202190877,8.56145304432039,34.5705432395575,8.59622712023172,veh
302,1,34.893828691828105,8.58521950344238,35.129300612838605,8.569532451917,34.6583567708176,8.600906554967759,veh
303,1,34.972008663459896,8.578200654528331,35.2072071070743,8.559689994366389,34.7368102198456,8.59671131469028,veh
304,1,35.067009617284,8.57395766182304,35.3067674323874,8.55662322733548,34.8272518021807,8.5912920963106,veh
305,1,35.1489837087997,8.56984352487535,35.3880102295799,8.55379567722868,34.9099571880195,8.58589137252201,veh
