frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
104,1,4.55725884635139,10.4695538328086,4.79259106186787,10.4732535052778,4.32192663083492,10.4658541603394,veh
105,1,4.610764134664059,10.4657248764074,4.84595777345649,10.4743784222142,4.3755704958716395,10.457071330600598,veh
106,1,4.65516851889837,10.468239147276,4.88965900308982,10.4766439071053,4.42067803470691,10.4598343874467,veh
107,1,4.73340616576217,10.463953539811198,4.966475015796321,10.4668607164503,4.50033731572803,10.4610463631721,veh
108,1,4.79718895605611,10.4662992361707,5.02981321935321,10.4684672282606,4.564564692759,10.464131244080802,veh
109,1,4.86770388512008,10.4719334397077,5.1053365557714905,10.4722877070269,4.630071214468661,10.4715791723884,veh
110,1,4.92960643381582,10.471390871075199,5.16601685776112,10.4755551831486,4.69319600987052,10.467226559001801,veh
111,1,5.0049148947961,10.4739136195786,5.2403766387917,10.477278425469999,4.7694531508005,10.470548813687302,veh
112,1,5.06802118612951,10.4717642130729,5.30266182227726,10.4788797202743,4.83338054998176,10.4646487058716,veh
113,1,5.14159132438017,10.4743591845043,5.380536072061171,10.480239402484301,4.90264657669917,10.4684789665243,veh
114,1,5.217914656074809,10.476115522208099,5.455729269813331,10.476286868251599,4.9801000423363,10.4759441761646,veh
115,1,5.29893997753217,10.4690290346031,5.53074215479279,10.4737980302876,5.067137800271559,10.4642600389185,veh
116,1,5.38528150970266,10.469524976243699,5.62102733598257,10.4781349926561,5.1495356834227595,10.460914959831399,veh
117,1,5.46535105934268,10.4717301395019,5.70031930716923,10.4735955452391,5.230382811516139,10.469864733764801,veh
118,1,5.53744910520534,10.483572091182,5.771183857156401,10.4905661399605,5.30371435325427,10.4765780424035,veh
119,1,5.5923525511479495,10.481709456979301,5.82510291926394,10.488594763787301,5.35960218303195,10.4748241501714,veh
120,1,5.68975715229362,10.4819941098737,5.92143982750867,10.4885103135014,5.45807447707857,10.475477906246,veh
121,1,5.783131371693901,10.482836819387302,6.01916641574846,10.4889116969068,5.54709632763934,10.4767619418679,veh
122,1,5.86637351315745,10.4845664199349,6.101297742495179,10.4900744371373,5.63144928381972,10.4790584027326,veh
123,1,5.95006651806848,10.4888711020782,6.183922402379499,10.4936187406441,5.71621063375745,10.4841234635123,veh
124,1,6.04769634714859,10.491591770749901,6.285622066813509,10.495816078393199,5.8097706274836804,10.4873674631066,veh
125,1,6.14306647895378,10.5049632834006,6.379862064676219,10.5082547251439,5.90627089323135,10.501671841657302,veh
126,1,6.23799210553766,10.4987615674208,6.47317310939347,10.5012577417995,6.00281110168184,10.496265393042,veh
127,1,6.31005151294902,10.5059727740774,6.543694641230769,10.5124495240966,6.076408384667269,10.4994960240582,veh
128,1,6.3922242496815,10.500071362010198,6.624683117582671,10.505670024693199,6.15976538178033,10.494472699327199,veh
129,1,6.48850947695974,10.494714637984199,6.72490115228943,10.499627753461802,6.25211780163005,10.4898015225066,veh
130,1,6.58165455567102,10.504465059319802,6.81670937319223,10.5087236035655,6.3465997381498,10.500206515074,veh
131,1,6.672970421624839,10.5012334501149,6.90813740477682,10.5043775114365,6.43780343847287,10.498089388793401,veh
132,1,6.77973123408401,10.506102873166599,7.0138557942082596,10.513231422883099,6.545606673959769,10.4989743234501,veh
133,1,6.88331766137381,10.5031414070579,7.121162109865861,10.509002387328,6.645473212881759,10.497280426787801,veh
134,1,6.975590358849339,10.511424545433,7.20731248767289,10.517431438841902,6.7438682300257895,10.505417652024,veh
135,1,7.0636372813985595,10.5225558430658,7.295460652746379,10.527832844717599,6.83181391005074,10.517278841413999,veh
136,1,7.160277102058919,10.5139562606656,7.396319727075451,10.518133126159901,6.9242344770424005,10.509779395171302,veh
137,1,7.2620579561500795,10.5224348737373,7.49693523243307,10.5303865691947,7.02718067986709,10.514483178279901,veh
138,1,7.376374460698741,10.5143592743855,7.61036468291638,10.5210830170363,7.14238423848111,10.5076355317346,veh
139,1,7.44632538249583,10.514813643008901,7.68025952189809,10.5127873252404,7.21239124309358,10.5168399607774,veh
140,1,7.54019301654945,10.5267475444212,7.77371664278564,10.527941097593802,7.306669390313259,10.5255539912485,veh
141,1,7.63775755153782,10.5229058715676,7.87095087607645,10.5260443898202,7.40456422699919,10.5197673533151,veh
142,1,7.75192667566467,10.5174881737831,7.990160769298461,10.518613742845199,7.51369258203088,10.5163626047209,veh
143,1,7.8500929596983005,10.5269956782729,8.087942462164989,10.5307843659084,7.61224345723161,10.5232069906374,veh
144,1,7.9361838310297,10.5192604885679,8.17326464025652,10.5210892122311,7.6991030218028795,10.517431764904801,veh
145,1,8.03197376879304,10.534499363333,8.26303301178131,10.5335418796856,7.80091452580477,10.5354568469805,veh
146,1,8.12386269025867,10.5401389469075,8.35955512374195,10.5413507596015,7.88817025677539,10.5389271342136,veh
147,1,8.23997237761653,10.5472595080835,8.47563905213229,10.550199780105,8.00430570310078,10.5443192360621,veh
148,1,8.345544690877679,10.5370301003771,8.58104833395337,10.536502530637,8.110041047801982,10.5375576701171,veh
149,1,8.439073545598848,10.5468776884509,8.67394560487576,10.5486402213494,8.20420148632194,10.5451151555524,veh
150,1,8.52202883324362,10.536854026421802,8.75679035720417,10.534653428043901,8.28726730928307,10.5390546247997,veh
151,1,8.62476244307047,10.5572327933976,8.858927598023289,10.5558181695922,8.390597288117661,10.558647417203,veh
152,1,8.719498382573839,10.5544697365515,8.952910984399349,10.5533850883808,8.486085780748331,10.5555543847222,veh
153,1,8.84868351748724,10.541664758155001,9.081817009487368,10.541839853921699,8.61555002548711,10.5414896623884,veh
154,1,8.92178339154905,10.5483845880513,9.160421640122749,10.550171738697301,8.683145142975361,10.546597437405401,veh
155,1,9.007270394426481,10.5336908904218,9.24036769344692,10.537169003164001,8.774173095406049,10.5302127776796,veh
156,1,9.127787147672,10.5377133651423,9.365229560632859,10.5425281726616,8.890344734711132,10.5328985576231,veh
157,1,9.22595359473706,10.545249004364699,9.4575946969349,10.5465067919248,8.99431249253922,10.543991216804699,veh
158,1,9.31867348745267,10.5415507991784,9.54916750043826,10.544350864161402,9.08817947446708,10.5387507341954,veh
159,1,9.418379929500519,10.5423902480633,9.65335958952787,10.540636355831099,9.18340026947318,10.544144140295401,veh
160,1,9.51785926875238,10.545070158875001,9.751593857672,10.5491629001462,9.28412467983275,10.540977417603699,veh
161,1,9.621482052053311,10.540054496621599,9.85401607744835,10.539369275479,9.38894802665827,10.5407397177641,veh
162,1,9.73046221150599,10.5514966952106,9.962276779156051,10.552144419122,9.498647643855929,10.5508489712993,veh
163,1,9.836811206547571,10.548419965873801,10.0728896984809,10.5496246051844,9.60073271461424,10.5472153265632,veh
164,1,9.93539713350791,10.549591346770699,10.170531836434801,10.5517939015258,9.70026243058107,10.5473887920155,veh
165,1,10.032589956813,10.5543975136236,10.266730167955401,10.552267670890599,9.79844974567046,10.5565273563565,veh
166,1,10.1328860835795,10.553386718695199,10.371411351365198,10.5519517159598,9.89436081579377,10.5548217214306,veh
167,1,10.224890431304699,10.5522060450063,10.4623382243031,10.551633478588801,9.9874426383063,10.5527786114238,veh
168,1,10.3170772112113,10.547249400134199,10.548637612846301,10.5478309332809,10.085516809576301,10.5466678669875,veh
169,1,10.4150697037298,10.554726674101,10.6458813019607,10.5564970325086,10.184258105499001,10.5529563156935,veh
170,1,10.5163943958517,10.552431191425,10.7526965669208,10.5555390597669,10.2800922247826,10.549323323083199,veh
171,1,10.6128951506937,10.560439947886401,10.8495835432443,10.559754400681,10.3762067581431,10.5611254950919,veh
172,1,10.710889110495199,10.5608366033801,10.9474937048856,10.561230487339301,10.4742845161048,10.5604427194209,veh
173,1,10.813587505531,10.5599893289861,11.050287962408099,10.5611571231913,10.5768870486538,10.558821534781,veh
174,1,10.9038984456883,10.561951086304301,11.1407449787357,10.5641797260899,10.667051912640801,10.559722446518698,veh
175,1,11.007781427167599,10.571449624065,11.244444060750599,10.575235540166,10.771118793584499,10.567663707964,veh
176,1,11.1017336745386,10.5691380012764,11.3383795158833,10.5697948549484,10.865087833193801,10.5684811476044,veh
177,1,11.197755769072499,10.574493910145199,11.4289982593994,10.5761586241796,10.966513278745598,10.572829196110801,veh
178,1,11.2805861746342,10.5667407869818,11.5116806324135,10.5702950354065,11.0494917168549,10.5631865385571,veh
179,1,11.367075168742302,10.5744888561706,11.5974442996448,10.575181739790802,11.1367060378397,10.5737959725503,veh
180,1,11.4456253468766,10.5688143838679,11.680896181055902,10.5715689630791,11.210354512697402,10.5660598046567,veh
181,1,11.52699890349,10.5696132379242,11.761999105478802,10.569138164307901,11.2919987015012,10.5700883115405,veh
182,1,11.6211016288801,10.572881203140199,11.8553417782954,10.5760141783238,11.386861479464901,10.5697482279566,veh
183,1,11.7097168790294,10.5653276304594,11.943942844709401,10.5720199080423,11.4754909133494,10.5586353528764,veh
184,1,11.8096479784017,10.5565762657885,12.043656786203499,10.560763239232099,11.5756391705999,10.5523892923449,veh
185,1,11.898461637813499,10.5657032548973,12.1321411221064,10.572712139536801,11.664782153520601,10.5586943702577,veh
186,1,11.9687816627909,10.558945275644,12.2020816098913,10.5637499752139,11.735481715690401,10.554140576074,veh
187,1,12.0582774457479,10.5716961276024,12.296931997465599,10.579984319952,11.819622894030198,10.563407935252698,veh
188,1,12.152384409955499,10.5724938404386,12.386323440301002,10.5798506341712,11.91844537961,10.565137046706,veh
189,1,12.2462295456704,10.5737442915838,12.480194334983402,10.5801483295807,12.0122647563574,10.5673402535869,veh
190,1,12.329632843712401,10.583654809793499,12.563655998281,10.589012022913801,12.0956096891439,10.578297596673199,veh
191,1,12.421496495304899,10.5855268998197,12.661196404616199,10.5894704673233,12.1817965859935,10.5815833323161,veh
192,1,12.4956409118031,10.5818123914894,12.7295724427023,10.5898226152338,12.2617093809039,10.573802167745,veh
193,1,12.5765713489624,10.5898928817845,12.810175838792802,10.5918761592528,12.3429668591319,10.587909604316199,veh
194,1,12.6607219831256,10.590317741717199,12.8945700419275,10.5965023393959,12.426873924323699,10.5841331440386,veh
195,1,12.744368198013401,10.5873582319859,12.978487541131498,10.592576542319302,12.510248854895199,10.5821399216525,veh
196,1,12.8340136438324,10.586836205314802,13.0735531302067,10.591250444585802,12.594474157458,10.582421966043801,veh
197,1,12.922735679574899,10.586103215960302,13.1572756438084,10.5903436637162,12.688195715341301,10.5818627682044,veh
198,1,13.003908381454,10.5874875159178,13.2386778939551,10.591252074900199,12.7691388689529,10.5837229569355,veh
199,1,13.0899857211759,10.5955812117595,13.3251471612589,10.5976249738921,12.8548242810929,10.593537449627,veh
200,1,13.1617012952802,10.6017959702545,13.397602245975301,10.6027483999274,12.925800344585099,10.6008435405817,veh
201,1,13.2349242580792,10.601806893361,13.471587217725197,10.607487397826999,12.9982612984333,10.5961263888951,veh
202,1,13.3133410764957,10.594883763259,13.549650583979599,10.600067510927,13.077031569011801,10.5897000155909,veh
203,1,13.3900558466779,10.5997890532274,13.626495127188099,10.603860926474301,13.1536165661677,10.5957171799805,veh
204,1,13.460740409955198,10.6000738691532,13.698301998898803,10.608104960921901,13.223178821011699,10.592042777384501,veh
205,1,13.546935458376801,10.6015718020245,13.779665773625698,10.602932299391698,13.314205143128,10.600211304657199,veh
206,1,13.6053183213132,10.602134749587,13.838942700979302,10.6081072433621,13.371693941647,10.5961622558119,veh
207,1,13.6723636967855,10.6208867888539,13.9071863575361,10.6258773442655,13.437541036034998,10.615896233442301,veh
208,1,13.745000724589,10.6260009220971,13.981479132644802,10.6308100235159,13.508522316533199,10.6211918206783,veh
209,1,13.810595120244901,10.622804038588999,14.047629465511301,10.626376546534999,13.5735607749785,10.619231530642999,veh
210,1,13.883827864930401,10.619992887468099,14.122406117934101,10.6237285898856,13.645249611926598,10.6162571850506,veh
211,1,13.9402546766489,10.627052311854,14.1796366746521,10.630338536591301,13.700872678645599,10.6237660871168,veh
212,1,14.012744650093401,10.616602159577699,14.2475660065925,10.6246236324915,13.777923293594402,10.608580686664,veh
213,1,14.0600247458989,10.6202700409162,14.2956596292839,10.622308912105499,13.824389862514,10.618231169726801,veh
214,1,14.109245241903999,10.6288482661977,14.346485006784802,10.6299136766585,13.872005477023098,10.6277828557369,veh
215,1,14.1710279624913,10.6219787734394,14.409207114529801,10.6271004061288,13.9328488104528,10.61685714075,veh
216,1,14.216481454042402,10.6279408332023,14.450351032994302,10.631932984075,13.9826118750904,10.6239486823296,veh
217,1,14.2759553233756,10.6216623294143,14.5106309297672,10.630533196130699,14.0412797169839,10.6127914626978,veh
218,1,14.331267326106902,10.620914341167301,14.566676573978802,10.6243353929055,14.095858078234999,10.617493289429099,veh
219,1,14.3875154553672,10.6296249479781,14.6245755596011,10.632627171946801,14.150455351133198,10.626622724009499,veh
220,1,14.4289264193306,10.625272823685801,14.667171110007901,10.6324217523323,14.1906817286532,10.618123895039199,veh
221,1,14.487829352560698,10.6329550281728,14.722264650609699,10.6346184379557,14.2533940545117,10.6312916183899,veh
222,1,14.5361111135339,10.6289274994776,14.772158792525001,10.635723465056401,14.300063434542698,10.622131533898699,veh
223,1,14.578305606598198,10.6214472909448,14.8153047370735,10.6272552859969,14.341306476122801,10.615639295892802,veh
224,1,14.6066486224523,10.641011878909,14.839135368729698,10.6469475275786,14.3741618761749,10.6350762302394,veh
225,1,14.6539407825843,10.637040433029199,14.892690544663001,10.6422822198899,14.4151910205057,10.6317986461684,veh
226,1,14.689729444305902,10.6419170294642,14.929367401670001,10.6461343267556,14.4500914869418,10.6376997321728,veh
227,1,14.722018147072301,10.6491383440701,14.9574831516967,10.6525121166907,14.486553142447901,10.645764571449599,veh
228,1,14.758344812546001,10.6448215976003,14.9948806076687,10.653108811761301,14.521809017423301,10.636534383439198,veh
229,1,14.801924746788002,10.652369790243501,15.0397090366786,10.655038451885801,14.564140456897302,10.6497011286012,veh
230,1,14.835460966133699,10.6405715309894,15.074840355633901,10.6487679366383,14.596081576633502,10.6323751253405,veh
231,1,14.8610194049916,10.6472634825095,15.095990750415499,10.6505029172234,14.6260480595677,10.644024047795499,veh
232,1,14.8970493532444,10.649060088978901,15.1329962788056,10.6570564550509,14.661102427683199,10.641063722906901,veh
233,1,14.942662615606801,10.6484684478829,15.1802297476193,10.651470345788699,14.7050954835943,10.6454665499771,veh
234,1,14.9592409566834,10.656436935578698,15.193159445067401,10.659115868201699,14.725322468299401,10.6537580029556,veh
235,1,14.9901673687367,10.659761146641399,15.2301349756726,10.6680535778086,14.7501997618007,10.6514687154743,veh
236,1,15.021301482844601,10.656677569984199,15.257412744097302,10.6660799191952,14.785190221591801,10.6472752207731,veh
237,1,15.062198571708901,10.6568239722174,15.3001295898956,10.661791214133,14.824267553522198,10.6518567303017,veh
238,1,15.0836339454477,10.6537594702386,15.317374403499201,10.6592922682198,14.849893487396299,10.6482266722573,veh
239,1,15.100204787078098,10.647956855224,15.335545887808099,10.652731883071901,14.8648636863482,10.643181827376198,veh
240,1,15.1212051929349,10.6458467392954,15.357266240504101,10.6554864622831,14.8851441453656,10.6362070163076,veh
241,1,15.144116979394902,10.6581681664406,15.381014704314499,10.6626647365889,14.9072192544753,10.6536715962924,veh
242,1,15.1708221814022,10.6499468169814,15.4088578657734,10.6544358876834,14.9327864970309,10.645457746279401,veh
243,1,15.2009891930076,10.646931876560402,15.4353133036145,10.6558754552991,14.966665082400802,10.6379882978217,veh
244,1,15.2205226419668,10.641162682991,15.46172961391,10.6460342254514,14.979315670023501,10.6362911405307,veh
245,1,15.2318458276046,10.6520469879922,15.4693431821607,10.6581960448169,14.994348473048401,10.6458979311675,veh
246,1,15.2597868079275,10.651215201585,15.498297565915001,10.657973017806901,15.0212760499399,10.6444573853632,veh
247,1,15.2839738263116,10.6419912087694,15.5180061106408,10.6491566035914,15.0499415419824,10.6348258139474,veh
248,1,15.2829490106794,10.658098388984302,15.5179598097118,10.665630278483501,15.047938211647,10.650566499485,veh
249,1,15.3010872365745,10.653813596676699,15.5368981939147,10.661997611936199,15.0652762792343,10.6456295814172,veh
250,1,15.326662956765098,10.6529379548121,15.557978811239998,10.656241949976302,15.095347102290098,10.6496339596479,veh
251,1,15.3460239184606,10.6491494302081,15.5782736170242,10.6532226077065,15.113774219897001,10.6450762527096,veh
252,1,15.342113120276501,10.652856113029198,15.5756833735045,10.663159373977999,15.1085428670484,10.6425528520804,veh
253,1,15.3748834179168,10.6596928364681,15.6141085796747,10.6653133453641,15.1356582561589,10.6540723275721,veh
254,1,15.3862101902463,10.6604669097455,15.6211248007291,10.6669214874888,15.1512955797635,10.6540123320021,veh
255,1,15.4146128756075,10.6567308812651,15.6500830972379,10.6630172105623,15.179142653977001,10.6504445519679,veh
256,1,15.422433819849902,10.657677930900402,15.6589911351227,10.6647003471494,15.1858765045771,10.650655514651302,veh
257,1,15.4348245353572,10.655922082290902,15.6678365689345,10.663581951470599,15.2018125017799,10.6482622131113,veh
258,1,15.431640857395802,10.6613327697236,15.6662473384568,10.669585747282198,15.197034376334699,10.653079792165,veh
259,1,15.444920746377099,10.6630739455034,15.6816446797817,10.6726363915886,15.2081968129726,10.6535114994183,veh
260,1,15.4816086895221,10.6601529111919,15.7195338385769,10.665140532037599,15.2436835404672,10.655165290346199,veh
261,1,15.4881025578424,10.6680411874191,15.7275249876428,10.6739846615979,15.2486801280421,10.662097713240401,veh
262,1,15.501808937070999,10.6613803749041,15.7362432569314,10.6683943135183,15.267374617210699,10.6543664362899,veh
263,1,15.517373222590498,10.6663864183025,15.7580881656476,10.673946186178,15.2766582795333,10.658826650427,veh
264,1,15.5062169811473,10.668915198969302,15.7429347193571,10.672408147572499,15.269499242937501,10.665422250366,veh
265,1,15.5041435472926,10.667152176976499,15.742283245722598,10.6712255175063,15.266003848862601,10.6630788364466,veh
266,1,15.525575986465599,10.6642381530169,15.760026935532801,10.669460865199099,15.2911250373983,10.6590154408346,veh
267,1,15.531121337867699,10.6715137570923,15.7677494087855,10.6776613466341,15.294493266949901,10.6653661675506,veh
268,1,15.5370478567767,10.654753309897199,15.7754073215879,10.661980004540599,15.298688391965499,10.6475266152537,veh
269,1,15.5386201319846,10.6529298032401,15.7730348880722,10.6606402121662,15.3042053758971,10.645219394314,veh
270,1,15.552048053513598,10.6677760982976,15.7890908764148,10.6700438656288,15.315005230612302,10.6655083309664,veh
271,1,15.5642701945118,10.6755657405036,15.8037487071276,10.6847476712076,15.3247916818961,10.6663838097995,veh
272,1,15.5666517577882,10.6738467369996,15.8018066766136,10.678055882719,15.331496838962801,10.6696375912802,veh
273,1,15.5639170684127,10.6604794631663,15.8008037071944,10.6671647303974,15.327030429631,10.653794195935301,veh
274,1,15.5539796500154,10.6682852454849,15.792019573204,10.6760339667994,15.315939726826699,10.6605365241704,veh
275,1,15.5426104895115,10.6661412190167,15.781870539997499,10.6698642049818,15.3033504390254,10.6624182330515,veh
276,1,15.548589504544198,10.675987013744699,15.7845853395374,10.6869166414862,15.3125936695509,10.665057386003198,veh
277,1,15.5537823819729,10.6704824202025,15.791662208287402,10.6776756934008,15.3159025556584,10.663289147004301,veh
278,1,15.566147664575501,10.6672822760656,15.8005624206631,10.6705225259368,15.331732908488,10.6640420261945,veh
279,1,15.5484297337329,10.6707108272501,15.7842749276755,10.674989913457301,15.3125845397903,10.6664317410429,veh
280,1,15.544994987353801,10.669225936894,15.782730693875301,10.674301268654501,15.3072592808322,10.6641506051336,veh
281,1,15.5304789939939,10.6783535781285,15.764080549258402,10.6844356290314,15.2968774387293,10.6722715272257,veh
282,1,15.5509687853804,10.6719038913284,15.7863604258567,10.6797165209674,15.315577144904001,10.6640912616894,veh
283,1,15.5456529822458,10.6688697131975,15.7825409252791,10.6729510422679,15.308765039212599,10.6647883841271,veh
284,1,15.5432423993731,10.6731119542992,15.781610993945,10.6827097782069,15.304873804801302,10.6635141303916,veh
285,1,15.5425964688076,10.6740687858209,15.7771308899722,10.680533634545,15.308062047643098,10.667603937096901,veh
286,1,15.542545276935401,10.6693888053026,15.778695339671,10.677428211674801,15.3063952141999,10.661349398930499,veh
287,1,15.538653064335499,10.6720380662036,15.7763705113357,10.6759873398075,15.3009356173353,10.6680887925996,veh
288,1,15.538232769282999,10.6686131017108,15.7721388672776,10.6734671998071,15.3043266712885,10.6637590036145,veh
289,1,15.5319449727029,10.673557682256401,15.767294225004802,10.6844395417859,15.296595720400902,10.6626758227268,veh
290,1,15.550540990881698,10.676097222998099,15.787049070659599,10.6819441825644,15.314032911103801,10.670250263431901,veh
291,1,15.544276996891698,10.674288715233601,15.781671641640699,10.681064138851,15.306882352142802,10.6675132916162,veh
292,1,15.5389928218566,10.671136176277198,15.772991847772,10.6784673740737,15.3049937959412,10.6638049784806,veh
293,1,15.5298086087124,10.673927274531,15.770756360665901,10.676478390505,15.288860856758802,10.6713761585569,veh
294,1,15.5320776802951,10.6706105629144,15.769600141693001,10.673864670458,15.2945552188971,10.6673564553709,veh
295,1,15.5285337028511,10.667690180728698,15.767796361840198,10.677405713336,15.289271043862,10.657974648121302,veh
296,1,15.524467046610301,10.6762455816086,15.759476541391198,10.6816885492664,15.2894575518294,10.670802613950801,veh
297,1,15.528234377127099,10.6721288747157,15.7639207784471,10.6778745917577,15.2925479758071,10.666383157673698,veh
298,1,15.5330663029476,10.6794559967262,15.7698740345123,10.6863962451295,15.2962585713829,10.672515748322901,veh
299,1,15.525744887037499,10.674650971093401,15.7635842815549,10.6830283416408,15.287905492520098,10.666273600546,veh
300,1,15.5222217776178,10.6773064271891,15.761425093162698,10.6809278445671,15.2830184620729,10.673685009810999,veh
301,1,15.525186667386699,10.6776393373896,15.7654161028154,10.6821998158624,15.284957231958,10.6730788589169,veh
302,1,15.521620843729801,10.676220311735399,15.757640155250401,10.6815105189338,15.2856015322092,10.6709301045369,veh
303,1,15.5283533900784,10.668991823746099,15.7651415578703,10.675495636984301,15.2915652222865,10.6624880105079,veh
304,1,15.5296142752358,10.6766228363609,15.767599419860598,10.6831186610586,15.291629130611,10.6701270116632,veh
305,1,15.5182920677866,10.6721515360859,15.757750364503801,10.6796738067301,15.2788337710695,10.6646292654416,veh
306,1,15.520194970755,10.6770408489732,15.7556166090164,10.6803996227013,15.284773332493698,10.673682075245098,veh
307,1,15.517590380468599,10.678320808809099,15.754344311658098,10.6824652310468,15.280836449279098,10.6741763865714,veh
308,1,15.5128112768348,10.6804108718706,15.7515616910392,10.684909072333301,15.2740608626303,10.675912671408,veh
309,1,15.524139353415801,10.6797205967534,15.7592632962676,10.6850443884285,15.289015410564001,10.6743968050783,veh
310,1,15.520464624756901,10.678552150422501,15.7571138897618,10.6845331218325,15.2838153597519,10.6725711790126,veh
311,1,15.5212716303851,10.678484329343501,15.754316270250401,10.684974937035099,15.2882269905198,10.6719937216519,veh
312,1,15.5190198401351,10.683637590132301,15.7531307056183,10.6855722842314,15.2849089746518,10.6817028960331,veh
313,1,15.524729527228802,10.6862987523283,15.765326109460402,10.6890533315396,15.284132944997099,10.6835441731171,veh
314,1,15.519012340688802,10.6784055851579,15.755280764249802,10.6819572250796,15.2827439171278,10.6748539452363,veh
315,1,15.5282575275916,10.676253407117699,15.7609288254592,10.680637322540901,15.2955862297241,10.671869491694599,veh
316,1,15.5246118185291,10.6750280628142,15.758971143926999,10.6803327798109,15.2902524931311,10.6697233458176,veh
317,1,15.5226492460536,10.6743518084009,15.758559000446501,10.680308651157699,15.2867394916608,10.668394965644,veh
318,1,15.5195930586783,10.677751992114699,15.757417780366099,10.6791074355074,15.281768336990499,10.6763965487221,veh
319,1,15.523395277923301,10.681100005767801,15.757305614735401,10.688459244972,15.2894849411113,10.6737407665635,veh
320,1,15.5249629882509,10.6800800810788,15.7601077991271,10.6882208930066,15.289818177374801,10.6719392691509,veh
321,1,15.5359519594366,10.677783946277,15.7732383513094,10.6867115479346,15.298665567563901,10.668856344619401,veh
322,1,15.5339783008233,10.6777746534849,15.7726370913584,10.6875717018123,15.2953195102881,10.6679776051575,veh
323,1,15.535743931319098,10.6825377800376,15.7706650630595,10.6877986415769,15.3008227995787,10.6772769184984,veh
324,1,15.530985695709601,10.6813148812058,15.767146192457302,10.6879933011163,15.294825198961899,10.674636461295199,veh
325,1,15.542396918325,10.6813660730779,15.7747891063672,10.688306647544099,15.3100047302828,10.6744254986118,veh
326,1,15.538785119802,10.6802124626081,15.7787559873667,10.6873972581714,15.298814252237198,10.6730276670447,veh
327,1,15.5444589399789,10.678723333434599,15.7808923513572,10.686090072085099,15.3080255286005,10.6713565947841,veh
328,1,15.552346727111699,10.6830829571732,15.789642574808,10.6858826960933,15.3150508794155,10.6802832182531,veh
329,1,15.564096729059598,10.682415832520501,15.7961638324103,10.6855722842314,15.3320296257089,10.6792593808095,veh
330,1,15.568963543608199,10.682725103162301,15.8072023651538,10.6865322133505,15.3307247220627,10.678917992974,veh
331,1,15.579862521438999,10.6847571270311,15.818924325694,10.6892819016185,15.340800717184,10.6802323524438,veh
332,1,15.586776358749,10.6751097415657,15.821723249456902,10.680161922861698,15.351829468041101,10.670057560269699,veh
333,1,15.6056593122623,10.673349002013099,15.8420702253019,10.679211775629,15.3692483992226,10.667486228397198,veh
