id,frame,label,x_est,y_est,vx_est,vy_est
1,129,ped,7.395606194813092,4.416750204519227,1.1705456887661487,-0.16529515037215348
1,130,ped,7.435767293003104,4.407078340146279,1.1729878415503137,-0.17449098494866583
1,131,ped,7.471820537227945,4.397620743337391,1.1661699417105154,-0.18252402246841
1,132,ped,7.510350243523487,4.382378136706907,1.1653277039828895,-0.20272781679775131
1,133,ped,7.5502044796500885,4.372505295495556,1.1674697066222823,-0.2095843762117682
1,134,ped,7.589159574491614,4.359464529768084,1.1674707720927762,-0.2229156397740129
1,135,ped,7.629247083291232,4.346075754281701,1.1699667892781727,-0.23602698324770088
1,136,ped,7.665366004260678,4.331107873291903,1.1635379127961492,-0.25164749091768834
1,137,ped,7.698844210164107,4.321048541037827,1.151769198556781,-0.25530827477331597
1,138,ped,7.738588931448801,4.309803313481573,1.1546615200144592,-0.26130965752281965
1,139,ped,7.775739207643867,4.29826561948759,1.1516311505328949,-0.26751282111148356
1,140,ped,7.812829929201638,4.2927663819244,1.1486926954669738,-0.2599724780992297
1,141,ped,7.8478108459992715,4.284658482468346,1.1413284350638873,-0.25872604163216917
1,142,ped,7.881367403578282,4.27685339293665,1.1313719541430725,-0.2569050567510342
1,143,ped,7.915540984387009,4.274242084810046,1.123504331178525,-0.24379274889735503
1,144,ped,7.956516628298065,4.270191522054301,1.1311766946458535,-0.23480943449461442
1,145,ped,7.996144375026841,4.268420991210486,1.1353208676224764,-0.22147082748271935
1,146,ped,8.031496811711861,4.265468554926361,1.1297574057161002,-0.21171115883066155
1,147,ped,8.071331961283633,4.261476450730355,1.13446162255155,-0.20495463494345625
1,148,ped,8.115120104334158,4.262323799436887,1.1475144931245327,-0.18805048590069953
1,149,ped,8.152580578071625,4.256518462062568,1.1456928160234399,-0.18701838291638076
1,150,ped,8.191977426759262,4.257881036231127,1.1482634556884275,-0.1702978562300719
1,151,ped,8.238414251150704,4.26025356297218,1.1661280708245656,-0.15258335699115522
1,152,ped,8.27612768304062,4.256509137344484,1.1634968849785148,-0.14962148687962998
1,153,ped,8.30805369760062,4.25272395290807,1.14833103240399,-0.14696661738648112
1,154,ped,8.3464387840696,4.2516835236746,1.1484829298492263,-0.13847030747136557
1,155,ped,8.37953977510404,4.247753931722745,1.137002939260149,-0.13695131388221027
1,156,ped,8.411722779875511,4.241468305180302,1.1243465604562384,-0.14072514435123087
1,157,ped,8.449718146054535,4.23928728592288,1.1254013568157855,-0.13519527568177903
1,158,ped,8.489604762051272,4.235914528910028,1.130537940691724,-0.13269203547117045
1,159,ped,8.531420440000462,4.235225191988646,1.1395399374507575,-0.1244711827508973
1,160,ped,8.572526312786765,4.2283132859868005,1.1463203840640899,-0.13053806024426542
1,161,ped,8.61140194236262,4.222860837303205,1.147698604698797,-0.13295016038199942
1,162,ped,8.652278217602579,4.218776391659709,1.1533754429857979,-0.13217679638571572
1,163,ped,8.694850320688461,4.214119130309034,1.162365122141972,-0.13271989723051109
1,164,ped,8.730705724078216,4.200069625823141,1.15592402584366,-0.15387822202005277
1,165,ped,8.774056897155637,4.188445888860035,1.1664399874507168,-0.16814931002379124
1,166,ped,8.816710961284908,4.180193620393525,1.17465124235369,-0.17395879403054218
1,167,ped,8.852054859933055,4.165876680061652,1.1661837296156894,-0.1926791767066577
1,168,ped,8.89422277218501,4.149657644042763,1.1733446590099215,-0.2142088928777735
1,169,ped,8.936917635377725,4.13303528184267,1.1811389773727425,-0.23504576198470117
1,170,ped,8.979858859091408,4.118298907885139,1.1889031441066684,-0.2502060549474393
1,171,ped,9.020455051824314,4.103664412123364,1.1909404862472754,-0.26402985724434025
1,172,ped,9.05784043136097,4.088420557922052,1.1857672378267414,-0.2781793626403159
1,173,ped,9.092657439895556,4.073819439962238,1.1753253367432883,-0.28987711484494993
1,174,ped,9.125124501616735,4.061561832494824,1.160481740057935,-0.29556274581066616
1,175,ped,9.162127631252174,4.050382244740523,1.1567028871210194,-0.29846043445265114
1,176,ped,9.19860473307499,4.043124451718394,1.152044502309686,-0.2925208403042007
1,177,ped,9.237679405421993,4.030666489876349,1.153440416919491,-0.2984530890316806
1,178,ped,9.273074811221713,4.020562962971839,1.1466426055636698,-0.2987722579686106
1,179,ped,9.311345415879213,4.010488438030877,1.1466666309285354,-0.2990042267424984
1,180,ped,9.349076025489206,4.0033104263015575,1.145501357898606,-0.29284927829599955
1,181,ped,9.395045791456917,3.9956696015914708,1.1625408131033153,-0.28816377178443736
1,182,ped,9.44094235456656,3.9833375624527934,1.178168950241332,-0.29413881215328724
1,183,ped,9.484171580575689,3.9718910946829378,1.186784414172793,-0.2977278987664713
1,184,ped,9.529744757086739,3.9600370647233443,1.1999224082893998,-0.30194991723504677
1,185,ped,9.57569922680972,3.949223317551374,1.2129348780773355,-0.30357438131532266
1,186,ped,9.616260964009978,3.936457372381253,1.2131330288952402,-0.30937283974040286
1,187,ped,9.65758588991144,3.9228309074549763,1.2149950135953198,-0.31663823525859786
1,188,ped,9.69616798262003,3.9082715733491167,1.2106884396980804,-0.3254220338679008
1,189,ped,9.73507406759279,3.8948448377033076,1.2074103873958173,-0.3310705236623173
1,190,ped,9.770926735476452,3.8835736709407653,1.1976579221484869,-0.3315640940974728
1,191,ped,9.805795330398201,3.8674813442759013,1.1864569464680659,-0.34262394812220603
1,192,ped,9.842139473884973,3.851068267041536,1.1793228510115896,-0.35357762612980465
1,193,ped,9.877535096012682,3.8324939567040603,1.1706262961895808,-0.368480434417068
1,194,ped,9.916086599682979,3.8160168627436732,1.169508171192194,-0.37767757992374423
1,195,ped,9.951771648931398,3.7970889234938925,1.1621683013732902,-0.3915896512751552
1,196,ped,9.993493668941,3.77736803960558,1.1686432852285737,-0.40622468481847146
1,197,ped,10.024642740900418,3.757968273033632,1.1513915406338369,-0.41907963023758965
1,198,ped,10.068057519259368,3.740031397686384,1.1623799553890712,-0.427774164795732
1,199,ped,10.115594489854892,3.7193786883978293,1.181627414016594,-0.4418032585342678
1,200,ped,10.152862343226143,3.696350458063396,1.1768790890718408,-0.46002706595808973
1,201,ped,10.197278629299161,3.674471114903285,1.1881997360246115,-0.47438704746579957
1,202,ped,10.235296558202712,3.654743371055241,1.1846186785669444,-0.4829616013616119
1,203,ped,10.275278579300807,3.6325804646243114,1.1856197471038552,-0.49626227728973554
1,204,ped,10.316518190631244,3.6120546871116597,1.1893130004328414,-0.5049866586964116
1,205,ped,10.353144453579924,3.594591488008291,1.1825897572263688,-0.5063357569093858
1,206,ped,10.386884120506679,3.5768969361791307,1.1700117709255573,-0.5080946416594947
1,207,ped,10.416565965699123,3.55975333072529,1.1494329424786047,-0.5085128425925194
1,208,ped,10.44770557797357,3.5442076928312605,1.1335700246232343,-0.5053861704351218
1,209,ped,10.469820805290183,3.5335043685119714,1.0990250423764725,-0.49183990799759214
1,210,ped,10.50198828485079,3.522255737910878,1.0891214354339636,-0.4804868684314294
1,211,ped,10.5391061780377,3.513147960124963,1.0908312930797748,-0.46525882273115515
1,212,ped,10.574576424808384,3.502019454575527,1.0887922457922943,-0.4555920946180715
1,213,ped,10.605519595623111,3.492633061115622,1.0769470576234437,-0.44280351560002457
1,214,ped,10.65070745256421,3.4818655218554024,1.0972973953749035,-0.4339907063073493
1,215,ped,10.698468832661103,3.472641713498226,1.121814040389809,-0.42242965858553155
1,216,ped,10.7465997926256,3.4636165235950838,1.1453444509133572,-0.41128015186190336
1,217,ped,10.789394440546316,3.458029705496699,1.155412827342341,-0.39338725240336925
1,218,ped,10.836572543114908,3.4524625684749037,1.1743823166609149,-0.37676402892005334
1,219,ped,10.878175513978862,3.4463116597637997,1.1796992437791614,-0.3626444033063735
1,220,ped,10.923002790543594,3.44126150770046,1.1917167852019834,-0.34714011776026865
1,221,ped,10.95763057086278,3.436633804249839,1.1804221726855721,-0.33184448461025146
1,222,ped,10.995516289718168,3.431302685959769,1.1771210717362146,-0.3192181468773885
1,223,ped,11.032849175637182,3.4253886329216092,1.1728464333233324,-0.30880028014244637
1,224,ped,11.073238622624528,3.415269184190064,1.1756073286264954,-0.3083952002124418
1,225,ped,11.11440918017841,3.4011145849643203,1.179883419975908,-0.316893785347492
1,226,ped,11.155959061892357,3.392131476271613,1.1846799317261523,-0.31339582112661263
1,227,ped,11.193981755620339,3.3819492977769943,1.1813676315639443,-0.31279147912034466
1,228,ped,11.237793193749061,3.373826247116572,1.1910287577806418,-0.3077031317566058
1,229,ped,11.279818013282545,3.365250306932176,1.1960519032338552,-0.303984137180696
1,230,ped,11.322363779333138,3.356566259861948,1.20185210142134,-0.3007757819335171
1,231,ped,11.360058965313447,3.3503394898030194,1.196559487789935,-0.2923989067791545
1,232,ped,11.400353716422044,3.3400568201264575,1.1973720984707383,-0.2935562873460289
1,233,ped,11.444212820978354,3.330523786965878,1.2059636637085431,-0.2929801703210106
1,234,ped,11.486957930781399,3.319540288425895,1.2114749385089247,-0.2956361331966725
1,235,ped,11.522470946533222,3.3104366107508105,1.2006772724632395,-0.29396317844347647
1,236,ped,11.559083598740868,3.300935651317347,1.1930902014866784,-0.29328666902439754
1,237,ped,11.591206471840897,3.2947466745988154,1.1761861181579019,-0.2853762216884721
1,238,ped,11.624180113435091,3.2885778816775275,1.1623934104753804,-0.27800184534570016
1,239,ped,11.65848333470198,3.281390890768523,1.1525367520243945,-0.273407771296906
1,240,ped,11.689518319241868,3.278308581238792,1.1362159875318023,-0.26012395410435557
1,241,ped,11.716675294340313,3.275281426107655,1.112564457082733,-0.24769359289036336
1,242,ped,11.74789578847454,3.2713766851051957,1.0995847731125215,-0.2381053070813003
1,243,ped,11.782946956164183,3.2705569987107532,1.0959817849123392,-0.22243606914879044
1,244,ped,11.812527166395927,3.2727834033665135,1.0806116695197658,-0.2012177785812982
1,245,ped,11.836509182016517,3.2744665896317167,1.054058068666231,-0.1827510827747542
1,246,ped,11.872039285225616,3.275367978975496,1.054849026874113,-0.16735874558466932
1,247,ped,11.909343219984443,3.275288142275416,1.0594828846592192,-0.15525375106661277
1,248,ped,11.94356851305272,3.2762489276327633,1.057006290858476,-0.14174851116806444
1,249,ped,11.977911656243352,3.2773614792612844,1.0549705975595596,-0.12890051001164687
1,250,ped,12.013416736819924,3.2787157747873295,1.0556395668101228,-0.11646364508862761
1,251,ped,12.04686785217622,3.2801691160871416,1.0517424501839983,-0.10472156373401338
1,252,ped,12.079241650979393,3.282935412790541,1.045762107658606,-0.09095370234878915
1,253,ped,12.114636953538863,3.285628297513443,1.0468653645778314,-0.07835755349337005
1,254,ped,12.14727676413342,3.286675292216798,1.0418278987256018,-0.07030526893578504
1,255,ped,12.181812283558612,3.2864784124028805,1.0413290422847028,-0.06557932945526279
1,256,ped,12.211919586935016,3.286129235368254,1.0311284364866538,-0.06153509922631521
1,257,ped,12.248192818471656,3.2841500313220786,1.0352361993889327,-0.061372319283207744
1,258,ped,12.28423583154778,3.289609083062868,1.0385362527774948,-0.04486357068348368
1,259,ped,12.322921132543526,3.289515831689965,1.0474049659376454,-0.04177661459452964
1,260,ped,12.354009859006485,3.2888094825385656,1.038916822940296,-0.04026447534731802
1,261,ped,12.395401554800504,3.2947423570184995,1.0537094050447477,-0.024262581092562092
1,262,ped,12.438732700753041,3.2969772910143678,1.0716816874731288,-0.01756724725068161
1,263,ped,12.479011418554327,3.296743764901245,1.0816224097381848,-0.016791746624571214
1,264,ped,12.52368033989316,3.2947128949195754,1.1004884538771578,-0.02002579764462004
1,265,ped,12.561754442608272,3.2933409103597118,1.103467071990483,-0.021573543841930505
1,266,ped,12.603763366151716,3.2900334078443816,1.1148804228154372,-0.02726423173964658
1,267,ped,12.637514306150775,3.2876847158809483,1.107295651142761,-0.030428766685223856
1,268,ped,12.678377441118279,3.2862960702052946,1.1159082935884466,-0.031249796932629723
1,269,ped,12.716363824031243,3.2878509914683978,1.1175625139536873,-0.025537206911408008
1,270,ped,12.758667544537472,3.2882196041150955,1.1285898651224018,-0.022852681593808773
1,271,ped,12.794930744458775,3.288286173849887,1.125523973385759,-0.021029383905102783
1,272,ped,12.831746064895105,3.2955226947035796,1.1238972540683498,-0.003572009047991962
1,273,ped,12.862009789157426,3.301259561344623,1.1079818942637194,0.00930638694833438
1,274,ped,12.897921742611247,3.304021242835394,1.1056557416437056,0.014696875279918835
1,275,ped,12.937853174240903,3.3057404708054023,1.1123397539839845,0.01739929465891696
1,276,ped,12.972945734559834,3.3087740841287534,1.107891850800079,0.02279395745458723
1,277,ped,13.008014934948859,3.3145933918992103,1.1037189567768158,0.03391895416687477
1,278,ped,13.045299082510192,3.319167372154311,1.1047232871360537,0.04148893878542363
1,279,ped,13.078860939428067,3.3236819566608866,1.0974680090214204,0.048372826985101924
1,280,ped,13.115291216562733,3.329257402272174,1.097053228306339,0.057084587490085915
1,281,ped,13.146156559853965,3.339678634045302,1.0844307047684456,0.07581374849345324
1,282,ped,13.182119151964052,3.348603476434906,1.0839440704553003,0.08987778849539561
1,283,ped,13.21692288354799,3.3589841610631663,1.0809446252352568,0.10611145719325102
1,284,ped,13.247347493770118,3.3656578393421483,1.0685348876896439,0.11300162088303918
1,285,ped,13.28327315256197,3.374022191181223,1.0691334455944135,0.12310425463515684
1,286,ped,13.320224704302879,3.3803092096260245,1.0719441846452051,0.12789718206781553
1,287,ped,13.34885729370208,3.3863542643930487,1.0562539475973782,0.1318062938903049
1,288,ped,13.381814239871106,3.393835391450323,1.0512249914844864,0.13858671262142874
1,289,ped,13.407386464884516,3.399283781952757,1.030324871635355,0.1403992804494928
1,290,ped,13.442365986563242,3.402878851193607,1.0316465243516784,0.13800309474868466
1,291,ped,13.483027800832867,3.4055355724099456,1.0453674654385399,0.1337191607835868
1,292,ped,13.51858828044506,3.406282869981755,1.0468629314302975,0.12555044859580083
1,293,ped,13.559326509773301,3.412327629539339,1.0596353611828382,0.12963111147094347
1,294,ped,13.59940540423603,3.4118991382951953,1.0700205838258272,0.11917662753380365
1,295,ped,13.634633787696792,3.4105964079951354,1.0689767033808895,0.10756668869680296
1,296,ped,13.675976578575774,3.4161774800294413,1.081455980633504,0.11194725363247258
1,297,ped,13.71352037272439,3.4188666271702566,1.0846649437142664,0.10964657336113426
1,298,ped,13.754565782869635,3.416967851066051,1.095339050432441,0.09742513758517747
1,299,ped,13.783515445115132,3.420090630551841,1.0786294222699764,0.09714369822567177
1,300,ped,13.823688545713404,3.4184891636916146,1.087828059637449,0.08649353779053874
1,301,ped,13.866544270828117,3.4169107172646966,1.102251232940087,0.07667549795823314
1,302,ped,13.907890461796383,3.418575343820381,1.1122963456121975,0.07470992897202902
1,303,ped,13.948261223217912,3.4170636330507596,1.1194592354513968,0.06590331748218911
1,304,ped,13.986818578755345,3.422218853634137,1.1221085523503849,0.0724045712841425
1,305,ped,14.030269942958045,3.430470069002854,1.1353261730063033,0.08523735882182074
1,306,ped,14.069376420891771,3.4391008688385103,1.1380188024688485,0.09796325992322236
1,307,ped,14.110318290318085,3.4475206234319713,1.144550169485503,0.10929122865343614
1,308,ped,14.143312306020517,3.4593543307716055,1.133123672698289,0.12729579339502484
1,309,ped,14.18331108215095,3.471574923727988,1.1379402251226218,0.14483002977691942
1,310,ped,14.224939346505654,3.4830555803034056,1.1459868501886383,0.1594503882268015
1,311,ped,14.268465316121658,3.4954271077102317,1.1576163814759408,0.17495709102799173
1,312,ped,14.310832887081453,3.509423542222774,1.1658450490292884,0.19289936245793263
1,313,ped,14.353378151507705,3.523387310086565,1.1738606839371017,0.20945321404719258
1,314,ped,14.386601365780411,3.535355387935214,1.160787463814578,0.22040352413902914
1,315,ped,14.427558918475937,3.5510724659019397,1.1656825859408726,0.23879496506162898
1,316,ped,14.469478294997126,3.5638020808337294,1.1723337146488715,0.24926695718634614
1,317,ped,14.513445610952592,3.5788120140520903,1.1830005382514754,0.26398531242690537
1,318,ped,14.55244405054188,3.5938868408347804,1.1819572908993936,0.27776636512524366
1,319,ped,14.588953894786613,3.6109823142212605,1.1755177768044975,0.2949799068261251
1,320,ped,14.630594062194662,3.62206013422677,1.1808331864718598,0.29769655960169994
1,321,ped,14.673598004568802,3.6320136578957505,1.1887577173616208,0.2977413605859417
1,322,ped,14.715167522229992,3.64105089584591,1.1929462272396134,0.29576781539784996
1,323,ped,14.749172358832949,3.651564057619926,1.1801914470682164,0.2971848787687612
1,324,ped,14.788199187296366,3.6581088800128443,1.1794167588633107,0.2897709473545674
1,325,ped,14.826361577338291,3.6647007410269405,1.176797878035245,0.283004486079128
1,326,ped,14.866190528581477,3.673311744736794,1.1780362017204273,0.28117495645805285
1,327,ped,14.907482294033633,3.678118180355872,1.182400621044717,0.2711128220852987
1,328,ped,14.943349926428864,3.6821794017217466,1.1745162494637682,0.2601501888709428
1,329,ped,14.983940385317565,3.688364988440764,1.1775966731156418,0.25466379841778386
1,330,ped,15.027040005380991,3.690631194968383,1.1859691056969754,0.24096064877041293
1,331,ped,15.071925474263654,3.6970557428794977,1.1976545469730289,0.2374078757892298
1,332,ped,15.116479501011563,3.701191652004402,1.2077536314652177,0.2290827182367847
1,333,ped,15.162277697438519,3.706191987030773,1.2198477861702488,0.22326946068000833
1,334,ped,15.199736657176535,3.708051919771286,1.2127151732193757,0.210976525922604
1,335,ped,15.241385652962732,3.713032747387708,1.2153205010874912,0.20644897741546586
1,336,ped,15.283792401627739,3.7166251375279393,1.219401073050658,0.19920025865231716
1,337,ped,15.325022150406447,3.7198020975630945,1.220593807068594,0.19156984429780108
1,338,ped,15.365572733917938,3.7271188475951478,1.2202054268427143,0.1936033996881301
1,339,ped,15.398535330240271,3.7355129876612954,1.2031583489339273,0.1978570882860765
1,340,ped,15.436280498960242,3.742319528561878,1.1978798045830235,0.1983072624281412
1,341,ped,15.474237196998729,3.750440491755452,1.1934537797633815,0.20161502806404147
1,342,ped,15.51433918238046,3.75844421214053,1.1940703606395475,0.2044222384646619
1,343,ped,15.55521076357486,3.770852892741113,1.1963341617957601,0.2167106709019098
1,344,ped,15.594465239330288,3.7776042790618263,1.1948755748507158,0.2156560998132624
1,345,ped,15.632715693860465,3.789992098211318,1.1913160139938384,0.2270743283769273
1,346,ped,15.672668357615162,3.797929372484123,1.1917610792337607,0.22786724264600117
1,347,ped,15.705881799482418,3.8097877761476107,1.1773528601869456,0.23722516408687316
1,348,ped,15.740877800254577,3.815671518806111,1.167922029524668,0.2327571789572881
1,349,ped,15.779619926196215,3.826918313189251,1.1674215489560913,0.24041125664616236
1,350,ped,15.823825939801248,3.8346820663471175,1.1789737552000867,0.239843923714018
1,351,ped,15.864543902503732,3.847669740252592,1.18200749411309,0.25080645753567127
1,352,ped,15.909001761412568,3.8540194536793932,1.1930432506487,0.24636663885738022
1,353,ped,15.954287109587781,3.862299544040479,1.2050889987944606,0.24649781571466944
1,354,ped,15.99382522626722,3.867843131050315,1.203611764962281,0.2406013587736871
1,355,ped,16.035063431065836,3.86959788060864,1.2059816941148218,0.22680531713473426
1,356,ped,16.07612369263158,3.8742040708117735,1.2077863953254449,0.2202923848662627
1,357,ped,16.11406854387449,3.8786086004496543,1.2026073846999306,0.21381387932775073
1,358,ped,16.1533524493484,3.882253509083157,1.2007531974303527,0.20614023015288427
1,359,ped,16.19443577733042,3.880400169293708,1.2029922856975601,0.1869381364265939
1,360,ped,16.234819880558234,3.8783776463855517,1.2035293655824286,0.16877300677307353
1,361,ped,16.275218509473056,3.877086684540802,1.2040589795475414,0.15354963052160098
1,362,ped,16.317658374933377,3.8746144450947475,1.2090387365138957,0.13684550768571072
1,363,ped,16.358381080924424,3.875925756803458,1.2098767772532184,0.1296877454342048
1,364,ped,16.40134184963495,3.8734815971333245,1.215575181249046,0.1147963287625004
1,365,ped,16.44386833982083,3.8666662079894483,1.219900395852706,0.09138459276469818
1,366,ped,16.48232971589066,3.8637317317994326,1.2149683961886384,0.07822552748145079
1,367,ped,16.5294803005983,3.8586896250667184,1.2295072587589084,0.06139704098081532
1,368,ped,16.57543114596347,3.8531161532763507,1.240340859854441,0.04463485035957606
1,369,ped,16.622716158852114,3.8545968340596684,1.2533135529280772,0.0446158564808704
1,370,ped,16.66640087096138,3.852606278458576,1.2574166897667083,0.03696445277513266
1,371,ped,16.710212731431298,3.852443767890331,1.261498363299372,0.03389466235266701
1,372,ped,16.756353278294878,3.8555031500817987,1.2704016824543423,0.03813558627206205
1,373,ped,16.799064275240703,3.8582904215199356,1.271109559200162,0.04146690164760281
1,374,ped,16.838695335770545,3.8652343164528347,1.2649922204602388,0.05369484877748547
1,375,ped,16.878977679837924,3.8727087336468125,1.260756040706404,0.06619222820932033
1,376,ped,16.918740086048377,3.8828463642828255,1.255687279898602,0.08362939809751956
1,377,ped,16.955610236210216,3.8967976135319162,1.2446299249159263,0.1081738078365977
1,378,ped,16.996215856347302,3.9071525893475343,1.2425988398017862,0.12300840052339965
1,379,ped,17.037914457092494,3.91775090829729,1.243120432119538,0.13728960043794752
1,380,ped,17.075344515704288,3.929827173632584,1.234216544329347,0.1537731046866567
1,381,ped,17.113429200104477,3.9437427393757143,1.2274056390324224,0.1730919862730654
1,382,ped,17.151353304945548,3.9578839080865533,1.2207413690386417,0.1914894103094846
1,383,ped,17.190756735731828,3.971836139209109,1.2178193887286497,0.20812135122510453
1,384,ped,17.23235545358056,3.987429842645038,1.2199396066480144,0.22714272179179548
1,385,ped,17.272469993225304,4.0027579920355025,1.2186403006520587,0.244184333014729
1,386,ped,17.311384723482,4.017208956322043,1.2147977634539975,0.25804638262581187
1,387,ped,17.352771860432107,4.028667101635414,1.2166744041155015,0.26430956574805553
1,388,ped,17.391492485130417,4.039464782088903,1.2125492527169943,0.26866069681698923
1,389,ped,17.43098207369321,4.052898076370114,1.2104178740217675,0.278488683542754
1,390,ped,17.470893881276044,4.061336427595846,1.2093714202401036,0.2766108272626813
1,391,ped,17.51175145069251,4.073997393974902,1.2104816353041281,0.28415697121591726
1,392,ped,17.54797475399519,4.083033428247949,1.2013188924028715,0.2831775838626133
1,393,ped,17.58556013903439,4.094435017443107,1.1958239351416398,0.28747229601647045
1,394,ped,17.625246151742953,4.102645255304735,1.195351806695278,0.28443357613414727
1,395,ped,17.658911271159713,4.110343382133359,1.1816734158312012,0.28049161957871677
1,396,ped,17.6992908515007,4.111300543035599,1.1837649002482606,0.26201445729851275
1,397,ped,17.741824088315852,4.11790412396726,1.1904391490237374,0.2573105053169398
1,398,ped,17.78275623029661,4.122399591280266,1.1931025866372298,0.24831564448398874
1,399,ped,17.825187707477387,4.128714315817466,1.1988678623699411,0.2439816522841344
2,97,ped,4.44209509315205,6.682658622183699,1.1584237427203519,0.5597210382211267
2,98,ped,4.48074787068693,6.701334666168388,1.1584237427203519,0.5597210382211267
2,99,ped,4.530831681417747,6.712480767190662,1.1681057345790995,0.5533432379637673
2,100,ped,4.559684061756001,6.7152067570466,1.1469628198353583,0.5204758673133163
2,101,ped,4.597465615392365,6.716762209505099,1.1453990654744857,0.46989454702900807
2,102,ped,4.635492274141565,6.721957080678336,1.1446580712947676,0.4293336832096677
2,103,ped,4.666212032766301,6.723044665540817,1.11381929317889,0.3747102277754137
2,104,ped,4.7134162730160325,6.722820069397211,1.155204184308826,0.32224648359833896
2,105,ped,4.760011858503023,6.719109043763601,1.1872822143826078,0.2646139910014104
2,106,ped,4.805832809505261,6.708760311612025,1.2108185198089212,0.19187250861508193
2,107,ped,4.853622289487382,6.703135362179893,1.237333557854674,0.14871074106654453
2,108,ped,4.904140102183214,6.705219687037654,1.268652948372555,0.1389484054726138
2,109,ped,4.948316528594893,6.7031082476259956,1.2745834904780888,0.11726653164263223
2,110,ped,4.990534392502228,6.70204228962741,1.273634299654566,0.10206036584993328
2,111,ped,5.029729749796344,6.700903605845008,1.2640079323143443,0.08881134330291332
2,112,ped,5.06875510053949,6.699799715232592,1.255198036970438,0.07743766700887607
2,113,ped,5.107611460988888,6.6983212959569975,1.247045184561831,0.06649088866645993
2,114,ped,5.146593144503906,6.6986580810476175,1.2401892558826408,0.06158184155597256
2,115,ped,5.182564955901846,6.700286257383313,1.2264697731945076,0.06049983163806639
2,116,ped,5.218792234404161,6.703936025356922,1.2148436936409805,0.06453800895379004
2,117,ped,5.256481816657163,6.70222712642466,1.207941826142212,0.055170607372090744
2,118,ped,5.2950540983715895,6.70470888977418,1.2038117621786788,0.056698217211167246
2,119,ped,5.333303391766704,6.706396211848956,1.199306497431691,0.05621781805610456
2,120,ped,5.374820962918065,6.708652776960782,1.2027890162907515,0.0571014301088386
2,121,ped,5.4106597406236725,6.711386070373207,1.1929233079097863,0.05900368048929672
2,122,ped,5.455162242143151,6.717903140217444,1.2036285177115515,0.06936650400252435
2,123,ped,5.498052054388054,6.726067899160806,1.2098033580034233,0.08260512092220684
2,124,ped,5.5412907419011175,6.7335042157001475,1.216265384402759,0.09313697087555485
2,125,ped,5.587873694832618,6.74536412951324,1.2297070340411853,0.1127437726744044
2,126,ped,5.628185464352892,6.755223699852822,1.2281011215517992,0.12635377452612245
2,127,ped,5.670082665891466,6.767335926230636,1.2301474057686888,0.14392588764599917
2,128,ped,5.711131392143601,6.775532182016702,1.2301535481815775,0.15146063180453345
