frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
133,1,7.442825819865,10.3028263578801,7.671159118243691,10.310338581245,7.21449252148631,10.2953141345152,veh
134,1,7.53526054474323,10.301425846094698,7.769399819174679,10.3077089716039,7.30112127031178,10.2951427205854,veh
135,1,7.6149790708743295,10.3116773777022,7.8497904268095,10.317241858992,7.3801677149391605,10.3061128964124,veh
136,1,7.7065996585059295,10.3094398419115,7.936834925442571,10.3137734891088,7.47636439156928,10.305106194714199,veh
137,1,7.79079562381408,10.3090895955854,8.02686006924149,10.312263910080699,7.55473117838667,10.30591528109,veh
138,1,7.88084112893615,10.3080530621812,8.1123223825779,10.3103306892593,7.6493598752944,10.305775435103099,veh
139,1,7.9784776194406,10.305916701647401,8.20981334486571,10.307338048275199,7.74714189401548,10.3044953550197,veh
140,1,8.0724438630672,10.3060273472872,8.309232477104059,10.306577892210901,7.835655249030331,10.3054768023635,veh
141,1,8.151213456835611,10.312206456424699,8.38398157766848,10.317228284776599,7.91844533600274,10.3071846280728,veh
142,1,8.25750777135174,10.315450378234098,8.49095744407119,10.3194339369449,8.0240580986323,10.3114668195232,veh
143,1,8.34444462329963,10.3094055906935,8.579205944045349,10.311783761669698,8.10968330255392,10.3070274197174,veh
144,1,8.44373274857507,10.3154547977461,8.674234606789259,10.317331827629198,8.21323089036088,10.313577767863,veh
145,1,8.54295158221591,10.3118715205508,8.77968479451303,10.317468832501199,8.30621836991878,10.306274208600499,veh
146,1,8.64963560298678,10.332039490052301,8.881124275095098,10.3371766992353,8.41814693087846,10.326902280869199,veh
147,1,8.73182195305179,10.3322498903915,8.964060521642999,10.336944674855198,8.499583384460571,10.327555105927802,veh
148,1,8.84545281533076,10.3365595459522,9.078299856020811,10.3408568900152,8.61260577464072,10.332262201889199,veh
149,1,8.93705572491435,10.337963845890801,9.17044983805434,10.3416101011321,8.70366161177436,10.3343175906495,veh
150,1,9.04080976706769,10.335523643906901,9.27437213734318,10.343848268281599,8.8072473967922,10.327199019532198,veh
151,1,9.15824614485972,10.3343160122524,9.392113303623619,10.342049526896801,8.92437898609581,10.326582497608,veh
152,1,9.25617069284286,10.336426329233301,9.490786169692509,10.338182453895199,9.0215552159932,10.3346702045714,veh
153,1,9.36738787020995,10.3396274764801,9.602436617075501,10.345152655681,9.1323391233444,10.3341022972792,veh
154,1,9.46815889960173,10.3325401576262,9.703883673963858,10.3313495726609,9.2324341252396,10.3337307425916,veh
155,1,9.57473148553427,10.3379014992036,9.80587369946959,10.3404143074561,9.34358927159895,10.335388690951099,veh
156,1,9.68006613458714,10.3431621390433,9.91232680073836,10.3491523140427,9.44780546843592,10.3371719640439,veh
157,1,9.793413516739141,10.339499784151199,10.0265149950487,10.3444692097179,9.560312038429561,10.3345303585845,veh
158,1,9.89986077793848,10.3474691113289,10.133616501864099,10.3509943035092,9.66610505401291,10.3439439191485,veh
159,1,9.996184042019511,10.3534750702997,10.2307545345506,10.3603706139006,9.76161354948845,10.3465795266988,veh
160,1,10.105407861634001,10.3553633068025,10.341443106714301,10.361025333035801,9.869372616553779,10.3497012805692,veh
161,1,10.2113942308675,10.3518019693276,10.4439634736603,10.355032474761199,9.978824988074688,10.348571463893899,veh
162,1,10.3262668181793,10.351760299643,10.5605757703036,10.3593178230059,10.091957866054901,10.34420277628,veh
163,1,10.4325922271191,10.354264111031801,10.668719019233698,10.360361459197199,10.1964654350045,10.3481667628663,veh
164,1,10.554990769851,10.359733257134101,10.7872471743299,10.3637824771661,10.322734365372,10.3556840371021,veh
165,1,10.6598054948848,10.3615458884137,10.8935964170666,10.368785364752199,10.4260145727029,10.354306412075198,veh
166,1,10.776158303037802,10.3537544465941,11.0112015255133,10.3536141270881,10.5411150805622,10.353894766100199,veh
167,1,10.8897362890124,10.3601739456166,11.1259333197999,10.3628322820857,10.653539258224999,10.3575156091474,veh
168,1,10.9870037502647,10.3559383168819,11.2196364446227,10.361427508628,10.754371055906802,10.350449125135802,veh
169,1,11.086519638248,10.3589689972372,11.320161401899801,10.3620162507625,10.8528778745962,10.355921743711901,veh
170,1,11.203996738686302,10.3645746746924,11.4386030608325,10.3700256692276,10.9693904165401,10.3591236801573,veh
171,1,11.3141982174915,10.354963972325198,11.5499722378445,10.3579875498933,11.0784241971385,10.351940394757099,veh
172,1,11.413287464726901,10.368881173458801,11.6510597358636,10.3691266142147,11.1755151935902,10.368635732703,veh
173,1,11.5177644127719,10.3642893004889,11.7518271349419,10.3621201092945,11.283701690602,10.366458491683199,veh
174,1,11.6274226072804,10.360157845965698,11.8585324640742,10.3654154868508,11.3963127504865,10.3549002050806,veh
175,1,11.7429407590239,10.3700600782853,11.9760643348935,10.3727632412334,11.509817183154302,10.3673569153373,veh
176,1,11.8384426252314,10.3728349004637,12.07334600172,10.372758821721302,11.6035392487428,10.372910979206,veh
177,1,11.939488769245301,10.3795568203788,12.174817365924401,10.3822118422139,11.7041601725662,10.376901798543699,veh
178,1,12.0397545537114,10.3800139241916,12.2760942716007,10.3848837528985,11.803414835822199,10.3751440954847,veh
179,1,12.1489985768094,10.375211177363301,12.3863049051093,10.377171704455199,11.9116922485095,10.3732506502713,veh
180,1,12.2560300027916,10.3813861826682,12.495612064093098,10.3858683570366,12.0164479414901,10.376904008299698,veh
181,1,12.3545715462181,10.3862575897722,12.5899667512567,10.388950966658,12.1191763411796,10.383564212886501,veh
182,1,12.458711979992199,10.3883879523969,12.695650541757699,10.3947256904473,12.2217734182267,10.3820502143465,veh
183,1,12.5528314859814,10.382674943935902,12.786076282751601,10.3870354238846,12.3195866892112,10.3783144639871,veh
184,1,12.6747582458071,10.379479005399599,12.909818830651199,10.381803353033199,12.439697660962901,10.3771546577661,veh
185,1,12.7677034243215,10.3922411355036,13.0049469324152,10.3975822735976,12.530459916227901,10.3868999974097,veh
186,1,12.868330030374699,10.39049700666,13.1027437880694,10.3944210597986,12.63391627268,10.3865729535215,veh
187,1,12.966246212853001,10.380936970841098,13.202836895888,10.3827570205873,12.7296555298179,10.3791169210949,veh
188,1,13.0771642839613,10.391641818108301,13.310648997097399,10.3964202576206,12.8436795708253,10.386863378595901,veh
189,1,13.172987196147899,10.391314142861301,13.4090203893119,10.395052418656,12.936954002983901,10.3875758670665,veh
190,1,13.2752294495171,10.395230304014099,13.5140267317589,10.3984664916774,13.0364321672754,10.3919941163507,veh
191,1,13.373019044544499,10.3995462731633,13.609667496915,10.4015680420645,13.136370592174,10.397524504262199,veh
192,1,13.4583434059706,10.4021757249647,13.6927101274304,10.403327323520699,13.2239766845107,10.401024126408801,veh
193,1,13.551774415125802,10.413721384390199,13.7831775381089,10.4188824273701,13.320371292142699,10.4085603414103,veh
194,1,13.6522002490623,10.4126247140549,13.8861704771597,10.417121883196199,13.418230020964902,10.408127544913599,veh
195,1,13.750723483081998,10.411953895268901,13.9876847737663,10.416241768949,13.5137621923976,10.4076660215888,veh
196,1,13.848366287174999,10.426397334010199,14.082941041378401,10.4356339562544,13.613791532971598,10.417160711766,veh
197,1,13.9354019467841,10.4252842483446,14.172681758011999,10.430324543943,13.6981221355561,10.4202439527461,veh
198,1,14.033053274221698,10.432312219465901,14.267658965009,10.437593062789,13.798447583434301,10.427031376142802,veh
199,1,14.119764415378,10.4341575235664,14.3577545053206,10.4401548013529,13.8817743254355,10.4281602457798,veh
200,1,14.2238565501995,10.436824383380099,14.459718329433699,10.4435335182784,13.9879947709653,10.430115248481801,veh
201,1,14.3106914376919,10.440622322586801,14.548429931129801,10.4482961738192,14.0729529442541,10.4329484713544,veh
202,1,14.418513640643,10.4408974372089,14.654551253319,10.450919785551198,14.182476027967,10.4308750888667,veh
203,1,14.507496410968301,10.439608833781,14.7418795477585,10.4453076366677,14.2731132741782,10.433910030894301,veh
204,1,14.599465824368698,10.437974719218301,14.836671766610301,10.445008372569301,14.362259882126999,10.430941065867302,veh
205,1,14.687580160585599,10.443660579248402,14.928085584216099,10.4516909903955,14.4470747369552,10.435630168101302,veh
206,1,14.7885685352641,10.450410121113599,15.022035570352099,10.4606471314674,14.555101500176,10.440173110759801,veh
207,1,14.8826182760996,10.4546743188365,15.1196057681765,10.461885226186698,14.6456307840226,10.4474634114863,veh
208,1,14.971619355831802,10.455038770737,15.206233885643101,10.4647708518445,14.737004826020401,10.445306689629401,veh
209,1,15.0760401129385,10.4656145051178,15.313361593850999,10.472277392979699,14.838718632026,10.458951617255801,veh
210,1,15.1745182047999,10.4616539910052,15.4095440649069,10.4655793068615,14.9394923446929,10.457728675149,veh
211,1,15.2571311956128,10.4645255689284,15.491103633466198,10.4718341790618,15.023158757759399,10.457216958795,veh
212,1,15.3604306593888,10.4630079400749,15.597497702681801,10.469108287194999,15.1233636160958,10.4569075929549,veh
213,1,15.4672909871206,10.4734615065168,15.7024409092431,10.483579347886302,15.2321410649982,10.4633436651474,veh
214,1,15.570240678089599,10.4686418708391,15.8088280335112,10.477917321653,15.331653322668,10.4593664200251,veh
215,1,15.6835326585019,10.4813184518179,15.9210268160619,10.4889424257006,15.446038500941802,10.473694477935199,veh
216,1,15.7734738315728,10.4842430638851,16.0093248777064,10.496715715953,15.537622785439101,10.471770411817198,veh
217,1,15.888986616766,10.4945744623881,16.1287003163892,10.5019102209524,15.6492729171427,10.4872387038238,veh
218,1,16.0007096704175,10.5026894756221,16.2389292593047,10.5112679062575,15.7624900815304,10.494111044986802,veh
219,1,16.1017141447469,10.5102411589156,16.3386795392638,10.5206858863335,15.8647487502299,10.4997964314977,veh
220,1,16.213879465278097,10.5253822491944,16.454528207369197,10.5395379461364,15.973230723187001,10.511226552252301,veh
221,1,16.323913002627197,10.5289450072267,16.5574599046107,10.542620555757699,16.0903661006437,10.5152694586958,veh
222,1,16.4321080229836,10.5479070813105,16.6685727499266,10.5611158978062,16.1956432960406,10.5346982648149,veh
223,1,16.5435482278671,10.5501212568235,16.7772315033638,10.5645558565408,16.3098649523704,10.535686657106199,veh
224,1,16.656697205498098,10.5609452730749,16.8882294413676,10.5782519242346,16.4251649696286,10.543638621915301,veh
225,1,16.7687094215064,10.570425126319,17.002797713710102,10.586389824227199,16.5346211293027,10.5544604284107,veh
226,1,16.893557163085898,10.582018137658801,17.1302154015187,10.602980672282301,16.6568989246531,10.561055603035301,veh
227,1,17.024317580365,10.5993363111176,17.25795760778,10.6225635299626,16.790677552950097,10.5761090922725,veh
228,1,17.1559085502211,10.6170969092957,17.3928171224408,10.6381779815447,16.918999978001303,10.5960158370467,veh
229,1,17.2983197481754,10.633391807886401,17.533391697479,10.653292081232301,17.063247798871902,10.613491534540499,veh
230,1,17.4107679174748,10.655103607633901,17.6431351254332,10.681176676528699,17.178400709516403,10.6290305387391,veh
231,1,17.5462471108542,10.6692250533579,17.7813976643355,10.698152653486801,17.311096557372903,10.640297453229001,veh
232,1,17.6852530748111,10.7004751070438,17.917960585193697,10.727863769957802,17.4525455644286,10.6730864441299,veh
233,1,17.8015578996909,10.725120673562,18.0352872643842,10.752633556331197,17.567828534997698,10.697607790792901,veh
234,1,17.9514295495839,10.7437935852891,18.1879220563167,10.7737035798001,17.7149370428512,10.7138835907781,veh
235,1,18.0830486149091,10.7626243367306,18.3213262888112,10.8009804921963,17.844770941007102,10.7242681812648,veh
236,1,18.2113770378695,10.7946129224399,18.446400372541103,10.8270391976771,17.976353703198,10.762186647202698,veh
237,1,18.3619273985342,10.815140450810599,18.593628838577498,10.8483289340285,18.1302259584909,10.7819519675928,veh
238,1,18.5121409292485,10.8365847122424,18.746247846538502,10.8709145344347,18.2780340119585,10.802254890050001,veh
239,1,18.6438048210526,10.863944806168,18.8744976653211,10.9008658829509,18.413111976784002,10.827023729385099,veh
240,1,18.7935037942981,10.8936926992924,19.031066454294102,10.928129536811099,18.555941134302,10.859255861773699,veh
241,1,18.9395364666585,10.924073056152197,19.1746103100387,10.968008372001199,18.7044626232784,10.8801377403032,veh
242,1,19.0693959348481,10.9539669510124,19.3055939126739,10.9964574021162,18.8331979570224,10.911476499908499,veh
243,1,19.211317514008602,10.982921541732399,19.4486080583371,11.0259039792259,18.974026969680104,10.939939104238999,veh
244,1,19.3503383148987,11.0150610222087,19.5836702391912,11.053452060251301,19.1170063906061,10.976669984166,veh
245,1,19.4961285454579,11.038346957427402,19.7306044920001,11.0766999560989,19.261652598915802,10.999993958756,veh
246,1,19.639893692481998,11.068581943910301,19.8705035130608,11.1074092509234,19.4092838719032,11.029754636897199,veh
247,1,19.7904813033193,11.097690112672401,20.021854752436198,11.1378647394873,19.559107854202498,11.057515485857598,veh
248,1,19.9474980414016,11.1222168258857,20.184879817084997,11.1628513976282,19.7101162657182,11.0815822541433,veh
249,1,20.105990265133702,11.155562990978199,20.339911878599104,11.1958765167417,19.8720686516684,11.1152494652148,veh
250,1,20.2401833805206,11.1861122363324,20.475438739572198,11.2267038756725,20.0049280214689,11.145520596992199,veh
251,1,20.4028795072047,11.215271860841401,20.6391930237014,11.2555595008917,20.1665659907081,11.1749842207911,veh
252,1,20.5536697842353,11.2286083696659,20.7856373420369,11.268569912866399,20.3217022264336,11.188646826465499,veh
253,1,20.7055141148782,11.2659535617613,20.938701457992398,11.3114701158686,20.472326771764,11.220437007653901,veh
254,1,20.846321345655397,11.283910039024901,21.0807414169386,11.323115529993599,20.6119012743721,11.2447045480562,veh
255,1,21.0005777828131,11.314076365232001,21.236533634517,11.350693916244198,20.7646219311091,11.277458814219901,veh
256,1,21.1560379056324,11.3419006657576,21.3936491802605,11.3814221518344,20.918426631004397,11.3023791796808,veh
257,1,21.316978854693,11.373862576555199,21.550430737168398,11.410748770761199,21.0835269722175,11.336976382349201,veh
258,1,21.467434195849602,11.396115450843599,21.697600486831103,11.433526935618902,21.2372679048682,11.358703966068198,veh
259,1,21.6304472646802,11.4190748156933,21.8629382189747,11.4563688677212,21.3979563103858,11.3817807636654,veh
260,1,21.796839681795102,11.446472948990099,22.0321171384068,11.482034867992699,21.5615622251835,11.4109110299876,veh
261,1,21.9418107242369,11.461793187344698,22.1745807391463,11.499476156428699,21.709040709327397,11.424110218260601,veh
262,1,22.088911655784102,11.489596021669099,22.3234210643457,11.518323481040198,21.8544022472225,11.460868562298,veh
263,1,22.2552456722047,11.5159306309706,22.487799131026,11.550905386235799,22.0226922133833,11.4809558757054,veh
264,1,22.4114899427249,11.5313758783789,22.646262627930103,11.5610001830069,22.176717257519805,11.5017515737508,veh
265,1,22.571620227012602,11.5559177442048,22.8048738628068,11.5886903197753,22.3383665912183,11.5231451686342,veh
266,1,22.730896914124997,11.568976455132,22.967503065452103,11.5974447416922,22.4942907627979,11.540508168571902,veh
267,1,22.885859526164698,11.5832713667021,23.119760304787803,11.6060059677987,22.6519587475416,11.5605367656056,veh
268,1,23.046848458498395,11.5913723322016,23.284312626512698,11.6171867018046,22.8093842904841,11.5655579625986,veh
269,1,23.2027290663168,11.6054093336784,23.4390814113832,11.627859823289098,22.966376721250402,11.5829588440677,veh
270,1,23.3559990052598,11.6171488202731,23.5909257420262,11.6395778436827,23.1210722684935,11.594719796863599,veh
271,1,23.5128815795849,11.6326815108832,23.7514411552168,11.6537417482899,23.274322003953,11.6116212734765,veh
272,1,23.6606113445542,11.6420568742363,23.897311568351,11.655548065980899,23.4239111207573,11.628565682491699,veh
273,1,23.816364417883396,11.651842936526199,24.051161094725103,11.667202950488699,23.581567741041603,11.636482922563697,veh
274,1,23.960333178139,11.659625381482101,24.1982247760997,11.675291920169899,23.7224415801782,11.643958842794301,veh
275,1,24.1071361083055,11.6645790230773,24.343250431082698,11.678908975064001,23.8710217855284,11.650249071090698,veh
276,1,24.2673194267372,11.6731295160833,24.506253398171502,11.6842439574091,24.0283854553028,11.662015074757399,veh
277,1,24.4088593494683,11.6843146696012,24.6463430896072,11.696581972200699,24.1713756093294,11.672047367001701,veh
278,1,24.555340917976398,11.677782315183,24.7912753034792,11.6896275543863,24.319406532473604,11.6659370759796,veh
279,1,24.7094341488695,11.677366249695899,24.9485253286593,11.682658615318198,24.4703429690797,11.672073884073699,veh
280,1,24.8580023584014,11.6883222199486,25.094625556417604,11.694634861484401,24.621379160385104,11.6820095784128,veh
281,1,25.0093681190304,11.687244490379,25.2499676151306,11.6882612938189,24.768768622930196,11.686227686939098,veh
282,1,25.158384593351002,11.6895786240748,25.3968936602743,11.694670848939301,24.9198755264277,11.684486399210401,veh
283,1,25.300956787814002,11.6869417538069,25.531750649499802,11.6900246791076,25.0701629261283,11.6838588285061,veh
284,1,25.450371018214803,11.685690084872,25.6846064170323,11.6860875252728,25.216135619397303,11.6852926444713,veh
285,1,25.586041829007502,11.698122172133301,25.8235116792515,11.6995525156248,25.3485719787635,11.696691828641901,veh
286,1,25.7258758201059,11.683742658476401,25.9616100648509,11.6847042180162,25.490141575360898,11.6827810989365,veh
287,1,25.868546506550697,11.6854328061377,26.1014686789448,11.684651815231,25.635624334156603,11.686213797044301,veh
288,1,26.002992481159897,11.6732450547542,26.238862468059303,11.674783044930802,25.7671224942606,11.6717070645775,veh
289,1,26.1508358907235,11.661200306151901,26.3852531208919,11.658355718819802,25.9164186605551,11.664044893484002,veh
290,1,26.2936644168826,11.656256766298402,26.525443829744802,11.6525396410254,26.0618850040205,11.6599738915714,veh
291,1,26.441925786009804,11.6427772546926,26.676053222462603,11.636145776933802,26.2077983495569,11.649408732451501,veh
292,1,26.5814895555172,11.6468990809932,26.8136490464115,11.6357000375805,26.349330064622897,11.658098124406,veh
293,1,26.717792987884998,11.6352612431746,26.952641436153,11.6242004673516,26.482944539616998,11.6463220189976,veh
294,1,26.8589099001817,11.6281486699664,27.0958235232723,11.621870753167698,26.621996277090997,11.634426586765098,veh
295,1,26.991423916687303,11.617991684347801,27.2315656776159,11.6104892470452,26.7512821557587,11.6254941216504,veh
296,1,27.1263232069562,11.6118763424549,27.363033532494697,11.596077849765901,26.889612881417605,11.6276748351439,veh
297,1,27.260920076332397,11.5951582755901,27.4998414205896,11.5793563104273,27.0219987320752,11.610960240752801,veh
298,1,27.3944676272875,11.588300455680802,27.6299569047958,11.571221251549598,27.1589783497792,11.6053796598121,veh
299,1,27.531461766245304,11.562203868668599,27.7635158202104,11.5429780444221,27.299407712280196,11.5814296929151,veh
300,1,27.6678074996565,11.545104461053901,27.9021862169347,11.5277010541493,27.433428782378396,11.5625078679584,veh
301,1,27.804897605160605,11.5363137360027,28.0403894081044,11.5136034422222,27.569405802216895,11.559024029783199,veh
302,1,27.9480525438491,11.517559221143301,28.185231969018698,11.494314797769402,27.7108731186795,11.5408036445172,veh
303,1,28.076832072713103,11.5055094216702,28.3147527131813,11.480289792110801,27.838911432244803,11.530729051229502,veh
304,1,28.1941113999893,11.496746160729302,28.4278417117209,11.4738164697458,27.960381088257698,11.519675851712801,veh
305,1,28.342007212338,11.468258933403401,28.576647943542,11.446683822848499,28.1073664811341,11.489834043958302,veh
306,1,28.4682903482798,11.448002100142801,28.7040801526042,11.4209104915713,28.232500543955396,11.4750937087143,veh
307,1,28.601966065082998,11.4323472415938,28.838733844277602,11.4033309355455,28.3651982858885,11.4613635476422,veh
308,1,28.7396572242194,11.406361142381598,28.9717775708646,11.374231605807399,28.5075368775742,11.438490678955901,veh
309,1,28.8669296994908,11.3939265296849,29.0995317729441,11.3661154876953,28.634327626037397,11.4217375716745,veh
310,1,29.0000447696286,11.3616947129758,29.233824327350998,11.3312764745845,28.766265211906198,11.392112951366999,veh
311,1,29.128547763313104,11.3400766700185,29.3637769209721,11.3071086888816,28.893318605654002,11.3730446511554,veh
312,1,29.2582181395249,11.3262505424001,29.495042741016604,11.294536439954,29.021393538033102,11.357964644846199,veh
313,1,29.402405349945102,11.2972736962803,29.635665299327897,11.2609134240025,29.1691454005623,11.333633968558098,veh
314,1,29.530525740162002,11.2722513663639,29.7652453912231,11.236138902437698,29.2958060891009,11.3083638302902,veh
315,1,29.6572501959451,11.2447380100756,29.8928733215312,11.2046498794243,29.421627070359,11.284826140727,veh
316,1,29.8082586074609,11.2190385477847,30.0400216049927,11.1798873536777,29.576495609928998,11.258189741891698,veh
317,1,29.941936218340697,11.183136957716801,30.1745313468466,11.1438266611778,29.709341089834698,11.2224472542559,veh
318,1,30.0683127953934,11.149854559868901,30.301801928041396,11.104566241988499,29.8348236627453,11.1951428777494,veh
319,1,30.2038169274477,11.123522791682301,30.439286632831397,11.075699883668802,29.968347222063898,11.171345699695802,veh
320,1,30.330009147714,11.091980103166001,30.5620392100425,11.045975508661801,30.0979790853854,11.1379846976702,veh
321,1,30.4683026232003,11.059091041886301,30.700505046497003,11.0142118445454,30.2361001999037,11.103970239227099,veh
322,1,30.6141717736167,11.024018110318801,30.846330001793397,10.979311589625402,30.382013545440103,11.068724631012099,veh
323,1,30.7511337132728,10.994248277474101,30.989025942592395,10.9446531451478,30.5132414839532,11.0438434098004,veh
324,1,30.9075857008572,10.966603282864002,31.1407667303828,10.9200560354219,30.6744046713315,11.013150530306099,veh
325,1,31.031997489145603,10.937695254859701,31.2651444252929,10.8872291629896,30.7988505529983,10.9881613467298,veh
326,1,31.170582652424002,10.9119891633008,31.4036430924079,10.860960215009301,30.9375222124402,10.9630181115922,veh
327,1,31.2947052783558,10.8754724718661,31.5276659636402,10.818341282377999,31.0617445930714,10.9326036613541,veh
328,1,31.450334605348896,10.8517130175042,31.682876699710803,10.7972144366119,31.217792510987,10.906211598396599,veh
329,1,31.570275741567997,10.817484528408501,31.8027174498716,10.761089976867302,31.3378340332644,10.873879079949699,veh
330,1,31.7147527457038,10.775448024323198,31.947707748758503,10.7198079466166,31.4817977426492,10.8310881020297,veh
331,1,31.830293310686802,10.748256187533,32.0631454022477,10.695041948396302,31.5974412191259,10.8014704266697,veh
332,1,31.979925359893397,10.7098209543704,32.211883447312196,10.6522774875484,31.747967272474604,10.767364421192301,veh
333,1,32.1294860655491,10.6668661388269,32.3604825934281,10.6097769347029,31.898489537670102,10.723955342950902,veh
334,1,32.2713890196232,10.6329686396122,32.5012781440663,10.5762994469681,32.0414998951802,10.6896378322563,veh
335,1,32.4040873929152,10.6013287218319,32.637277892823704,10.5449840476404,32.1708968930067,10.6576733960233,veh
336,1,32.5362920435807,10.556011519283699,32.7674691400928,10.499208320722099,32.3051149470685,10.6128147178453,veh
337,1,32.6823101946874,10.521672068868801,32.9163006262682,10.4646824616045,32.4483197631066,10.5786616761331,veh
338,1,32.8263452476231,10.4974310455385,33.0533597951883,10.4405415086531,32.599330700057806,10.5543205824238,veh
339,1,32.9656072275967,10.452573630078199,33.1962072621132,10.397069925884802,32.7350071930802,10.508077334271599,veh
340,1,33.0834655109452,10.4291169122885,33.3120426716825,10.3751428327669,32.8548883502078,10.4830909918101,veh
341,1,33.2133909561354,10.399041028237699,33.4403423678149,10.3427190829651,32.9864395444558,10.4553629735103,veh
342,1,33.3623032562445,10.375826594409501,33.592350851760806,10.3181879502398,33.1322556607282,10.433465238579199,veh
343,1,33.487910206849996,10.3588053174534,33.721559704647795,10.304974240713001,33.2542607090522,10.4126363941938,veh
344,1,33.6137545483859,10.315970933612,33.846293485953495,10.267043147597999,33.3812156108183,10.364898719626,veh
345,1,33.748794000321105,10.2997273329285,33.9805178536038,10.2506871650379,33.517070147038396,10.3487675008191,veh
346,1,33.8781682692288,10.2638442101072,34.109435018698804,10.2161499414609,33.6469015197589,10.3115384787536,veh
347,1,33.9908506726643,10.2441674377969,34.226858927153394,10.1943576434591,33.7548424181752,10.2939772321346,veh
348,1,34.125165955990006,10.2228096725286,34.3618068320543,10.171817500890599,33.8885250799258,10.2738018441666,veh
349,1,34.2532869775658,10.1886032809929,34.4846591639649,10.1415264813091,34.0219147911666,10.2356800806767,veh
350,1,34.3795997873738,10.186245944859001,34.611711294995,10.1386462222016,34.1474882797527,10.2338456675165,veh
351,1,34.5027848454023,10.163261957013802,34.7359210484491,10.1155770009107,34.2696486423556,10.210946913117,veh
352,1,34.6113905646954,10.1487315485899,34.846099482656,10.102048243314,34.3766816467349,10.1954148538658,veh
353,1,34.7409251987529,10.1284541961664,34.972644001164795,10.0831055835151,34.5092063963411,10.1738028088177,veh
354,1,34.8838017081852,10.1082098322432,35.1171216366594,10.0647816553964,34.650481779711,10.15163800909,veh
355,1,35.0063396233848,10.0964611909451,35.23685379309671,10.056285774931698,34.7758254536729,10.1366366069585,veh
356,1,35.117663973918,10.0789758652288,35.3543572527674,10.0372664050316,34.880970695068605,10.120685325426,veh
357,1,35.2352640314938,10.0507156114122,35.4728494204087,10.0074990976223,34.997678642578805,10.093932125202,veh
