frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
186,1,13.9653005666139,8.33786834835803,14.1994804605904,8.34871888888469,13.7311206726374,8.32701780783137,veh
187,1,14.0452456356917,8.33832872127131,14.2817513525632,8.34570473029697,13.8087399188202,8.33095271224565,veh
188,1,14.1260879226566,8.34050993341637,14.3654694997399,8.3489426912358,13.886706345573302,8.332077175596941,veh
189,1,14.220077163118802,8.33669941146261,14.4576605743888,8.34591906408707,13.982493751848901,8.32747975883815,veh
190,1,14.304748478770302,8.334440298883798,14.5452539453528,8.34415303399593,14.0642430121879,8.32472756377167,veh
191,1,14.396872125787802,8.340467755280969,14.634807021519402,8.35106910049745,14.1589372300562,8.32986641006449,veh
192,1,14.4948275456082,8.34919633390039,14.7353470715691,8.35582231812374,14.2543080196474,8.34257034967705,veh
193,1,14.5744524051683,8.35927403900049,14.8126730792867,8.36690110835592,14.3362317310499,8.35164696964506,veh
194,1,14.661125891084001,8.36034169098573,14.8970500087687,8.36909953606645,14.425201773399301,8.351583845905,veh
195,1,14.749453218989197,8.362120345824879,14.988333823117301,8.37190337782935,14.5105726148611,8.35233731382041,veh
196,1,14.8329627708976,8.35236744105999,15.069443812125302,8.36343676273116,14.5964817296699,8.34129811938881,veh
197,1,14.9313847325423,8.35393778755695,15.1704217113901,8.365868174427721,14.6923477536945,8.34200740068618,veh
198,1,15.0347343628767,8.35415570792319,15.271946491784599,8.36698173458754,14.7975222339687,8.34132968125884,veh
199,1,15.1171102697988,8.35412170718139,15.352502713436598,8.3683248356203,14.881717826161099,8.33991857874247,veh
200,1,15.2049288777444,8.35915066078129,15.4429429650772,8.37080760708718,14.966914790411598,8.3474937144754,veh
201,1,15.3008953259009,8.35966081537139,15.537400755846301,8.3732694329494,15.0643898959554,8.346052197793371,veh
202,1,15.393783344025199,8.35705782187231,15.632978132223101,8.36834291196404,15.154588555827198,8.34577273178058,veh
203,1,15.482952513081901,8.36252964589393,15.7198450063243,8.37628359153712,15.246060019839401,8.34877570025074,veh
204,1,15.580618424476302,8.36241846203361,15.815866544290198,8.37359968488034,15.3453703046624,8.35123723918687,veh
205,1,15.6755094736431,8.36733981834932,15.913608491098799,8.37611487899552,15.437410456187301,8.35856475770313,veh
206,1,15.7731937483073,8.363388128758709,16.0142271588975,8.3747800988194,15.5321603377172,8.35199615869801,veh
207,1,15.865894116768,8.36387274692669,16.1052160132244,8.373194258313509,15.626572220311699,8.354551235539871,veh
208,1,15.958778404853199,8.37274980979829,16.196647881436,8.38317957321226,15.720908928270301,8.36232004638433,veh
209,1,16.0472750191521,8.368703864986731,16.2834682735104,8.38174953357387,15.8110817647939,8.35565819639959,veh
210,1,16.1288199881143,8.37171759318532,16.3682773136857,8.38240229043128,15.8893626625429,8.361032895939351,veh
211,1,16.224494919362098,8.370093304583209,16.4628418409607,8.3832171605302,15.9861479977636,8.35696944863623,veh
212,1,16.315798531610998,8.36954283687731,16.5576915727703,8.38011577641076,16.073905490451697,8.35896989734385,veh
213,1,16.4178891302574,8.37559037810086,16.6542617134226,8.38767082731731,16.181516547092198,8.36350992888441,veh
214,1,16.5046280353219,8.37647095427466,16.739769705556,8.39026263069883,16.2694863650878,8.36267927785048,veh
215,1,16.6046605131163,8.37758637945407,16.8431158927773,8.39000468414287,16.3662051334553,8.36516807476527,veh
216,1,16.6883912850409,8.37956057442435,16.9256272288145,8.39489906940602,16.4511553412674,8.36422207944269,veh
217,1,16.7804971426407,8.37962757166664,17.020542379772902,8.39301023494786,16.5404519055086,8.36624490838542,veh
218,1,16.8783380789508,8.38273584201226,17.1166729496535,8.3932948656303,16.6400032082481,8.37217681839423,veh
219,1,16.965235654143697,8.38015537221134,17.2021998789089,8.39283865314534,16.7282714293785,8.36747209127735,veh
220,1,17.057202065663198,8.380794643542469,17.293259890906402,8.39189265782276,16.82114424042,8.36969662926218,veh
221,1,17.1454854938764,8.38985677374288,17.3849431063739,8.40393150275599,16.906027881379,8.37578204472976,veh
222,1,17.2491160248541,8.39776703915029,17.4876483007075,8.41022063574831,17.0105837490006,8.38531344255227,veh
223,1,17.3452253622039,8.39048758075431,17.5826506771976,8.40595318399436,17.1078000472102,8.37502197751426,veh
224,1,17.4390633926161,8.38544040734762,17.6800873346452,8.39485344815752,17.198039450587,8.376027366537711,veh
225,1,17.5420632600454,8.39076589906274,17.7815472697432,8.40369364102641,17.3025792503475,8.37783815709907,veh
226,1,17.6382690045619,8.38547469501551,17.876144506592603,8.39732445565466,17.4003935025311,8.37362493437636,veh
227,1,17.729060166811898,8.399909946662179,17.9659517992761,8.41081658123966,17.4921685343478,8.3890033120847,veh
228,1,17.834734759263,8.40094531946216,18.0702023775367,8.41565071202366,17.599267140989397,8.38623992690066,veh
229,1,17.9338981379273,8.40007507262765,18.172715331389302,8.414751485653941,17.6950809444653,8.38539865960135,veh
230,1,18.0248763759888,8.39838364332021,18.2626132927175,8.412837114773671,17.7871394592601,8.38393017186675,veh
231,1,18.1271529027422,8.399470088964419,18.3639997747361,8.41340551536027,17.8903060307483,8.38553466256857,veh
232,1,18.225709432723697,8.400712622402219,18.46174573851,8.41431679262582,17.9896731269373,8.38710845217862,veh
233,1,18.3206254444603,8.407747763231571,18.5597895315665,8.42634846440678,18.0814613573542,8.38914706205637,veh
234,1,18.4168954604213,8.39849382293922,18.6546645128722,8.41304456233758,18.1791264079703,8.38394308354085,veh
235,1,18.5056087039191,8.40715769972509,18.746513571620397,8.42237396419191,18.2647038362178,8.39194143525826,veh
236,1,18.6090510113809,8.40780371381935,18.8435686173667,8.42385192048752,18.374533405395102,8.39175550715118,veh
237,1,18.7051121451475,8.413189746939711,18.9430390069485,8.430058418765581,18.4671852833464,8.39632107511385,veh
238,1,18.805002594526698,8.41908937776327,19.0420543317497,8.43251507995816,18.5679508573037,8.40566367556837,veh
239,1,18.8973405753343,8.42722014587174,19.1334041390993,8.44150447439446,18.6612770115692,8.41293581734903,veh
240,1,19.001136375740398,8.42878461038384,19.240382810634802,8.44425207864348,18.761889940846103,8.41331714212419,veh
241,1,19.1007298566154,8.44228677838203,19.3383927464125,8.45433207915231,18.8630669668182,8.430241477611741,veh
242,1,19.192778902849103,8.43930547283175,19.429235842285102,8.45220997378203,18.956321963413103,8.42640097188146,veh
243,1,19.2878200143615,8.4476010799796,19.5272635674805,8.46130007927633,19.048376461242498,8.43390208068287,veh
244,1,19.383803965009502,8.45121505756091,19.6215956846217,8.4653554926489,19.146012245397397,8.43707462247291,veh
245,1,19.4911869154075,8.44648120744577,19.7271339871795,8.46118932580514,19.2552398436355,8.4317730890864,veh
246,1,19.584695267740898,8.457949786772799,19.8233896568359,8.47238346032597,19.346000878646,8.443516113219639,veh
247,1,19.6849621641518,8.453045072170381,19.9216342981562,8.46726728119435,19.448290030147398,8.4388228631464,veh
248,1,19.7770358860294,8.4646001597139,20.0123603281836,8.47837705944438,19.541711443875197,8.450823259983421,veh
249,1,19.885535839700196,8.46773081029464,20.123650925017103,8.48128247304355,19.6474207543834,8.45417914754572,veh
250,1,19.9793070163332,8.46377940763011,20.2199318441695,8.477108272269241,19.738682188496803,8.450450542990989,veh
251,1,20.076060215831603,8.463481721810531,20.310290608800198,8.47678605426886,19.8418298228631,8.4501773893522,veh
252,1,20.180255130430602,8.46642443580155,20.4176503181847,8.47969605868548,19.9428599426764,8.45315281291761,veh
253,1,20.2809432343433,8.464537322899929,20.5161440113522,8.48201786461522,20.0457424573344,8.447056781184651,veh
254,1,20.389077644173998,8.47252376718455,20.626739099340803,8.485104328577911,20.1514161890073,8.459943205791191,veh
255,1,20.4827756546537,8.46355947878123,20.7230819945288,8.47544553557092,20.242469314778603,8.45167342199155,veh
256,1,20.583798314388698,8.46315376528832,20.8178594209635,8.474233559761819,20.349737207813998,8.452073970814821,veh
257,1,20.691642355015198,8.46981719336656,20.9282444790533,8.48470693594164,20.455040230977,8.45492745079149,veh
258,1,20.7798371230663,8.47330406268948,21.019255139763104,8.483728804896849,20.5404191063694,8.46287932048212,veh
259,1,20.885890744883802,8.47912909272933,21.1227929936133,8.49437864062274,20.648988496154303,8.46387954483593,veh
260,1,20.9806429218225,8.48354904570073,21.220000110188,8.49843520169967,20.7412857334569,8.4686628897018,veh
261,1,21.081906025621898,8.48748294587369,21.319231777261898,8.50165020855121,20.8445802739818,8.47331568319618,veh
262,1,21.189374193068897,8.49162831057585,21.4294492705145,8.50555383802156,20.9492991156232,8.47770278313014,veh
263,1,21.297808727591,8.48980173907947,21.535147103979103,8.50355338931393,21.0604703512029,8.47605008884501,veh
264,1,21.3837161208433,8.481372998225309,21.6236305196778,8.49418898247648,21.1438017220087,8.46855701397415,veh
265,1,21.4820548739215,8.4990124969951,21.718802756414,8.51181054836557,21.245306991429,8.48621444562464,veh
266,1,21.569904756811,8.49959323540363,21.8092303833065,8.512152564266241,21.3305791303155,8.48703390654102,veh
267,1,21.663904039686397,8.493241122134298,21.9006094571174,8.504876405520308,21.4271986222554,8.4816058387483,veh
268,1,21.7721968327194,8.49739753349096,22.007166921151,8.50831751013169,21.5372267442878,8.48647755685024,veh
269,1,21.8742070920602,8.507991562092121,22.1105773798167,8.52232438112424,21.6378368043038,8.493658743060001,veh
270,1,21.9787009836462,8.51592291656723,22.212522220008804,8.529082064423429,21.744879747283697,8.50276376871104,veh
271,1,22.0698384656883,8.51530129119072,22.3057961537257,8.52722364413094,21.8338807776509,8.5033789382505,veh
272,1,22.1730779164037,8.5135117331601,22.411466442285498,8.52398195315292,21.9346893905219,8.50304151316729,veh
273,1,22.2655587864047,8.512007092738019,22.5012674225949,8.52070927415705,22.0298501502144,8.503304911318981,veh
274,1,22.3673131076722,8.50991597538559,22.604656074877703,8.52582688791913,22.1299701404666,8.494005062852041,veh
275,1,22.4714649833575,8.51056356757335,22.705936394242602,8.524822359673951,22.2369935724723,8.49630477547275,veh
276,1,22.571513242086898,8.51098305351864,22.8080166635497,8.52365141429589,22.335009820624105,8.49831469274138,veh
277,1,22.6705647195756,8.51125850256616,22.908687551896897,8.52200675394132,22.4324418872542,8.500510251190999,veh
278,1,22.7778750776724,8.51131373583871,23.018091322754998,8.52042062650934,22.537658832589898,8.50220684516808,veh
279,1,22.8709498846821,8.51225887038302,23.1087048777546,8.52881751856738,22.6331948916096,8.49570022219866,veh
280,1,22.965973493702997,8.51979928805892,23.200749620096897,8.53373428406563,22.731197367308997,8.5058642920522,veh
281,1,23.063715440511604,8.527514730650429,23.2995302393556,8.53938443265291,22.8279006416676,8.51564502864794,veh
282,1,23.1707302647346,8.516596188640161,23.408291295769402,8.52626473713425,22.933169233699697,8.50692764014607,veh
283,1,23.271779321670003,8.52752075609834,23.5059471647507,8.5400216955014,23.0376114785893,8.51501981669528,veh
284,1,23.369327306441,8.53170901625112,23.6050330733703,8.54687492518895,23.133621539511598,8.51654310731329,veh
285,1,23.4674083998893,8.53103961768043,23.7049556584718,8.543820310022369,23.229861141306895,8.51825892533848,veh
286,1,23.557880787252103,8.53023235112293,23.792146759056,8.54054447483951,23.3236148154482,8.51992022740634,veh
287,1,23.663633136673898,8.52396717645922,23.8991724864704,8.53639896667431,23.428093786877497,8.51153538624414,veh
288,1,23.7602038511784,8.533317093529071,23.996661938318802,8.54259370098263,23.523745764038,8.524040486075519,veh
289,1,23.8583394605841,8.54098461946336,24.095224493748102,8.551888097853839,23.62145442742,8.53008114107288,veh
290,1,23.9565313075036,8.53865836617921,24.193950023197196,8.55170016126412,23.719112591810003,8.5256165710943,veh
291,1,24.0746691085768,8.54246716657643,24.308728493594998,8.552850447963621,23.840609723558604,8.53208388518923,veh
292,1,24.1763746524088,8.539766761669402,24.4156417459818,8.551524849422421,23.937107558835898,8.52800867391637,veh
293,1,24.2822549708673,8.55377650192286,24.5223392299479,8.56727393564055,24.0421707117868,8.54027906820518,veh
294,1,24.3678513362368,8.56180670243639,24.6037401620123,8.571978375831339,24.131962510461303,8.55163502904143,veh
295,1,24.4476776179129,8.5624251716259,24.684685455443898,8.57401382952209,24.2106697803818,8.55083651372971,veh
296,1,24.544135857389602,8.54492196274941,24.777205347393302,8.55799847589136,24.311066367385898,8.53184544960747,veh
297,1,24.653235486591,8.5439053836084,24.8909692471327,8.55343749874615,24.4155017260493,8.534373268470661,veh
298,1,24.7624613632725,8.55133978209362,24.996269974887,8.5618564841132,24.528652751658,8.54082308007403,veh
299,1,24.8670809284864,8.543963916531,25.106252188744897,8.55070969239741,24.627909668227897,8.5372181406646,veh
300,1,24.9596145928881,8.550003423824,25.1945531194497,8.5626558602032,24.724676066326605,8.53735098744481,veh
301,1,25.060237277652103,8.54800440974683,25.2952469618842,8.5570418643034,24.8252275934199,8.53896695519026,veh
302,1,25.160880621094602,8.53913150730355,25.396205924027,8.55345500123771,24.925555318162104,8.52480801336939,veh
303,1,25.2627801269642,8.5454780255141,25.4974403352173,8.55633487841476,25.0281199187111,8.53462117261343,veh
304,1,25.359172373439897,8.54826995984421,25.593698300282398,8.56013980530974,25.1246464465975,8.53640011437868,veh
305,1,25.469364043344303,8.55233082481251,25.703410803614503,8.56478513872576,25.235317283074103,8.53987651089927,veh
306,1,25.558498781270103,8.55687659487489,25.7920216144978,8.56545912811391,25.3249759480423,8.54829406163587,veh
307,1,25.6638000828766,8.56258326790213,25.8965786298238,8.57131328115201,25.431021535929297,8.55385325465225,veh
308,1,25.7740399563643,8.56049860638675,26.005750564400202,8.56965915223643,25.5423293483284,8.55133806053707,veh
309,1,25.87442908329,8.57186891352756,26.1052955547657,8.58172295973959,25.6435626118143,8.562014867315531,veh
310,1,25.9630025937814,8.568478594834321,26.1931442899508,8.574719667706361,25.732860897612,8.56223752196227,veh
