frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
164,1,8.31622143623514,10.0230239092974,8.552085085493161,10.026324335885802,8.08035778697713,10.019723482709,veh
165,1,8.46865119104894,10.022443280124099,8.70546571904886,10.0265282280137,8.23183666304902,10.018358332234499,veh
166,1,8.6145117577512,10.0327925047158,8.84756092332561,10.037268091386801,8.3814625921768,10.028316918044801,veh
167,1,8.75727285518201,10.034540261857599,8.99111797237387,10.0398080930164,8.52342773799015,10.029272430698699,veh
168,1,8.90631321229702,10.037159503382302,9.14169416238862,10.0428389803903,8.670932262205419,10.031480026374402,veh
169,1,9.05318706108943,10.030434306900199,9.289776689893731,10.031041040444501,8.81659743228512,10.029827573356,veh
170,1,9.21276817782538,10.0354134453417,9.44512982532308,10.0407524842816,8.98040653032768,10.030074406401802,veh
171,1,9.365107262427749,10.0385004030507,9.59808074077287,10.038376832064099,9.13213378408264,10.0386239740373,veh
172,1,9.511446975630571,10.0233153823621,9.74577587323498,10.0276286276494,9.27711807802616,10.019002137074699,veh
173,1,9.67372101309206,10.0330524671789,9.910099026581811,10.0363542839409,9.437342999602311,10.0297506504169,veh
174,1,9.81762514214894,10.0319213292603,10.050880671270999,10.0340910813213,9.58436961302691,10.0297515771993,veh
175,1,9.96719098488448,10.0260818278246,10.2036755783502,10.0317982216649,9.73070639141879,10.0203654339844,veh
176,1,10.1188374541069,10.0245248333934,10.3538816732601,10.0284364729743,9.88379323495384,10.0206131938125,veh
177,1,10.2651725333978,10.024297926169302,10.5039014849076,10.0265047495263,10.0264435818879,10.0220911028123,veh
178,1,10.407261250197699,10.0292798449579,10.643882080676098,10.0292888038544,10.1706404197193,10.0292708860614,veh
179,1,10.561161190824599,10.0298868874296,10.7947437196699,10.0323212358657,10.3275786619793,10.0274525389935,veh
180,1,10.698048495871001,10.0303240197947,10.933690644135499,10.0351828309879,10.4624063476065,10.0254652086015,veh
181,1,10.836514420271198,10.0257245532096,11.068859385685698,10.0286023670239,10.6041694548567,10.0228467393954,veh
182,1,10.963994575035,10.0130282521911,11.198873981384699,10.013937271261302,10.7291151686853,10.0121192331209,veh
183,1,11.105870440810499,10.0148115359915,11.338104501264601,10.0186338955346,10.8736363803565,10.0109891764484,veh
184,1,11.2414435684144,10.010265050467,11.475467863536801,10.0119530301439,11.007419273292001,10.00857707079,veh
185,1,11.3749311266919,10.0143430474886,11.6105958266615,10.0191198384394,11.1392664267223,10.009566256537699,veh
186,1,11.5173908653791,10.0163467510363,11.754782160959001,10.0204525515299,11.2799995697992,10.012240950542699,veh
187,1,11.6582089635093,10.0132256568422,11.8920763234788,10.0171522794053,11.4243416035399,10.009299034279199,veh
188,1,11.8103671710801,10.0110555958537,12.045460046309099,10.015215304190301,11.575274295850999,10.0068958875172,veh
189,1,11.9488275347859,10.0218209457428,12.1853918315379,10.0265251387391,11.7122632380338,10.0171167527466,veh
190,1,12.082147963304,10.0130911189306,12.321607219344699,10.018616286669001,11.842688707263301,10.0075659511921,veh
191,1,12.21336644934,10.026391218682301,12.4499888244557,10.0326900952607,11.9767440742242,10.020092342104,veh
192,1,12.3446640208074,10.025126006243301,12.5775814288173,10.0317385986638,12.111746612797502,10.0185134138227,veh
193,1,12.485281625011801,10.0215941929824,12.719946326772302,10.029389205281,12.2506169232513,10.013799180683801,veh
194,1,12.6335186162502,10.030600046486,12.870715287526199,10.0342155790903,12.396321944974199,10.026984513881802,veh
195,1,12.7747945448858,10.040889957004199,13.0101330174507,10.0472387253683,12.5394560723208,10.03454118864,veh
196,1,12.903762803255699,10.041103734811,13.143157802383401,10.0460453385652,12.664367804128098,10.0361621310567,veh
197,1,13.0400025963323,10.0419982342902,13.2769567595471,10.049152531023301,12.8030484331175,10.034843937557199,veh
198,1,13.164058907984801,10.050115921327599,13.399322311175402,10.0547688323644,12.9287955047942,10.045463010290801,veh
199,1,13.2875863358147,10.0534251523489,13.5217360554885,10.0604707066137,13.053436616140802,10.046379598084,veh
200,1,13.4091508385223,10.0558188768231,13.642001518199502,10.0598275196285,13.1763001588451,10.0518102340177,veh
201,1,13.514006072421598,10.054642789958098,13.7503399092836,10.0609164889479,13.2776722355595,10.0483690909683,veh
202,1,13.622334886754198,10.067209650368099,13.8566214612957,10.0762689483234,13.388048312212698,10.0581503524128,veh
203,1,13.7268737789278,10.0656273238847,13.965122348227197,10.072850974834,13.488625209628301,10.0584036729353,veh
204,1,13.8385495134326,10.067770353719801,14.074701392016802,10.0774039478354,13.602397634848302,10.0581367596043,veh
205,1,13.9598471028091,10.082838136434901,14.1943557961991,10.0903291641065,13.725338409419198,10.0753471087634,veh
206,1,14.0610495783444,10.0790849766444,14.298867811683,10.0845886739239,13.823231345005802,10.0735812793648,veh
207,1,14.1464516496778,10.076377690791599,14.382820086415999,10.080920160259101,13.910083212939501,10.071835221324099,veh
208,1,14.2608586119139,10.0884423896048,14.5001322025472,10.096820039105301,14.021585021280599,10.0800647401044,veh
209,1,14.3734901680001,10.0830846605532,14.6097946567528,10.09564642366,14.1371856792474,10.0705228974464,veh
210,1,14.4808226912532,10.0830718400634,14.720539592801002,10.0951159952,14.2411057897055,10.0710276849267,veh
211,1,14.593257460543198,10.0829027022754,14.831019469082902,10.0947279823021,14.3554954520035,10.0710774222488,veh
212,1,14.698713249437402,10.0827880901854,14.934951318784801,10.0939210637596,14.462475180089998,10.0716551166111,veh
213,1,14.7997569362549,10.087914123637098,15.039470748527998,10.0994341833269,14.5600431239818,10.076394063947301,veh
214,1,14.9014181690779,10.102413943205098,15.139055370921099,10.1139336939674,14.6637809672347,10.090894192442802,veh
215,1,15.000637021350801,10.0977089778902,15.2376854074428,10.109964593877699,14.763588635258698,10.0854533619027,veh
216,1,15.102188584923198,10.096756708974699,15.338581735858801,10.105022063341,14.865795433987598,10.088491354608301,veh
217,1,15.2211571701298,10.0996187674881,15.456456717834001,10.1087968480543,14.985857622425598,10.0904406869219,veh
218,1,15.318583007387,10.1045568185765,15.5575359313101,10.1152694963325,15.0796300834639,10.093844140820401,veh
219,1,15.4181215995877,10.109231508999699,15.6561004752089,10.1212061554564,15.180142723966501,10.0972568625429,veh
220,1,15.535324664323198,10.1197591392033,15.7720706104256,10.1344134225045,15.298578718220902,10.1051048559021,veh
221,1,15.6239389634533,10.1234529849203,15.8649527425054,10.1363689333675,15.382925184401099,10.1105370364731,veh
222,1,15.720977405667501,10.129245838308501,15.9607968711341,10.1452295909618,15.481157940200902,10.1132620856552,veh
223,1,15.8112636202463,10.1285351506718,16.0451359230552,10.1439076903326,15.577391317437401,10.113162611011,veh
224,1,15.9143366515913,10.1385468720063,16.1472376864455,10.1530417487348,15.6814356167371,10.124051995277801,veh
225,1,16.0213698241294,10.1575148639861,16.2581173148691,10.1720735342364,15.784622333389699,10.1429561937358,veh
226,1,16.1121846136034,10.161446429388599,16.3478366475469,10.176451963219199,15.876532579660001,10.146440895558,veh
227,1,16.204815896580502,10.1641087662949,16.439552887368098,10.179803208375901,15.970078905792802,10.148414324214,veh
228,1,16.2921697716472,10.1768685519078,16.5309354855256,10.1937398531724,16.0534040577688,10.1599972506432,veh
229,1,16.3939650789907,10.178907627650501,16.631728014312802,10.197455941667,16.156202143668597,10.160359313634,veh
230,1,16.492331291456,10.1895415289026,16.7291940121407,10.210207540702,16.2554685707713,10.1688755171031,veh
231,1,16.579234441349097,10.1915495574349,16.8146569421849,10.2098961418158,16.3438119405132,10.173202973054,veh
232,1,16.6740887663751,10.208816749247802,16.9135260885657,10.2255816250002,16.4346514441845,10.1920518734954,veh
233,1,16.7741914601296,10.214569133137902,17.0125231309176,10.2304586629139,16.5358597893417,10.198679603361802,veh
234,1,16.860589513615,10.2238031295755,17.0972403100576,10.2455713945754,16.6239387171723,10.2020348645756,veh
235,1,16.9620113276515,10.2330317197824,17.201584268999802,10.249835211468099,16.7224383863031,10.2162282280967,veh
236,1,17.0527550638082,10.243073561545,17.286376208586802,10.261547269578301,16.8191339190295,10.224599853511599,veh
237,1,17.1540875978068,10.2504947716091,17.3862487513788,10.274886757582099,16.921926444234902,10.2261027856362,veh
238,1,17.2606212346316,10.257400072804199,17.4969745339241,10.277855859462699,17.024267935339196,10.236944286145699,veh
239,1,17.360166932164,10.2707492920231,17.595636081047303,10.2935808853628,17.1246977832807,10.2479176986835,veh
240,1,17.466351789879102,10.2651672816308,17.700077661068896,10.290669243991,17.2326259186893,10.2396653192707,veh
241,1,17.5553349484042,10.273116603199,17.792676197734497,10.2961381869305,17.317993699073902,10.2500950194674,veh
242,1,17.6617808498285,10.2932677873755,17.8972086024313,10.319250286409698,17.4263530972257,10.2672852883412,veh
243,1,17.760100723173803,10.3120121158695,17.9987091929717,10.3370893029632,17.5214922533759,10.2869349287758,veh
244,1,17.859649201053397,10.3166857250465,18.0965811214906,10.341082499395199,17.6227172806162,10.2922889506978,veh
245,1,17.9999526260244,10.3221084833299,18.2351499187372,10.346570595837699,17.764755333311697,10.297646370822001,veh
246,1,18.0874566398399,10.3389297383449,18.320810562360002,10.3642236380563,17.854102717319698,10.3136358386334,veh
247,1,18.197669293863303,10.3639505461759,18.4351124892575,10.3899304193267,17.960226098469,10.337970673025099,veh
248,1,18.3159786278563,10.3683867445949,18.5519346464268,10.3957194111216,18.080022609285802,10.3410540780683,veh
249,1,18.4358236402854,10.3750138566064,18.6746159219259,10.403677691586198,18.1970313586449,10.3463500216266,veh
250,1,18.5424548981896,10.391131220389001,18.774862884807302,10.416043131288099,18.310046911572,10.3662193094899,veh
251,1,18.6687079930565,10.3988023527736,18.9048317592413,10.4257792893225,18.4325842268716,10.3718254162246,veh
252,1,18.7713275188806,10.414904115719098,19.0060413401083,10.444485156347,18.536613697652896,10.385323075091199,veh
253,1,18.8839859516563,10.4342630554077,19.122028775263104,10.460808883677199,18.645943128049602,10.407717227138301,veh
254,1,19.0160824095521,10.448939581486501,19.2524425052488,10.4781835822484,18.779722313855398,10.4196955807246,veh
255,1,19.1547343082872,10.4612755186153,19.389910285004802,10.4885582933561,18.919558331569604,10.4339927438745,veh
256,1,19.270962397938398,10.475965019647699,19.5049591985163,10.5008400137145,19.0369655973605,10.451090025580902,veh
257,1,19.3892250838841,10.4832713086943,19.6271943827538,10.510790876338199,19.1512557850143,10.4557517410505,veh
258,1,19.530400302165603,10.494653741197801,19.767059439649802,10.5239196758098,19.2937411646813,10.4653878065857,veh
259,1,19.656966958410898,10.5098710448067,19.8973502165039,10.5360389003208,19.416583700317897,10.4837031892925,veh
260,1,19.797701955052602,10.5237506924856,20.0372529625508,10.5518776115286,19.5581509475544,10.495623773442599,veh
261,1,19.9409871479303,10.531206039034801,20.1744742181885,10.555628608827,19.7075000776722,10.506783469242698,veh
262,1,20.087303228182,10.5439364765383,20.325012101197398,10.5687509208217,19.8495943551665,10.5191220322549,veh
263,1,20.218237500948803,10.559065581355599,20.4552787817091,10.5828074294753,19.981196220188398,10.5353237332359,veh
264,1,20.3568390445068,10.5755261635534,20.593841400406397,10.5981089158188,20.1198366886072,10.5529434112881,veh
265,1,20.492843743781396,10.581281173327,20.7287092466042,10.6016798084041,20.256978240958603,10.5608825382498,veh
266,1,20.620751145231303,10.5930446678604,20.855905805953697,10.615989019725301,20.385596484509,10.5701003159955,veh
267,1,20.7861994124112,10.5993626979416,21.0203417178258,10.6186726726268,20.5520571069965,10.5800527232564,veh
268,1,20.9235732782173,10.6149048387816,21.157355992060896,10.6347084795582,20.6897905643737,10.595101198004901,veh
269,1,21.0757979051933,10.6256324995197,21.309258098761898,10.6499454000613,20.8423377116248,10.601319598978199,veh
270,1,21.2260107965075,10.6315475337209,21.4641926374742,10.650021087290598,20.9878289555408,10.6130739801513,veh
271,1,21.357011797607104,10.6382926560246,21.589893987885798,10.6589426035958,21.1241296073283,10.6176427084535,veh
272,1,21.500861709893602,10.6403243175081,21.7383361069619,10.6574171197662,21.2633873128252,10.62323151525,veh
273,1,21.6546025528752,10.646551522914198,21.8912193672966,10.664175525951,21.417985738453897,10.6289275198775,veh
274,1,21.799365963680202,10.646873734261801,22.0421563845922,10.6593389575353,21.556575542768197,10.634408510988301,veh
275,1,21.9604222090687,10.6617918416194,22.1977470852433,10.6728764680451,21.723097332894103,10.6507072151937,veh
276,1,22.1068562996125,10.6629442955332,22.3442170113732,10.6721826169553,21.8694955878518,10.653705974111,veh
277,1,22.2510265696818,10.6735851476533,22.4882562961967,10.689426330280801,22.0137968431669,10.6577439650258,veh
278,1,22.4217713982749,10.667968846312199,22.659331677178997,10.6795434316998,22.1842111193708,10.6563942609246,veh
279,1,22.5827003655472,10.665618217219501,22.8198516244856,10.6775162496646,22.3455491066088,10.6537201847745,veh
280,1,22.7380161207531,10.6590579880045,22.9750592550783,10.6702150579212,22.500972986428,10.6479009180879,veh
281,1,22.8867412173886,10.6681013761953,23.123795473102497,10.6726086279317,22.6496869616746,10.663594124459,veh
282,1,23.0402417148013,10.6684564883181,23.2776228157748,10.676327496773501,22.8028606138278,10.6605854798627,veh
283,1,23.200423695459598,10.6672204695246,23.4373358445389,10.672971308777301,22.9635115463802,10.661469630271801,veh
284,1,23.370211466761397,10.6628652101018,23.611584528457104,10.670234829279,23.1288384050657,10.6554955909245,veh
285,1,23.540924784753,10.6734532356251,23.776690195076604,10.6772453202764,23.3051593744293,10.669661150973699,veh
286,1,23.69420038297,10.669748422983,23.929029743070195,10.6743707502006,23.459371022869895,10.6651260957654,veh
287,1,23.858840804825,10.6637385480496,24.097712789751803,10.6737581470345,23.6199688198981,10.653718949064599,veh
288,1,24.0066737189372,10.6629217438281,24.243924452519803,10.6677247936136,23.7694229853545,10.6581186940426,veh
289,1,24.1659122351127,10.6653357030514,24.402034765587697,10.670332141431,23.9297897046378,10.6603392646719,veh
290,1,24.3350469337504,10.667333073586098,24.569657573204303,10.6720210478904,24.100436294296603,10.6626450992819,veh
291,1,24.5083799566579,10.659025705084302,24.7466297616672,10.662707502630099,24.2701301516486,10.6553439075385,veh
292,1,24.6716413263024,10.654363680687199,24.9089884452545,10.662061844225098,24.434294207350195,10.646665517149401,veh
293,1,24.837311712330603,10.656048725553301,25.073371221602397,10.6625196747305,24.601252203058802,10.6495777763761,veh
294,1,25.0005125321916,10.6580777611533,25.234006089926602,10.663061224579302,24.7670189744567,10.6530942977274,veh
295,1,25.1622595393953,10.637170940393801,25.3991982562367,10.6399685875304,24.9253208225538,10.634373293257099,veh
296,1,25.329042682157898,10.6554725758283,25.5643261656338,10.6564174304846,25.093759198681997,10.654527721172,veh
297,1,25.4923522444871,10.652506872149802,25.726614413758696,10.656544708600801,25.258090075215502,10.6484690356988,veh
298,1,25.652851802581,10.6489273295954,25.8899097654245,10.650692386675301,25.415793839737397,10.6471622725155,veh
299,1,25.8324251603119,10.637761455246,26.0678272719349,10.6359871303421,25.597023048688804,10.6395357801499,veh
300,1,26.003201499506602,10.6351414414025,26.236308897908398,10.6342972971003,25.770094101104696,10.635985585704802,veh
301,1,26.1639611745273,10.6347457053179,26.3999551911761,10.634977864309,25.9279671578784,10.6345135463269,veh
302,1,26.3254882253747,10.6357747427089,26.564029040057502,10.6371394297922,26.086947410692,10.6344100556256,veh
303,1,26.488134211505898,10.632707710821402,26.7191761208667,10.6350402676573,26.2570923021451,10.6303751539855,veh
304,1,26.678275977866,10.6361553413476,26.911904845831298,10.6395265123259,26.4446471099007,10.632784170369401,veh
305,1,26.8408095143994,10.6309304511066,27.0761887653899,10.6350170980973,26.6054302634088,10.6268438041159,veh
306,1,27.014976641466397,10.630153344064599,27.247275267761,10.629960882253,26.7826780151719,10.6303458058762,veh
307,1,27.1717542414438,10.614175615496901,27.4057130439434,10.6146748422827,26.937795438944303,10.613676388711,veh
308,1,27.3321191071623,10.621394169143,27.568344819411102,10.6176044014476,27.095893394913503,10.6251839368384,veh
309,1,27.4940582672501,10.6197718365526,27.7266281318602,10.6212444937855,27.261488402639998,10.618299179319802,veh
310,1,27.6722593691748,10.623697841260698,27.907306214211395,10.625264875834599,27.437212524138197,10.6221308066869,veh
311,1,27.830616206360997,10.6198634335465,28.0673083990842,10.6210439998597,27.5939240136378,10.618682867233199,veh
312,1,27.997249828229798,10.6176882752548,28.2305901579414,10.6186229353047,27.7639094985182,10.616753615204901,veh
313,1,28.145513387230302,10.605319746278301,28.379860202627803,10.6055336785488,27.9111665718328,10.6051058140077,veh
314,1,28.3070948093119,10.6044238566254,28.537515774465,10.6034366789062,28.0766738441588,10.605411034344598,veh
315,1,28.4592693900384,10.623812916742,28.690796933376497,10.6223974110905,28.2277418467002,10.6252284223935,veh
316,1,28.6153389282625,10.6178079846481,28.8476122225048,10.6213828932905,28.3830656340203,10.614233076005599,veh
317,1,28.7765014446995,10.6088080007663,29.010555396858695,10.611501848274301,28.5424474925403,10.6061141532584,veh
318,1,28.930792796426502,10.601170078084401,29.1676091779912,10.602962784172501,28.693976414861805,10.599377371996301,veh
319,1,29.0694104042128,10.604034299090099,29.3044109101294,10.6045151446917,28.834409898296197,10.6035534534885,veh
320,1,29.2320638046031,10.5828143803433,29.4699132396159,10.582301097357698,28.994214369590395,10.5833276633289,veh
321,1,29.372091975201503,10.598939003921302,29.607537954524805,10.597009751893,29.1366459958782,10.6008682559496,veh
322,1,29.522049692428304,10.5914234165161,29.760069037547602,10.5884401039721,29.284030347309,10.5944067290602,veh
323,1,29.6798090638943,10.5854351665054,29.916827484022104,10.580325815136801,29.442790643766397,10.5905445178739,veh
324,1,29.833341689763497,10.5775914981308,30.0696230089562,10.5763944041981,29.5970603705707,10.5787885920635,veh
325,1,29.9740816292447,10.569292779598,30.2132804594311,10.565862757937401,29.734882799058198,10.5727228012586,veh
326,1,30.127750801054102,10.572502227047499,30.3656237145543,10.568002698497901,29.889877887553897,10.5770017555972,veh
