frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
331,1,33.9876781301177,9.192976240354051,33.751176225223496,9.16538713120883,34.2241800350119,9.22056534949927,veh
332,1,33.9035886427915,9.183042002312678,33.6695660464462,9.15577507907682,34.1376112391367,9.210308925548539,veh
333,1,33.8267602411178,9.16617285673538,33.5944344807045,9.14052189027024,34.0590860015311,9.191823823200519,veh
334,1,33.7351145405232,9.150517490015321,33.5000539702983,9.122364740353131,33.9701751107481,9.17867023967751,veh
335,1,33.6505235136814,9.158977864291439,33.4185892852956,9.132403219361052,33.8824577420671,9.185552509221822,veh
336,1,33.5772804098187,9.14093885413641,33.3430318841161,9.11567409675583,33.811528935521196,9.166203611517,veh
337,1,33.5250605649447,9.13298120225214,33.2886538815859,9.10575242677425,33.7614672483035,9.16020997773003,veh
338,1,33.4440483300947,9.129374760528789,33.2094402100225,9.100083492508599,33.6786564501669,9.15866602854897,veh
339,1,33.357011706676104,9.13267439373359,33.120757614349195,9.107163006661949,33.593265799003,9.15818578080523,veh
340,1,33.2765459606379,9.12056987355473,33.0384105036893,9.09409133731691,33.5146814175866,9.14704840979256,veh
341,1,33.201164808014695,9.123284278751619,32.9662810777841,9.10083875897258,33.4360485382452,9.14572979853066,veh
342,1,33.11677782732011,9.11841718670096,32.8805320151267,9.096332592027359,33.3530236395135,9.14050178137456,veh
343,1,33.044068792069,9.11771559324529,32.8117832494471,9.09660613215233,33.2763543346909,9.138825054338241,veh
344,1,32.967208452737495,9.095188602866859,32.7339842978381,9.07048911245805,33.2004326076369,9.11988809327568,veh
345,1,32.9008816261103,9.089329669109,32.666699932914,9.06697774441056,33.135063319306695,9.11168159380744,veh
346,1,32.8217004836428,9.081095667768741,32.5915553555339,9.05575431915317,33.0518456117517,9.106437016384321,veh
347,1,32.751610927772305,9.07310755682191,32.516087852946896,9.05032373444506,32.9871340025977,9.09589137919875,veh
348,1,32.671040497189004,9.069485146269631,32.4397154500545,9.0448632821125,32.902365544323395,9.09410701042677,veh
349,1,32.593146324044596,9.068152636212199,32.3618325142342,9.04591604194483,32.824460133855,9.090389230479571,veh
350,1,32.5269478394869,9.060092665535231,32.290940376851,9.036890400696949,32.762955302122805,9.083294930373519,veh
351,1,32.457269333101394,9.058630778391661,32.225988643825104,9.04002295263623,32.688550022377804,9.0772386041471,veh
352,1,32.3758779864241,9.0361281848352,32.1449604401461,9.01745278727591,32.6067955327022,9.05480358239448,veh
353,1,32.3148474880546,9.03398096878393,32.0834142077463,9.015792029068509,32.5462807683628,9.052169908499339,veh
354,1,32.2357201664549,9.021166575015881,32.004484426474804,9.00342624110542,32.466955906435,9.038906908926341,veh
355,1,32.1558026835429,9.017550522423269,31.924654476402697,9.000287774785061,32.386950890682996,9.03481327006148,veh
356,1,32.0820615887932,9.033476176358711,31.8515811152771,9.01726618855283,32.3125420623094,9.049686164164589,veh
357,1,31.9995914590069,9.032796318253501,31.7654180459441,9.017719821581698,32.2337648720697,9.047872814925311,veh
358,1,31.929047087231197,9.022873908974288,31.6960447216223,9.005231901649301,32.1620494528401,9.04051591629929,veh
359,1,31.8591810949655,9.00923224115261,31.627262835408697,8.98887627220931,32.0910993545223,9.02958821009592,veh
360,1,31.7893080054425,8.99817175709399,31.5588523723269,8.980961056009289,32.0197636385581,9.01538245817869,veh
361,1,31.7184495800315,8.98880293388391,31.4851698299499,8.97505820797191,31.951729330113,9.002547659795919,veh
362,1,31.638771629553197,8.9893748545344,31.406730942308002,8.97420890284875,31.870812316798396,9.004540806220039,veh
363,1,31.5479314676617,9.00192073540138,31.316996769678603,8.98543617245384,31.7788661656449,9.01840529834893,veh
364,1,31.474725032961803,8.99238143015666,31.245163062827395,8.97592377764304,31.704287003096102,9.008839082670288,veh
365,1,31.415341098284998,8.96625701748603,31.182420942573103,8.94919077515922,31.648261253996896,8.98332325981284,veh
366,1,31.345126748973602,8.96573093328892,31.112559090374198,8.94887110286182,31.577694407573105,8.98259076371602,veh
367,1,31.267024389615198,8.9635100831932,31.035136293401898,8.952155654394868,31.498912485828498,8.97486451199152,veh
368,1,31.1787096684451,8.95665546338044,30.947908635474402,8.941447667448651,31.4095107014158,8.971863259312231,veh
369,1,31.1188023110427,8.951507438228449,30.884375171031603,8.937283647448929,31.353229451053902,8.96573122900798,veh
370,1,31.046766332358605,8.95382262270241,30.8134747535149,8.94087988686492,31.280057911202302,8.9667653585399,veh
371,1,30.976352076966702,8.93535895998581,30.743068778256504,8.92405642988146,31.2096353756769,8.94666149009015,veh
372,1,30.901064371564498,8.924231939140029,30.6679419440197,8.915637604132439,31.1341867991093,8.932826274147619,veh
373,1,30.8371736785044,8.928857280864019,30.6085402661997,8.918758918747669,31.065807090809102,8.938955642980382,veh
374,1,30.7612649630887,8.92910671988609,30.5319738716079,8.91787856312384,30.990556054569602,8.94033487664835,veh
375,1,30.677629700229502,8.92211680860612,30.4477779254222,8.91414806725732,30.907481475036803,8.930085549954919,veh
376,1,30.627041633095697,8.91977146078865,30.3975671958013,8.91068549285375,30.85651607039,8.928857428723552,veh
377,1,30.555131630728503,8.921468001001589,30.319570703864198,8.906859775451831,30.790692557592802,8.93607622655134,veh
378,1,30.472282980553004,8.923760415108392,30.2409118012461,8.913372396178609,30.7036541598599,8.93414843403816,veh
379,1,30.4062832191996,8.9209141192134,30.1740331628642,8.91006389140219,30.638533275535103,8.93176434702461,veh
380,1,30.342470004531698,8.92084891316199,30.1098159959684,8.909751020643029,30.575124013094896,8.93194680568095,veh
381,1,30.2655984278761,8.9187410277449,30.0328592522253,8.90742607744029,30.4983376035269,8.93005597804951,veh
382,1,30.1901717345185,8.90779868344836,29.957493476992802,8.89598914302589,30.422849992044203,8.919608223870831,veh
383,1,30.132450923801603,8.91451815965343,29.8998247128294,8.902693981137789,30.3650771347737,8.92634233816907,veh
384,1,30.066173186537398,8.90715165015815,29.8342815416954,8.90011531098669,30.2980648313793,8.91418798932961,veh
385,1,29.9945784206818,8.906505208306061,29.7636023220311,8.89985833112875,30.2255545193325,8.91315208548336,veh
386,1,29.9334278603763,8.89940632455467,29.7032614404955,8.89242040548192,30.1635942802571,8.906392243627419,veh
387,1,29.854570825992,8.90083997052858,29.626165117358898,8.889155962844551,30.0829765346252,8.912523978212619,veh
388,1,29.7901259554247,8.89749760592047,29.557958108986302,8.88643978333333,30.022293801863103,8.90855542850761,veh
389,1,29.7188322315661,8.891763761322462,29.4874551378782,8.88155539171801,29.9502093252541,8.90197213092691,veh
390,1,29.647466352258395,8.886217402604698,29.4163903005675,8.87692857139874,29.8785424039494,8.89550623381067,veh
391,1,29.574042268334697,8.88319456243447,29.3435251256558,8.8748680010303,29.8045594110135,8.891521123838631,veh
392,1,29.4968483579102,8.88221528878706,29.2619303242694,8.871018921823119,29.731766391551105,8.89341165575101,veh
393,1,29.431909045084602,8.8741443765051,29.2018023604527,8.86913105138222,29.662015729716398,8.87915770162798,veh
394,1,29.3521565734047,8.866318763178448,29.1223698567893,8.858574768310712,29.581943290020103,8.87406275804619,veh
395,1,29.295471962253,8.86703292469392,29.062143714246602,8.86140864400543,29.5288002102595,8.87265720538241,veh
396,1,29.216134680125,8.87042083003635,28.983546321191803,8.86224493749021,29.4487230390583,8.87859672258249,veh
397,1,29.153499018730198,8.87094513991914,28.9222851619601,8.86552475751839,29.384712875500302,8.876365522319881,veh
398,1,29.0811566751061,8.87652062696371,28.8510890253893,8.86972544668081,29.311224324822803,8.88331580724662,veh
399,1,29.006786881647603,8.87426532559819,28.772285811872898,8.871198423288911,29.2412879514222,8.87733222790748,veh
400,1,28.916959261797103,8.86570425898419,28.683100493807803,8.861109672041811,29.1508180297864,8.870298845926571,veh
401,1,28.854695023534102,8.87816659921841,28.6260716656772,8.87286894022509,29.083318381391,8.88346425821174,veh
402,1,28.7851756139997,8.86471774021996,28.552299224707898,8.8593782369805,29.0180520032916,8.87005724345943,veh
403,1,28.7193308094306,8.866805073162789,28.487209095164598,8.86212576271144,28.951452523696602,8.87148438361415,veh
404,1,28.644942089952696,8.867082309775938,28.413137386512602,8.862785511920961,28.8767467933927,8.87137910763092,veh
405,1,28.558570834405604,8.86165364724168,28.3226201498281,8.85777218679809,28.794521518983103,8.86553510768528,veh
406,1,28.490265647307,8.8513377837611,28.259437999621397,8.84968220063714,28.7210932949926,8.85299336688505,veh
407,1,28.4234946506607,8.855875592645098,28.189176335261397,8.85140210265535,28.65781296606,8.860349082634858,veh
408,1,28.351807029022197,8.85761619499709,28.1181174123318,8.85523048152875,28.5854966457126,8.86000190846543,veh
409,1,28.267483923643304,8.862006440073142,28.034141481122305,8.86190900064484,28.500826366164397,8.86210387950144,veh
410,1,28.198393898175397,8.86730424692599,27.965146677189804,8.869864138917151,28.431641119161,8.86474435493482,veh
411,1,28.1209202375258,8.86951400755719,27.88680715115,8.86631196164021,28.3550333239016,8.87271605347416,veh
412,1,28.0436902493768,8.85762728446162,27.814787732732896,8.85818708063088,28.272592766020697,8.85706748829235,veh
413,1,27.9847629049194,8.860777875263189,27.7508331643571,8.860708972723609,28.218692645481703,8.860846777802779,veh
414,1,27.9028428125736,8.85376356716126,27.6685676721562,8.853541038573109,28.137117952990998,8.853986095749411,veh
415,1,27.819273199344398,8.85598589585225,27.589241627352198,8.85560072178439,28.049304771336498,8.856371069920119,veh
416,1,27.739873224776897,8.86004109124009,27.504714475826102,8.859830095695038,27.9750319737277,8.86025208678514,veh
417,1,27.660254418109396,8.87017331318813,27.423498194828802,8.87063980999586,27.8970106413901,8.86970681638041,veh
418,1,27.5991937563963,8.870511320066882,27.3664587208123,8.871547667491711,27.8319287919804,8.86947497264205,veh
419,1,27.5200043337953,8.873747669394131,27.2865648954246,8.870292340107381,27.7534437721661,8.87720299868088,veh
420,1,27.445952734039,8.86766324985757,27.211875725387696,8.865449940597731,27.680029742690202,8.86987655911742,veh
421,1,27.3611369607161,8.86388765683531,27.126624653617302,8.867180488501882,27.595649267814803,8.86059482516875,veh
422,1,27.295967578466396,8.863768482056539,27.060724253866102,8.863246537926189,27.531210903066697,8.8642904261869,veh
423,1,27.2132638306273,8.859353840158539,26.9815117651789,8.859682236168029,27.4450158960758,8.859025444149038,veh
424,1,27.142387070635,8.867715887849188,26.909372876263898,8.86935845933477,27.375401265005998,8.86607331636361,veh
425,1,27.0691960133258,8.8646982227624,26.840408827113,8.867557530295759,27.297983199538603,8.86183891522903,veh
426,1,26.9922445925256,8.86119587414606,26.7573413448375,8.86510128783303,27.2271478402138,8.85729046045908,veh
427,1,26.9109597047078,8.86273243035077,26.6752319922971,8.863261915317,27.146687417118603,8.862202945384539,veh
428,1,26.848991776936998,8.861551328448991,26.617003727683397,8.86493657231994,27.0809798261906,8.85816608457805,veh
429,1,26.773099621788397,8.863626832629661,26.5401771003241,8.86499778616412,27.0060221432526,8.86225587909521,veh
430,1,26.6864450673876,8.87546106559314,26.4527353418014,8.87383919444135,26.9201547929737,8.877082936744939,veh
431,1,26.607092999306804,8.87122474228472,26.377298593996,8.872459960773382,26.836887404617702,8.86998952379606,veh
432,1,26.5401144078846,8.86737152301078,26.3083250818353,8.86659673908923,26.771903733933897,8.86814630693232,veh
433,1,26.471763680051698,8.863343533775911,26.238453766626602,8.87068594216828,26.7050735934768,8.85600112538354,veh
434,1,26.3871401241139,8.86430151565142,26.152067133688803,8.87002501008254,26.622213114539104,8.85857802122031,veh
435,1,26.3072037151825,8.855048762170052,26.0753718055894,8.85937261831847,26.5390356247755,8.85072490602163,veh
436,1,26.2278066978055,8.86091597606142,25.9895943539029,8.86811348211732,26.466019041708197,8.85371847000552,veh
437,1,26.156681533807802,8.861405982533938,25.921429929074,8.86644976671938,26.391933138541603,8.8563621983485,veh
438,1,26.085818968329995,8.86662157948977,25.85340153501,8.86995019316187,26.31823640165,8.863292965817669,veh
439,1,26.0081122810659,8.86870166731578,25.773539647280103,8.875240015600259,26.242684914851605,8.8621633190313,veh
440,1,25.9161909703129,8.86671975821571,25.6839083848815,8.8718333320979,26.1484735557443,8.86160618433352,veh
441,1,25.843887070165803,8.873462596226052,25.6041056409625,8.87753834408814,26.0836684993691,8.869386848363948,veh
442,1,25.7715796213901,8.87050688428107,25.5339918361295,8.87312799011642,26.0091674066506,8.86788577844573,veh
443,1,25.6902888191912,8.87148394003557,25.455084529506003,8.873368113988288,25.9254931088763,8.86959976608285,veh
444,1,25.6127370887113,8.868592694844368,25.374993163790197,8.87445162860223,25.850481013632397,8.86273376108651,veh
445,1,25.542396763083,8.870393919602439,25.307549110577,8.87578916588359,25.7772444155889,8.86499867332128,veh
446,1,25.458119198438396,8.87161435213839,25.2214499165596,8.876538813685539,25.694788480317197,8.86668989059125,veh
447,1,25.3809382996523,8.8746457681612,25.142523683916696,8.87919762370027,25.619352915388,8.870093912622131,veh
448,1,25.311118439559003,8.86889418041995,25.075548049685,8.87285622430577,25.5466888294331,8.864932136534131,veh
449,1,25.222840387551603,8.871642593308051,24.990091157452998,8.8749014172834,25.4555896176503,8.8683837693327,veh
450,1,25.1512675049061,8.87251851314607,24.916309253473898,8.87981331077075,25.386225756338302,8.8652237155214,veh
451,1,25.0755652013901,8.876749957090109,24.838175547895798,8.88331817299905,25.312954854884502,8.87018174118117,veh
452,1,25.003286733081698,8.87940714065005,24.7678145219336,8.88003273430884,25.238758944229804,8.87878154699126,veh
453,1,24.9279422496211,8.880103263303221,24.6894324123501,8.88467197482837,25.1664520868921,8.87553455177807,veh
454,1,24.847613717224,8.88373528472475,24.610506179707198,8.892416856853279,25.084721254740895,8.875053712596221,veh
455,1,24.766550618696698,8.8775945307084,24.531106796577802,8.8809006697324,25.0019944408156,8.874288391684411,veh
456,1,24.6729573124123,8.876146985938961,24.4393368939805,8.87884128224017,24.906577730844102,8.87345268963774,veh
457,1,24.5993688086945,8.88665003958074,24.3678533184892,8.89338947682196,24.830884298899697,8.87991060233952,veh
458,1,24.519175124186003,8.892661416510949,24.2845492609705,8.89837737010619,24.7538009874015,8.886945462915712,veh
459,1,24.4411668034868,8.893600176647949,24.207974586245196,8.894691823535881,24.674359020728303,8.89250852976002,veh
460,1,24.3555975380143,8.89470927096007,24.1194138268222,8.90042433739815,24.5917812492063,8.888994204521989,veh
461,1,24.2842310672684,8.90164772712465,24.0496832738832,8.90762243489216,24.5187788606536,8.89567301935714,veh
462,1,24.2055230752874,8.889908863556089,23.9674343419493,8.89639102522031,24.443611808625498,8.883426701891882,veh
463,1,24.131100052399102,8.8873559209627,23.894269899355002,8.89430650160849,24.3679302054433,8.88040534031691,veh
464,1,24.045272328473395,8.888115475352961,23.809876412841202,8.890786261989382,24.280668244105502,8.88544468871654,veh
465,1,23.9690962830329,8.88505995822725,23.735143476384398,8.887715219613339,24.203049089681397,8.882404696841169,veh
466,1,23.885736630331998,8.897232050209961,23.648390151819502,8.90041931017423,24.1230831088445,8.89404479024568,veh
467,1,23.7975833717654,8.91103843354473,23.561274867132603,8.915153512041,24.0338918763983,8.906923355048448,veh
468,1,23.721199140110897,8.907811547227212,23.4857872556498,8.912675682087329,23.956611024572002,8.90294741236709,veh
469,1,23.6357446136313,8.90214837948311,23.4010625637956,8.90851491499721,23.870426663467104,8.89578184396902,veh
470,1,23.579400670829898,8.89879167250088,23.3404543522352,8.90683818796089,23.8183469894247,8.890745157040868,veh
471,1,23.4819754370435,8.89389796573536,23.243516463449698,8.89909567168842,23.720434410637196,8.8887002597823,veh
472,1,23.384806887395897,8.90648376867464,23.1466779362664,8.913177221602961,23.6229358385253,8.899790315746321,veh
473,1,23.310277997086303,8.90165423294384,23.072419333172196,8.90957979931075,23.5481366610004,8.89372866657693,veh
474,1,23.241044252158105,8.912978794117711,23.0037249797985,8.92309238576534,23.478363524517604,8.90286520247007,veh
475,1,23.165537123217803,8.913265789459642,22.928569756532504,8.92160994614752,23.402504489903002,8.90492163277175,veh
476,1,23.0777351788874,8.91854274811918,22.841007344635898,8.929964009423712,23.3144630131388,8.90712148681464,veh
477,1,23.0043595928885,8.907732590239789,22.767569657635697,8.912560351656259,23.241149528141303,8.90290482882331,veh
478,1,22.922130178412104,8.911135429394449,22.6851373798882,8.91928204575424,23.159122976936,8.90298881303465,veh
479,1,22.8274912095526,8.908524378006929,22.5902328553182,8.915164453646,23.064749563786997,8.90188430236787,veh
480,1,22.7533573998992,8.91178039265127,22.5160026412532,8.92134675618944,22.990712158545197,8.902214029113109,veh
481,1,22.671565649622803,8.91737850220348,22.434151155727896,8.92496547025354,22.9089801435177,8.90979153415343,veh
482,1,22.589965525293398,8.92624652519557,22.352539794074396,8.9315946042876,22.8273912565124,8.92089844610354,veh
483,1,22.5075929827949,8.926426765959,22.270396138123697,8.934613600110142,22.744789827466,8.91823993180786,veh
484,1,22.422876571074198,8.93616405511039,22.185921033151104,8.94299457382025,22.659832108997197,8.929333536400529,veh
485,1,22.360107836104998,8.94093976997336,22.1233078464044,8.94739309902981,22.596907825805697,8.93448644091691,veh
486,1,22.265965083818198,8.93552988559903,22.02938629197,8.94146895922053,22.5025438756665,8.92959081197753,veh
487,1,22.1852580310319,8.94353973189634,21.948495301932102,8.953591666121211,22.4220207601318,8.933487797671471,veh
488,1,22.1031758846445,8.93879772900553,21.866280673408397,8.948127369440948,22.3400710958805,8.92946808857011,veh
489,1,22.0281200229806,8.93807395662081,21.791194056963,8.94704917776998,22.2650459889983,8.92909873547164,veh
490,1,21.936927363976803,8.95589339537822,21.699999032206698,8.96502061612115,22.173855695746898,8.946766174635279,veh
491,1,21.849043209749304,8.95435787419019,21.6072780971316,8.96360264325711,22.0908083223671,8.94511310512328,veh
492,1,21.783440303366397,8.95881450819387,21.545995646128002,8.96854203861648,22.020884960604896,8.949086977771259,veh
493,1,21.6920672557396,8.96023529038893,21.453368158274,8.97007682050686,21.9307663532052,8.95039376027099,veh
494,1,21.6042570312757,8.961651784657711,21.364988378912,8.971495680528081,21.843525683639303,8.95180788878734,veh
495,1,21.5117034731852,8.96158746576346,21.2716038502797,8.971639695707381,21.751803096090697,8.951535235819529,veh
496,1,21.4301287806944,8.96232070115791,21.194687324328,8.9724526273869,21.6655702370609,8.95218877492892,veh
497,1,21.3477609697008,8.971188576290471,21.112503450585898,8.97686091132524,21.583018488815604,8.965516241255699,veh
498,1,21.2473880083838,8.98045419355069,21.011591097714398,8.99100042217437,21.483184919053198,8.96990796492702,veh
499,1,21.1778402098202,8.97516732830284,20.9416464441803,8.98598473129906,21.414033975460104,8.964349925306632,veh
500,1,21.092744094834103,8.98239130121408,20.8557755452726,8.993708025833019,21.329712644395602,8.971074576595141,veh
501,1,21.016227972481502,8.985632529905711,20.7789773069425,8.997499439824669,21.2534786380205,8.97376561998677,veh
502,1,20.922890167459702,8.98735642413115,20.6842975288536,8.99975015754485,21.161482806065898,8.974962690717462,veh
503,1,20.8410227131055,8.98550004776951,20.601699648435897,8.99375534088166,21.0803457777751,8.97724475465736,veh
504,1,20.758791524314802,8.991639027471539,20.518193319084197,9.00014849111062,20.9993897295453,8.983129563832449,veh
505,1,20.6825663895113,8.992244807953698,20.444943709402303,9.00504145857851,20.920189069620303,8.9794481573289,veh
506,1,20.5926985518695,8.98875354880189,20.354366146030898,8.996894990078241,20.8310309577081,8.98061210752554,veh
507,1,20.508830853833803,8.993220385112929,20.269408427562002,9.00102234091526,20.7482532801056,8.985418429310599,veh
508,1,20.429777461997602,9.00505387877877,20.193351852619397,9.017171558455539,20.6662030713759,8.99293619910201,veh
509,1,20.3443803050146,8.999387753844141,20.1023070531425,9.00579702076154,20.586453556886603,8.99297848692674,veh
510,1,20.259054120604397,9.001550347286221,20.0198369233562,9.005972086441519,20.4982713178527,8.99712860813092,veh
511,1,20.1787640316844,9.01019421523536,19.9376092831941,9.016785645090039,20.4199187801746,9.003602785380679,veh
512,1,20.0884319151277,9.00902405493858,19.8506962703401,9.01752908279185,20.3261675599153,9.00051902708531,veh
513,1,20.0037465539077,9.001842665571118,19.7643764699085,9.00672794434361,20.2431166379068,8.996957386798641,veh
514,1,19.934786349104396,8.99157929222262,19.6984831674145,8.99771383613883,20.1710895307943,8.98544474830641,veh
515,1,19.8510523160812,8.99782458292457,19.6128890615414,9.00477826862043,20.089215570620897,8.99087089722871,veh
516,1,19.7709053551832,8.99185002301658,19.531849620538498,8.99906527221573,20.009961089828,8.984634773817438,veh
517,1,19.6982947943771,9.00216647793528,19.462044546397898,9.00906915209432,19.9345450423563,8.99526380377624,veh
518,1,19.6070391472147,9.00531721659639,19.368585496564,9.011126173834109,19.8454927978655,8.99950825935865,veh
519,1,19.5294158527238,8.998563436981051,19.289866267258898,9.00324023382044,19.7689654381888,8.99388664014165,veh
520,1,19.436552972502803,8.99179753288449,19.200007301188602,8.99349481239507,19.673098643817,8.99010025337392,veh
521,1,19.3582155164965,8.98940265212547,19.119807110861,8.992716775563931,19.596623922132,8.98608852868702,veh
522,1,19.266471637175897,8.98784007264401,19.031607720122,8.987720010708081,19.501335554229897,8.98796013457994,veh
523,1,19.1733156993724,8.99162231934498,18.9369338564141,8.99237315002315,19.409697542330697,8.99087148866681,veh
524,1,19.0929401476457,8.98955539101688,18.8550149469445,8.99058552834157,19.330865348346897,8.98852525369218,veh
525,1,19.0074179015028,8.986278823898289,18.7677447054732,8.987504431517689,19.2470910975323,8.985053216278882,veh
526,1,18.928201568467802,8.98639430218888,18.6870009835242,8.98710195788516,19.169402153411397,8.9856866464926,veh
527,1,18.8448176668045,8.970056268032609,18.6072603406065,8.969797366000812,19.0823749930026,8.97031517006441,veh
528,1,18.751561775960802,8.977176591415411,18.5130300554797,8.97668939427391,18.9900934964418,8.97766378855692,veh
529,1,18.6650000773429,8.975642992401239,18.424777435311,8.97446736130197,18.905222719374898,8.97681862350052,veh
530,1,18.5751621073255,8.970826320449289,18.338483066718,8.973474336718551,18.8118411479331,8.96817830418003,veh
531,1,18.496368948256897,8.9742655330476,18.258242658599,8.97589598005196,18.7344952379149,8.97263508604323,veh
532,1,18.424755256381896,8.98057898699149,18.1856737941795,8.97667608691648,18.6638367185844,8.98448188706651,veh
533,1,18.336501749056,8.975982182156212,18.0966280555078,8.975946252291141,18.5763754426042,8.97601811202127,veh
534,1,18.2561752866923,8.971303019564381,18.0150888493035,8.9700386727489,18.497261724081,8.97256736637986,veh
535,1,18.1587447299628,8.964487286807222,17.9163855177656,8.96172039147824,18.401103942160102,8.9672541821362,veh
536,1,18.076599595416898,8.96185730940025,17.837632576488303,8.956735751103599,18.315566614345396,8.9669788676969,veh
537,1,17.9916001805614,8.9638538565935,17.7556971067516,8.96111268882222,18.2275032543712,8.966595024364779,veh
538,1,17.919538770038603,8.96299908066784,17.682284851589998,8.96230414089088,18.156792688487197,8.963694020444802,veh
539,1,17.8275524010938,8.958395178575259,17.5884555615005,8.955207475032411,18.066649240687,8.961582882118119,veh
540,1,17.7414221565758,8.95977101147411,17.5059830659617,8.95898794741905,17.976861247189802,8.96055407552917,veh
541,1,17.661158090932396,8.95676739304238,17.420049474614597,8.954166839681289,17.9022667072502,8.95936794640348,veh
542,1,17.5888828755336,8.94438711484565,17.351294203115803,8.94474286486764,17.8264715479513,8.94403136482366,veh
543,1,17.496250951893803,8.932567372115821,17.2558372753529,8.930931010730369,17.7366646284346,8.93420373350126,veh
544,1,17.4091415815879,8.931705055354278,17.1710847859076,8.92752965017098,17.6471983772681,8.93588046053758,veh
545,1,17.3269077313257,8.92653780846378,17.0870065359055,8.924598778626539,17.5668089267459,8.92847683830102,veh
546,1,17.2476508847804,8.936038965950539,17.010485682048,8.93228422112159,17.484816087512698,8.93979371077949,veh
547,1,17.1664476154215,8.93414932119532,16.9272153365014,8.928843825647071,17.4056798943415,8.93945481674357,veh
548,1,17.0633714862316,8.931812844949471,16.8268281806698,8.929041365975161,17.2999147917934,8.93458432392379,veh
549,1,16.994951264421,8.9357076127505,16.7563399955145,8.93050103522582,17.2335625333276,8.94091419027519,veh
550,1,16.8997752697595,8.94372588704085,16.6593565659947,8.940980727062339,17.140193973524198,8.946471047019358,veh
551,1,16.8241232384827,8.942332902436869,16.582711510134498,8.94194270114508,17.0655349668309,8.942723103728651,veh
552,1,16.7452644297841,8.941316663907712,16.5067016588024,8.93921350999549,16.983827200765802,8.94341981781993,veh
553,1,16.6515566802257,8.9342247295541,16.4114505515011,8.92942550502633,16.8916628089504,8.93902395408186,veh
554,1,16.5577158570931,8.93961021710646,16.3162680510203,8.937441265704722,16.7991636631659,8.941779168508212,veh
555,1,16.4720404284802,8.93214390243045,16.2341853131947,8.93360845104551,16.7098955437656,8.930679353815401,veh
556,1,16.389346735089,8.928450519305212,16.1549615871835,8.92842479174751,16.623731882994498,8.92847624686291,veh
557,1,16.302076493617697,8.92311781760399,16.0619739135217,8.92216915087868,16.542179073713697,8.924066484329302,veh
558,1,16.214483326939398,8.92697103687793,15.972216083368002,8.92507015479866,16.4567505705109,8.9288719189572,veh
559,1,16.1214095990329,8.93027407085185,15.8823086193729,8.927421121278151,16.3605105786929,8.93312702042556,veh
560,1,16.0359071660666,8.93378943110657,15.7998621471109,8.93596444474892,16.2719521850223,8.931614417464221,veh
561,1,15.9563557833435,8.93227239235943,15.718741087649,8.934578409542711,16.193970479038,8.92996637517614,veh
562,1,15.8664926772065,8.92481509711456,15.6275992923224,8.92250508772405,16.1053860620906,8.92712510650508,veh
563,1,15.791160909665198,8.9342948149699,15.5555686365812,8.93278369060384,16.0267531827493,8.935805939335971,veh
564,1,15.6949274236665,8.934524292955821,15.453090747037699,8.93358804643078,15.936764100295301,8.935460539480859,veh
