frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
221,1,12.8535582116401,6.93205269835057,13.0895911205102,6.93208044406193,12.61752530277,6.932024952639201,veh
222,1,12.946230025885699,6.930225892257139,13.1854626555618,6.92927513921435,12.7069973962095,6.93117664529992,veh
223,1,12.9991608751715,6.93377833931179,13.2371362684085,6.93256393086818,12.7611854819344,6.934992747755389,veh
224,1,13.073810498171198,6.9432689377414,13.311209634326,6.942184151569871,12.836411362016301,6.94435372391294,veh
225,1,13.1484598365995,6.93220110233495,13.3853865842327,6.93619193162917,12.9115330889664,6.92821027304072,veh
226,1,13.2209760278238,6.93251014687385,13.4574372166488,6.932538319442309,12.984514838998802,6.93248197430538,veh
227,1,13.2924817060116,6.930673096210071,13.528411600035401,6.931828313802759,13.0565518119878,6.9295178786173794,veh
228,1,13.3663840445185,6.93580462995565,13.601387658639801,6.93823629255684,13.131380430397199,6.93337296735446,veh
229,1,13.421778712973499,6.938870033061559,13.6567328116715,6.94264031952186,13.186824614275599,6.935099746601269,veh
230,1,13.492430107822699,6.933466875915999,13.7273953048052,6.93374234102986,13.257464910840199,6.933191410802141,veh
231,1,13.556552581073301,6.935585225407309,13.795852938742302,6.936925556694809,13.3172522234043,6.9342448941198205,veh
232,1,13.6260255657608,6.93019643911738,13.860197946826698,6.93279016513009,13.3918531846949,6.92760271310467,veh
233,1,13.6993949020381,6.936678975577901,13.9333510088411,6.94029374376885,13.4654387952351,6.93306420738695,veh
234,1,13.778518556566901,6.93495916833035,14.011787992585,6.93507100489001,13.545249120548801,6.9348473317707,veh
235,1,13.8381433788624,6.93370477760524,14.0751950533395,6.934939248332451,13.601091704385299,6.93247030687804,veh
236,1,13.9108735677784,6.94471342216079,14.147282110894698,6.94748571672613,13.674465024662199,6.94194112759545,veh
237,1,13.9689167422404,6.942045138441651,14.205336952784,6.94173225218887,13.732496531696802,6.942358024694429,veh
238,1,14.039771605639501,6.93909014903839,14.2761758801848,6.93958601470049,13.8033673310943,6.9385942833763,veh
239,1,14.1101998965122,6.93126713900468,14.346263539093302,6.928379877594299,13.874136253931,6.93415440041506,veh
240,1,14.1703096284709,6.92774414508979,14.410787258016,6.93149195040959,13.9298319989258,6.923996339769991,veh
241,1,14.2262999048632,6.92811750276477,14.466998646384999,6.92970512659767,13.9856011633414,6.92652987893188,veh
242,1,14.2994432914501,6.9176387301534605,14.540357738092,6.92002884533045,14.0585288448081,6.91524861497646,veh
243,1,14.348695770837299,6.9185144986327005,14.5887582107118,6.9222490713824705,14.108633330962801,6.91477992588294,veh
244,1,14.412460537839902,6.93061532821615,14.6475512308091,6.93195437893234,14.1773698448706,6.92927627749995,veh
245,1,14.4706753088552,6.92086406238539,14.7098478939662,6.9238082380755,14.2315027237442,6.91791988669529,veh
246,1,14.5395543930337,6.93136844642259,14.778308373617401,6.93103919731439,14.3008004124501,6.93169769553079,veh
247,1,14.5917601543958,6.93585087280792,14.8302950150026,6.937147522385731,14.3532252937891,6.93455422323012,veh
248,1,14.658512351941098,6.93147046526899,14.896346882335902,6.934457184383191,14.4206778215464,6.928483746154799,veh
249,1,14.755814996556401,6.92938455691712,14.992666901911699,6.93436242210745,14.518963091201101,6.92440669172679,veh
250,1,14.7877148811987,6.9313788332786395,15.0289389415224,6.93402605871428,14.546490820875098,6.92873160784299,veh
251,1,14.8502744883282,6.91998004133559,15.090990873276699,6.9244821031474295,14.6095581033796,6.91547797952375,veh
252,1,14.909298580401199,6.91956812423609,15.144857962464002,6.92226842223758,14.673739198338401,6.9168678262346,veh
253,1,14.9690469066836,6.92275617761481,15.2044455059062,6.92773703080482,14.733648307461099,6.91777532442479,veh
254,1,15.0366476961396,6.91974583907452,15.272437581035302,6.922354078228559,14.800857811243901,6.91713759992049,veh
255,1,15.0840029380122,6.92611042069032,15.3199843394592,6.930783367627031,14.848021536565302,6.921437473753611,veh
256,1,15.1453792972662,6.93256948001046,15.3811774347325,6.93512507345575,14.9095811598,6.93001388656517,veh
257,1,15.212967281009199,6.93294354911394,15.452983335745802,6.93804847543375,14.9729512262727,6.9278386227941295,veh
258,1,15.2736968094741,6.9351859717350495,15.5136704630723,6.93815575885103,15.033723155876,6.932216184619071,veh
259,1,15.3278348106329,6.93491648262056,15.5680457967775,6.94004531293786,15.0876238244883,6.9297876523032595,veh
260,1,15.385511172562001,6.9390474633286,15.6257164672786,6.94156663163487,15.145305877845399,6.93652829502233,veh
261,1,15.455837302302498,6.938942171911111,15.696302126134698,6.943331543449099,15.2153724784704,6.93455280037313,veh
262,1,15.507811137974802,6.933409250207781,15.7482324223829,6.93562108140354,15.267389853566598,6.93119741901202,veh
263,1,15.569537520049,6.933569748476599,15.8053971249374,6.93864266051407,15.333677915160699,6.92849683643913,veh
264,1,15.629792098849599,6.93813057428225,15.8704546998039,6.94080369571517,15.3891294978954,6.93545745284933,veh
265,1,15.6934572658627,6.9375336857736505,15.9300268763906,6.93847618624588,15.456887655334802,6.93659118530143,veh
266,1,15.751345633483801,6.94528597981481,15.9881995308389,6.9502716707186,15.514491736128699,6.940300288911019,veh
267,1,15.8115267928636,6.94337693258718,16.049644187228598,6.9474080287343005,15.5734093984986,6.939345836440049,veh
268,1,15.881560098634901,6.94012186264408,16.1199629181127,6.94299148062775,15.6431572791571,6.937252244660421,veh
269,1,15.9525828591593,6.9302939048214105,16.1918359779761,6.93243274345342,15.7133297403424,6.928155066189389,veh
270,1,16.003649196641298,6.93666702357916,16.243396900548998,6.9429786749148095,15.7639014927336,6.930355372243509,veh
271,1,16.0853129354742,6.9352189820172905,16.320747959835803,6.94194112759545,15.8498779111126,6.92849683643913,veh
272,1,16.1423191317596,6.93539427799884,16.378241626927,6.942641457807451,15.906396636592099,6.92814709819023,veh
273,1,16.2055543113893,6.93024367796955,16.4419013870835,6.93347541305796,15.9692072356951,6.92701194288114,veh
274,1,16.2645120983264,6.932119572629241,16.5052782832697,6.936365235610929,16.0237459133831,6.92787390964756,veh
275,1,16.3354600165729,6.936435809317781,16.572579988185698,6.9413164933754805,16.0983400449601,6.93155512526008,veh
276,1,16.405226394372303,6.940483126034629,16.6431810138973,6.94598317974142,16.1672717748474,6.9349830723278405,veh
277,1,16.4813031429361,6.932556389726121,16.719915691534702,6.93869217593743,16.2426905943376,6.92642060351481,veh
278,1,16.544498767141498,6.9396440672658,16.7838332733783,6.94719260818555,16.3051642609046,6.93209552634606,veh
279,1,16.6167064829697,6.94252122639153,16.8564866280168,6.94639153969844,16.376926337922598,6.93865091308463,veh
280,1,16.6910094980059,6.9419594824506605,16.925553813889803,6.9465315488265595,16.456465182121903,6.93738741607476,veh
281,1,16.7650407473564,6.943521637143379,17.0044637552982,6.94932717824659,16.5256177394146,6.9377160960401705,veh
282,1,16.8382350722236,6.9461924820051095,17.0738172199983,6.95299416528918,16.6026529244489,6.93939079872103,veh
283,1,16.9160255097499,6.94224305784938,17.152324777449,6.944612683885679,16.6797262420507,6.93987343181309,veh
284,1,16.9988756267436,6.9514452431665,17.2405060550245,6.95435726228856,16.757245198462602,6.948533224044441,veh
285,1,17.0781649018263,6.95150528773161,17.320756896863198,6.95503653421706,16.8355729067895,6.947974041246161,veh
286,1,17.1450391805016,6.95440037485545,17.383245930285803,6.95897955551632,16.9068324307175,6.94982119419459,veh
287,1,17.228485190004,6.95069696267383,17.466867235769698,6.956106522675871,16.9901031442384,6.9452874026717994,veh
288,1,17.3281475006567,6.95246585848765,17.5665258469942,6.95932047205186,17.0897691543192,6.9456112449234295,veh
289,1,17.3963965437587,6.94777839840961,17.6349055083682,6.9512027883348795,17.1578875791492,6.94435400848433,veh
290,1,17.4826171243976,6.9546991748239995,17.7215648981038,6.958871133813441,17.2436693506915,6.950527215834559,veh
291,1,17.5670392137973,6.94294168063299,17.8059898332174,6.948177794367571,17.3280885943772,6.93770556689842,veh
292,1,17.662194767210103,6.95227861050735,17.896383368845697,6.95844513042971,17.428006165574402,6.946112090585,veh
293,1,17.755941692199602,6.9506138678254406,17.9952411961545,6.9579747339077995,17.516642188244802,6.943253001743081,veh
294,1,17.840606236430897,6.94967677420979,18.075502851706396,6.9538046246324505,17.6057096211555,6.94554892378713,veh
295,1,17.9220263821466,6.9558948015553,18.1577081299108,6.96187478492586,17.686344634382397,6.949914818184731,veh
296,1,18.0247199473373,6.95878789667935,18.265396207718698,6.96563824167258,17.784043686956,6.95193755168611,veh
297,1,18.117701944407397,6.965423105695231,18.358856853881303,6.96883767790725,17.8765470349336,6.96200853348321,veh
298,1,18.217006264240602,6.97073648056453,18.454053954718198,6.974891080698661,17.979958573763103,6.9665818804304,veh
299,1,18.3227777536788,6.97038702688702,18.561088656594897,6.97524309551875,18.0844668507628,6.965530958255299,veh
300,1,18.419755417757003,6.97006773777778,18.6591172428481,6.9750709298225795,18.1803935926658,6.96506454573297,veh
301,1,18.5139582261271,6.970694648568929,18.7539779802919,6.97640101653972,18.2739384719624,6.964988280598139,veh
302,1,18.6137275356257,6.969692672674401,18.854480630284602,6.97639191025497,18.3729744409667,6.962993435093829,veh
303,1,18.737808348850997,6.9792851476647195,18.9749710061736,6.98755194679458,18.500645691528398,6.9710183485348605,veh
304,1,18.8196823859474,6.974830893847849,19.0582269219817,6.97950853621263,18.5811378499131,6.97015325148306,veh
305,1,18.921074036989502,6.97906830425897,19.1603379695195,6.98500076420597,18.6818101044595,6.97313584431198,veh
306,1,19.032490853833497,6.973053745463481,19.272344133729998,6.9804624195408,18.792637573936897,6.96564507138615,veh
307,1,19.1431270913311,6.971448051346769,19.383230224915604,6.9757146303262605,18.903023957746502,6.96718147236729,veh
308,1,19.2713979338296,6.971435387919531,19.5119634959369,6.976920928485,19.0308323717223,6.96594984735407,veh
309,1,19.3685039396085,6.978388463187669,19.6047986541653,6.980218257280789,19.1322092250517,6.97655866909456,veh
310,1,19.4747961947062,6.98059588352675,19.7124167274091,6.98326117924621,19.2371756620032,6.9779305878073,veh
311,1,19.5800435036281,6.98675642744974,19.8187143893634,6.9951793139917395,19.3413726178928,6.978333540907741,veh
312,1,19.6969417347523,6.9797420270452,19.9368775403544,6.98873519467003,19.4570059291502,6.97074885942037,veh
313,1,19.8068443471842,6.98306895126645,20.043073894890803,6.98851692840729,19.5706147994777,6.9776209741256,veh
314,1,19.919208502214197,6.98582004526259,20.155864337875897,6.99257804683697,19.6825526665526,6.9790620436882005,veh
315,1,20.0423510835383,6.98904907692271,20.279816809400398,6.99733978005005,19.8048853576761,6.98075837379537,veh
316,1,20.1620150640856,6.98462897167367,20.400451178417,6.989530856300569,19.9235789497542,6.97972708704677,veh
317,1,20.2664504908073,6.994960051729111,20.505250856529,7.001050021945231,20.0276501250857,6.988870081512981,veh
318,1,20.3824742340235,7.00152554075233,20.6215335597179,7.0091762428041795,20.1434149083291,6.9938748387004805,veh
319,1,20.5029173710603,7.00944046734779,20.7378174011925,7.01445646510554,20.2680173409281,7.00442446959005,veh
320,1,20.615496662067603,7.00924923536792,20.8548866597272,7.01712489111038,20.376106664408102,7.00137357962546,veh
321,1,20.737296635533,7.01090558319358,20.9770360868701,7.01647265346475,20.497557184195898,7.0053385129224095,veh
322,1,20.8490648980543,7.01800151330382,21.0843320252907,7.02627699186134,20.613797770817897,7.0097260347463095,veh
323,1,20.9786564364138,7.01941213372677,21.214069264206298,7.0294957789511106,20.743243608621302,7.00932848850244,veh
324,1,21.095100207014397,7.032548091772691,21.3345192309567,7.040170052113281,20.8556811830722,7.0249261314321,veh
325,1,21.210713598273802,7.02269608766683,21.4454815872771,7.027664562000999,20.9759456092706,7.01772761333265,veh
326,1,21.3343046641221,7.02246017797737,21.5735694503663,7.03032046686431,21.0950398778779,7.01459988909044,veh
327,1,21.4500950587915,7.023671882992691,21.6845158706884,7.03434231444098,21.2156742468945,7.0130014515444,veh
328,1,21.5780144556127,7.028548156193709,21.8178466772258,7.03740914040388,21.3381822339997,7.01968717198354,veh
329,1,21.6962254145987,7.035251377773861,21.931255209288697,7.043341600350879,21.4611956199088,7.027161155196849,veh
330,1,21.8152980557797,7.04312361865954,22.050483795596104,7.0507464327143206,21.5801123159633,7.03550080460475,veh
331,1,21.9367514212816,7.04254394672055,22.171844390822,7.05387358781374,21.7016584517411,7.03121430562736,veh
332,1,22.058957193561398,7.04348602033568,22.2938788511199,7.05006203850065,21.8240355360029,7.03691000217071,veh
333,1,22.171752189688895,7.0529327947699105,22.4104734445617,7.063993515891401,21.933030934816102,7.04187207364841,veh
334,1,22.2995810928054,7.06324210511335,22.5329939528084,7.07492304959813,22.0661682328024,7.05156116062857,veh
335,1,22.412201362094102,7.0600194763097,22.650007435349004,7.067753842352741,22.174395288839303,7.052285110266651,veh
336,1,22.5543413608471,7.0509982784020995,22.7916659392956,7.06417564158651,22.3170167823987,7.037820915217679,veh
337,1,22.6640538795848,7.06042342541003,22.900972090076,7.06984401927559,22.427135669093598,7.05100283154448,veh
338,1,22.799508157898696,7.06591437283207,23.035672254183503,7.07739227562394,22.563344061613805,7.0544364700402,veh
339,1,22.909215554351203,7.06365786392673,23.144875959260503,7.07743837619051,22.6735551494419,7.049877351662941,veh
340,1,23.042656774591197,7.07589827578119,23.2816557711491,7.086608120368191,22.8036577780333,7.0651884311942,veh
341,1,23.175986442842998,7.08965075776221,23.4137526761021,7.09773856148234,22.938220209583896,7.081562954042091,veh
342,1,23.297482494054698,7.09021947370235,23.534718286226695,7.100743920023151,23.0602467018826,7.079695027381559,veh
343,1,23.422238026066104,7.09331817166191,23.6581892629448,7.10660039940671,23.1862867891874,7.0800359439171,veh
344,1,23.5490305201488,7.10852851291805,23.788642483499302,7.11923053179158,23.3094185567983,7.09782649404451,veh
345,1,23.6749772680348,7.1001881520816505,23.909551179344202,7.11331286955732,23.4404033567255,7.08706343460598,veh
346,1,23.7883175029621,7.10921006141774,24.022142422350303,7.120019932851349,23.5544925835739,7.09840018998413,veh
347,1,23.9078244000974,7.117445984550849,24.1454756665114,7.1298160186773805,23.6701731336834,7.10507595042431,veh
348,1,24.040835348382696,7.11562031674301,24.276947652673,7.12543390371006,23.8047230440924,7.105806729775961,veh
349,1,24.182713541448997,7.122383582888269,24.4175669018718,7.134972736991741,23.9478601810262,7.1097944287848,veh
350,1,24.310743921115698,7.13429687992002,24.5487190297814,7.144511570273419,24.072768812450104,7.124082189566621,veh
351,1,24.4277625259415,7.12947026442806,24.664047849642202,7.13762437328407,24.191477202240897,7.12131615557205,veh
352,1,24.555570370774497,7.14357234237229,24.7901550957971,7.15450799436409,24.320985645752,7.132636690380489,veh
353,1,24.682871678518,7.14433542057768,24.919287905062,7.158668997354679,24.446455451974,7.130001843800679,veh
354,1,24.8182593671246,7.15799527456845,25.051564659138897,7.170697830374269,24.584954075110304,7.14529271876263,veh
355,1,24.9480096963246,7.16336314486059,25.183419109260303,7.17435542656071,24.712600283388802,7.15237086316046,veh
356,1,25.0717567072993,7.166107124571759,25.3098097885282,7.17996319054188,24.8337036260704,7.15225105860164,veh
357,1,25.189042240097,7.16914122482383,25.424273511337105,7.18081178245256,24.953810968856803,7.157470667195099,veh
358,1,25.324583028116002,7.177531812512091,25.561578072884803,7.1923978223759,25.087587983347202,7.162665802648269,veh
359,1,25.437569256223398,7.19319718343462,25.6718916064164,7.20671887801136,25.203246906030397,7.17967548885788,veh
360,1,25.5698437337291,7.18719770692325,25.806755683649502,7.198812915414949,25.3329317838087,7.175582498431551,veh
361,1,25.708813607101497,7.1876211491644,25.9422412648172,7.20177018138939,25.4753859493858,7.173472116939401,veh
