frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
205,1,30.5244762994872,7.8378368319073,30.287388232754502,7.82570262705894,30.761564366220004,7.8499710367556705,veh
206,1,30.43022648402,7.8318055419887695,30.1977786740918,7.81921780872882,30.662674293948303,7.844393275248719,veh
207,1,30.333180683294202,7.828957070385821,30.1004127356636,7.82013965452193,30.565948630924698,7.8377744862497005,veh
208,1,30.2421339847288,7.8141602709881,30.009238445984998,7.79946612444058,30.4750295234726,7.82885441753562,veh
209,1,30.1429904701094,7.80831529309287,29.9095132318812,7.79761199358144,30.3764677083377,7.81901859260429,veh
210,1,30.0504497956,7.80965949446877,29.8163867981701,7.7983047553303395,30.2845127930299,7.821014233607191,veh
211,1,29.952414583786997,7.81553202044527,29.7174572886452,7.80863470584566,30.1873718789287,7.8224293350448795,veh
212,1,29.8495599076513,7.80213045886875,29.614085288541396,7.795180512934929,30.0850345267613,7.80908040480257,veh
213,1,29.769834600547,7.79496520293134,29.5341436565042,7.78780690650921,30.005525544589897,7.80212349935348,veh
214,1,29.677374540422697,7.78760174579872,29.446675308705398,7.78065774445086,29.908073772140103,7.794545747146589,veh
215,1,29.585557655501102,7.78704440461773,29.350179309685696,7.77995976306551,29.8209360013165,7.79412904616996,veh
216,1,29.490762678004604,7.7941773278071205,29.260015309640004,7.78228047142736,29.7215100463692,7.80607418418689,veh
217,1,29.3868194176893,7.8034700205678,29.152195019361102,7.79594953937196,29.6214438160174,7.81099050176364,veh
218,1,29.2975270969308,7.80225225038592,29.0678120566642,7.790453262189599,29.527242137197398,7.81405123858225,veh
219,1,29.2176492604502,7.80124138079335,28.9836355595868,7.79477918088784,29.451662961313602,7.80770358069885,veh
220,1,29.116316398319697,7.7885868071888495,28.886750987631302,7.77839561200918,29.3458818090081,7.798778002368519,veh
221,1,29.0200970400319,7.78433613824944,28.790317624249,7.77957119012975,29.2498764558147,7.789101086369129,veh
222,1,28.9328444372064,7.782655415312379,28.7031833331831,7.77304345478881,29.162505541229702,7.792267375835951,veh
223,1,28.8385760630318,7.78237398991376,28.6050135707415,7.77276449421852,29.072138555322,7.791983485608999,veh
224,1,28.7504251027772,7.78245547423835,28.517225085240398,7.77264734237818,28.983625120313896,7.79226360609851,veh
225,1,28.6544615066754,7.7832665477467895,28.4217150175503,7.77360514566685,28.8872079958006,7.79292794982674,veh
226,1,28.5646669408985,7.78492378231982,28.332345562164303,7.7759336834833706,28.796988319632696,7.79391388115628,veh
227,1,28.483244092028603,7.76856602164361,28.2472167714145,7.7608115267469095,28.719271412642698,7.776320516540309,veh
228,1,28.386968477659,7.77262283908485,28.1572963544032,7.7646566589320996,28.616640600914803,7.780589019237599,veh
229,1,28.2968096972498,7.771062022796251,28.063023920511398,7.7591052855872,28.5305954739882,7.7830187600053,veh
230,1,28.191723916511396,7.7686167681091,27.958834177363602,7.76197521569556,28.424613655659105,7.7752583205226395,veh
231,1,28.096361158561002,7.76477685556036,27.864033980230698,7.758928107927691,28.328688336891304,7.7706256031930305,veh
232,1,28.015162754058398,7.766697246804429,27.783536746891304,7.756605659687031,28.2467887612255,7.77678883392184,veh
233,1,27.9166682142378,7.770000551728081,27.684937814341698,7.760242876353611,28.148398614133896,7.77975822710256,veh
234,1,27.8284830363664,7.775167556844361,27.596999699262298,7.7660523317229995,28.0599663734706,7.78428278196572,veh
235,1,27.7277249142051,7.75395669418841,27.491485328375397,7.745369232308151,27.9639645000348,7.76254415606866,veh
236,1,27.6407976687183,7.76496128271494,27.409349129190502,7.752050946924371,27.872246208246104,7.77787161850551,veh
237,1,27.5521618622334,7.75931653587355,27.320614149613103,7.7464908741853895,27.783709574853802,7.7721421975617,veh
238,1,27.454400391354298,7.7667034813701905,27.223331725368098,7.7593735169048,27.6854690573404,7.77403344583559,veh
239,1,27.365285538235103,7.76766287954777,27.129853836135997,7.75700757169371,27.6007172403343,7.77831818740183,veh
240,1,27.276461244878398,7.754218400960441,27.0415085894135,7.74991002604026,27.5114139003433,7.758526775880611,veh
241,1,27.1821725721177,7.75376371262964,26.9520011036414,7.7460820026634405,27.4123440405939,7.761445422595839,veh
242,1,27.090110944242397,7.73650730454453,26.855104932493802,7.725419201834789,27.325116955991,7.74759540725428,veh
243,1,26.992362232474605,7.751489256046339,26.7569212510218,7.742518150886969,27.227803213927398,7.76046036120571,veh
244,1,26.897912330943498,7.74801631293805,26.667232817852696,7.7410201152256795,27.1285918440342,7.75501251065042,veh
245,1,26.812903011872397,7.76091084482937,26.581518267901302,7.7505734998290805,27.0442877558436,7.77124818982965,veh
246,1,26.718114413931602,7.75028236010707,26.4864037326621,7.74233720349002,26.949825095201202,7.758227516724111,veh
247,1,26.6337378307903,7.7527138407535805,26.4014257314098,7.74241723791559,26.8660499301709,7.763010443591571,veh
248,1,26.531575626423802,7.74919957552339,26.293327060520202,7.74486350753205,26.7698241923274,7.753535643514731,veh
249,1,26.441863414910898,7.73928792087363,26.206982674437103,7.73231782134351,26.676744155384696,7.74625802040374,veh
250,1,26.348913288919896,7.73649106567557,26.1179611948145,7.726731360442481,26.579865383025304,7.74625077090867,veh
251,1,26.2583050398163,7.74660425628829,26.0225021635696,7.7386857778130995,26.494107916062998,7.754522734763481,veh
252,1,26.166969521367303,7.746550320044969,25.9302653878935,7.73964532098058,26.403673654841104,7.75345531910936,veh
253,1,26.0800643143455,7.74556598360435,25.847002907154497,7.7395742759289,26.313125721536498,7.7515576912798,veh
254,1,25.9762190672035,7.73085023356152,25.7416323662498,7.72276617661893,26.2108057681573,7.73893429050411,veh
255,1,25.8955246475982,7.7388816591699,25.6591180334021,7.73264868829851,26.1319312617944,7.74511463004128,veh
256,1,25.7957524567664,7.7258122694574904,25.5578014101405,7.71655451926305,26.0337035033923,7.735070019651929,veh
257,1,25.690696833927497,7.728955360540089,25.4562006066722,7.7217779254509695,25.9251930611828,7.73613279562921,veh
258,1,25.596089183383697,7.7278566270672595,25.3647398169484,7.717853048820009,25.827438549818897,7.73786020531452,veh
259,1,25.5045471993151,7.731151667566531,25.2717618528963,7.72299381076413,25.7373325457338,7.739309524368941,veh
260,1,25.4185496290761,7.72517851859846,25.183616112278198,7.719156508033611,25.653483145874,7.7312005291633,veh
261,1,25.3154461502697,7.72470904129772,25.078339524829502,7.72019202590943,25.5525527757098,7.72922605668601,veh
262,1,25.2298359930472,7.71107607583856,24.995049206029503,7.703132514110429,25.464622780064897,7.71901963756669,veh
263,1,25.127117027459303,7.713109414215831,24.8901542320014,7.707178312319161,25.364079822917198,7.719040516112489,veh
264,1,25.0268066341135,7.71436169199424,24.792743056724,7.70543756356292,25.260870211503,7.7232858204255495,veh
265,1,24.9389531931366,7.716370092108459,24.7022067226115,7.704653748155941,25.175699663661604,7.7280864360609804,veh
266,1,24.838592343305102,7.72459232442709,24.6040671180695,7.71883898014954,25.073117568540603,7.73034566870464,veh
267,1,24.746861292405,7.71049481132384,24.514542233509196,7.7065719645514905,24.9791803513008,7.71441765809618,veh
268,1,24.6505265221557,7.70548917996782,24.4155964851154,7.698699302885151,24.8854565591959,7.71227905705049,veh
269,1,24.572125842790605,7.6984842828613695,24.335299917799603,7.6932291238850405,24.8089517677816,7.7037394418377,veh
270,1,24.4611946491872,7.706293003981201,24.2262222750957,7.69787808008361,24.696167023278697,7.71470792787879,veh
271,1,24.356359410998397,7.7094736474482595,24.1194911489562,7.70281788602438,24.5932276730407,7.7161294088721295,veh
272,1,24.2609682350274,7.70955817656078,24.025688482345,7.70069784368608,24.4962479877099,7.7184185094354705,veh
273,1,24.160191554158697,7.707013748781071,23.926465513259696,7.6997768678323695,24.393917595057697,7.71425062972976,veh
274,1,24.0621656216994,7.69378690003574,23.8251894871705,7.684222061230121,24.2991417562282,7.70335173884135,veh
275,1,23.958251939323898,7.692364984072679,23.722773260496698,7.68514738678087,24.1937306181511,7.699582581364489,veh
276,1,23.8635387361318,7.69780167040557,23.6297164219383,7.6933865829179595,24.0973610503254,7.70221675789317,veh
277,1,23.768451458994104,7.697111083505191,23.5319723498473,7.69069789018636,24.004930568141,7.703524276824019,veh
278,1,23.656291910946102,7.697161105021171,23.4213450550773,7.68856624865594,23.8912387668149,7.705755961386401,veh
279,1,23.565668002933197,7.68891117963138,23.331341123882698,7.681906862484531,23.7999948819836,7.69591549677822,veh
280,1,23.477370892858,7.6902144938550805,23.244035164773504,7.6853468928852,23.710706620942396,7.6950820948249605,veh
281,1,23.374150842170803,7.68866875651623,23.1372959191995,7.681479142275389,23.611005765142103,7.695858370757071,veh
282,1,23.276602216466898,7.68951810735865,23.0408289181601,7.6843774904044295,23.512375514773698,7.694658724312871,veh
283,1,23.159305966192,7.673219792542009,22.924433345152696,7.66622127499122,23.394178587231302,7.680218310092799,veh
284,1,23.0739324324887,7.68288307949067,22.8352738351439,7.67785613461915,23.3125910298334,7.687910024362191,veh
285,1,22.981453813656998,7.68686290729427,22.7438606021078,7.679470452181361,23.219047025206198,7.694255362407169,veh
286,1,22.873308745998997,7.686966285093971,22.6360832288397,7.676537596455799,23.110534263158304,7.69739497373213,veh
287,1,22.767799594748503,7.676796548419699,22.530675570520202,7.66858229054565,23.004923618976804,7.68501080629375,veh
288,1,22.662413394934397,7.68072142505067,22.425455819112898,7.67434679904561,22.899370970755896,7.68709605105572,veh
289,1,22.5775305070574,7.665589264011,22.3412248058326,7.6566664404888,22.8138362082822,7.674512087533211,veh
290,1,22.4734242780929,7.6516193420209895,22.2373679594985,7.64577102935802,22.709480596687197,7.65746765468395,veh
291,1,22.364175547305397,7.65376171280411,22.123813028639397,7.646047380110089,22.604538065971397,7.6614760454981194,veh
292,1,22.267745083721103,7.6585170915903,22.027576851522998,7.648352139582781,22.5079133159193,7.66868204359782,veh
293,1,22.173794527410397,7.658558993671809,21.9391283719907,7.65033212167634,22.4084606828301,7.66678586566728,veh
294,1,22.0826353166815,7.6572656837513,21.843410678761703,7.651761432124361,22.3218599546013,7.662769935378241,veh
295,1,21.98293620076,7.65129949429849,21.744119274442898,7.64425675482777,22.221753127077104,7.6583422337692095,veh
296,1,21.8649729969387,7.64954946618857,21.626329478543703,7.64047831799723,22.1036165153336,7.658620614379901,veh
297,1,21.7679184968187,7.64843927851353,21.5341077818173,7.6416333075518,22.001729211820198,7.65524524947526,veh
298,1,21.6646769876262,7.63628723990729,21.4263570866911,7.62699483712641,21.9029968885612,7.64557964268817,veh
299,1,21.555943260968498,7.64647727516775,21.3178826019771,7.6398133943094,21.794003919959803,7.6531411560261,veh
300,1,21.461088547632603,7.646135388980241,21.2275805715453,7.6417951162817594,21.69459652372,7.65047566167872,veh
301,1,21.3645658704711,7.65398789705029,21.1265156507526,7.647737382400839,21.6026160901895,7.66023841169975,veh
302,1,21.2606429087419,7.64799937915267,21.0221936768148,7.64376726892064,21.499092140669,7.652231489384709,veh
303,1,21.144345348907898,7.6368158730878095,20.9058491402527,7.62638529958092,21.382841557563,7.64724644659469,veh
304,1,21.051053046749498,7.641679414340451,20.8122633785339,7.63848760665097,21.289842714965104,7.64487122202992,veh
305,1,20.943679325367,7.64529096779448,20.709429580944104,7.63985950109804,21.177929069789897,7.65072243449091,veh
306,1,20.8292132779675,7.64101724546074,20.5896354446478,7.632817631566731,21.0687911112871,7.64921685935475,veh
307,1,20.7340854036574,7.64209539036757,20.4942541279901,7.636005089559161,20.9739166793247,7.64818569117597,veh
308,1,20.6282781531696,7.64753004684183,20.3879579715548,7.643338098812491,20.868598334784398,7.65172199487118,veh
309,1,20.5324781056766,7.6359202704668405,20.2961422465523,7.6289577104115995,20.7688139648009,7.64288283052209,veh
310,1,20.428318520428398,7.6350297424924305,20.191082563996197,7.626126637596821,20.6655544768605,7.64393284738804,veh
311,1,20.3214000673362,7.636260416775531,20.082287941579896,7.62980793119342,20.560512193092602,7.642712902357639,veh
312,1,20.2078683348613,7.6295341902595695,19.967429261527396,7.62095716765222,20.4483074081953,7.63811121286693,veh
313,1,20.1087752767277,7.627965399526401,19.8723112465306,7.621883943101981,20.3452393069248,7.63404685595082,veh
314,1,20.0062314589407,7.62935962241829,19.7686423071087,7.6206550086977005,20.2438206107727,7.63806423613888,veh
315,1,19.8949244515129,7.62434239187016,19.656224097076603,7.617722732931731,20.1336248059492,7.63096205080859,veh
316,1,19.7973735059706,7.62607734103034,19.557430298099398,7.6226715282464,20.037316713841697,7.62948315381428,veh
317,1,19.7005330109451,7.6193321208373,19.4593660883061,7.614482788595001,19.9416999335841,7.624181453079599,veh
318,1,19.582664920499102,7.62049943453349,19.3448693030475,7.61421078753997,19.820460537950698,7.62678808152701,veh
319,1,19.4829994422347,7.61522818167811,19.2438177213257,7.60710541243184,19.7221811631437,7.623350950924371,veh
320,1,19.3937511984063,7.620827691670259,19.153093480301003,7.61632503028221,19.634408916511603,7.62533035305831,veh
321,1,19.2650404731536,7.62396773796494,19.028053029412398,7.617435072967349,19.5020279168948,7.63050040296252,veh
322,1,19.1758006387395,7.62505849699319,18.9378582915077,7.62188684290001,19.4137429859713,7.628230151086361,veh
323,1,19.0709836692783,7.624551612297879,18.8315621350723,7.62013362501225,19.310405203484198,7.6289695995835105,veh
324,1,18.968950505924,7.616250795452699,18.7280405053903,7.6109267662732005,19.209860506457698,7.621574824632191,veh
325,1,18.8616962562202,7.61647538480997,18.6239064383647,7.609882259023499,19.0994860740757,7.62306851059644,veh
326,1,18.764078035363603,7.60781006335266,18.524592995580896,7.6047339576045,19.0035630751464,7.610886169100809,veh
327,1,18.6380826809844,7.61395676523271,18.4019408183482,7.60954327263402,18.8742245436206,7.6183702578314,veh
328,1,18.546403536469104,7.61140682783675,18.308479167985002,7.6054966044858805,18.784327904953102,7.6173170511876105,veh
329,1,18.439449705841,7.618051280048309,18.199882891753898,7.615071447594691,18.6790165199281,7.62103111250193,veh
330,1,18.330579688676,7.61919641028959,18.089900512065302,7.615073767433111,18.571258865286698,7.6233190531460595,veh
331,1,18.239000587192603,7.620445788269969,18.0018551044589,7.61539245523639,18.4761460699263,7.62549912130355,veh
332,1,18.122877885179697,7.61348989775019,17.884635988811603,7.60646426708784,18.361119781547803,7.620515528412549,veh
333,1,18.0196972717457,7.612493817127559,17.7801585856994,7.60828505026965,18.259235957791898,7.616702583985469,veh
334,1,17.91262222956,7.606355379671889,17.6712369521295,7.60014850698275,18.154007506990602,7.61256225236102,veh
335,1,17.8145035035638,7.609262717174809,17.5761142974559,7.60109558101871,18.0528927096718,7.617429853330901,veh
336,1,17.700212313985396,7.605877637946769,17.4601896516483,7.59629119564585,17.9402349763225,7.6154640802476905,veh
337,1,17.5940614374313,7.59771833124535,17.3578430201272,7.59184145557181,17.830279854735398,7.6035952069188895,veh
338,1,17.4813631069097,7.59648113241668,17.2438154221895,7.58916465201212,17.7189107916298,7.60379761282125,veh
339,1,17.3698203459022,7.589192345083281,17.1305968679016,7.580534853080651,17.6090438239028,7.59784983708592,veh
340,1,17.2608914628372,7.588687055276901,17.0248365941419,7.58322644561028,17.496946331532598,7.5941476649435105,veh
341,1,17.163971513345803,7.59082652626199,16.9262307020769,7.588415344201669,17.4017123246147,7.5932377083223095,veh
342,1,17.0739725118079,7.5908169569285,16.834611583380802,7.58652235604896,17.313333440235,7.595111557808041,veh
343,1,16.9653014207876,7.58217802363324,16.7244917532657,7.57714643908488,17.2061110883096,7.5872096081816105,veh
344,1,16.8675724276464,7.582203831835691,16.6249550260338,7.57643917834583,17.110189829259,7.58796848532555,veh
345,1,16.765419502633602,7.5808264277723705,16.5264309082732,7.5741718262677,17.0044080969939,7.58748102927703,veh
346,1,16.6483302979379,7.5816447507758795,16.4121330491593,7.57398971895154,16.884527546716402,7.589299782600219,veh
347,1,16.5422867139108,7.58461298403739,16.3042831809406,7.575895756195379,16.780290246881002,7.593330211879411,veh
348,1,16.4287807896384,7.57717021742871,16.1893380869068,7.567655980098681,16.6682234923699,7.58668445475873,veh
349,1,16.3251509974898,7.57763346016369,16.0848699631484,7.57135583240267,16.5654320318313,7.5839110879247,veh
350,1,16.2121180302758,7.58144103996441,15.970748411754599,7.5733137760312,16.453487648796898,7.589568303897621,veh
351,1,16.1043113690476,7.58556904744724,15.866077882093801,7.57521314373958,16.342544856001503,7.595924951154901,veh
352,1,16.0147464672746,7.5753365301456705,15.7794777338246,7.56740137783182,16.250015200724498,7.58327168245952,veh
353,1,15.9000826536495,7.58841186444404,15.663977038488701,7.58174638869677,16.1361882688104,7.5950773401913,veh
354,1,15.8003006035044,7.58655062907973,15.5631707796801,7.57621618387748,16.0374304273288,7.596885074281991,veh
355,1,15.690480322525598,7.58090138755139,15.452421113433301,7.571151976601301,15.928539531617998,7.59065079850149,veh
356,1,15.571602522406199,7.58119484711183,15.332675693743901,7.57247979411834,15.8105293510685,7.5899099001053205,veh
357,1,15.482159412150303,7.57886804917413,15.242324946705198,7.57093942140584,15.7219938775954,7.58679667694241,veh
358,1,15.3762463190345,7.577961862290361,15.1403419498568,7.56688144404539,15.6121506882122,7.589042280535329,veh
359,1,15.252475109742802,7.57443788273678,15.0111315894039,7.56884170751235,15.493818630081698,7.580034057961201,veh
360,1,15.158431759895198,7.5639014666018705,14.9210482037434,7.554123202661389,15.395815316047,7.573679730542341,veh
361,1,15.0376424129157,7.56145302213689,14.7994886704076,7.553037808259491,15.275796155423699,7.569868236014281,veh
362,1,14.938294172555599,7.5557265009911,14.7042372647016,7.54321909213653,15.172351080409602,7.56823390984567,veh
363,1,14.823290502601699,7.545128319158191,14.5885098051598,7.537931310432381,15.0580712000435,7.552325327884001,veh
364,1,14.7177572830275,7.55108189448958,14.4819665859325,7.53990027329343,14.953547980122499,7.56226351568572,veh
365,1,14.6174840070965,7.53967756880487,14.3764359761766,7.5292733834600405,14.8585320380163,7.5500817541497005,veh
366,1,14.5229697300491,7.54002931430567,14.2816027213462,7.530179570343809,14.764336738752,7.54987905826754,veh
367,1,14.4231212745292,7.54264449715727,14.1803788916215,7.53353231682383,14.6658636574368,7.5517566774907,veh
368,1,14.3260798235004,7.541780212355009,14.087120807079899,7.53417839182448,14.565038839920799,7.54938203288553,veh
369,1,14.1783876003157,7.545093086612151,13.9381999394708,7.533930749072889,14.4185752611606,7.55625542415141,veh
370,1,14.093612584925301,7.5407657180149,13.857620931826999,7.5355247680489095,14.329604238023698,7.5460066679808895,veh
371,1,14.0004064067684,7.53698815112376,13.764496237994699,7.52888481052428,14.2363165755422,7.545091491723241,veh
372,1,13.8945924867452,7.54037134548308,13.6535395261687,7.53372399347349,14.135645447321698,7.547018697492679,veh
373,1,13.789034038928198,7.540708012034139,13.546883794777901,7.53078040849522,14.031184283078499,7.550635615573059,veh
374,1,13.672008919768901,7.5361331456751905,13.433203592644,7.52821292732118,13.9108142468939,7.544053364029191,veh
375,1,13.5601622599281,7.54193868631724,13.3208932550985,7.536116906806231,13.7994312647578,7.547760465828249,veh
376,1,13.465541560293099,7.5431025202557995,13.2257642208692,7.534747042217781,13.7053188997171,7.5514579982938095,veh
377,1,13.365536225699902,7.52925975440931,13.1297849658581,7.52208768394654,13.601287485541699,7.53643182487208,veh
378,1,13.267238582165302,7.535948138560999,13.026315532540501,7.53014274290885,13.5081616317902,7.541753534213151,veh
379,1,13.143363560104198,7.5315474050736295,12.9061844397134,7.5268622013997195,13.380542680495,7.53623260874755,veh
380,1,13.037096981608801,7.52353265330392,12.7995733652122,7.51531259583381,13.274620598005303,7.53175271077402,veh
381,1,12.9246912407082,7.529817385570099,12.686877354528999,7.523319228169051,13.1625051268873,7.536315542971151,veh
382,1,12.8189445959992,7.52029372389649,12.5807157487222,7.511340162515191,13.0571734432762,7.52924728527779,veh
383,1,12.7107887990885,7.515531385595031,12.4775078771868,7.50860768283336,12.9440697209902,7.522455088356691,veh
384,1,12.599825997686601,7.51782628575442,12.3620332800331,7.508703956127889,12.837618715340199,7.5269486153809595,veh
385,1,12.4975069142468,7.5222592069999,12.259085810360599,7.51562896379867,12.735928018132999,7.52888945020113,veh
386,1,12.385718540346401,7.514308105796889,12.1471350477706,7.51024026912315,12.624302032922198,7.51837594247064,veh
387,1,12.2726272871919,7.50655332092039,12.034420478380001,7.50017999982445,12.510834096003899,7.51292664201633,veh
388,1,12.165028541482402,7.5183004027320095,11.9274817267016,7.50975339303424,12.402575356263199,7.52684741242978,veh
389,1,12.0573465715695,7.5221983112413096,11.820257634897402,7.51729576770519,12.2944355082417,7.527100854777429,veh
390,1,11.9643297502238,7.519699700270441,11.727198476500499,7.51347064412639,12.201461023947198,7.52592875641449,veh
391,1,11.8599028035974,7.5229954657192195,11.6189727944573,7.5159836090975,12.1008328127375,7.53000732234094,veh
392,1,11.750424698785901,7.51751600736542,11.514557447023,7.50846385285117,11.986291950548901,7.5265681618796805,veh
393,1,11.640292979498902,7.517590097205041,11.4049636402702,7.51124301928125,11.875622318727698,7.523937175128831,veh
394,1,11.5316813343382,7.51597606962263,11.296732158631,7.51258620572784,11.7666305100455,7.51936593351742,veh
395,1,11.425125066019799,7.51140932269816,11.1907451206654,7.502143743049039,11.6595050113741,7.520674902347269,veh
396,1,11.3196069253954,7.511707131955639,11.0813699586839,7.50591870012195,11.5578438921069,7.51749556378932,veh
397,1,11.2158060451632,7.50844152440635,10.978465406022199,7.506226948652331,11.4531466843042,7.51065610016037,veh
398,1,11.1190484843614,7.521417540622259,10.882660718852401,7.51375888405038,11.3554362498703,7.52907619719413,veh
399,1,11.000370480326099,7.51296535432001,10.7607015933484,7.50485302434664,11.240039367303801,7.52107768429337,veh
400,1,10.8969683223228,7.50491913974168,10.6635490800551,7.501218127518491,11.1303875645905,7.50862015196488,veh
401,1,10.775811860913,7.52158007430173,10.538653619067901,7.51718354552151,11.012970102758,7.52597660308195,veh
402,1,10.6716055889165,7.50959332418309,10.4352816189641,7.50018463950129,10.907929558868801,7.5190020088648994,veh
403,1,10.5726760793916,7.52175957179967,10.337440113659401,7.51648498417655,10.807912045123802,7.52703415942278,veh
404,1,10.4701250121095,7.523875119451031,10.2365735390518,7.5185473205341,10.7036764851673,7.52920291836796,veh
405,1,10.3681797126355,7.50292610855701,10.1310290102653,7.49788857942268,10.6053304150056,7.50796363769133,veh
406,1,10.2652093345585,7.50785794005321,10.029953070240099,7.50287304225309,10.500465598877,7.512842837853321,veh
407,1,10.1557831361318,7.5008682668864,9.92184569995649,7.49557918027315,10.389720572307,7.506157353499661,veh
408,1,10.025748653079301,7.51176657781521,9.78798000374932,7.50627305544098,10.2635173024092,7.51726010018945,veh
409,1,9.9339949837546,7.51155793734709,9.69744714939448,7.506443273585219,10.170542818114699,7.51667260110896,veh
410,1,9.83834166604183,7.50421680865929,9.60352066140741,7.4989452658241,10.073162670676199,7.509488351494481,veh
411,1,9.72171294927298,7.507267396184799,9.488630373556381,7.50215621218056,9.95479552498958,7.51237858018903,veh
412,1,9.619765474950428,7.509194891934039,9.38334131697621,7.504510558199531,9.85618963292466,7.51387922566855,veh
413,1,9.49222554315155,7.50395336200844,9.25727172776745,7.4997511196961,9.72717935853565,7.508155604320789,veh
414,1,9.39013699365494,7.50905816645702,9.15759378037155,7.5054361737300805,9.62268020693832,7.51268015918395,veh
415,1,9.28378356620857,7.50066455607493,9.048022592043369,7.497069386479759,9.51954454037378,7.50425972567011,veh
416,1,9.17083367820801,7.514402059253,8.93613678492919,7.5114196169811605,9.40553057148683,7.51738450152485,veh
417,1,9.06640528168257,7.5191984701812995,8.8339258639558,7.51680541185865,9.298884699409339,7.52159152850394,veh
418,1,8.95019109104183,7.518274884509361,8.71526206893087,7.5121138286290705,9.18512011315279,7.52443594038965,veh
419,1,8.86360138204552,7.509975227583389,8.625493891316019,7.50465873787877,9.10170887277503,7.51529171728801,veh
420,1,8.77738850180296,7.50902960344644,8.54131710425885,7.50428408397354,9.01345989934707,7.51377512291934,veh
421,1,8.6674171413469,7.50397554546336,8.428486832926941,7.500006591902371,8.90634744976687,7.507944499024349,veh
422,1,8.54202697481612,7.506172142469599,8.30935037082344,7.50297279530526,8.77470357880879,7.50937148963395,veh
423,1,8.42419092713829,7.503413709595421,8.18836557745686,7.50151564679616,8.66001627681972,7.50531177239468,veh
424,1,8.31954446580114,7.4967472189188396,8.080788000272959,7.49143652881028,8.55830093132932,7.50205790902741,veh
425,1,8.220945098281769,7.50880544905887,7.984496437014211,7.50512821517951,8.45739375954933,7.5124826829382405,veh
426,1,8.13421938875795,7.51133755269696,7.899881200495201,7.50889534279774,8.3685575770207,7.5137797625961795,veh
427,1,8.02495354916212,7.51372756623168,7.787750070467861,7.50794159922632,8.26215702785638,7.51951353323704,veh
428,1,7.91032148832548,7.50263743366332,7.674906170085219,7.49802371001079,8.14573680656575,7.50725115731584,veh
429,1,7.767447424554289,7.502089226846111,7.533342090073191,7.498917137783231,8.00155275903538,7.50526131590899,veh
430,1,7.67716090804193,7.4950118347889605,7.44012982234043,7.492265001106889,7.91419199374342,7.49775866847103,veh
