id,frame,label,x_est,y_est,psi_est,vel_est
1,388,veh,29.781700762032834,8.893501714640465,-3.0607062749915435,2.2857528882344407
1,389,veh,29.71210454770621,8.889521957561978,-3.0612856963630755,2.282840025199599
1,390,veh,29.641692593611094,8.884794172460838,-3.061612844781999,2.280349786523346
1,391,veh,29.569849638075777,8.88092751877673,-3.0622746298438517,2.2784936978259704
1,392,veh,29.495420322203955,8.878520097070039,-3.063503821857198,2.2777600817947743
1,393,veh,29.42564006340421,8.873353753172706,-3.063604838020478,2.275057879937984
1,394,veh,29.351033777452166,8.86688395083671,-3.063380277919383,2.27459633901687
1,395,veh,29.285190994078857,8.86395217356904,-3.064161921992556,2.270079888891795
1,396,veh,29.212825048470638,8.86418953259154,-3.066215428035313,2.2684462090022492
1,397,veh,29.145236617610678,8.86464472749014,-3.068163848248012,2.2646720235816313
1,398,veh,29.07538145833874,8.867714362729226,-3.0710427389052475,2.2618868435594193
1,399,veh,29.00336193325789,8.8682643947806,-3.073020457605913,2.2602112720416097
1,400,veh,28.922665321309005,8.864391610974764,-3.073611058976466,2.2626520367549774
1,401,veh,28.8509286512798,8.868612494657421,-3.0768116571839372,2.2607210030564855
1,402,veh,28.780308059872958,8.864214523898314,-3.076872363772405,2.2585796800598414
1,403,veh,28.71205599035443,8.8630280260086,-3.0780093322199655,2.25528527322672
1,404,veh,28.640856996895824,8.862614835930424,-3.079458737050474,2.253365712479358
1,405,veh,28.562271995739515,8.859783047703745,-3.080185129028641,2.2549407265950063
1,406,veh,28.488686809432778,8.853270734914734,-3.0794836466348414,2.254298441160406
1,407,veh,28.418441665026922,8.852196943544381,-3.0806458742381087,2.2519670190134904
1,408,veh,28.347527398782955,8.852562598711998,-3.082301435102529,2.24993685291065
1,409,veh,28.270086729405993,8.854988871718907,-3.084782186305684,2.2509015786313884
1,410,veh,28.19670624818509,8.858926028734638,-3.0876470221417263,2.249934304469411
1,411,veh,28.12133569275914,8.862119469738033,-3.0902156716424125,2.2499335582509095
1,412,veh,28.04505575941947,8.857949893541834,-3.090129392561249,2.250549338932357
1,413,veh,27.97724819446706,8.857392962774131,-3.09116606941457,2.247118302221074
1,414,veh,27.90259838464148,8.853687672214626,-3.0911880208008546,2.247007376585069
1,415,veh,27.82358692866644,8.852918699715286,-3.0923288721299675,2.248866891297109
1,416,veh,27.74435020265503,8.854578387705919,-3.09430455832752,2.2507494855532895
1,417,veh,27.664888553944632,8.860503894780898,-3.097746396225408,2.252616605948385
1,418,veh,27.594389391455504,8.86378903724643,-3.100010257244725,2.250318567045769
1,419,veh,27.51967614791667,8.867139954146287,-3.1023078507234287,2.25004009944437
1,420,veh,27.445290167239335,8.865909068420263,-3.102909801626276,2.24970875175346
1,421,veh,27.36580886565283,8.863444439077702,-3.1031299149262837,2.251807345294952
1,422,veh,27.293290277583374,8.862144148050419,-3.103660184303328,2.25056985024227
1,423,veh,27.21581151015915,8.859325907131252,-3.1037043431653046,2.2517207533665715
1,424,veh,27.141539439886458,8.862039980442479,-3.1056765040056407,2.251238960509793
1,425,veh,27.067802849826013,8.861992450208023,-3.106604382048891,2.250562510778506
1,426,veh,26.992504962398005,8.860271470949522,-3.106930927520969,2.2506654313693057
1,427,veh,26.914275980022957,8.86017615535426,-3.1078661874703104,2.2521292983044447
1,428,veh,26.843974448891885,8.859574871667297,-3.1084972944682403,2.2498192695134787
1,429,veh,26.77097657933349,8.860324682160579,-3.1096279687258646,2.248803240681873
1,430,veh,26.691312805187284,8.866606030630445,-3.1127833129784057,2.2508856030274096
1,431,veh,26.611764403993032,8.867800726162265,-3.1140330038608184,2.2529649838534036
1,432,veh,26.538328414958304,8.866541437302217,-3.1143056639570594,2.252139794685775
1,433,veh,26.467394090624893,8.863921772302339,-3.1140595535170714,2.2501538486956165
1,434,veh,26.389797302001277,8.863066590363054,-3.1145185418548125,2.2513512381506473
1,435,veh,26.31103651655626,8.858072454384784,-3.1134950690890117,2.2531403729509294
1,436,veh,26.231933319430862,8.858414392442022,-3.1144132302889767,2.2549952855001907
1,437,veh,26.15670005190401,8.858862419454836,-3.1153067456951025,2.2549717717344286
1,438,veh,26.083603558548553,8.861703571397447,-3.1170138563532155,2.253896953587271
1,439,veh,26.00826874768402,8.864234032879867,-3.1185851622092735,2.2539159180166455
1,440,veh,25.924819150793713,8.864593010006619,-3.1194065545693217,2.257847470894502
1,441,veh,25.84675321753401,8.86814016116208,-3.121302310155663,2.259105269411013
1,442,veh,25.771482185904876,8.868539399427954,-3.1219941977473056,2.2590408360074483
1,443,veh,25.693266862857975,8.869251792091525,-3.1228020330074644,2.2603872503243654
1,444,veh,25.61535304775207,8.868210505862084,-3.1229549170187023,2.2615858244999965
1,445,veh,25.54112330985474,8.86858099265387,-3.123585356009361,2.2609843423506746
1,446,veh,25.46198787583783,8.869397565017273,-3.124392234583614,2.2627448937149515
1,447,veh,25.38377782836314,8.871340661366196,-3.1255757850475785,2.2640244327696473
1,448,veh,25.30965058446444,8.869518264337415,-3.1253467998933755,2.263353456052899
1,449,veh,25.2286116870115,8.869951622988172,-3.125977260442024,2.2659990632039633
1,450,veh,25.15215820176497,8.870626549890666,-3.126650213479899,2.266395491348098
1,451,veh,25.07606474437163,8.873087875855479,-3.1279460660056992,2.2665995751401704
1,452,veh,25.00183351178175,8.875695299709434,-3.129249395287055,2.2659042674646916
1,453,veh,24.927069057256265,8.877406419263375,-3.130197458993627,2.2654845493034097
1,454,veh,24.849589100688355,8.880105245413484,-3.131487563191553,2.2663755585852563
1,455,veh,24.770341057787416,8.878476854324221,-3.131191209209236,2.2681306020663197
1,456,veh,24.68404494240272,8.876927256069052,-3.1309581858798023,2.2732566922168322
1,457,veh,24.603877813277354,8.881334845434207,-3.132854510058355,2.275314073333737
1,458,veh,24.523661870165594,8.8866091521784,-3.135011753059981,2.2773609759674027
1,459,veh,24.4444907801981,8.889819026044934,-3.1363604692300937,2.2788838197100425
1,460,veh,24.36216326974589,8.892040485161509,-3.1373217754553147,2.281912810778236
1,461,veh,24.28514651100466,8.896634390601463,-3.139101331110864,2.282323612551251
1,462,veh,24.2072955578446,8.89320781443852,-3.137933715644655,2.2831502246743893
1,463,veh,24.131107753789284,8.89016885394142,-3.136935864190442,2.2831587954512442
1,464,veh,24.050203473969102,8.888973062197365,-3.1366391225900108,2.2854443053358002
1,465,veh,23.97157367021314,8.88684444536435,-3.136010081917357,2.2865957811058184
1,466,veh,23.89060979471333,8.891774692214652,-3.137955314264543,2.288841123072352
1,467,veh,23.80608959276525,8.90117646141093,-3.1414691054386292,2.292763837748929
1,468,veh,23.725483333953328,8.904458421277548,-3.14266374549218,2.294746509226159
1,469,veh,23.64247129150503,8.90335555076583,3.1409491762849546,2.2978661883091447
1,470,veh,23.572453938067845,8.90111955604693,3.1417771962846404,2.2946440923535856
1,471,veh,23.489081610921993,8.897535014562546,-3.140115462666171,2.2979410094393526
1,472,veh,23.398902942204966,8.901911113775647,-3.141745105554301,2.304480368238019
1,473,veh,23.316269840192952,8.901789785539014,3.1414877670736243,2.307261341888627
1,474,veh,23.240145315901824,8.90733761803008,3.1394779365737002,2.3068437797629153
1,475,veh,23.164330119553533,8.910357013141056,3.138441139106804,2.306284700239973
1,476,veh,23.08265974938265,8.914535045096844,3.13701744598144,2.30857543116625
1,477,veh,23.00500878325075,8.911342348834095,3.1383037594420227,2.30887143907562
1,478,veh,22.92511255145472,8.911367536999329,3.1383898953879217,2.3102565430054485
1,479,veh,22.837979250670468,8.91008293630991,3.138956859755786,2.3151272124844735
1,480,veh,22.757123414399096,8.911026632977151,3.1386922769335315,2.3168783249709555
1,481,veh,22.675779910399473,8.914287159509058,3.137594935106979,2.318841225272333
1,482,veh,22.59427767460216,8.920369485847958,3.1355051312270046,2.3208551558409822
1,483,veh,22.512315609420018,8.92360879370599,3.1345083293781117,2.323056973277658
1,484,veh,22.42896887535129,8.930107517010805,3.132361062823461,2.325906333474597
1,485,veh,22.35564296027045,8.93583780839411,3.1305287179932226,2.323847907209243
1,486,veh,22.272166771234176,8.936117204083532,3.13075867429632,2.3267296849872365
1,487,veh,22.18999677417093,8.940219498253537,3.129591812485369,2.328949374084941
1,488,veh,22.107831875477643,8.939984571052298,3.1300333243583416,2.331109236180149
1,489,veh,22.029108352096003,8.939490934763876,3.130542680125465,2.3315616164462356
1,490,veh,21.944277067926194,8.948053174120474,3.127776103531662,2.335022221768024
1,491,veh,21.857893717327354,8.95171966389438,3.1268744199906786,2.3391560958217577
1,492,veh,21.78160840205838,8.95581610513397,3.125795272505953,2.3383224932760203
1,493,veh,21.69795528568564,8.95862712935033,3.1252522286187947,2.3410739540121077
1,494,veh,21.612221417685088,8.960768576661764,3.124981073651721,2.344787537070884
1,495,veh,21.523087321562823,8.961827572548295,3.125132040022155,2.350085100012913
1,496,veh,21.437561660422713,8.962721331435771,3.125318397514891,2.35354250446738
1,497,veh,21.35352295345599,8.96756255254467,3.1240549336409513,2.3562527590277242
1,498,veh,21.261446980522773,8.974646683574365,3.122061612397101,2.362844830112749
1,499,veh,21.18028195347763,8.975680506056172,3.122261396270135,2.3639775189178724
1,500,veh,21.09717472038294,8.97977591741012,3.1213538452681506,2.3660637056660674
1,501,veh,21.017257655511973,8.983485416880363,3.1205914556557923,2.366562749433276
1,502,veh,20.930765574070275,8.98623893988646,3.1202481662663826,2.370241328274641
1,503,veh,20.846473351240064,8.986721856087398,3.120726591709911,2.3727683474393135
1,504,veh,20.76314693540274,8.989991989027526,3.1201688260448734,2.374813180093504
1,505,veh,20.6832605192834,8.991964711945885,3.120073699931119,2.3751392991552662
1,506,veh,20.598483822619265,8.991229965144122,3.1210049863639706,2.3778099473566963
1,507,veh,20.51410636153955,8.993038947765479,3.1209795919515964,2.380269663967351
1,508,veh,20.432293539772694,8.999822653878716,3.1191246052984107,2.3814927301378033
1,509,veh,20.34870587248245,9.000505468197625,3.1195583358624797,2.383497041741813
1,510,veh,20.264233199944265,9.001905365904623,3.1197259127194887,2.385906845412663
1,511,veh,20.18176698347856,9.006893212671764,3.118567558382587,2.3873399004475337
1,512,veh,20.095427585641566,9.008872372996626,3.1185694291410933,2.3906017448157457
1,513,veh,20.00984055731394,9.00630890148988,3.1202179332772166,2.3933946133418025
1,514,veh,19.932339141729607,8.999862896355515,3.1231647662348663,2.3921687694049836
1,515,veh,19.851808465857708,8.999592761777354,3.123803014098508,2.392504509057218
1,516,veh,19.771458661503978,8.996467436014491,3.1254581087951046,2.3927213882167706
1,517,veh,19.694892652432475,8.999944350168064,3.1246425517076983,2.3911535804243003
1,518,veh,19.611165966226967,9.00329002544515,3.1239442735792324,2.393093960696381
1,519,veh,19.530392019906664,9.001655472281593,3.125053713822027,2.3935238997813615
1,520,veh,19.443694094458074,8.997429799788106,3.127105843271513,2.396808878605104
1,521,veh,19.361030125517473,8.99403134048221,3.128772733920557,2.39808725659427
1,522,veh,19.273900765204417,8.991475756122552,3.1301074649806377,2.401527338667181
1,523,veh,19.183763843228366,8.992010455084348,3.1302940652416407,2.4063974995760513
1,524,veh,19.098320051779623,8.991248772793156,3.1309220658151014,2.408896958492294
1,525,veh,19.012794822488136,8.989214395779515,3.1319928610924217,2.4113890894285643
1,526,veh,18.93031393338753,8.988204089382496,3.1326476850957463,2.4123654413961453
1,527,veh,18.8473733003025,8.979562334348458,3.1360543456845886,2.413514235934116
1,528,veh,18.75936574108089,8.978602525871965,3.136585274430582,2.4171493371962556
1,529,veh,18.672003612233652,8.977336925434875,3.13720667255099,2.420411283435724
1,530,veh,18.583374196068206,8.974284171844117,3.1384589950292985,2.4242334607864118
1,531,veh,18.499492764418036,8.974402435393774,3.1385127429199082,2.425690477838194
1,532,veh,18.42158949369277,8.977593298073746,3.1374401561486427,2.4242187163588764
1,533,veh,18.338646690162335,8.976962879585924,3.137793859444526,2.4252176199586715
1,534,veh,18.25696692659334,8.974309034866199,3.1388693334101583,2.4255815535719463
1,535,veh,18.167573574623663,8.969545764189558,3.1406866337915207,2.4296929795316764
1,536,veh,18.08165683778694,8.965767201732909,3.142087323934884,2.4320486896638895
1,537,veh,17.996148913665344,8.964797395225121,-3.1407594962706225,2.434170701629885
1,538,veh,17.91718449929583,8.963870832467396,-3.140447958100308,2.4330721954539234
1,539,veh,17.831866930902027,8.961106597351495,-3.139480393046145,2.4350860973145516
1,540,veh,17.746117440306225,8.960357403732043,-3.1392732330837223,2.4372773673290777
1,541,veh,17.663014793091573,8.958480738689703,-3.138662660750321,2.43814520787528
1,542,veh,17.585195698885265,8.951365912968585,-3.136168197982892,2.436432332995081
1,543,veh,17.500158262283392,8.941814560828517,-3.1328752005456466,2.4382723393743224
1,544,veh,17.4140765115896,8.93644055485923,-3.131197759619252,2.440589005911066
1,545,veh,17.32983892655338,8.93109984844803,-3.129579891841808,2.4419744710686992
1,546,veh,17.248014726942667,8.93305816982585,-3.1306439010898117,2.4421301900729078
1,547,veh,17.166491474419235,8.933150338464118,-3.1310000979178416,2.4421457488037284
1,548,veh,17.074421669263906,8.932053377994391,-3.1309559979900374,2.447303651435185
1,549,veh,16.993835904652254,8.93342940979555,-3.1317637585758478,2.4467718678607433
1,550,veh,16.90611906631977,8.938136522580239,-3.1337785873504034,2.449705700692554
1,551,veh,16.82425556996248,8.939897675609949,-3.13464696849314,2.4497571678543175
1,552,veh,16.743861385676297,8.940315879883274,-3.134999595645574,2.4490986132491765
1,553,veh,16.6569640866691,8.937021809223577,-3.134017472669229,2.451631885379924
1,554,veh,16.566625835815778,8.937995354842643,-3.1346161507903463,2.455784718625089
1,555,veh,16.478498701308293,8.934803622476228,-3.133685031181775,2.4588079263461147
1,556,veh,16.392979087637823,8.931323653216026,-3.132670516172907,2.4605133954938205
1,557,veh,16.3065742794658,8.92688183006825,-3.131341458026094,2.4626271226088505
1,558,veh,16.21955199973838,8.926502594360365,-3.1315252319798232,2.464990832155854
1,559,veh,16.129527993357694,8.927959061831643,-3.1323790740867077,2.4687695831195304
1,560,veh,16.041651639905655,8.930472270686206,-3.1335824655914295,2.4714361776259772
1,561,veh,15.957803310960902,8.93103361124109,-3.134029344102225,2.472106760552921
1,562,veh,15.87100071638063,8.927632495519216,-3.1330364010377347,2.474221673222106
1,563,veh,15.789774603215044,8.930584640930773,-3.1343571552260556,2.4735601164466288
1,564,veh,15.701216043803926,8.932240750008216,-3.135189691784823,2.476487130380818
1,565,veh,15.61534297214183,8.933544334096469,-3.13586129819385,2.4780603713126004
1,566,veh,15.530178930123796,8.938185253505328,-3.13771803362957,2.4792527952379704
1,567,veh,15.44810298398003,8.941666343990496,-3.139092343870145,2.4789275484465167
1,568,veh,15.363701138979469,8.943256136324715,-3.139744438273481,2.4797467260546187
1,569,veh,15.272259865493151,8.945568870067186,-3.1406447670835216,2.4839818832334903
1,570,veh,15.182878433316516,8.94186367872132,-3.139337850398423,2.48715156029998
1,571,veh,15.099391474893087,8.94507431998932,-3.140567296948676,2.4873912656905635
1,572,veh,15.014157274378869,8.939300458201616,-3.1385110153953026,2.4884860338261197
1,573,veh,14.930666467821993,8.935832414132786,-3.137349833573185,2.4887130873645766
1,574,veh,14.839088302467239,8.94098379131547,-3.1393493938676325,2.492864360090801
1,575,veh,14.751290930749603,8.946726588525035,-3.141497854436094,2.495106698476292
1,576,veh,14.665982370615621,8.946100680143333,-3.1412754290403497,2.4961083689003805
1,577,veh,14.583596336416786,8.94144041383909,-3.1395995174865217,2.49567149377432
1,578,veh,14.496306498237969,8.94182266331269,-3.139799753112685,2.4976285416043003
1,579,veh,14.409491128031105,8.94692445290193,-3.141699474451878,2.4993188743856796
1,580,veh,14.325466458961195,8.951879229621317,3.1396984862395096,2.499624280695429
1,581,veh,14.236561560805255,8.957581796790567,3.1376966838856406,2.502305802733428
1,582,veh,14.160920631933353,8.959181239377646,3.1372301190335157,2.4984814981490877
1,583,veh,14.078638551421577,8.961817201438928,3.136408776309446,2.497957343029675
1,584,veh,13.990751157348736,8.959976195561904,3.1372353669065105,2.5001646103785267
1,585,veh,13.885503193338423,8.960521419647051,3.137203593259563,2.5107992531709034
1,586,veh,13.80222377199564,8.959871296435468,3.137570305290861,2.510555024212189
1,587,veh,13.71658564477513,8.962997085261366,3.1365658292633065,2.5114717525715586
1,588,veh,13.623551375141794,8.959768150148903,3.137899614287346,2.515963474437072
1,589,veh,13.529625206410925,8.954664390712601,3.1398709866521157,2.520813732584596
1,590,veh,13.4412075968715,8.95451369520731,3.1399824357333532,2.5229115616847735
1,591,veh,13.350992431709082,8.949001864018188,3.1420305330983256,2.525845205109486
1,592,veh,13.274060047195942,8.954565326459525,-3.1431840041923675,2.5222682455506242
1,593,veh,13.183980055872995,8.954142409477681,3.14020534581881,2.5251525074211245
1,594,veh,13.092215401861948,8.95434573306576,3.1401776861617035,2.5288111111429545
1,595,veh,12.997194543645003,8.953497083100197,3.140532963951831,2.5339961022981394
1,596,veh,12.91172925209717,8.953523975196372,3.140556052381118,2.5344415272486267
1,597,veh,12.81711580257438,8.951164038540112,3.141445681392301,2.5393357880027407
1,598,veh,12.730214246617763,8.95428892390388,3.140319580073701,2.5403952174875384
1,599,veh,12.642513550168324,8.952737953840172,3.1409210666020453,2.541825081570589
1,600,veh,12.558146931140325,8.948451470522073,3.142492934047568,2.5416061983983376
1,601,veh,12.469236406533307,8.946124396569816,-3.13987823438946,2.5436066525976337
1,602,veh,12.383856722887625,8.944535535185896,-3.139356399607371,2.5438547986014375
1,603,veh,12.298083610858352,8.94882611581289,-3.140976528034777,2.5442867127779403
1,604,veh,12.211771426891886,8.947765949715812,-3.14061292724323,2.544978047814391
1,605,veh,12.1215031620212,8.949086831397722,-3.141122011227815,2.547584537163114
1,606,veh,12.028714784471749,8.948718070297282,-3.141005407182475,2.551377409986039
1,607,veh,11.943225443171482,8.946782709540267,-3.1403244526917224,2.5515526198558476
1,608,veh,11.855533602576392,8.946639902555674,-3.1403127636319192,2.5527975896166626
1,609,veh,11.769322543452045,8.944989327603999,-3.1397565388062922,2.553301622129558
1,610,veh,11.680421226473603,8.942332219905971,-3.138855837991335,2.555109302496695
1,611,veh,11.597938967280136,8.945310090711386,-3.140012699584423,2.553754863902685
1,612,veh,11.513346195033765,8.943278371855518,-3.13932802513469,2.5534556856308104
1,613,veh,11.419093585708051,8.940855767530552,-3.1385310105256505,2.5578688221632797
1,614,veh,11.332578506833581,8.941056598483527,-3.138698698401622,2.558437291965917
1,615,veh,11.239864176696129,8.939519168774163,-3.1382407334233045,2.562019447007939
1,616,veh,11.14463075790375,8.937993710804417,-3.1378046502366783,2.5667710042625074
1,617,veh,11.063032448020486,8.933389468345993,-3.1362553720957767,2.5648067499361287
1,618,veh,10.979616579409955,8.931562239660304,-3.135757623379096,2.563756169687779
1,619,veh,10.890586616584491,8.92626707316099,-3.134035159409344,2.5654672830348715
1,620,veh,10.79899600697947,8.92400236171342,-3.1334657935716033,2.5683918377040773
1,621,veh,10.707571516796344,8.924050296167742,-3.1337489711930955,2.571180505361207
1,622,veh,10.615328162070863,8.921413075697961,-3.1330583745436242,2.574332538341234
1,623,veh,10.529979079092097,8.928420543607045,-3.13584816246245,2.5740368602790324
1,624,veh,10.44664903114761,8.929217648547409,-3.136307102373187,2.572787252581328
1,625,veh,10.355083284114775,8.932921832018708,-3.1378179500956143,2.575562746986276
1,626,veh,10.262767029129266,8.92885387639457,-3.1364804290662986,2.5786800054251784
1,627,veh,10.168366867862288,8.925733405936356,-3.135529489007862,2.5827597702818403
1,628,veh,10.077338734799604,8.9228813463854,-3.134699198870209,2.5851300551038787
1,629,veh,9.982853349897852,8.915362370650392,-3.132220038498387,2.5891612642937676
1,630,veh,9.903761408309036,8.917345619443989,-3.133207471436741,2.5855956481652425
1,631,veh,9.816901921195383,8.913363860119704,-3.1320341123025743,2.585895805242765
1,632,veh,9.728436403840277,8.90398657921221,-3.1289585110092264,2.5869979350661425
1,633,veh,9.637042947919204,8.900686928328366,-3.128182219995343,2.5894850173758597
1,634,veh,9.547821222015392,8.893822424018877,-3.126138899060684,2.590895827223654
1,635,veh,9.462193820623312,8.898292361554164,-3.128226332140524,2.5904614654450366
1,636,veh,9.37215803073158,8.901717335946687,-3.1298932759853018,2.5921893485050367
1,637,veh,9.285842177438353,8.900034150757277,-3.1296508017191558,2.592110151314936
1,638,veh,9.198286776862664,8.896433376988353,-3.1287312831267715,2.59264757996017
1,639,veh,9.104972318782533,8.889938873865276,-3.126825674091797,2.596000388324409
1,640,veh,9.015419895352773,8.893461138645456,-3.1285679298145284,2.5974018367979754
1,641,veh,8.930176863208612,8.89116325551193,-3.128140389208301,2.5967193477706583
1,642,veh,8.839655782276871,8.88941860093041,-3.1279507637431885,2.598616023857229
1,643,veh,8.746555069701644,8.88428052997801,-3.1265590658560836,2.601761142396181
1,644,veh,8.652731123107971,8.873540123165812,-3.1232001321775096,2.6052478530615693
1,645,veh,8.55894460642251,8.872292302369038,-3.123366827965295,2.6085935474511843
1,646,veh,8.473426103876644,8.874663214350655,-3.124782606102239,2.607825983531216
1,647,veh,8.392520397786251,8.86980755495668,-3.1235234492470454,2.6048838468712714
1,648,veh,8.299840114583208,8.864510597244694,-3.1222192348876225,2.6077308282220124
1,649,veh,8.212760388445245,8.858650318260587,-3.120718161297628,2.6078096034221363
1,650,veh,8.124802045673615,8.853412793021281,-3.1194947472015144,2.6083116484476205
1,651,veh,8.034502818841752,8.86103549124348,-3.1229507594560135,2.609817358763996
