id,frame,label,x_est,y_est,psi_est,vel_est
1,247,veh,26.6296275720727,7.750388676466495,-3.119417478479731,2.7669333213481178
1,248,veh,26.534518504341253,7.748770212376537,-3.1195928113245,2.7681307439894582
1,249,veh,26.4420257553863,7.743027549932385,-3.1182749176829527,2.7682318606512557
1,250,veh,26.34930866776674,7.73869109982961,-3.1175019505065547,2.7684154445456772
1,251,veh,26.25761587511704,7.741515379519008,-3.1192917656424477,2.768081035917128
1,252,veh,26.166102099629427,7.742989086090297,-3.1205413296587072,2.7676870420572417
1,253,veh,26.076845364198746,7.743295567580195,-3.121317462045055,2.766324630705797
1,254,veh,25.980488632937835,7.736159301468169,-3.1194764193568734,2.7681577569636153
1,255,veh,25.89174979982618,7.736488509852602,-3.120292051088063,2.7665511573073127
1,256,veh,25.797650665072105,7.730184855026777,-3.118763740481237,2.7673904477487965
1,257,veh,25.698184140452284,7.728517611653944,-3.1189767131396198,2.770551495169697
1,258,veh,25.601036804413972,7.727141201526008,-3.119268414972887,2.772643055004338
1,259,veh,25.5065909181341,7.728103305653183,-3.1203615998418055,2.773483576304418
1,260,veh,25.416258853038574,7.725659461033804,-3.1201739424870674,2.7725104502025033
1,261,veh,25.319702809679075,7.724193402925381,-3.120388734630392,2.774327600886055
1,262,veh,25.228466548811365,7.716673480162322,-3.118399138439532,2.773791223957479
1,263,veh,25.131628350383103,7.713822724460598,-3.1181824932907567,2.7757398141243685
1,264,veh,25.033059249223975,7.713005889221022,-3.118712587113986,2.778424832372059
1,265,veh,24.939679798067594,7.713617857259637,-3.1196924889522433,2.7787119953923005
1,266,veh,24.84288078249071,7.7180682168239745,-3.1220359794759127,2.7805087846928
1,267,veh,24.74852953430224,7.71338533146137,-3.121024742929214,2.781260563036043
1,268,veh,24.653196916649875,7.708494640289101,-3.119979826236826,2.782451647906391
1,269,veh,24.566121467598165,7.702498071122389,-3.118512709902739,2.7798659929358127
1,270,veh,24.467428245925696,7.703317208443238,-3.119615344463574,2.7825660099684537
1,271,veh,24.36568479034095,7.7053645211400985,-3.1211435614402214,2.786617183996825
1,272,veh,24.266976133266773,7.706502447352733,-3.122271889619315,2.789229630624064
1,273,veh,24.1672115022733,7.70585774752915,-3.122732436454464,2.792311341759379
1,274,veh,24.06824604091388,7.698963393306724,-3.1209373017651987,2.795039494343127
1,275,veh,23.9668154574241,7.694712036145292,-3.120164865139718,2.798846515360069
1,276,veh,23.868602709242616,7.69525003905524,-3.12110927123244,2.8010659358589223
1,277,veh,23.771879377798548,7.69521868040504,-3.121807482688273,2.8025695045595596
1,278,veh,23.6675825265162,7.695263105374557,-3.122563925377689,2.8075702393605697
1,279,veh,23.56988621669172,7.691204517949539,-3.1217768406135478,2.809467994141747
1,280,veh,23.476752896344784,7.6897792225766946,-3.1219275479159188,2.8091886399866697
1,281,veh,23.37869221271641,7.688302963589069,-3.122089688337667,2.8112132052464625
1,282,veh,23.280846709266225,7.687992848498496,-3.122662581339961,2.813097833357385
1,283,veh,23.17346028950972,7.6797425033468185,-3.1204363316329964,2.8194924525581726
1,284,veh,23.076727528166618,7.68031126985079,-3.1213733471953566,2.820722501222819
1,285,veh,22.982052469037043,7.68262372041018,-3.1228894590379452,2.8209528358623874
1,286,veh,22.88078548756582,7.683908814638028,-3.1240315951536717,2.8242874606462856
1,287,veh,22.777388089949785,7.679536306538333,-3.1231177440830047,2.8286265159318904
1,288,veh,22.67294325479456,7.679256666524563,-3.123709964177431,2.833359919816884
1,289,veh,22.577986324685163,7.671593979979485,-3.1215684768554324,2.8336148958945393
1,290,veh,22.478553714236053,7.660686049934811,-3.118365475652257,2.836010070088589
1,291,veh,22.37428045059643,7.656135268958441,-3.1175941659131756,2.8406018974138365
1,292,veh,22.273763362200487,7.656185534351684,-3.118475780115271,2.8433021880463007
1,293,veh,22.176410730231975,7.656271134795458,-3.1193148386510967,2.844463903004297
1,294,veh,22.082066809397666,7.655707152117622,-3.119867258386426,2.844190120784655
1,295,veh,21.985108936984158,7.6524763815026295,-3.119464031518049,2.845188309208297
1,296,veh,21.87786029701049,7.649969048613679,-3.11941609092259,2.8510483139250193
1,297,veh,21.775497441419514,7.6481518824873085,-3.119578760329956,2.8544922173358516
1,298,veh,21.672648060632522,7.641186382412243,-3.1178907160378535,2.858169726970498
1,299,veh,21.56685581525666,7.6426976091923935,-3.119331509335149,2.8631014913046284
1,300,veh,21.466328142672168,7.643349181978937,-3.1203707462132897,2.8654616097508168
1,301,veh,21.367716603750534,7.647641315846331,-3.122666944462705,2.8668357362575727
1,302,veh,21.266483576565086,7.646915109803965,-3.1230976826702843,2.869492628452112
1,303,veh,21.1578379942587,7.640994184227845,-3.1216962403747606,2.8756955739491117
1,304,veh,21.05659594338921,7.640381682356561,-3.122200056436984,2.8782185873057835
1,305,veh,20.952310168109605,7.641901505785118,-3.123474652812685,2.8821377400284685
1,306,veh,20.842977621960344,7.640592383441482,-3.123719784130228,2.888436842697573
1,307,veh,20.740485486439866,7.640481867686041,-3.1243405653485383,2.8913557801782694
1,308,veh,20.636320376590746,7.643168562709896,-3.125956657212139,2.895007386951739
1,309,veh,20.536186182996257,7.638795576009515,-3.1249470689171055,2.89673062164057
1,310,veh,20.43405362750838,7.636112015572741,-3.1245930601081957,2.899371501440964
1,311,veh,20.32953442958434,7.635365084877337,-3.124963450927254,2.9031005531088825
1,312,veh,20.220543411769434,7.631651960610326,-3.1242797089745347,2.908941429169899
1,313,veh,20.11629504817726,7.6289726340668045,-3.123964090422161,2.912406653679862
1,314,veh,20.012821010173543,7.628310230126556,-3.124381923048228,2.9154294601678177
1,315,veh,19.90546385174488,7.625494547810453,-3.1240335267010697,2.9202890504067245
1,316,veh,19.802820627240823,7.624930712232351,-3.124479527158279,2.922787902393664
1,317,veh,19.702974273957626,7.621300588311989,-3.123787502724121,2.9239281101623615
1,318,veh,19.59429162442782,7.620034879257853,-3.124027554545805,2.9292824649063283
1,319,veh,19.489929572329082,7.616777646520011,-3.123514706022298,2.9324900697579555
1,320,veh,19.392905762766926,7.617914198219172,-3.1245558431970357,2.9320762041730397
1,321,veh,19.280385575187164,7.620107897665658,-3.126037516739494,2.9391256110192505
1,322,veh,19.179133775663576,7.621817578304424,-3.1272211911332075,2.94063948102992
1,323,veh,19.07611149733022,7.622478635999772,-3.127994015779006,2.942992595974799
1,324,veh,18.97353383695391,7.618701272088873,-3.1271381169596633,2.94512633530596
1,325,veh,18.868631805353516,7.616880605730412,-3.1270287390967404,2.948334046070838
1,326,veh,18.76723973211261,7.611634237190094,-3.1256727806212394,2.949821277198095
1,327,veh,18.653784504363458,7.612014660794084,-3.1264553009898863,2.9570683354554057
1,328,veh,18.550859516100754,7.610964881532763,-3.126638228178198,2.959126383314872
1,329,veh,18.445926990252353,7.6137675001814245,-3.1282110937931864,2.9620935622616194
1,330,veh,18.339016649814223,7.615819844888503,-3.129466339062055,2.96597628290143
1,331,veh,18.23954041770881,7.617530259442017,-3.1305156706741535,2.966208391613609
1,332,veh,18.13191633170938,7.614965480914785,-3.1300254655143376,2.970402521990292
1,333,veh,18.02639483144584,7.61315861639179,-3.1298153745372614,2.973508740589793
1,334,veh,17.920060929366443,7.60917690814609,-3.12883437650862,2.9769709716059065
1,335,veh,17.817687153556214,7.60858642886499,-3.1290911218621806,2.9784426519383156
1,336,veh,17.709457676273708,7.606613738200713,-3.1288681411713197,2.98273285762443
1,337,veh,17.602173002103598,7.60153774490073,-3.127534242618883,2.9865163205667815
1,338,veh,17.492175496243046,7.598313192706635,-3.1269284302148606,2.9915422717992275
1,339,veh,17.38133730851525,7.593026609578982,-3.1256097647883694,2.9969096498824936
1,340,veh,17.27134213982832,7.590061708259298,-3.1251722640123267,3.001768051572241
1,341,veh,17.167661101204718,7.589622445891171,-3.125625791562022,3.0034715082338153
1,342,veh,17.07064492349494,7.5894179711628595,-3.1261095706889077,3.0019167168858063
1,343,veh,16.967953729144696,7.5850247649840234,-3.125102403602575,3.0031687286770294
1,344,veh,16.86766919889624,7.582788435481117,-3.124893223938143,3.003218022890281
1,345,veh,16.766469682146024,7.580971191625024,-3.124847500647148,3.00370683701061
1,346,veh,16.657486814504388,7.580471369364017,-3.125322110278553,3.007950905262124
1,347,veh,16.54986877803609,7.581726819456757,-3.1264003243064584,3.011451264844132
1,348,veh,16.439310832026287,7.578689386441914,-3.1259158282235022,3.0163551741073835
1,349,veh,16.332058973508698,7.577374685203093,-3.12604751210854,3.0195635484124823
1,350,veh,16.221922839724613,7.578626961920208,-3.1271110291878492,3.024100255263202
1,351,veh,16.112847947361008,7.581368852117943,-3.128663048401533,3.028039142855859
1,352,veh,16.013252967588855,7.577699636927035,-3.1278079939904724,3.0273601750338406
1,353,veh,15.906294576878684,7.582359992009344,-3.1300085202885444,3.030209573793519
1,354,veh,15.802798587833259,7.583869809116867,-3.130980791983209,3.0313553833220235
1,355,veh,15.6961890240174,7.581850505684557,-3.130664620232884,3.034015856127046
1,356,veh,15.58353119761342,7.580972296909314,-3.1307926420800816,3.039563810284279
1,357,veh,15.4821378189499,7.579372570753084,-3.1306117646932052,3.0395563615327794
1,358,veh,15.378533095957264,7.57811092858644,-3.130567390369403,3.0406211709616815
1,359,veh,15.265043064609578,7.575718156867687,-3.130158554265655,3.0464763026003574
1,360,veh,15.1609697270965,7.569229562742981,-3.1282602437265385,3.047685307792969
1,361,veh,15.048697400379885,7.564666352458618,-3.12715799845447,3.0528491479441673
1,362,veh,14.942661876542514,7.559462389554358,-3.125840421811573,3.054905423299534
1,363,veh,14.83220511299889,7.551494881769328,-3.1236058782535503,3.0590984066535536
1,364,veh,14.724085727753085,7.550372714957156,-3.123896926895819,3.062039307042624
1,365,veh,14.619756980786798,7.544121323348555,-3.122318122847672,3.063132640696759
1,366,veh,14.520212204964691,7.541089148784964,-3.121920464172327,3.061857589269644
1,367,veh,14.42053982754818,7.5408612257185075,-3.1225414415207466,3.0606398468394387
1,368,veh,14.322175051315655,7.5403465809029955,-3.123027693600529,3.0588087441367704
1,369,veh,14.199703843446942,7.541781057514708,-3.124353838937797,3.068707545950748
1,370,veh,14.095509054077883,7.540391634155872,-3.1244997826180647,3.0695877409209005
1,371,veh,13.996676437586448,7.537813078180303,-3.1241814341761325,3.0678570073090596
1,372,veh,13.89445644088483,7.538201375448787,-3.124955956552454,3.0677759431116303
1,373,veh,13.790603637662675,7.538604072507573,-3.1257167988797687,3.0684904606246954
1,374,veh,13.680293562163715,7.536558739909996,-3.1256135956315165,3.0723537475858813
1,375,veh,13.569164499269176,7.538433252320142,-3.1269168825383566,3.0765218724165098
1,376,veh,13.466041317274197,7.540015391288916,-3.128021936197277,3.0767324904200177
1,377,veh,13.364441825447544,7.533939725803267,-3.126345406841632,3.0762541919451425
1,378,veh,13.264465351290054,7.5341609112074375,-3.1269684636950434,3.0749493203395555
1,379,veh,13.152817479527434,7.532106808512629,-3.126818719083022,3.0793594509682016
1,380,veh,13.043728665356285,7.52706217172035,-3.125594930413875,3.082474809547989
1,381,veh,12.932962875644366,7.527620301247244,-3.126424040661181,3.0863146985106424
1,382,veh,12.824588607332862,7.523177031210089,-3.1254258436320095,3.088966187942584
1,383,veh,12.71627694813174,7.518521957320961,-3.1243890658199205,3.0915465089870975
1,384,veh,12.60662376893085,7.517289430381649,-3.124620720322271,3.094711438127681
1,385,veh,12.500504121286802,7.518900554474771,-3.1258382134053346,3.0960826083901276
1,386,veh,12.391588002813599,7.515791983352935,-3.125342252303549,3.09883038295506
1,387,veh,12.280583331047787,7.51033354060832,-3.1240380873793208,3.1025685538371612
1,388,veh,12.171179558280759,7.513413142109633,-3.125821516262693,3.1053980956821223
1,389,veh,12.062568457063353,7.516993452701419,-3.127712228045866,3.107793354480419
1,390,veh,11.961546812272283,7.517627263585718,-3.1284379999545195,3.106480987036734
1,391,veh,11.858880374955467,7.519631301237413,-3.1296347574877577,3.105981956351261
1,392,veh,11.7528897390916,7.517954474748814,-3.1294896905189864,3.1071342473547916
1,393,veh,11.644853003830926,7.517146392797274,-3.1296685011734313,3.1092583777643634
1,394,veh,11.536498760285141,7.51594399154351,-3.12970100470904,3.1115050696845725
1,395,veh,11.428986443431954,7.513059407249744,-3.1291288816268437,3.1133154023640026
1,396,veh,11.322419008305927,7.511736635968114,-3.1291306652162247,3.114627230117238
1,397,veh,11.217183213159698,7.5094412881305885,-3.128780067902597,3.1152753754957647
1,398,veh,11.116083065571658,7.514766870162315,-3.1311388525863535,3.1138530886586175
1,399,veh,11.006406429840414,7.513324334296869,-3.1310356867385014,3.116670689695209
1,400,veh,10.899752866249814,7.5085712525224615,-3.129744970301474,3.11798851243801
1,401,veh,10.785978371734119,7.514466312262918,-3.1323216480160574,3.1226933231127045
1,402,veh,10.67680643194505,7.511546678137071,-3.131644395314717,3.1251291160313426
1,403,veh,10.572603459593333,7.516138485383865,-3.1336489694908205,3.1250685805346428
1,404,veh,10.469209279830544,7.519595598203744,-3.1351721604827345,3.1246232204074746
1,405,veh,10.366533295314674,7.510920123571055,-3.1323179853209093,3.1238840348783676
1,406,veh,10.263725876642695,7.508904670442337,-3.131940577081758,3.1231960336450206
1,407,veh,10.157692168783711,7.504381578795623,-3.130695865367009,3.1241016229720815
1,408,veh,10.039897971834183,7.507511985308868,-3.1322604309962023,3.1306838734038367
1,409,veh,9.934733372227102,7.509049508321492,-3.1331563571179006,3.1310171178810613
1,410,veh,9.834217678626066,7.506190198726213,-3.1324401320940516,3.129101121074192
1,411,veh,9.725849913126405,7.506252564187051,-3.1328148543742698,3.1310272378241257
1,412,veh,9.620590561788775,7.507266798118372,-3.1335038592802595,3.1314042119818586
1,413,veh,9.504422708748764,7.505188845534926,-3.133101103013155,3.1371009131203302
1,414,veh,9.395046600980569,7.506681886621305,-3.1339622377280367,3.1393825854441553
1,415,veh,9.287111224539874,7.5032719586615535,-3.133042837602514,3.140945316311831
1,416,veh,9.176694325442021,7.50839532961142,-3.1352006985928162,3.143657047696831
1,417,veh,9.069160838527596,7.513467368597391,-3.1372507810166717,3.144923322261223
1,418,veh,8.957358119699927,7.515646712522369,-3.138202608578614,3.14826092792421
1,419,veh,8.857836240403032,7.512629715643083,-3.137246551304399,3.1455760752414874
1,420,veh,8.764872585477953,7.5105988446425815,-3.1366672873212473,3.1397380281048903
1,421,veh,8.663686461030471,7.507026149214576,-3.1355753971357982,3.1380035436262115
1,422,veh,8.550686314996105,7.506285047075377,-3.1355517735664757,3.1420453505738557
1,423,veh,8.4352511146172,7.504533182300642,-3.135176277678616,3.1472104370421503
1,424,veh,8.32500754483788,7.500300936770316,-3.133924050502217,3.1497702589249643
1,425,veh,8.220417417113428,7.5041544317516635,-3.135577933010523,3.1495091383634377
1,426,veh,8.124572760752244,7.50743225796767,-3.136945621743502,3.144994903076498
1,427,veh,8.022237476488845,7.510338757211001,-3.138145173683668,3.1437183818420187
1,428,veh,7.913907368049118,7.5063045625859015,-3.136848059024465,3.1453998665341314
1,429,veh,7.788645547129045,7.503948504917611,-3.1362224580053173,3.1552984277403495
1,430,veh,7.680329743728991,7.499193900404118,-3.1347406537160305,3.1567872789731073
1,431,veh,7.575458110853204,7.499327969072051,-3.1350436678869706,3.156561968403618
1,432,veh,7.476149374677884,7.507294396101443,-3.1381051207998967,3.1536065300920217
1,433,veh,7.379215103402908,7.504040792827794,-3.1370660190498754,3.1495746397354036
1,434,veh,7.273738294734187,7.5043332625463215,-3.137339110804179,3.149761396201805
1,435,veh,7.16357750313107,7.499708432620428,-3.1358662280149354,3.1522377952336322
1,436,veh,7.050492435034175,7.502970953154939,-3.1372504712681506,3.1560802332441837
1,437,veh,6.943048660124098,7.503367654112814,-3.1375568729702743,3.1571192451606707
1,438,veh,6.833707043536975,7.503684517339329,-3.137826259995781,3.159066269843158
1,439,veh,6.723475135369344,7.503997914757709,-3.1380852560872103,3.1614155114194054
1,440,veh,6.618822471812317,7.499815502623762,-3.136731256094489,3.161016891446957
1,441,veh,6.51727629239446,7.497348578857844,-3.1360318236390996,3.1591086664175982
1,442,veh,6.417348915172479,7.499098381479547,-3.1368507129827483,3.156433269761263
1,443,veh,6.3090417156333825,7.497265505999477,-3.1363832329514767,3.15789243588531
1,444,veh,6.201712752539391,7.490553216821168,-3.1342027702702038,3.1588633428837314
1,445,veh,6.0926178089347385,7.487868887038676,-3.1335357779381825,3.160670215069871
1,446,veh,5.984314389627851,7.482573152892241,-3.1319674884848014,3.162071995885643
1,447,veh,5.879602295824936,7.476763536801272,-3.13026609766485,3.1617061359840526
1,448,veh,5.769049763595057,7.4701760852272185,-3.1283728365566765,3.16419880398731
1,449,veh,5.662109306683908,7.47331990614436,-3.129987370191889,3.164841246695369
1,450,veh,5.555117430803252,7.477161458247101,-3.1317891205918276,3.1654941571190607
1,451,veh,5.450099381351484,7.479515246715328,-3.132988183706177,3.165184683973781
1,452,veh,5.345899646015644,7.47995618047106,-3.1334616939032354,3.164492289289337
1,453,veh,5.238642363743575,7.482077119464692,-3.134522608302322,3.1652939949796677
1,454,veh,5.133906831285748,7.479572621374867,-3.1338973942244057,3.164873459370076
1,455,veh,5.027322091945773,7.471845710728006,-3.131451104190507,3.165380560701882
1,456,veh,4.921664045017828,7.464024641576213,-3.1290607193109174,3.165432093993722
1,457,veh,4.812685462925261,7.458532827376033,-3.1275975676962333,3.1670942002569156
1,458,veh,4.7043691941350785,7.452042773432832,-3.1258345982924243,3.168415914264445
1,459,veh,4.5963534756342,7.450713550084669,-3.1259653339069966,3.1695386547301663
1,460,veh,4.486776328688235,7.446692356372343,-3.1251465274462467,3.1714231194175038
1,461,veh,4.3793987681758795,7.448979883523542,-3.126582209163117,3.1721582941512576
1,462,veh,4.274743035739776,7.44671712322128,-3.1263369917840915,3.171590011728128
1,463,veh,4.170111074478779,7.446842673114605,-3.126946994487961,3.171001574351894
1,464,veh,4.058337161140859,7.4475120988087955,-3.12776460996316,3.1738984713121003
1,465,veh,3.946084926086718,7.441471170177515,-3.1261757902726464,3.177029104018595
1,466,veh,3.8424296572898773,7.4427518281029466,-3.1271964467353555,3.1758683294006227
1,467,veh,3.735282730733897,7.442035452510923,-3.12748934117575,3.176442145897366
1,468,veh,3.6314714904237784,7.440394775642001,-3.1274265941053647,3.1753880869864815
1,469,veh,3.5318783873414032,7.441499253259983,-3.1283174080734932,3.1722769674997524
1,470,veh,3.419350464890126,7.441057818702578,-3.128691168171846,3.1755293256703867
1,471,veh,3.31312499247293,7.440295185066885,-3.1289064288287896,3.1756605225979695
1,472,veh,3.202976205045392,7.4388981970028,-3.128907071178067,3.177705202396861
1,473,veh,3.1024042781206354,7.443274735892155,-3.1309082061821982,3.1750144713112647
1,474,veh,2.9939707522313386,7.437350013811073,-3.129222128421341,3.1762599874086854
1,475,veh,2.8819414903239933,7.435129001237903,-3.128925912288913,3.179215984713804
1,476,veh,2.7668830466680494,7.433651458838075,-3.128917861654522,3.183595450613704
1,477,veh,2.658177585529315,7.4253915305400255,-3.1264796415019243,3.1848497871529498
1,478,veh,2.554054901757767,7.423003687843399,-3.126192107680359,3.1838157612866316
1,479,veh,2.446411015842807,7.425076894521268,-3.127513823834405,3.1844827371577735
1,480,veh,2.338970857690692,7.42227065314193,-3.127055614546408,3.185074113247035
1,481,veh,2.2355897149023636,7.427300316646188,-3.1293702094734615,3.1836232123568284
1,482,veh,2.134486205740898,7.428644256540867,-3.1302819007704064,3.1811136161880524
1,483,veh,2.0276070393370107,7.432052890554861,-3.1319166802469676,3.1814477299657358
1,484,veh,1.9267290776200463,7.433783716323425,-3.1328721391403853,3.178864438226897
1,485,veh,1.8151867007465796,7.435638826386816,-3.1338745075836947,3.1815202275058585
1,486,veh,1.710992104910481,7.441941337897245,-3.1363874821400937,3.180535025331729
1,487,veh,1.6064369586575837,7.442145681494039,-3.136651232490326,3.1797687139903705
1,488,veh,1.5040404363972846,7.44528214776272,-3.13793782386617,3.177954847713005
1,489,veh,1.4001674461250677,7.446903063118027,-3.138644057450828,3.176895578046024
1,490,veh,1.289117671630378,7.443491853284369,-3.137556081074138,3.179361068676161
1,491,veh,1.1799894042568018,7.443753986095548,-3.137804321042825,3.180843141061885
1,492,veh,1.0731637727588232,7.444778270234241,-3.138309495033357,3.1811777119741533
1,493,veh,0.970092981062573,7.441770265725951,-3.137365307301836,3.1796844683489014
