frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
239,1,22.015816432115198,7.591866745798139,22.249248313301702,7.60003726453368,21.782384550928697,7.58369622706259,veh
240,1,22.1412663289027,7.59493856702487,22.3752263943213,7.6048196656709806,21.9073062634842,7.58505746837875,veh
241,1,22.2576452142558,7.59601311485322,22.488605684570498,7.60681546506685,22.026684743941104,7.58521076463959,veh
242,1,22.379441550160102,7.58903236180874,22.6148255020014,7.60059247214504,22.144057598318803,7.577472251472441,veh
243,1,22.4970861123334,7.5800730060643104,22.732958941673196,7.588229767443121,22.2612132829936,7.571916244685509,veh
244,1,22.6223311227723,7.58607809228202,22.8544314883598,7.59466059471856,22.3902307571847,7.577495589845481,veh
245,1,22.7491867266182,7.58428681073414,22.981511140587,7.5885874587184,22.516862312649398,7.579986162749879,veh
246,1,22.875331861255397,7.59180704869656,23.1079609024092,7.59981714682582,22.6427028201016,7.5837969505673,veh
247,1,22.9904750411725,7.5942412410050295,23.2235118896869,7.601809015548331,22.7574381926582,7.586673466461719,veh
248,1,23.114506456213103,7.59417724472947,23.348183021816002,7.6007234127011705,22.8808298906103,7.58763107675777,veh
249,1,23.2305148756025,7.59543026969484,23.464569277181603,7.60089660799586,22.9964604740235,7.589963931393809,veh
250,1,23.3548376518056,7.596161866272991,23.5898732477208,7.600712357682361,23.119802055890304,7.59161137486362,veh
251,1,23.4740687320117,7.59136804161625,23.705617820661303,7.5983733613692,23.2425196433621,7.584362721863299,veh
252,1,23.6056775026119,7.588112092909559,23.8376776360289,7.59389755275357,23.373677369194798,7.58232663306554,veh
253,1,23.732713426097998,7.57931180660246,23.9655542322788,7.584269859705301,23.4998726199172,7.57435375349962,veh
254,1,23.8613265322677,7.57516666588279,24.0944960410078,7.583261641989799,23.6281570235277,7.567071689775781,veh
255,1,23.9835616295852,7.57587946892897,24.2168313704958,7.583413218581049,23.750291888674603,7.5683457192768895,veh
256,1,24.1050405636161,7.577108418520041,24.338221373042003,7.5842897587391604,23.8718597541901,7.569927078300919,veh
257,1,24.2336315597482,7.58800092855375,24.466493001964103,7.595035237022691,24.0007701175323,7.5809666200848,veh
258,1,24.3551994252637,7.58452191413417,24.5917959898349,7.59136251410685,24.1186028606925,7.57768131416149,veh
259,1,24.486628858892104,7.591358214932869,24.719151771865302,7.602055665301339,24.254105945918898,7.58066076456439,veh
260,1,24.600126560676102,7.5900830799298795,24.8325015820644,7.5966878395012705,24.367751539287895,7.5834783203584895,veh
261,1,24.734263736911803,7.59255092862895,24.970893712206603,7.599079899904719,24.497633761617,7.58602195735317,veh
262,1,24.8533611742239,7.59642337888462,25.0863434846454,7.60644475343608,24.620378863802298,7.58640200433316,veh
263,1,24.963622457834397,7.5951639665750506,25.1970243676366,7.60049346830992,24.730220548032303,7.58983446484019,veh
264,1,25.098834673232602,7.59438348224705,25.332591326305103,7.602731741118361,24.865078020160198,7.58603522337575,veh
