frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
289,1,25.1351409040102,10.780501454087998,24.900675467258,10.7669906382724,25.3696063407623,10.7940122699036,veh
290,1,25.1258826107525,10.7777291588189,24.891428781230502,10.7664157749299,25.3603364402746,10.7890425427079,veh
291,1,25.128697669500898,10.7792561204816,24.8943159269867,10.7651854085412,25.3630794120151,10.7933268324219,veh
292,1,25.131100366127896,10.7863835706589,24.8967387835396,10.7738101913991,25.365461948716103,10.7989569499186,veh
293,1,25.1301931694609,10.7885733662499,24.895455879162103,10.7772331024596,25.364930459759698,10.7999136300401,veh
294,1,25.1292969691172,10.790752776424501,24.8893724687854,10.780599810090301,25.3692214694491,10.8009057427587,veh
295,1,25.1308181271648,10.7939612591819,24.8958664085629,10.780631577246302,25.365769845766696,10.807290941117598,veh
296,1,25.1230773265137,10.780924812532598,24.887715689417895,10.769256491765802,25.3584389636096,10.7925931332994,veh
297,1,25.1364971172092,10.7798151002461,24.9012032907733,10.7694788618579,25.371790943645102,10.7901513386342,veh
298,1,25.1331212459759,10.7875296319028,24.897672249201,10.773542614200402,25.368570242750803,10.8015166496051,veh
299,1,25.145689432527398,10.779066433905802,24.910023563821998,10.761629319788199,25.3813553012328,10.7965035480234,veh
300,1,25.133303296216102,10.777235851540402,24.9026719108321,10.7615236329037,25.363934681600103,10.7929480701771,veh
301,1,25.1274709685532,10.773213946317,24.891940721167803,10.7587073523417,25.3630012159387,10.787720540292302,veh
302,1,25.135002228156,10.7840786191273,24.900098771195,10.7659288821733,25.3699056851171,10.8022283560812,veh
303,1,25.145355266482397,10.776384552849901,24.910751764783,10.764994805605099,25.379958768181897,10.7877743000947,veh
304,1,25.148961449596897,10.7710705796463,24.914414762234202,10.756523360365698,25.383508136959602,10.7856177989269,veh
305,1,25.148121452683,10.7813157929143,24.9083374609259,10.7681098196151,25.387905444440197,10.794521766213501,veh
306,1,25.128595648057498,10.7768268494068,24.8939542701336,10.7637656610301,25.363237025981398,10.7898880377834,veh
307,1,25.118777153221696,10.782781052985499,24.8840588010352,10.7709713072838,25.3534955054083,10.794590798687198,veh
308,1,25.1365435461295,10.7773583383632,24.902426326279897,10.7621143798242,25.3706607659792,10.792602296902098,veh
309,1,25.1590976159928,10.780727489621198,24.9252485842487,10.767134812288198,25.3929466477369,10.7943201669542,veh
310,1,25.150764846607498,10.788183913135299,24.917593921463,10.771364120386,25.3839357717521,10.8050037058846,veh
311,1,25.148599792743802,10.7904625956725,24.915755091855196,10.7753997710135,25.381444493632397,10.8055254203314,veh
312,1,25.1398540503303,10.793492082723901,24.902492304219304,10.7800945901283,25.377215796441398,10.8068895753195,veh
313,1,25.1462465795714,10.7857381475756,24.9090448910541,10.769070165177698,25.3834482680887,10.8024061299735,veh
314,1,25.1439715624753,10.778499206898902,24.906878615376602,10.7642061248664,25.3810645095739,10.7927922889313,veh
315,1,25.1565831234129,10.776867780165501,24.9201096358566,10.7597856029257,25.3930566109693,10.7939499574053,veh
316,1,25.1538706970148,10.7751098957149,24.922349220355603,10.7646282614973,25.385392173674003,10.7855915299325,veh
317,1,25.1461085146241,10.7902258692695,24.9097926410341,10.776083986681499,25.3824243882141,10.8043677518574,veh
318,1,25.138705545459104,10.790199600275098,24.902417773584,10.777508621447401,25.374993317334102,10.8028905791028,veh
319,1,25.1483059465507,10.7850915026787,24.9123193517509,10.7693609568366,25.384292541350398,10.800822048520802,veh
320,1,25.1504459532337,10.7823207346767,24.9143842168918,10.7684678110271,25.386507689575602,10.796173658326301,veh
321,1,25.1423679320034,10.7787102752143,24.9059952440767,10.7665122982117,25.3787406199301,10.7909082522169,veh
322,1,25.148704257814497,10.777577959374401,24.9116449105925,10.761931718677198,25.3857636050366,10.7932242000717,veh
323,1,25.1444248553553,10.7728907765952,24.907037451156697,10.758624269010598,25.3818122595539,10.7871572841799,veh
324,1,25.141804675891,10.786195105896699,24.909355231732,10.768797700724198,25.374254120049898,10.8035925110693,veh
325,1,25.143141340071,10.7843752144012,24.9057068960452,10.7682081756174,25.3805757840968,10.800542253185101,veh
326,1,25.142349604798003,10.784334894549401,24.9099795785291,10.7694892472743,25.3747196310669,10.7991805418244,veh
327,1,25.135358997754302,10.784084117288899,24.904164967164803,10.7705332870749,25.366553028343898,10.797634947502901,veh
328,1,25.1463583755243,10.7822752221166,24.909944145932002,10.7698985548614,25.3827726051165,10.794651889371801,veh
329,1,25.150770955676,10.7855661772983,24.9189208111334,10.7694415965403,25.3826211002186,10.8016907580564,veh
330,1,25.1448573774026,10.7838803798556,24.9127103321326,10.7689229366277,25.3770044226725,10.798837823083598,veh
331,1,25.1347786362502,10.783952466863502,24.9027953140151,10.7702907570568,25.366761958485302,10.797614176670198,veh
332,1,25.1372240963565,10.784998033931197,24.9056714634481,10.7725083489094,25.368776729264898,10.797487718952999,veh
333,1,25.152907296918002,10.7863340872043,24.9166433504099,10.775100426658799,25.389171243426,10.7975677477498,veh
334,1,25.1396200730082,10.7761792881495,24.903770321342,10.7622310630319,25.3754698246743,10.7901275132672,veh
335,1,25.152921347775397,10.7764105163909,24.9165162817859,10.759842417262401,25.389326413765,10.7929786155195,veh
336,1,25.1553771932981,10.782056517465598,24.9188365059886,10.767283262651901,25.3919178806075,10.7968297722793,veh
337,1,25.1505583600934,10.781988706805699,24.9184626309986,10.769238164560402,25.3826540891883,10.7947392490509,veh
338,1,25.1403201722542,10.7878857905942,24.9032156179254,10.7711258667159,25.3774247265829,10.8046457144725,veh
339,1,25.1469961622719,10.788543737267801,24.9106479106191,10.7730496123753,25.3833444139248,10.804037862160401,veh
340,1,25.14604925666,10.789341581609301,24.910230050336104,10.775032005092001,25.3818684629838,10.8036511581266,veh
341,1,25.150073300057397,10.783661980658,24.914918149475604,10.7714496473445,25.3852284506392,10.7958743139715,veh
342,1,25.139144787481605,10.776131026508699,24.904287148534102,10.76612131783,25.3740024264292,10.786140735187399,veh
343,1,25.1500464201561,10.772769817039599,24.915542496272696,10.759344528182499,25.384550344039603,10.786195105896699,veh
344,1,25.1426623891034,10.7843782689355,24.908194508723803,10.7676571376419,25.377130269482898,10.801099400229,veh
345,1,25.1273463435566,10.7847567257268,24.8926408204138,10.7694562583046,25.3620518666994,10.800057193149,veh
346,1,25.136561262428103,10.785418032388101,24.901837412079896,10.7714300983254,25.3712851127763,10.7994059664507,veh
347,1,25.135917366612002,10.7889243322332,24.9015490640484,10.775634970149401,25.3702856691755,10.8022136943169,veh
348,1,25.1369247520017,10.7872693855862,24.9029480407267,10.775771813283,25.370901463276702,10.7987669578894,veh
349,1,25.1364140338781,10.7816743952332,24.9026108201475,10.766503745515802,25.3702172476087,10.7968450449505,veh
350,1,25.136536215247396,10.7793355383716,24.9026877944101,10.7655317927232,25.3703846360847,10.7931392840201,veh
351,1,25.113485478118,10.780425396185601,24.8805534175504,10.7631272633756,25.346417538685603,10.7977235289957,veh
352,1,25.1234695287091,10.783408148863302,24.885097342674104,10.7672484409616,25.3618417147442,10.799567856765,veh
353,1,25.1248721708285,10.786145011535302,24.886482879401804,10.7713268550684,25.363261462255302,10.8009631680023,veh
354,1,25.133179282126303,10.784379185295698,24.8991616400925,10.7707605444217,25.367196924159998,10.797997826169698,veh
355,1,25.126186842362102,10.7823806035476,24.8919944809703,10.769321858798401,25.3603792037539,10.7954393482969,veh
356,1,25.0954136317869,10.777088928443902,24.8604985675958,10.7654096113539,25.330328695978103,10.7887682455339,veh
357,1,25.097637332707897,10.791211262012801,24.8629788493923,10.780234487796099,25.332295816023603,10.802188036229401,veh
