id,frame,label,x_est,y_est,psi_est,vel_est
1,207,veh,26.851826447201358,10.825121271416917,-3.093016865619266,1.6033819727821301
1,208,veh,26.81466444267721,10.826481136306656,-3.0941044393340915,1.5956720079617648
1,209,veh,26.775591622221754,10.824255354573841,-3.093972631138533,1.589051510522726
1,210,veh,26.735943985011748,10.826030536452125,-3.095230569484918,1.5827060173061496
1,211,veh,26.692580061131707,10.83145328136806,-3.0977799036150713,1.5781192742077488
1,212,veh,26.652173657926728,10.830360907485565,-3.0980054959209284,1.5723534403215111
1,213,veh,26.611343102542946,10.826610399490221,-3.097326674174791,1.5669278273022016
1,214,veh,26.57755587937488,10.825499608998692,-3.097457680411967,1.5582050238357592
1,215,veh,26.54437487149562,10.825934687495073,-3.0981059841644907,1.5492921399232247
1,216,veh,26.500010054336432,10.82648334575721,-3.098949965907392,1.5457935801237124
1,217,veh,26.463512269923566,10.822104490061196,-3.0979858995825267,1.5387273793662846
1,218,veh,26.426179647602456,10.817457266198481,-3.096960307048627,1.532167203925682
1,219,veh,26.395389980801085,10.815504990628908,-3.096768512142077,1.522548908604952
1,220,veh,26.360988422889427,10.822442827591503,-3.0996442647734606,1.5146002241321312
1,221,veh,26.324988610495158,10.82208618304447,-3.1000283625857827,1.507684045222264
1,222,veh,26.288190815373493,10.819681776054406,-3.099729547378527,1.50129274355614
1,223,veh,26.254504332668983,10.819062197351421,-3.099994744253956,1.493482457827947
1,224,veh,26.21555904304983,10.823700577143478,-3.102099602272943,1.4881880871730386
1,225,veh,26.181953692893163,10.826558064495849,-3.103499752556802,1.4804687744693146
1,226,veh,26.151531963121126,10.831001919300752,-3.1053718836622166,1.4713220578307904
1,227,veh,26.123130770562017,10.828783570457741,-3.104962178064681,1.4614754161639687
1,228,veh,26.092097024013423,10.829346167239928,-3.105526364554976,1.4529857865562437
1,229,veh,26.057515441397427,10.824973185129059,-3.104481915449101,1.446407592522606
1,230,veh,26.030332241910195,10.8219615651023,-3.1038172291950055,1.436370433548263
1,231,veh,25.99846486668119,10.821830681701536,-3.1041759534383058,1.4286765182401504
1,232,veh,25.9683866510719,10.819767762224274,-3.103865879541848,1.420279360857403
1,233,veh,25.93662517742307,10.816194144976736,-3.103081822925772,1.4128448091208785
1,234,veh,25.905024053330347,10.817959235922729,-3.104068585985732,1.4053515048339231
1,235,veh,25.882079780813033,10.813017250110107,-3.102722204988293,1.393946632882319
1,236,veh,25.858049951160222,10.809562670651959,-3.101898424184689,1.3832127524916593
1,237,veh,25.833294786030926,10.809654937816836,-3.1022555917171366,1.3729278930294138
1,238,veh,25.804042471574572,10.806337561583666,-3.101549456605051,1.3650255821273616
1,239,veh,25.774429882990056,10.804065067786588,-3.1011981146444643,1.3573998712178117
1,240,veh,25.744356420141735,10.80571120640518,-3.1021303334423522,1.3500393490734457
1,241,veh,25.71633076060509,10.804432486610068,-3.102072978812912,1.3418656881844904
1,242,veh,25.691356376152044,10.801634019401115,-3.1014854697577503,1.332381543443959
1,243,veh,25.66829530854793,10.800622752647854,-3.10145941284912,1.3220913726432866
1,244,veh,25.645977956403165,10.798119263835288,-3.100942051988864,1.3116333169022096
1,245,veh,25.623979504900397,10.797789365105205,-3.1011260213754497,1.3011438877531254
1,246,veh,25.598749833461746,10.799393724963481,-3.1019680993026135,1.2923377242349579
1,247,veh,25.576884489054976,10.798601332967714,-3.1019892408987175,1.2820959308850954
1,248,veh,25.555456012800786,10.80122055780529,-3.1030933476980156,1.2717393699789479
1,249,veh,25.536228535742495,10.801779727236319,-3.1035014273148462,1.2605249198739192
1,250,veh,25.5146521276452,10.799435613177138,-3.1030158245723163,1.2506747473050361
1,251,veh,25.494126180889797,10.792168703757936,-3.1009713743244975,1.2405650910239465
1,252,veh,25.468788417920074,10.791004083038352,-3.1009341584760572,1.2328237161120985
1,253,veh,25.446515021839996,10.793364095577152,-3.1019631406670003,1.2236574288764626
1,254,veh,25.431864699878872,10.786498041438094,-3.0999916574239457,1.211133710225046
1,255,veh,25.41386921808609,10.784459109034703,-3.099595140041954,1.2003316761486131
1,256,veh,25.397093839636383,10.78489499867896,-3.0999548292613532,1.1890625630214988
1,257,veh,25.381090057826,10.784310946677133,-3.0999815916253732,1.1776199372870473
1,258,veh,25.36580523666681,10.786357406862136,-3.100810255110418,1.1659588136272836
1,259,veh,25.342767649409833,10.787430419524446,-3.1014271979532806,1.1582509904143579
1,260,veh,25.330707590008366,10.785317567099094,-3.1009237398688656,1.145420744805485
1,261,veh,25.323119640407782,10.783720153323973,-3.100530121584307,1.1306216716566806
1,262,veh,25.30879585452879,10.785124999108485,-3.101136945617695,1.1192577855615846
1,263,veh,25.2868480141081,10.787738481323784,-3.1021944073444505,1.1117406216910357
1,264,veh,25.276708977607857,10.788080205217417,-3.102412533884287,1.09867323012948
1,265,veh,25.262054908923346,10.790547578836792,-3.1033223548922937,1.087959538618645
1,266,veh,25.24746808771776,10.789140774057673,-3.1030642709213487,1.0774585657355267
1,267,veh,25.23291866739675,10.788689438152204,-3.1030954235587602,1.067089328350005
1,268,veh,25.22195286944729,10.787333222001473,-3.1028174191221645,1.0551670785922014
1,269,veh,25.217041587858645,10.788107886467474,-3.1031031848162636,1.0404625403566254
1,270,veh,25.214644442522427,10.785842634056344,-3.102464087189517,1.024832189435787
1,271,veh,25.208017753383505,10.785681548853091,-3.102494965965902,1.0114625809143294
1,272,veh,25.197817822283472,10.782645104507667,-3.1017321474297517,1.0000935155191577
1,273,veh,25.182702694710486,10.779767195480888,-3.1010796107818055,0.9912869478156024
1,274,veh,25.174782060835728,10.78322095014305,-3.102166017717333,0.9790115915167956
1,275,veh,25.161536995052327,10.783136624991638,-3.1022895643317914,0.9695836026828956
1,276,veh,25.157993560804112,10.781027910389147,-3.1017282266654735,0.9556409823042226
1,277,veh,25.154818272364444,10.778640113481254,-3.1010907808313974,0.9417493244646701
1,278,veh,25.15217938319444,10.777228621518562,-3.100728030557309,0.9278021731997491
1,279,veh,25.14528425491087,10.776497287129363,-3.100605528676835,0.9161309299650637
1,280,veh,25.140538776308,10.777287049694444,-3.1008800768891027,0.9035744211133279
1,281,veh,25.13405270258889,10.772943420502312,-3.0997577825997618,0.8921659972784913
1,282,veh,25.12701889090367,10.776361809223085,-3.1007766849919567,0.8810525563963311
1,283,veh,25.116190403992555,10.774988350124303,-3.100522321993057,0.8720556141983271
1,284,veh,25.112306587995675,10.772662585338066,-3.0999359975330942,0.8598517372703636
1,285,veh,25.1126690494213,10.774247239290258,-3.1003609770799603,0.8457049838028577
1,286,veh,25.112582267769053,10.776054145728011,-3.1008444132147233,0.8319998834556248
1,287,veh,25.116175234028184,10.778258940897718,-3.101387803435442,0.8167213958835298
1,288,veh,25.11265711926034,10.778309023982036,-3.1014354508837796,0.8051851740694836
1,289,veh,25.109949244216484,10.778824860320032,-3.1015966494726577,0.7934324202798827
1,290,veh,25.104235695143167,10.777756572361676,-3.1013783608234653,0.7833600433324563
1,291,veh,25.102867321654127,10.77795110515816,-3.1014425173150153,0.7713150332229918
1,292,veh,25.10355060378504,10.781513065551595,-3.102344224203325,0.758402095199897
1,293,veh,25.10367483301016,10.784430151244582,-3.103078319993456,0.7459824564440299
1,294,veh,25.103510762357704,10.787006969662851,-3.103722913047162,0.7339107584858418
1,295,veh,25.104376678537214,10.789905359867092,-3.104432198148871,0.7215283395998361
1,296,veh,25.101238660721393,10.785106077395497,-3.1032726436264775,0.711434208523976
1,297,veh,25.106375556439218,10.782088539085237,-3.102486721309355,0.6974493921104238
1,298,veh,25.10758790110097,10.784262023731483,-3.10300583045292,0.6855012911437556
1,299,veh,25.114557633089138,10.781306252375412,-3.1022305525144414,0.6710443699071507
1,300,veh,25.112303258861484,10.778891679352341,-3.1016795373122017,0.6612948412848679
1,301,veh,25.108464065398284,10.775699735029349,-3.1009656524905056,0.6524887298628922
1,302,veh,25.110341950132483,10.779305621419763,-3.1017949062965293,0.6409146815685381
1,303,veh,25.116560836408638,10.777467080113762,-3.1013102431089585,0.6275235355047605
1,304,veh,25.121728713805368,10.77395217812892,-3.1004566635246484,0.6148928591181357
1,305,veh,25.12417566945854,10.77708654689771,-3.1011482234030487,0.6036589488740455
1,306,veh,25.116060414352912,10.776546241030768,-3.1011004260511803,0.5978144495042935
1,307,veh,25.107212909424742,10.77914711758937,-3.10176090510253,0.5923586721066975
1,308,veh,25.111478326761272,10.777888238112482,-3.101441306870006,0.5806913256065696
1,309,veh,25.12489240986052,10.778874582162041,-3.101539942070884,0.5647205116432041
1,310,veh,25.12793920678842,10.782992391602194,-3.1024099020717677,0.5539885240855225
1,311,veh,25.128617771143055,10.78623560625683,-3.1031000649249463,0.5445997829749911
1,312,veh,25.124844535773423,10.789385444364441,-3.1037998771177127,0.5375308328167211
1,313,veh,25.12616287164894,10.787283716347163,-3.1033424401049365,0.5281993475171362
1,314,veh,25.125880730848337,10.782702932799747,-3.1023844314802993,0.5198436578814489
1,315,veh,25.13205088679493,10.779546613326431,-3.1016802162470865,0.5084590816925763
1,316,veh,25.134069155990446,10.77706498083894,-3.101155704618993,0.49926648379572497
1,317,veh,25.131463151923878,10.783076111702083,-3.1024020892649156,0.49230802463561985
1,318,veh,25.12662641082993,10.786187131536096,-3.103067516710083,0.4866042456579377
1,319,veh,25.128948593084353,10.785344854752775,-3.1028785814649504,0.47758637514340857
1,320,veh,25.131334744863462,10.783576403718898,-3.102507523689516,0.46870104268760404
1,321,veh,25.128751611358503,10.780919496654631,-3.102003697864887,0.46239420178672275
1,322,veh,25.130640780255447,10.779000946053621,-3.1016145154304966,0.45400014499224306
1,323,veh,25.129653890549758,10.775747990197955,-3.100991847024436,0.4471674842411866
1,324,veh,25.12798894241137,10.780481304281816,-3.1019176320345463,0.4406203799987038
1,325,veh,25.127902070724094,10.782065879727451,-3.102220614092685,0.4334733323611794
1,326,veh,25.127591456208886,10.782873519481331,-3.1023754208258114,0.4265662657558101
1,327,veh,25.124129535536824,10.783174543178571,-3.1024571990776786,0.421314335984095
1,328,veh,25.12783247198469,10.782466194130356,-3.102297041335063,0.4126807538677866
1,329,veh,25.132030814887763,10.783691151573542,-3.102493495703274,0.40390921652540057
1,330,veh,25.131429789518634,10.783516972998548,-3.102465640196758,0.3976420901363124
1,331,veh,25.12629802007463,10.783462834912623,-3.1024922268203743,0.39367904622090616
1,332,veh,25.12494164560944,10.783943810296067,-3.1025885367405013,0.387932960213196
1,333,veh,25.132020958352555,10.784846255370784,-3.1027005933956904,0.3781671059656403
1,334,veh,25.129297841236827,10.780420156720117,-3.101934621817751,0.3734311387834511
1,335,veh,25.134497758194218,10.77824200195508,-3.101516539572177,0.3648740447750739
1,336,veh,25.138503042209948,10.779837425676718,-3.1017669891525657,0.35696472314242145
1,337,veh,25.138324723856982,10.780635548222657,-3.1019052973887136,0.35123512304284077
1,338,veh,25.13332304280614,10.78389254145495,-3.102491858969837,0.3478983192835323
1,339,veh,25.13409126790677,10.78590614538595,-3.1028257649225455,0.3418320123938513
1,340,veh,25.13412311841166,10.787339286271646,-3.103064718438977,0.33623393648168015
1,341,veh,25.13620158603704,10.785351449869966,-3.1027208748651893,0.3297955275684444
1,342,veh,25.132023679218065,10.78069152536101,-3.1019818861261013,0.32655724064947583
1,343,veh,25.13528000322041,10.776659947856146,-3.101303364237522,0.3197420750452163
1,344,veh,25.133450739749478,10.78016102468574,-3.1018823449572013,0.31536802253221524
1,345,veh,25.125095664385857,10.782159757445894,-3.102256315787689,0.3142702645070422
1,346,veh,25.12535597865389,10.783522216034713,-3.102472471429245,0.3090095236801691
1,347,veh,25.125264023195147,10.785921708234929,-3.102854722993141,0.30398594967981046
1,348,veh,25.125794231158174,10.786373765733577,-3.102922408488283,0.29877849761857683
1,349,veh,25.125901958440362,10.783916577104643,-3.102536254123343,0.29391635958193213
1,350,veh,25.12609965069109,10.781517745872515,-3.1021624051597514,0.2890884103880014
1,351,veh,25.115004942199818,10.78079363419653,-3.1021182307140567,0.28980382468900984
1,352,veh,25.11421325753661,10.781860519260114,-3.1022876057369704,0.2854582582387293
1,353,veh,25.114569747030657,10.783736081839338,-3.1025733019455606,0.2806089130622118
1,354,veh,25.118897977752056,10.783864922591343,-3.102566861655832,0.2739384693582541
1,355,veh,25.117799807745794,10.782970209752596,-3.1024383667248765,0.27003732155350874
1,356,veh,25.102246405147724,10.779951122054738,-3.102078483472864,0.2732765731184692
1,357,veh,25.095341688480403,10.785188141652112,-3.102904876106644,0.27209531011025495
1,358,veh,25.091121909347372,10.784219442908926,-3.1027834311043208,0.2697449580767428
1,359,veh,25.087832148281397,10.77747588294928,-3.101786606858166,0.2670894636504135
1,360,veh,25.07432558276079,10.77949065553376,-3.102170541456999,0.2692841471672117
1,361,veh,25.061650861730318,10.781504085949198,-3.1025514459498136,0.27103821463674643
1,362,veh,25.05460498963284,10.78359398365707,-3.102913446641232,0.27002238260391614
1,363,veh,25.048772132161574,10.783241541048966,-3.1028937846693987,0.26847918620928446
1,364,veh,25.035136369962743,10.779988558950118,-3.102472335213237,0.2708145090485411
1,365,veh,25.0190015923222,10.776360780033844,-3.1020042940228842,0.27433575701620905
1,366,veh,25.00338312416869,10.779998029520659,-3.1026780876005486,0.27740990855730013
1,367,veh,24.991105832665234,10.78072040234954,-3.102871355706707,0.278863417030695
1,368,veh,24.977897604942143,10.771746682185345,-3.1014907951199366,0.28093039947397447
1,369,veh,24.958935499491737,10.773086794704284,-3.1018373412956532,0.2855688907918751
1,370,veh,24.939562011069622,10.78008790303847,-3.103145962841827,0.2902228920044994
1,371,veh,24.92329859335882,10.778292473428587,-3.10294563246831,0.2934566466055677
1,372,veh,24.905271437313928,10.77162516520174,-3.10190088792492,0.29758859548423755
1,373,veh,24.88249188914652,10.770554865009284,-3.1018703452476335,0.3038611902361704
1,374,veh,24.861438171606302,10.775589687238174,-3.1029415982525044,0.3090742437022184
1,375,veh,24.83915585661386,10.773139725393763,-3.1026459976268264,0.31494435203347215
1,376,veh,24.816096842469424,10.771012984948934,-3.1024114013945066,0.3210910022829015
1,377,veh,24.786365206921765,10.771518606187534,-3.102738246464646,0.3303362392944271
1,378,veh,24.762125451747522,10.770995682662871,-3.1028230593851047,0.33677709657619626
1,379,veh,24.735749677315972,10.768928084170431,-3.1026073127601075,0.344182482600232
1,380,veh,24.709801112430018,10.764297577725072,-3.101838539010851,0.351308145080136
1,381,veh,24.679027107583565,10.759217243324487,-3.100996286496545,0.3606766045071906
1,382,veh,24.646280834943394,10.760591479699032,-3.101599628103346,0.3707285332731685
1,383,veh,24.61465169062597,10.758131054112292,-3.1013235591566457,0.3801478498646783
1,384,veh,24.58125655177607,10.753766429026669,-3.1006045598736653,0.3903111269288675
1,385,veh,24.54571263293838,10.749368888625476,-3.09988159427592,0.4013565933892997
1,386,veh,24.513567652703927,10.753088556565089,-3.10115783839061,0.4104060818925535
1,387,veh,24.479270778653568,10.756084762105466,-3.1022991028215046,0.42037128468343715
1,388,veh,24.441554935692174,10.753902181905449,-3.102116872377845,0.4319416359152836
1,389,veh,24.40406769053328,10.75288693332276,-3.1022466528343458,0.4431899130137479
1,390,veh,24.369461838598284,10.74826892219939,-3.1013266695703363,0.4529219848093652
1,391,veh,24.324467829577237,10.747110006839806,-3.101513457423633,0.46748673365179505
1,392,veh,24.284645699093442,10.74484131406603,-3.1013117741637863,0.47931834960605146
1,393,veh,24.24001076114712,10.743792154592748,-3.1015413174557347,0.4932769976810296
1,394,veh,24.1910050376436,10.742924391174071,-3.1018891665744563,0.5091331747274221
1,395,veh,24.147464068236545,10.742595595888682,-3.1023487973285655,0.5220606326393286
1,396,veh,24.099726410844774,10.747615839416714,-3.1046706298015097,0.5367182853561299
1,397,veh,24.05518273110089,10.74829299013304,-3.1054862039578413,0.5496678683629845
1,398,veh,24.007771603669482,10.74698920152932,-3.1056424762965102,0.5638402888030434
1,399,veh,23.957017337246224,10.744123532531303,-3.1052709320446006,0.5794381805288185
1,400,veh,23.907182860017812,10.740255457894945,-3.104503605999506,0.5943523781119358
1,401,veh,23.859691843919908,10.738477156935376,-3.1044940271960524,0.6078459041920111
1,402,veh,23.808640301102688,10.737656784419203,-3.1049132682252725,0.6228365661310875
1,403,veh,23.75293631618775,10.734967514652848,-3.104656326407497,0.6398825283113305
1,404,veh,23.704579555790993,10.735843423914579,-3.1057489726278074,0.6530097782627823
1,405,veh,23.653589738112988,10.731981840598444,-3.1049031808208314,0.6672903475217377
1,406,veh,23.590268219410284,10.730884174123034,-3.105424530627651,0.6872945215029457
1,407,veh,23.529793727987517,10.725942521255595,-3.1042238640520976,0.7056553274360857
1,408,veh,23.463899099709536,10.715700814231038,-3.1007375388703857,0.7264527004152403
1,409,veh,23.407853995387953,10.713725093088565,-3.100852495649705,0.7419673660499504
1,410,veh,23.348488474045652,10.712169195352823,-3.10124005616754,0.7588382156487589
1,411,veh,23.28245141221301,10.706684075022382,-3.0998957916054675,0.7787595586234582
1,412,veh,23.218059118701586,10.701810911961285,-3.0988223724185335,0.7975451964884156
1,413,veh,23.15939035509317,10.694768700679345,-3.09657505600634,0.8132841399600601
1,414,veh,23.105199388677804,10.694976259868389,-3.0978777068207415,0.8264376934590788
1,415,veh,23.04103157679633,10.697845275727063,-3.100747043472327,0.8441775520809348
1,416,veh,22.97161008597016,10.696514099583151,-3.101547782217471,0.8642766922280882
1,417,veh,22.894788605709817,10.69907276900657,-3.1045035271868255,0.8875746429051459
1,418,veh,22.818168024891555,10.697209011143539,-3.105070896576932,0.9104858540983285
1,419,veh,22.746759860587613,10.69509753311277,-3.1053664206741605,0.9304917933048275
1,420,veh,22.680031959922026,10.69248571510686,-3.1052770658475515,0.947902748893778
1,421,veh,22.611384475424842,10.694053185642703,-3.1075137072959356,0.9658906399483023
1,422,veh,22.526419519756924,10.697481580003767,-3.1110556400207967,0.991502608517757
1,423,veh,22.442870367436495,10.69233195183028,-3.1096693765897165,1.016154049634806
1,424,veh,22.36665949389847,10.688670277531022,-3.108986050984647,1.0368066497293071
1,425,veh,22.293243680438017,10.687755986041523,-3.109831610903625,1.0557187319627017
1,426,veh,22.218451819982192,10.6872402062898,-3.1109127770719107,1.0749875509415459
1,427,veh,22.140780158364766,10.683129891495446,-3.1099301068734655,1.0954013746719495
1,428,veh,22.055248651695596,10.676104051428943,-3.107411836809558,1.1193562253235199
1,429,veh,21.96277413819084,10.669257446696852,-3.1052096570994365,1.14630278024603
1,430,veh,21.874204399432298,10.665769724803875,-3.10500104048738,1.1708562376223361
1,431,veh,21.790282574110886,10.660356002600071,-3.1035842611456967,1.192780650133246
1,432,veh,21.70720856470745,10.647878242921319,-3.0979977830738554,1.2140636623437875
1,433,veh,21.626225269884696,10.625986706005483,-3.086943536565702,1.2341817721972306
1,434,veh,21.545758338978423,10.636289945820439,-3.095564753178161,1.2530445116758016
1,435,veh,21.456442587805064,10.637736843515865,-3.09890784809057,1.2761126259530915
1,436,veh,21.35199561530231,10.639494018419695,-3.102701239101563,1.3061700386448425
