id,frame,label,x_est,y_est,psi_est,vel_est
1,182,veh,28.28024844853348,11.268552599863416,-3.104057081103615,1.5457291388309415
1,183,veh,28.2234785151374,11.254643698770895,-3.0998042323484096,1.5481578649661452
1,184,veh,28.16474909631918,11.254391009220159,-3.1005951413553827,1.551182469441828
1,185,veh,28.103415682056927,11.252958199081196,-3.100984958471498,1.5553188828723552
1,186,veh,28.044974171776023,11.249404282482619,-3.100556384158462,1.5581969638064603
1,187,veh,27.988582923210895,11.240843626462915,-3.0982843871079195,1.5602420793439193
1,188,veh,27.93926126815638,11.242306289241201,-3.099596994758143,1.5590005399261717
1,189,veh,27.880919905712737,11.237536987667147,-3.098752444380287,1.5618365432132457
1,190,veh,27.82770580085974,11.231725282165588,-3.0974645705720865,1.5624079439764036
1,191,veh,27.77246998199644,11.235455360947107,-3.099714791274281,1.5636833943037098
1,192,veh,27.715902836609597,11.238622034923582,-3.101737706890281,1.5655454516981553
1,193,veh,27.656394086613638,11.242416007665907,-3.103995019363074,1.5686828717098453
1,194,veh,27.605897518559807,11.244977144368494,-3.1056258624347626,1.567798443374449
1,195,veh,27.553318514540315,11.248366441828662,-3.1075588957899685,1.5678437800816738
1,196,veh,27.504390284994404,11.24569631855039,-3.1071890094360577,1.5663557461031803
1,197,veh,27.454195562457237,11.247475836986903,-3.108471353273875,1.5653839134012526
1,198,veh,27.400623228030085,11.251977431100013,-3.1107664752521558,1.5659045050246763
1,199,veh,27.347887926949117,11.2524313752558,-3.1115270595165696,1.5661048805868933
1,200,veh,27.300596277685067,11.245180809181313,-3.1093948510197578,1.5639495260431602
1,201,veh,27.254455411499947,11.243354329214478,-3.109271560238515,1.561222491111051
1,202,veh,27.21040893443673,11.232960266732139,-3.1060011482239425,1.5577030017343845
1,203,veh,27.15291373495018,11.236394882556029,-3.1079931627291777,1.5601520768789696
1,204,veh,27.100353609319875,11.236109520215809,-3.108532385122375,1.5603726964880495
1,205,veh,27.053291375869904,11.2370003700878,-3.109422639907075,1.558056366506868
1,206,veh,27.004256447779404,11.237444607932963,-3.1101575919673734,1.5566828814027018
1,207,veh,26.952489541992698,11.238426152222313,-3.1111060591452313,1.556575896533635
1,208,veh,26.904199167477966,11.239333858173678,-3.1119699120067317,1.5548716826187292
1,209,veh,26.86279866907853,11.235567083927798,-3.111044244151192,1.5500789817747302
1,210,veh,26.82222962059159,11.232698007644784,-3.1104536790934265,1.5449547762431244
1,211,veh,26.780033518703444,11.229734550379769,-3.109858268827219,1.540655659307505
1,212,veh,26.731621014247526,11.231974338179874,-3.1112216850720764,1.5392232143443607
1,213,veh,26.680515904986994,11.23365336959109,-3.112386284563311,1.5390700062671097
1,214,veh,26.630050397053445,11.236615762591075,-3.113984139700611,1.5386046771276096
1,215,veh,26.589376786663955,11.23381064947113,-3.113373686773299,1.533663887879986
1,216,veh,26.54864773215187,11.23554128773122,-3.1144083685906225,1.5287580267086007
1,217,veh,26.50954087386487,11.233431899286337,-3.114029921577186,1.5232146962898798
1,218,veh,26.468571973210473,11.228889405394831,-3.1128070392648994,1.5186530789150696
1,219,veh,26.430755553779075,11.233426984438841,-3.1148201006351273,1.5125604743153471
1,220,veh,26.39298790602841,11.232059806287175,-3.114689880018762,1.506610746862606
1,221,veh,26.352054630828917,11.232731765249296,-3.1153192669322807,1.5022076905155488
1,222,veh,26.31605217469071,11.236324299249,-3.1169267611690565,1.49551332739068
1,223,veh,26.271407337818296,11.233410933681549,-3.116283733479345,1.493066465037187
1,224,veh,26.232924836859006,11.22730839330873,-3.1144712358482374,1.4877889355141134
1,225,veh,26.201031918359313,11.229975520473324,-3.1157218665194115,1.479372527562641
1,226,veh,26.169307187206577,11.226238218910503,-3.1146950894577112,1.471079856981859
1,227,veh,26.11938606113432,11.222785239061682,-3.113955609787447,1.4715102681598253
1,228,veh,26.083869891547895,11.223631165895748,-3.114598346661118,1.4650623021350229
1,229,veh,26.05464981143136,11.22630566121341,-3.1158087584439556,1.4557041836737379
1,230,veh,26.024794540162393,11.224435217049983,-3.115421112258809,1.446844732443195
1,231,veh,25.994451129548388,11.225859463342868,-3.116190791887326,1.4383082483831389
1,232,veh,25.954237219093383,11.228294397179356,-3.117385738331869,1.4345763186708729
1,233,veh,25.911775155187478,11.222676580075914,-3.115799080763049,1.4320665456690713
1,234,veh,25.875593114647476,11.221267093247034,-3.115636344010418,1.4265566025644034
1,235,veh,25.846628374582917,11.216781316462594,-3.1143513636163545,1.4177311659936727
1,236,veh,25.81686709676439,11.216088954011004,-3.114396944587613,1.4093725823100858
1,237,veh,25.782681066294668,11.207955116643792,-3.1119293641548857,1.4033459755173034
1,238,veh,25.752076348885243,11.195875748140002,-3.108117360482586,1.3957602522775214
1,239,veh,25.72244084471436,11.200967717129824,-3.11020813221514,1.3875889244217963
1,240,veh,25.695698939963314,11.19496106485035,-3.1084528246598686,1.3783240671257369
1,241,veh,25.673203647849576,11.19970056562694,-3.1103207113388938,1.3670087871401073
1,242,veh,25.644986775791185,11.202032213355483,-3.1114033930249514,1.3586415912801433
1,243,veh,25.623535474554892,11.204017299475858,-3.112282890225692,1.3471712213366216
1,244,veh,25.60501109702027,11.201569562012244,-3.111637434884184,1.3345409555657262
1,245,veh,25.58427950404141,11.198692072884384,-3.110884666753682,1.3231694583129137
1,246,veh,25.5649364547625,11.196487870878773,-3.110353491627653,1.3112986817016052
1,247,veh,25.54243136395518,11.197560393373339,-3.110942529060284,1.3010804833837433
1,248,veh,25.5263795207605,11.191152360983486,-3.1089986254649893,1.2880342466320622
1,249,veh,25.502018932622942,11.19508501974774,-3.1105491159322565,1.2790255704981404
1,250,veh,25.48074637413398,11.192346251384611,-3.1098706494680517,1.268774892878514
1,251,veh,25.463062560955382,11.189677809602529,-3.1091890451288826,1.2569584544969274
1,252,veh,25.45017000517637,11.197233763308208,-3.1117668473259648,1.2428662144372642
1,253,veh,25.434461752229655,11.194838456401069,-3.111139319677521,1.2305006643800334
1,254,veh,25.418968313947794,11.19579629880479,-3.1115938659359643,1.2181755485585648
1,255,veh,25.406910994353556,11.197264531050507,-3.1121718426174723,1.2043822266311868
1,256,veh,25.39688736605329,11.196223175951156,-3.1119315554131157,1.1898624874519552
1,257,veh,25.38952031818599,11.192741701023447,-3.110906427660116,1.1743259724685837
1,258,veh,25.376900679446273,11.191820743817434,-3.11074401058213,1.1615286490390533
1,259,veh,25.369825949382676,11.193941455553077,-3.111471463371493,1.1462149157858394
1,260,veh,25.358417385802312,11.19407554881597,-3.1116166862198678,1.1332619306606873
1,261,veh,25.351075946727242,11.191359192683652,-3.1108521269097755,1.1185927657829124
1,262,veh,25.34218487134768,11.193901670080528,-3.111709539249885,1.1048261799868024
1,263,veh,25.3362370000228,11.191045980041023,-3.1108991937097232,1.089935498324493
1,264,veh,25.32788205994435,11.189125360767315,-3.110403033081956,1.0764293356208068
1,265,veh,25.326082103341392,11.187090186401468,-3.109818193945032,1.0599730821659754
1,266,veh,25.322855803998557,11.18784225804057,-3.1100753502400176,1.0444251329374492
1,267,veh,25.31885438084078,11.188565991113691,-3.1103254793469026,1.0294988267653777
1,268,veh,25.322751032071963,11.189524539544204,-3.1105679638409405,1.0109882919079873
1,269,veh,25.32129424728641,11.191415287993765,-3.111123915259992,0.9953462830165927
1,270,veh,25.316351626629107,11.19116313802173,-3.111091955399298,0.9816711399765088
1,271,veh,25.31275146221825,11.190610081592729,-3.1109650244936784,0.967568709459795
1,272,veh,25.31814047773833,11.188878382867081,-3.110431818182353,0.9493590277315743
1,273,veh,25.317995995469563,11.18855154013741,-3.110344423386228,0.9340966756533027
1,274,veh,25.3213520157395,11.188260312618713,-3.1102369140946857,0.9173828290294754
1,275,veh,25.323555957753886,11.1884532234261,-3.1102720661230956,0.9014861813738105
1,276,veh,25.322941566225975,11.189218834024645,-3.1104848090834256,0.8871994279557442
1,277,veh,25.327935034590215,11.190360139995416,-3.110748327031764,0.8704192615072734
1,278,veh,25.33013745481997,11.190483320718535,-3.1107614984391883,0.8552747776794781
1,279,veh,25.332094245706354,11.187052854070227,-3.1098433861632215,0.8405448207246106
1,280,veh,25.3319499887209,11.189799037991365,-3.110562441901917,0.826975622569667
1,281,veh,25.334086726768746,11.187980412085341,-3.1100749878054104,0.8125873901351843
1,282,veh,25.335711046204565,11.18590421479466,-3.109532407467017,0.7986821264430092
1,283,veh,25.335341674163494,11.183981412545764,-3.109050769464231,0.7859643166444039
1,284,veh,25.33681847788461,11.183806945961718,-3.108997953616421,0.77252843688281
1,285,veh,25.336510469771163,11.180080725124666,-3.10807410427304,0.7602294131127898
1,286,veh,25.33518237856534,11.184278939613428,-3.109125738554204,0.7484970098352307
1,287,veh,25.333850618565645,11.184318549788095,-3.1091447254525955,0.7370212167819126
1,288,veh,25.336705758204282,11.18197461538921,-3.108551008843187,0.7237362221378798
1,289,veh,25.340906530550246,11.181511179646925,-3.10840735761401,0.709982153609965
1,290,veh,25.344875005986502,11.180277449191912,-3.1080823856443662,0.6965743196666943
1,291,veh,25.34233681502576,11.178500159231595,-3.1076833749490715,0.6865488134705869
1,292,veh,25.34259275599191,11.18129460389179,-3.108339037267686,0.6752541918646406
1,293,veh,25.343774321358598,11.18005734076485,-3.1080409622883134,0.6637576605130782
1,294,veh,25.34569947484333,11.174827322374322,-3.1068189511378996,0.6521501936462849
1,295,veh,25.351129905772005,11.175568175981041,-3.1069494680051353,0.6389305172489562
1,296,veh,25.353101010695664,11.177265114322125,-3.107319947775724,0.6275874621281449
1,297,veh,25.35557635183076,11.177366594195464,-3.1073234247983206,0.6162089798835789
1,298,veh,25.35322664358536,11.18136471309712,-3.108229664421583,0.6072922638175141
1,299,veh,25.350886417601224,11.183335833564524,-3.10867954059033,0.5985489515981034
1,300,veh,25.35068606423276,11.180409933171712,-3.1080382270863973,0.5889871085637555
1,301,veh,25.348463736934054,11.177454059276199,-3.1074121812015947,0.5805623844705968
1,302,veh,25.350001976787297,11.179481973331159,-3.1078404310212018,0.5703652089100065
1,303,veh,25.350137451004603,11.177608162390795,-3.1074377711909076,0.5610782805020452
1,304,veh,25.35236444372628,11.180354064369414,-3.108006293510726,0.5508489127198286
1,305,veh,25.34939347762204,11.179708159735968,-3.1078905517875453,0.5433665648959829
1,306,veh,25.348322708266416,11.175408998160396,-3.1069981456669122,0.5351415428533179
1,307,veh,25.356123062066793,11.177665403306412,-3.1074134025888345,0.5226300122011226
1,308,veh,25.356884013838677,11.177506875456844,-3.107375500932602,0.5137821606969026
1,309,veh,25.349245664062433,11.176666598552169,-3.107257676256566,0.5091712648102369
1,310,veh,25.347508851366147,11.17530763332943,-3.1069947098304764,0.501774856305048
1,311,veh,25.35028302293338,11.177280427092642,-3.107373384133075,0.49224946971866995
1,312,veh,25.35028223515444,11.173432206885662,-3.1066042457725485,0.48432444621989906
1,313,veh,25.355465557354325,11.175137162099379,-3.106907653394877,0.4739142421261158
1,314,veh,25.35991231341492,11.173471699265345,-3.106550829706948,0.46408738481898876
1,315,veh,25.364766606155236,11.176121971898176,-3.1070324889777554,0.4541483744543149
1,316,veh,25.36578825335595,11.176257413264338,-3.107051198592563,0.44627646873261484
1,317,veh,25.362889010070305,11.173553900640181,-3.1065576718121504,0.44048644126471836
1,318,veh,25.359979008143938,11.172778924107435,-3.1064316045130673,0.4347629505073031
1,319,veh,25.357631987436687,11.173739275779196,-3.1066268405750304,0.42882884694653484
1,320,veh,25.36537433682256,11.168471232207946,-3.105598099266905,0.41818995580757684
1,321,veh,25.36754814045699,11.167194797452321,-3.1053508509980863,0.41036408267871044
1,322,veh,25.36880599342276,11.16890209509104,-3.105653864946915,0.4030586492028286
1,323,veh,25.368592559202302,11.170898117937362,-3.1060143169402354,0.3965820899039238
1,324,veh,25.36648494670511,11.170812227448499,-3.1060120571723293,0.391168157469038
1,325,veh,25.362205888524958,11.17276737167022,-3.106384680618298,0.38686277806226826
1,326,veh,25.363962936012516,11.1683699673328,-3.1055994709241617,0.3798006824009495
1,327,veh,25.36269903249847,11.165020085200169,-3.105023090951362,0.3743050026362283
1,328,veh,25.360800425469005,11.166343768907154,-3.1052654330952243,0.3691256581598846
1,329,veh,25.362259995776057,11.164441001632822,-3.1049288178097783,0.3624533768544724
1,330,veh,25.36533254632212,11.165958452001846,-3.105169369128382,0.35504408842707785
1,331,veh,25.365717154238727,11.164925234206436,-3.104992306014437,0.3491078862287155
1,332,veh,25.365179976710444,11.169326752620071,-3.1057327597915108,0.34361986063351674
1,333,veh,25.363298724259312,11.168370035513387,-3.1055846221516124,0.33896987522055827
1,334,veh,25.366404395890143,11.16716948610655,-3.105368131308391,0.33197308600705167
1,335,veh,25.367726344412564,11.169438325053834,-3.105730547000472,0.3258966577779015
1,336,veh,25.368989161191294,11.170787718654548,-3.1059407933670187,0.31996384069336103
1,337,veh,25.367428570624753,11.16906013015315,-3.10567334098477,0.3155549473237723
1,338,veh,25.364833056246244,11.166549725453887,-3.1052903394856095,0.31173489592174414
1,339,veh,25.364469597389594,11.165745180949552,-3.105166085958146,0.3068609176468875
1,340,veh,25.366349258243048,11.16601444103998,-3.1051978042090003,0.3009555494420791
1,341,veh,25.376084896824775,11.162662008975374,-3.1046239668762494,0.291386964848577
1,342,veh,25.3805122133752,11.162695439291001,-3.104604850985163,0.28449712088293033
1,343,veh,25.376309843579076,11.161896533065873,-3.104508590912206,0.2819337141320333
1,344,veh,25.36623145874089,11.164610309763669,-3.1049669727420137,0.28220841787719314
1,345,veh,25.36022326212422,11.164525070389221,-3.1049869042692193,0.2805481645062394
1,346,veh,25.35684975039617,11.1644649393396,-3.1049962293400433,0.2776321460962884
1,347,veh,25.365448212734105,11.160955042442549,-3.1044291915950906,0.2689982861397952
1,348,veh,25.377773636939082,11.15964194868019,-3.104170651624511,0.2586516564765363
1,349,veh,25.38216748831299,11.16158667845424,-3.104426322699516,0.2522746140180809
1,350,veh,25.381091623186684,11.16286486330986,-3.104611610917224,0.2486753439891182
1,351,veh,25.37711432859252,11.157605858824256,-3.103902737488577,0.2466647715628893
1,352,veh,25.369353927153316,11.16058454337832,-3.1043529833971633,0.2463790061001323
1,353,veh,25.368227351734756,11.162346930001224,-3.10460101077835,0.24289117405567204
1,354,veh,25.370979083455204,11.161100601782595,-3.104416102181003,0.23762680510594672
1,355,veh,25.377131999914866,11.160885826088984,-3.1043558973068484,0.23077373026701695
1,356,veh,25.379541147400662,11.160986567199663,-3.10435741272983,0.22584853912620362
1,357,veh,25.376331711616597,11.158150661738503,-3.1039995677175742,0.2237914730538684
1,358,veh,25.371613237614902,11.161245427169684,-3.1044269909820867,0.22239458444246174
1,359,veh,25.36502848961989,11.163695490057073,-3.1047774833721733,0.2219407258386865
1,360,veh,25.36961850595739,11.16207280746273,-3.104543996802129,0.21612834574494375
1,361,veh,25.372517539303097,11.16203847458664,-3.104525707737973,0.21120485930535723
1,362,veh,25.374332712968187,11.160345281576763,-3.1043015708309696,0.20691890119996112
1,363,veh,25.370809863333758,11.159958330454783,-3.1042695070764736,0.20527754855969113
1,364,veh,25.370079137030686,11.157751155079222,-3.1039975767838874,0.20233667540993883
1,365,veh,25.370467736162627,11.156934999891085,-3.103894841634698,0.19887351564576697
1,366,veh,25.37563215712656,11.161323151334594,-3.1044098693554942,0.19304658468294209
1,367,veh,25.376003333990482,11.163757195251456,-3.1047022811292995,0.1896836699255796
1,368,veh,25.376708545897213,11.16244715763227,-3.1045426710540993,0.18628077030918502
1,369,veh,25.377858966429955,11.161940615439166,-3.1044779070751205,0.18270187081757955
1,370,veh,25.377467633568312,11.162276877630546,-3.1045187377630135,0.17991646187840946
1,371,veh,25.375637739136614,11.163009359532104,-3.1046108951090217,0.17786949552009262
1,372,veh,25.37320125699894,11.161136395703156,-3.1044071618977678,0.17619811911098116
1,373,veh,25.374752524118808,11.160242168127446,-3.1042990391549052,0.1725948640958943
1,374,veh,25.37174936435281,11.15979233748723,-3.1042610438396445,0.17125944499734116
1,375,veh,25.36615478614955,11.159264587151824,-3.1042253549522076,0.17120877447487862
1,376,veh,25.36568159304818,11.16112183945609,-3.104435311785211,0.16862224239715792
1,377,veh,25.365272557769618,11.162421441748378,-3.1045818709078308,0.1660566887067997
1,378,veh,25.362765680733656,11.161245520597177,-3.1044618254607648,0.16459901644598465
1,379,veh,25.35489200888421,11.160588635304963,-3.1044216314441178,0.16576853790279591
1,380,veh,25.351865379821827,11.159670505989917,-3.1043324072818548,0.16456392823868676
1,381,veh,25.348303926451656,11.158517813450379,-3.1042192549503222,0.16364355442082187
1,382,veh,25.341490217073783,11.16220891998986,-3.1046575789593738,0.1642336261057789
1,383,veh,25.33598331386586,11.163252750250345,-3.104796889795647,0.16422604725565249
1,384,veh,25.328482635638544,11.160307369655577,-3.1044970814798445,0.16526123090615774
1,385,veh,25.323512654885775,11.157919022045471,-3.104247279586699,0.16503748337618326
1,386,veh,25.314787839823016,11.156303371722373,-3.1041000233497074,0.16663170157138998
1,387,veh,25.305262114058117,11.159923160300234,-3.1045589740669817,0.1684948437335759
1,388,veh,25.29234476487474,11.16180319691676,-3.104835187440205,0.17201083546596901
1,389,veh,25.278289010050194,11.16226027264178,-3.1049517345039153,0.17604983479463937
1,390,veh,25.265603493390554,11.161038795737378,-3.1048592840687292,0.17938620307671554
1,391,veh,25.252557780990138,11.158684268885752,-3.1046241020750314,0.1828640067025414
1,392,veh,25.241964133911143,11.1613498871189,-3.1050171671638624,0.18500130308579285
1,393,veh,25.224504596104847,11.159919853195115,-3.1049135041195783,0.19052037378465433
1,394,veh,25.204516369618823,11.157854800771348,-3.1047337587331465,0.19719231861976066
1,395,veh,25.188285347975352,11.155648348446173,-3.104509087454372,0.2019289944375808
1,396,veh,25.16719855932465,11.158193055624398,-3.1049882739749792,0.2088676306729018
1,397,veh,25.139458275571474,11.156809105356245,-3.10493383875568,0.2190037647370063
1,398,veh,25.124895235333124,11.153332502409144,-3.104474961636768,0.2225963929006217
1,399,veh,25.107776787605683,11.15387080250099,-3.1046638019768737,0.227302969940863
1,400,veh,25.082768478571722,11.154131005454879,-3.104860226295093,0.23577971031907125
1,401,veh,25.0614984284155,11.153236443784346,-3.1048410456290196,0.24231921774152676
1,402,veh,25.039295662861917,11.153344983006077,-3.105005506421199,0.24918860185315905
1,403,veh,25.012019016440497,11.151858532115687,-3.104916226454824,0.258445454261679
1,404,veh,24.99085960439988,11.153099237114706,-3.1053006520159734,0.26452448192638994
1,405,veh,24.961161254356828,11.151372097520266,-3.1051737652913487,0.2747154778943442
1,406,veh,24.9302981326838,11.151331463461336,-3.105395268297915,0.28527801293990934
1,407,veh,24.897489147614216,11.151789110855168,-3.1057454534085376,0.296607599866765
1,408,veh,24.86685402597326,11.151716412264806,-3.10597355001698,0.3067039952023519
1,409,veh,24.836268231600684,11.15424669696273,-3.1068073705821266,0.31656688882274014
1,410,veh,24.802347524902977,11.149812654508484,-3.1060338453609564,0.32801420441278134
1,411,veh,24.770559279898848,11.149222890635404,-3.106167314196303,0.3381708200522396
1,412,veh,24.735612481849884,11.150872127438628,-3.1069087997237177,0.3496617486828031
1,413,veh,24.70011394518441,11.14937165019443,-3.106839673938119,0.3612888764586052
1,414,veh,24.663087535139045,11.150951986507476,-3.10763115762316,0.37341859050563414
1,415,veh,24.62533144239048,11.148051073448114,-3.1071726024396105,0.38578230629400123
1,416,veh,24.582914490229708,11.147845056564822,-3.1075434840522664,0.4001695317081125
1,417,veh,24.539774660440845,11.147018621950473,-3.1077423028814968,0.4146853609960508
1,418,veh,24.49784160695889,11.1502125465139,-3.109210687053628,0.42831089996498967
1,419,veh,24.454297404434044,11.147964809476793,-3.1089431795334344,0.4425894920367725
1,420,veh,24.41368740667638,11.143928027577799,-3.1080229170036375,0.45523560028439025
1,421,veh,24.372469077527402,11.142126283450859,-3.1078733807623364,0.4679365708292078
1,422,veh,24.327580966805293,11.140911164023162,-3.1079790232120574,0.4822087050810346
1,423,veh,24.283502015458616,11.139312416760983,-3.1079349841614605,0.495861020862604
1,424,veh,24.24127372812112,11.13826568501421,-3.10807806367627,0.5083810939220543
1,425,veh,24.18962638605318,11.138126951248545,-3.1087044006806583,0.5252698254100447
1,426,veh,24.14143987286011,11.138194564492332,-3.109376514445191,0.5401954761387162
1,427,veh,24.095486816926137,11.145880226786618,-3.1131877254557714,0.5536696742032006
1,428,veh,24.047914500670846,11.144539668505825,-3.113219374172756,0.5678575182404373
1,429,veh,23.99655497836973,11.14396743577317,-3.1136206717971113,0.5836482895692646
1,430,veh,23.942443465404164,11.144562186078081,-3.1145727987631466,0.6005067527727868
