id,frame,label,x_est,y_est,vx_est,vy_est
1,95,ped,23.125962115478544,4.39423134888834,0.14301821282024796,1.2897658446440392
1,96,ped,23.130929979498017,4.44246450800133,0.14345090561700582,1.3012515304166181
1,97,ped,23.13737025903432,4.490234782599714,0.14710164452695595,1.3108580975806168
1,98,ped,23.144244512350703,4.5390306544608015,0.15143806851643266,1.3220123106148371
1,99,ped,23.148561906675344,4.582991598422903,0.14981653965894542,1.3216811152972974
1,100,ped,23.154538406830547,4.629440330331893,0.15197050758690187,1.326855738302809
1,101,ped,23.159678512163183,4.675459193560779,0.15212324737588417,1.3307013029757269
1,102,ped,23.166155471864908,4.719743508962705,0.15520810961562959,1.3304441502523063
1,103,ped,23.167860683514004,4.7631613284803755,0.14756213838073043,1.3282986304288082
1,104,ped,23.171519987230344,4.807559477961293,0.14477959695571221,1.3284685452426364
1,105,ped,23.171922618865853,4.85318875747308,0.1350357513763416,1.3313349553555482
1,106,ped,23.173696676299098,4.901874589509482,0.1290257425262531,1.3407154525490375
1,107,ped,23.17724094615019,4.948535289412443,0.12735182617592355,1.3449513172949223
1,108,ped,23.177600839245294,4.995550671815055,0.11879600707464738,1.349656172739053
1,109,ped,23.179723369694493,5.044141524267862,0.1147458130356189,1.3574809004713846
1,110,ped,23.17882386173904,5.091580464441941,0.10434597835694101,1.3621973240189764
1,111,ped,23.175933522631727,5.142161824431979,0.09033101364314783,1.373479050239882
1,112,ped,23.170107750431757,5.1912401956984775,0.0708887988887652,1.380626866035482
1,113,ped,23.164948344350332,5.240101970298111,0.05433935322209402,1.3867736091906324
1,114,ped,23.158610298159505,5.290212963537875,0.03641247275465617,1.395216581851348
1,115,ped,23.150905995268054,5.335318436182744,0.01679659218659844,1.3920313772532191
1,116,ped,23.14375825040254,5.38273926835529,-0.00015562074094044656,1.394171989045711
1,117,ped,23.136967637884158,5.426460282486535,-0.015078303194554098,1.3880187605903385
1,118,ped,23.129640571876305,5.473546473438193,-0.030085627270415014,1.3897178401017027
1,119,ped,23.123920811989006,5.5186291604689535,-0.04045684413938794,1.3868861238494705
1,120,ped,23.120496095234664,5.562675448210073,-0.04501973982863304,1.3819829687939267
1,121,ped,23.11889312836631,5.608895848992687,-0.04524143244924618,1.3822208977730341
1,122,ped,23.12106908473862,5.654188117614643,-0.03713632617275457,1.3804002378177378
1,123,ped,23.120660569471646,5.701853403441656,-0.03530968818489948,1.383931860672654
1,124,ped,23.12315196835159,5.751371848123079,-0.02723968055141798,1.3912797455281616
1,125,ped,23.12490784622071,5.803443840816993,-0.021379386997778246,1.4037041251091682
1,126,ped,23.12668481455359,5.854759690868697,-0.015902739671536714,1.4135539210662382
1,127,ped,23.127836831802604,5.908342264066745,-0.01220233756824794,1.4276658420529702
1,128,ped,23.132290680805877,5.959734735880022,-0.0015121984347973363,1.4359258456737511
1,129,ped,23.141022001963368,6.0122817295640765,0.017800365842422512,1.446118718391326
1,130,ped,23.152956240911937,6.064120085839227,0.042739527452014786,1.4540052380022255
1,131,ped,23.162896704677713,6.119333535430945,0.061464042664561076,1.4687354290323178
1,132,ped,23.1729210243965,6.173193508576068,0.07899898497314276,1.4794082205433372
1,133,ped,23.181594622311078,6.22123757852065,0.092276777419086,1.4765077461423526
1,134,ped,23.188497579292722,6.269428777776571,0.10068633633144715,1.4741436662852787
1,135,ped,23.193567294027368,6.31895618298721,0.10444721752295187,1.4748915913285392
1,136,ped,23.198459838020547,6.364680155383359,0.10754250286700641,1.4672202756114132
1,137,ped,23.20265694132487,6.408287951339158,0.10888127439491047,1.4554580605108696
1,138,ped,23.201422659824093,6.446233160116074,0.09817732331170366,1.4321060059714399
1,139,ped,23.201449267586376,6.4886806405360495,0.09103171216668732,1.4203687122311814
1,140,ped,23.19959117151521,6.533023445140489,0.08026567162199096,1.4136608075506643
1,141,ped,23.20059387370991,6.571471875400053,0.07658098259132122,1.3944824481959934
1,142,ped,23.19978038689462,6.611705725050133,0.06917258121814027,1.3806377952752875
1,143,ped,23.19561771642378,6.652906573088432,0.05494240840987237,1.3699356294070386
1,144,ped,23.194672875491534,6.69716260014055,0.048832949140109,1.3667376019348827
1,145,ped,23.1942177844364,6.7403080694960185,0.04424883243028543,1.3613319476814434
1,146,ped,23.193477858624714,6.782833689159073,0.03937469514422228,1.3549598048184899
1,147,ped,23.192208008724595,6.824543841502764,0.033692827993481785,1.3472618986004237
1,148,ped,23.189280875682737,6.865045957186645,0.024783258388445334,1.3374721891004187
1,149,ped,23.186606485369975,6.900987423548744,0.017083283165301538,1.318371239016542
1,150,ped,23.186250128535736,6.93748738181834,0.015046048305935741,1.3019001049601158
1,151,ped,23.187609049386328,6.96795988373993,0.016930472893259826,1.2733822615576862
1,152,ped,23.184150159829144,6.995608761835015,0.008081485730161335,1.2407474205620628
1,153,ped,23.183123706296197,7.024096375948122,0.005231141389983016,1.212351796568422
1,154,ped,23.187466545566195,7.053783417554084,0.014397884647718998,1.1886775395029754
1,155,ped,23.190204876938292,7.077071430847625,0.01936341483567252,1.1526679828372934
1,156,ped,23.19296523772857,7.1055432172163115,0.02401302705216496,1.1307007063353376
1,157,ped,23.196163591288645,7.128043619924665,0.029284672839677603,1.097213333148927
1,158,ped,23.199681251573054,7.147879241478785,0.0348716985973259,1.0603229404429408
1,159,ped,23.205945266487497,7.167968602666307,0.046088428384899495,1.0266975310334896
1,160,ped,23.209606055135172,7.18564460783707,0.050757178447687006,0.9902321550810157
1,161,ped,23.213553405297972,7.199574244460321,0.055713536241178765,0.948203698059685
1,162,ped,23.216639968679484,7.215796488316339,0.0584131952113136,0.9143010445392379
1,163,ped,23.222154469244213,7.231254944652304,0.06625417859356585,0.8812064330426366
1,164,ped,23.227483632189355,7.244769460952824,0.07311221371539234,0.8462652265001367
1,165,ped,23.233865633838185,7.25422182570857,0.0817823756659308,0.8049546400293939
1,166,ped,23.241104753227646,7.262743231738905,0.09170127124593332,0.7646280439173165
1,167,ped,23.246114973391535,7.274341662870156,0.09599062548893042,0.7340274312048901
1,168,ped,23.250805962267847,7.283275849060024,0.09926319184790938,0.6998131514363244
1,169,ped,23.255401929140262,7.293404604306474,0.10208665294948849,0.6707365195116423
1,170,ped,23.262612171178127,7.300697240079455,0.11045214102484933,0.6375564132278926
1,171,ped,23.2689632288365,7.307226535450113,0.11631429664726584,0.6051323126672508
1,172,ped,23.276196521626645,7.308771160331183,0.12368647092729654,0.5641253636037924
1,173,ped,23.281909700755207,7.313574645201837,0.1271747117160345,0.5332942053378253
1,174,ped,23.288807968887674,7.315785102295916,0.13301319002708362,0.4990229150769043
1,175,ped,23.29273244570919,7.317177434781566,0.13188340599844892,0.465467220982335
1,176,ped,23.29960381661586,7.317871725825355,0.1373172151181098,0.43283869560806515
1,177,ped,23.305984535930875,7.319577191001005,0.14127327709144655,0.4048281427222026
1,178,ped,23.313707882614725,7.3172288625363615,0.1478917005157997,0.36995802787838217
1,179,ped,23.31696435673135,7.31687952461444,0.1442011059344928,0.34204273661521456
1,180,ped,23.321319074386686,7.3191487043918135,0.14319653546781905,0.32193437220671656
1,181,ped,23.323728386645076,7.3203790620705345,0.1379874217045106,0.30101699774057344
1,182,ped,23.32504472696562,7.321159097466963,0.1307569260010539,0.28064418247660095
1,183,ped,23.325976359147937,7.321877290464245,0.12321096003670834,0.26163029671410687
1,184,ped,23.326573047952984,7.32267683020038,0.11548211327359184,0.24419051976336403
1,185,ped,23.326532956823335,7.324457374596131,0.10692001843955898,0.23018783710548
1,186,ped,23.326731549591948,7.322808081837285,0.09951110308280327,0.2096698931302967
1,187,ped,23.32813101971386,7.324862924220132,0.09528676556843726,0.19880351449463857
1,188,ped,23.33068567798596,7.325827814801183,0.09391284783580556,0.1863375184562509
1,189,ped,23.333246163780437,7.328921390740652,0.09265256206152205,0.17946758037967733
1,190,ped,23.336957340060355,7.33305621874207,0.09401530670433851,0.1753916291635557
1,191,ped,23.337029140717807,7.334152188881983,0.08727448627938451,0.1649318318734049
1,192,ped,23.33880854182761,7.338390287860476,0.0847835848332499,0.16214960445581275
1,193,ped,23.33596556589633,7.341663445767428,0.07231011666228335,0.1574494736550988
1,194,ped,23.332934795121894,7.344750030117785,0.060338944571461196,0.1526839273016996
1,195,ped,23.328852072959563,7.349758642916301,0.04693279237529314,0.1524949183039502
1,196,ped,23.32754923860699,7.354717270911677,0.0406237838471661,0.1522098539713233
1,197,ped,23.32501044371394,7.360462321842632,0.0320596474441643,0.15367517700993863
1,198,ped,23.320453790194634,7.369463979681228,0.01968634267997039,0.1621947755925131
1,199,ped,23.31766015829036,7.3764098881557265,0.012098141300702013,0.1655682956597068
1,200,ped,23.315402265091773,7.385899882170154,0.006244927353328624,0.17428912188129037
1,201,ped,23.31108715055497,7.394917840438529,-0.0037029438314142953,0.18133194311480652
1,202,ped,23.3042177411418,7.40507611895264,-0.018538155755527787,0.19036571770333616
1,203,ped,23.296105335488953,7.417151830783584,-0.03501832640959046,0.20295334790560596
1,204,ped,23.286708220677525,7.428302288468466,-0.05311448422576464,0.21258253235373026
1,205,ped,23.27893230573145,7.44251284450204,-0.06631749179884035,0.22823478503338895
1,206,ped,23.271277067320657,7.458472171651729,-0.07828629277421167,0.24658432283455425
1,207,ped,23.259624306451034,7.473963374754524,-0.09816802938280636,0.26255791570356013
1,208,ped,23.24854432139544,7.488703648302037,-0.11533124433239417,0.2757079728947583
1,209,ped,23.239937551172893,7.5092813833644145,-0.1257960500983645,0.3007306067051412
1,210,ped,23.230056601373718,7.527856320265376,-0.13829508648425595,0.31951263878805924
1,211,ped,23.216791153037637,7.5466407087036504,-0.157320012938895,0.3373770870661262
1,212,ped,23.20301006758432,7.5728938821027265,-0.17608288333802852,0.3703557170175506
1,213,ped,23.190331892521932,7.595187107096773,-0.19104348237341143,0.39220585836775856
1,214,ped,23.176479719333205,7.622471160872707,-0.20748810151644093,0.4234282947334323
1,215,ped,23.161824011667225,7.647431254941868,-0.22449313652113967,0.4472489103175301
1,216,ped,23.146436073192316,7.671802026417397,-0.24186065663457684,0.4680255853876803
1,217,ped,23.134891817301877,7.695088382572702,-0.24950089830589503,0.48489289232958493
1,218,ped,23.125915229315748,7.717565251295018,-0.25093379685063927,0.49874230587987534
1,219,ped,23.116363780491024,7.747629221489734,-0.2535257620112451,0.5282607160742401
1,220,ped,23.1026705448059,7.77346169116576,-0.2650359833580973,0.5463073576187842
1,221,ped,23.089637366559995,7.79949770324049,-0.274250027759785,0.5634773822243679
1,222,ped,23.081545139494864,7.819804156494312,-0.27192201621022044,0.5667872771128811
1,223,ped,23.07626239757035,7.844767594790875,-0.2635863243067991,0.5800957505738423
1,224,ped,23.070103647343267,7.8681627330115,-0.2577887769471743,0.5889787229654144
1,225,ped,23.065864536706403,7.897667840836116,-0.2481950518598099,0.6106466739764818
1,226,ped,23.06296793196375,7.922051597024369,-0.23635291688745577,0.6194619880522789
1,227,ped,23.061662512582096,7.950986862039822,-0.22188047154715276,0.6376399411099257
1,228,ped,23.05936620893872,7.979359299665355,-0.2106491083699535,0.6532462721152967
1,229,ped,23.05857242215842,8.012864331165247,-0.1969376133785433,0.6789948249543186
1,230,ped,23.06120126887235,8.044538892521919,-0.1767053320961017,0.6988284859199603
1,231,ped,23.06133436484396,8.075277544396446,-0.16344622417936397,0.7151485639837923
1,232,ped,23.06429655987044,8.106732653089942,-0.14493841148276249,0.7318466988854333
1,233,ped,23.06724872759171,8.144035785056685,-0.12781072977852362,0.7601802840498821
1,234,ped,23.070795135913226,8.176299617133838,-0.1106330251437958,0.7753525615749827
1,235,ped,23.07945973846496,8.20852697018196,-0.08346007115767301,0.7893312937941226
1,236,ped,23.090845527696715,8.244170004612181,-0.052296708969618716,0.8097959139767008
1,237,ped,23.10147349140036,8.27938765263186,-0.025086653422073495,0.8278233741115375
1,238,ped,23.11212761314391,8.31197013736589,0.00018428917076617965,0.8387328573400051
1,239,ped,23.128984971742973,8.346186037899278,0.03724279192836627,0.852433959197602
1,240,ped,23.138994280732394,8.37683201713158,0.056522034180031364,0.8572788644541578
1,241,ped,23.151378892620738,8.40615965390508,0.07961026127297396,0.8588690110715612
1,242,ped,23.16201369025693,8.438827755772332,0.09715618294786632,0.8676886913934899
1,243,ped,23.169877938437274,8.472123933841194,0.1073217265601069,0.8772424349313257
1,244,ped,23.176574304634133,8.500766369939592,0.11417297660723501,0.8758608147893868
1,245,ped,23.184124762754692,8.536599537019514,0.12239977543071348,0.8903941427778429
1,246,ped,23.191403684603902,8.568067462655199,0.12942575074547663,0.8942611703879325
1,247,ped,23.201472639003274,8.602044600688863,0.14207189655712632,0.9033625995950575
1,248,ped,23.21080304304901,8.633905406984809,0.152165894292996,0.9071420259867767
1,249,ped,23.21903979388928,8.66995646223248,0.15911408935349067,0.9198591500801461
1,250,ped,23.225812904792146,8.707369215381247,0.16233365671426872,0.9346376993716238
1,251,ped,23.22858360738027,8.746094526826248,0.1565150408498018,0.9512183433033053
1,252,ped,23.23851215595293,8.783664841592094,0.16686463475619767,0.9640422987533969
1,253,ped,23.244872599717105,8.820849586300964,0.16860795613553017,0.9750773187712813
1,254,ped,23.25160809971903,8.856578118215474,0.17104816345531476,0.9821001586371596
1,255,ped,23.254709902348566,8.896739282307799,0.16531823026979126,0.9983557381723085
1,256,ped,23.261054100719488,8.932421550179777,0.16713929859315624,1.003568695722597
1,257,ped,23.26766159553427,8.97015595350939,0.16940577023890555,1.0129121070319396
1,258,ped,23.27804771358326,9.009222274255952,0.17981572750995303,1.0244990101736648
1,259,ped,23.291190367615126,9.046308353255592,0.19552387875617172,1.030880813278295
1,260,ped,23.304630256769492,9.088351836198786,0.2107330537287575,1.0476964514807248
1,261,ped,23.316037800023217,9.12883253153555,0.22035674568352082,1.0598413602049102
1,262,ped,23.328749380441245,9.167795758589998,0.2321420497082782,1.067757935972363
1,263,ped,23.339309546051652,9.210144989967107,0.23833125837897987,1.0825399683023507
1,264,ped,23.355814609588215,9.250874802277439,0.2571400915642738,1.0926759528894323
1,265,ped,23.368224051203384,9.29603965137084,0.2655618297531803,1.1118215267259577
1,266,ped,23.380862604369277,9.336378836884927,0.27386944460796475,1.1189498176937485
1,267,ped,23.402048892943007,9.379973970597957,0.30036529367378567,1.1327153943413035
1,268,ped,23.42561494588756,9.42144082698394,0.33015039380123556,1.1407904488098561
1,269,ped,23.443571960220513,9.467468509425352,0.3454147294958183,1.1583029516262386
1,270,ped,23.463204146396688,9.512176469879607,0.3632429585947514,1.1716281300836788
1,271,ped,23.487484795511964,9.557901528390152,0.3899856882213024,1.186212285365068
1,272,ped,23.507857350838634,9.60195490868384,0.4061715481317095,1.1960499866423766
1,273,ped,23.529314761725747,9.646103749721762,0.42355548134336585,1.2053757435632664
1,274,ped,23.550678019760092,9.68949087886446,0.43945674686108793,1.2123420623168628
1,275,ped,23.57109588142423,9.727884241500801,0.45211212038324533,1.207815110976844
1,276,ped,23.588634196264348,9.77333500662396,0.4575062753053096,1.2191406974322516
1,277,ped,23.604515290401718,9.810211195900926,0.45886012094145046,1.2107783643572627
1,278,ped,23.61700340187968,9.853267343302967,0.4526529120110571,1.2166203640439033
1,279,ped,23.627020541656844,9.893411348458853,0.44146711836524455,1.2156294191430834
1,280,ped,23.636072723886446,9.930927776367271,0.4289800279181325,1.208932726197023
1,281,ped,23.65273511404627,9.970211267742078,0.43414528749129616,1.2066134828835706
1,282,ped,23.66402912754192,10.012378444148219,0.42712560875658595,1.2108061068901839
1,283,ped,23.673057354896354,10.05210155516351,0.4156381991270576,1.209316191174005
1,284,ped,23.681146543375075,10.096217006002563,0.40292862418845216,1.2175950607898167
1,285,ped,23.68427514254724,10.141631483163524,0.38024253273846653,1.2281232041553474
1,286,ped,23.68837978339697,10.188749460223178,0.3613675889596024,1.2416250745107755
1,287,ped,23.69199748654718,10.234490281458159,0.34280681030779325,1.2511076093396727
1,288,ped,23.69093376256743,10.280264100511562,0.31531279114266,1.2599668955100134
1,289,ped,23.69052611528195,10.325001839804473,0.2912790650284691,1.2658975937486192
1,290,ped,23.68971048795034,10.371525513820748,0.2681116893119976,1.2753206609051966
1,291,ped,23.691498665426362,10.418951064533639,0.25237048855119965,1.2860356465791651
1,292,ped,23.691826745292243,10.462870631803234,0.23457336873866846,1.2882541625611335
1,293,ped,23.691825312068367,10.510247891899787,0.21735752660136615,1.2979139058371438
1,294,ped,23.692086747418212,10.556727381746631,0.20198305068656064,1.304890489393319
1,295,ped,23.69190344964468,10.60656086450393,0.186758694704686,1.3187311067126686
1,296,ped,23.690878687812255,10.651861978444357,0.17080096831762429,1.3215887140638676
1,297,ped,23.690605166975654,10.696210189093815,0.1576662982539798,1.3221410472581494
1,298,ped,23.691223974590105,10.737661259034619,0.1474578061561933,1.3162815755255735
1,299,ped,23.693517147528766,10.782965876700253,0.1416805969389022,1.3193266315571552
1,300,ped,23.697067569425638,10.828760327754383,0.13909220324735086,1.3232254672227877
1,301,ped,23.7044756192843,10.877578457835284,0.1451772829394118,1.333487764788931
1,302,ped,23.70971838435706,10.927539070614642,0.1460540400636868,1.3455095302820852
1,303,ped,23.717033257437297,10.975599038770289,0.15142335855208733,1.3524693328964739
1,304,ped,23.726428524192173,11.022575996632842,0.1609738015715917,1.3565367214829358
1,305,ped,23.734915879414277,11.070347443949341,0.16782680288043103,1.362052859640782
1,306,ped,23.74254115361942,11.11748956825536,0.1722810858894932,1.365780248841942
1,307,ped,23.74540695327265,11.165992940022925,0.1659416741889296,1.3722277277658983
1,308,ped,23.74782660389386,11.215153849585036,0.1590862872916598,1.3796481297259442
1,309,ped,23.75148871245932,11.263430518348548,0.15546630339951267,1.3845794453593376
1,310,ped,23.752041003650678,11.311222144689486,0.1452729638323884,1.3880822216274535
1,311,ped,23.754489597638557,11.350615958715794,0.13999787124374238,1.372859837309417
1,312,ped,23.754208221363754,11.394488274925061,0.1291062172186703,1.3686033938970266
1,313,ped,23.754835039091272,11.437859922805707,0.12101104242793553,1.3635582331240526
1,314,ped,23.754224534600585,11.482742215423462,0.11078881178435895,1.3622054289241292
1,315,ped,23.7513144045636,11.526292982422707,0.09625943110088672,1.358023654109741
1,316,ped,23.74680915462882,11.5743931092158,0.07928827398709802,1.3641535017733228
1,317,ped,23.74424117043997,11.621428686620948,0.06782279540489246,1.3674924349100672
1,318,ped,23.736112558862292,11.665845805695689,0.04496993049116792,1.3648279531102192
2,62,ped,18.930356951386003,16.0364670874368,0.27039176176172863,-1.4692950602988815
2,63,ped,18.9393790321922,15.9874415598993,0.27039176176172863,-1.4692950602988815
2,64,ped,18.951745116349088,15.947274096624177,0.2732241053182613,-1.461792352135714
2,65,ped,18.96054165107179,15.90161908335834,0.2725556740218195,-1.4552758440227218
2,66,ped,18.96689639052767,15.856128242550561,0.2637915990547533,-1.4454644867924777
2,67,ped,18.971941824314076,15.811190133920046,0.24925856889000408,-1.432727183511872
2,68,ped,18.97722876872294,15.767517514412276,0.23675590130470983,-1.4156741627912957
2,69,ped,18.98135401576822,15.732256677578967,0.2211969791543007,-1.3663098301275256
2,70,ped,18.985734297857114,15.696013391692443,0.2092414616662394,-1.3290686609431908
2,71,ped,18.988174368398518,15.652408188859336,0.1920152562137697,-1.3262564375129793
2,72,ped,18.989648068207334,15.609316915710126,0.1743113813071158,-1.3220880531879684
2,73,ped,18.988128446855484,15.56833608694682,0.149424959318332,-1.311459878863485
2,74,ped,18.98460819708711,15.530874750238215,0.12209301220912455,-1.2912237574818552
2,75,ped,18.98639320496329,15.493842571037998,0.11510243457114429,-1.2727406028977801
2,76,ped,18.989074996661675,15.453192658133112,0.11172378555098912,-1.2674421588156033
2,77,ped,18.992546402371715,15.409192180959234,0.11100664912141961,-1.272224352807833
2,78,ped,18.986479696922046,15.37033944720662,0.0846772249428154,-1.2625308066669163
2,79,ped,18.98346950296176,15.323385362474875,0.06945389747625477,-1.275124573739303
2,80,ped,18.977419426210773,15.273756409859462,0.04823119200638568,-1.2930874235806804
2,81,ped,18.97120227319509,15.226418529416819,0.028854761146751153,-1.3034653498574547
2,82,ped,18.967668226078523,15.181137176225434,0.017948448536637157,-1.3078043049273542
2,83,ped,18.960171960423605,15.134924992087845,-0.0013465766467803952,-1.3139420624522777
2,84,ped,18.95199064849269,15.087213764533423,-0.020459110404257134,-1.323031170836457
2,85,ped,18.94694760093868,15.047268184368612,-0.030578021366496597,-1.3132853969384897
2,86,ped,18.940204911058245,15.002626311368623,-0.0437245771056983,-1.3151735551182206
2,87,ped,18.939019664602657,14.96195012839894,-0.04310098569319066,-1.3078671749819442
2,88,ped,18.940046201891285,14.919161395425757,-0.037523615093121014,-1.305942606750316
2,89,ped,18.942288009947905,14.874123174167398,-0.029661172163188546,-1.3092354041578187
2,90,ped,18.943576881415623,14.833697116311932,-0.02455671806163654,-1.3019350121880322
2,91,ped,18.944229428175756,14.788790429625898,-0.021271391278862375,-1.3052058048080215
2,92,ped,18.942369927083373,14.745299713778305,-0.023830014761035065,-1.3050729611549245
2,93,ped,18.944702102819278,14.70427174384386,-0.016887183490394767,-1.299482810215514
2,94,ped,18.94781555817799,14.658941479355994,-0.008739832431227123,-1.3038497451598752
2,95,ped,18.951779363458293,14.611383728540728,0.0006748387157801752,-1.3128156608039356
2,96,ped,18.95568954811731,14.564440966060099,0.009265284443705198,-1.3197505555959275
2,97,ped,18.961637215566864,14.51614811292167,0.02171225214082733,-1.3291481332957995
2,98,ped,18.965395208356895,14.466094830844762,0.028403475975169908,-1.341729762730904
2,99,ped,18.96772004112657,14.418049865388006,0.03143913233058411,-1.348951025042332
2,100,ped,18.970832714521688,14.372357768458423,0.03598594847759244,-1.3504537814947397
2,101,ped,18.975597864486755,14.33001157431126,0.04383628166596209,-1.3444764397635032
2,102,ped,18.979611080919696,14.281196253178974,0.04945188928090424,-1.3531833513364546
2,103,ped,18.98275873830681,14.239032117238722,0.052748407926589275,-1.3466081326995794
2,104,ped,18.98256997033312,14.197154793097942,0.04845955917506132,-1.3398858277204728
2,105,ped,18.97724265438696,14.153405214278221,0.033179325158471426,-1.337777853039312
2,106,ped,18.976086346219407,14.10775985249137,0.028199528911767448,-1.3399958857916063
2,107,ped,18.97210525346342,14.066958183536796,0.017371407114671805,-1.3313950801976389
2,108,ped,18.970052714353717,14.021050290300991,0.01158125076125564,-1.3346587299963368
2,109,ped,18.96646462305094,13.973991255131256,0.002838746882614391,-1.3402147464743195
2,110,ped,18.95924630429683,13.925345879588852,-0.013246536529346497,-1.3488519509180774
2,111,ped,18.957769017881198,13.882530833803914,-0.01552361625935214,-1.3440314238573055
2,112,ped,18.951305606161096,13.835240247997431,-0.028599959256097967,-1.3494082568077375
2,113,ped,18.942076845721136,13.786754100897818,-0.04679834456845688,-1.3570198364765473
2,114,ped,18.93452314413925,13.732941141712818,-0.05997698686653028,-1.375787981046844
2,115,ped,18.92780587198558,13.688116990495084,-0.07034883011097329,-1.3734097918659618
2,116,ped,18.921670936763405,13.640465215018995,-0.0786787549773149,-1.3774247865275997
2,117,ped,18.911034579176153,13.592653467264888,-0.09629700248165686,-1.3814969379999682
2,118,ped,18.901659914884505,13.549213455968305,-0.10984756430034402,-1.375655867096365
2,119,ped,18.898569215149095,13.504255950913052,-0.1085840110692584,-1.3735807192924496
2,120,ped,18.89843321347062,13.463974343986573,-0.10091523352433092,-1.3613746554599346
2,121,ped,18.897282046150227,13.420103282927798,-0.09604174922157523,-1.3579581803159464
2,122,ped,18.901341915487738,13.37795999498275,-0.08006588515800712,-1.3509927292597739
2,123,ped,18.905415131842194,13.331291244659365,-0.06523299652588757,-1.3544906959661203
2,124,ped,18.909271086476185,13.284146678832093,-0.051966350667028746,-1.358778379678712
2,125,ped,18.91119862556003,13.238732025315562,-0.04391412626507468,-1.358947062355507
2,126,ped,18.914274749870987,13.192931792189803,-0.03392684230281931,-1.3599513211204528
2,127,ped,18.91324469141446,13.15150997543531,-0.033702597102861276,-1.35125302541721
2,128,ped,18.917600422924206,13.105510112376962,-0.02165057004037383,-1.3532608815044083
2,129,ped,18.9208304936966,13.060864024936604,-0.012958423663563527,-1.3521442289444683
2,130,ped,18.922058448929846,13.015605911957824,-0.009307077006487368,-1.3524554590202997
2,131,ped,18.925141030363303,12.971931979036063,-0.0018450393638541184,-1.349259982864901
2,132,ped,18.927139364623304,12.936991521750556,0.0026850070276293247,-1.327092664432244
2,133,ped,18.928071650196422,12.902846700480412,0.004538230735948936,-1.3048022279716325
2,134,ped,18.92924910015503,12.868633251864756,0.006794622896430314,-1.2842983610710927
2,135,ped,18.929938532540053,12.836325627728874,0.007812214618267728,-1.26110782988207
2,136,ped,18.926776324321313,12.809296484568382,0.00028476109907967125,-1.2280107656901431
2,137,ped,18.929162403149274,12.77919356375997,0.005511235497518863,-1.2041020535136082
2,138,ped,18.929786479633744,12.750381255352881,0.006479272257638403,-1.1791094697177216
2,139,ped,18.927560226111794,12.718876761106552,0.001107943657343305,-1.1618713582282956
2,140,ped,18.927703523038456,12.69355691204227,0.0013417770522181128,-1.1322971331323246
