id,frame,label,x_est,y_est,psi_est,vel_est
1,171,veh,10.94593546707953,5.960129495720938,0.011446483878694642,3.6036913356458284
1,172,veh,11.061244381227047,5.957614588423988,0.010093187169151582,3.601546741730331
1,173,veh,11.177924607453848,5.9616603875300695,0.011104532711486967,3.600049369142101
1,174,veh,11.302927499921793,5.964715281755618,0.0116920504643408,3.602183963330131
1,175,veh,11.43232896894767,5.967333903019966,0.012082748990390817,3.606214156734838
1,176,veh,11.560531653767177,5.96994697567956,0.012458578699791929,3.6096748746324634
1,177,veh,11.683047904265198,5.9706294682747725,0.012161565898503573,3.610586357552003
1,178,veh,11.81240384711609,5.96590780933767,0.009944157073416825,3.6144764395960416
1,179,veh,11.935187374133118,5.9690417885310705,0.010617405190161223,3.615453732048086
1,180,veh,12.056198571445131,5.9719626836312925,0.011193877605075385,3.6156313662115043
1,181,veh,12.179366610198771,5.978729917722985,0.013092442993669408,3.616786620231267
1,182,veh,12.303807546738028,5.978901195511197,0.012580228071925251,3.618463735516925
1,183,veh,12.429316758782095,5.978635661089958,0.011930993020666133,3.620596584561573
1,184,veh,12.575112929512596,5.975470977310033,0.01020195163125996,3.631801821855907
1,185,veh,12.691281436249366,5.98309211147712,0.01247295244216112,3.629578758547004
1,186,veh,12.81180216296414,5.985828543614624,0.012907597971279593,3.6293247483858058
1,187,veh,12.931546568078819,5.986574771006767,0.012625543798831771,3.628711635410382
1,188,veh,13.046888370971404,5.990846544625039,0.013617218688124912,3.626128144142975
1,189,veh,13.167996787308214,5.989865968065067,0.012691382606622897,3.626170642694078
1,190,veh,13.290957884474937,5.989044586453037,0.011853076993831736,3.6270584168875737
1,191,veh,13.411175315259799,5.984863561401301,0.009881158194086293,3.6266624700031596
1,192,veh,13.531841331931524,5.983451609694318,0.008965473014069322,3.626494455980343
1,193,veh,13.655815956581,5.981355776907078,0.00783680295090715,3.6278449716241403
1,194,veh,13.777900244695394,5.98232509267321,0.007840814665162643,3.6283226512095776
1,195,veh,13.905546592043349,5.978185352787774,0.00603276537049199,3.631336202582314
1,196,veh,14.026115104295807,5.981094508219594,0.006799992647254343,3.6310688999627945
1,197,veh,14.15240456199538,5.980938428544748,0.006442896266306684,3.633439966405606
1,198,veh,14.275909068287802,5.976892586065934,0.004740611481329068,3.63447672225307
1,199,veh,14.402237281538483,5.972368041054911,0.00293763678526201,3.636810025916345
1,200,veh,14.526574645190337,5.974728006850526,0.0036375618119565876,3.638203191405267
1,201,veh,14.646507383882387,5.972553569649901,0.002719678580823466,3.637518259679541
1,202,veh,14.768574959768497,5.969252403096194,0.0014421550160943675,3.637836977316489
1,203,veh,14.894922765536899,5.967548260451109,0.0007774024214305346,3.6401525145692117
1,204,veh,15.020147235110112,5.964528800416584,-0.0003193458075371684,3.641909879053321
1,205,veh,15.145960158194889,5.960394654013149,-0.0017600994729659266,3.6439187123733263
1,206,veh,15.270840391565988,5.956540733312824,-0.0030392967321669923,3.6454639042761023
1,207,veh,15.39074316601472,5.953618224025609,-0.003938094878532956,3.6446523948008047
1,208,veh,15.518596329137814,5.9526213358952695,-0.00411388515735556,3.6475869778455117
1,209,veh,15.642284314978916,5.946833045095754,-0.005970620003207999,3.648527583788602
1,210,veh,15.76543565534301,5.942409353042781,-0.007268103721702612,3.649201825383848
1,211,veh,15.889757772462069,5.9415486747539035,-0.007254148740181295,3.650410437665438
1,212,veh,16.013133322369512,5.937323471757469,-0.008425275198064922,3.6511650335175814
1,213,veh,16.13696198657292,5.933644456888342,-0.00935244463997458,3.6521221144972595
1,214,veh,16.260636975227396,5.928327977391812,-0.010815216668759908,3.6530000672737164
1,215,veh,16.384241811034446,5.9220691280588245,-0.012545894494795517,3.653838455857965
1,216,veh,16.509506444247315,5.915498312307447,-0.014304537279777457,3.655455989720203
1,217,veh,16.629174130471135,5.913426685575266,-0.014429670121644533,3.6543716641215904
1,218,veh,16.755100068029396,5.908679698299305,-0.015460258377537416,3.6562917504874055
1,219,veh,16.878636422968746,5.901236272146818,-0.017404839616339977,3.6570676632218526
1,220,veh,17.001369567851384,5.896278115534103,-0.018396530092359267,3.657434993879232
1,221,veh,17.118928759109092,5.887912853978972,-0.02057329597358484,3.655364205963992
1,222,veh,17.24613707026754,5.8840353837855695,-0.02101882662538096,3.657884566333509
1,223,veh,17.367034817838285,5.88117309576443,-0.02113103377249592,3.657350383553604
1,224,veh,17.487384962157467,5.87470248755913,-0.02250927856012965,3.6565986030147357
1,225,veh,17.607755536070552,5.864715599019644,-0.025062558482833966,3.6559060064800564
1,226,veh,17.737370961209123,5.853821346621298,-0.027749468713331102,3.659654938629349
1,227,veh,17.86153050861345,5.842839048093292,-0.030395473371909773,3.660748921681761
1,228,veh,17.977916624575965,5.835925975590035,-0.03157477061854209,3.6580643530705412
1,229,veh,18.097421739175758,5.825164638919381,-0.03402407163620172,3.6569707541578436
1,230,veh,18.22124010709875,5.815286177755161,-0.03601151445909802,3.6579521268177797
1,231,veh,18.341391190681062,5.808669358606212,-0.036812381496701005,3.6571150125572083
1,232,veh,18.46164857486475,5.801287500599709,-0.037846518907938574,3.6563563472958833
1,233,veh,18.581855342185946,5.794943091984484,-0.0384739954869534,3.6555687467537568
1,234,veh,18.702185132298276,5.785001825837194,-0.04033344205916639,3.6549179686216693
1,235,veh,18.819831237024314,5.777792394278435,-0.04119355751486096,3.652942255004918
1,236,veh,18.949355933737873,5.764397053833805,-0.04401722173480613,3.6568192385164218
1,237,veh,19.06922989826432,5.753259156726922,-0.04606708217718533,3.655963924950798
1,238,veh,19.185106764401624,5.745376396291359,-0.04695253940628638,3.6531388036000463
1,239,veh,19.31173164193975,5.74077340670033,-0.046483641059583684,3.655452622631087
1,240,veh,19.432013213784906,5.729960577006466,-0.0483097581113889,3.65481796479213
1,241,veh,19.55439811686822,5.726083267582085,-0.04759608336177208,3.6550502498982804
1,242,veh,19.676859045096876,5.723151347263948,-0.04658070070030143,3.655293637859392
1,243,veh,19.799643088538055,5.717083241369421,-0.046701193413233685,3.65576025949936
1,244,veh,19.925252959854042,5.706812751156092,-0.04824129473340286,3.657674973095464
1,245,veh,20.04005615822832,5.706833709172556,-0.04629160456540772,3.654120400333582
1,246,veh,20.15847143533641,5.699055392038945,-0.04709484169751729,3.652540278320828
1,247,veh,20.28210846563583,5.685620031885956,-0.04975712233846844,3.653630154334145
1,248,veh,20.416534655780804,5.671198058487061,-0.052467028923087224,3.6599320575123
1,249,veh,20.540601868258697,5.660485087945775,-0.05393808284705269,3.6610568817672586
1,250,veh,20.654138432577525,5.653856071674819,-0.054107701935155135,3.656985939725779
1,251,veh,20.778971356669466,5.643377475896976,-0.05541018366926884,3.6585278329843707
1,252,veh,20.908938751850716,5.64170046699672,-0.053476857969996426,3.662294131309731
1,253,veh,21.031164840023735,5.637857038673992,-0.05253156895049264,3.662321676205677
1,254,veh,21.140108185899802,5.63426478279227,-0.05178640163949092,3.6559302687899304
1,255,veh,21.25719196986596,5.628166183575031,-0.05179798918634028,3.6536361175371193
1,256,veh,21.375093932761533,5.624100948063142,-0.05108222563366316,3.6517223416047053
1,257,veh,21.496606485470725,5.616558563215979,-0.05154726313818891,3.6516710593587938
1,258,veh,21.61586049272047,5.612801338083666,-0.05070983123037263,3.6504344515512415
1,259,veh,21.738611466926653,5.611388608032582,-0.049025818546555966,3.650850536748871
1,260,veh,21.857589960820977,5.616662615338281,-0.045142532544708854,3.6492759657461136
1,261,veh,21.978934829839822,5.619083871424762,-0.04238025907601357,3.648950301302353
1,262,veh,22.09961529055358,5.627134805440417,-0.03777754314843987,3.6481955716659225
1,263,veh,22.213241369598045,5.631886304130396,-0.034624792435483595,3.644127804402424
1,264,veh,22.339800581118727,5.630814799271822,-0.033461151557823095,3.646510027094
1,265,veh,22.459384759665635,5.635642219240587,-0.03037552917919138,3.645377288241974
1,266,veh,22.57960246514437,5.640228905748118,-0.027495839289666733,3.6445851691284927
1,267,veh,22.692821423158072,5.6502355823351,-0.02291589864250152,3.6403457316376477
1,268,veh,22.810657516273366,5.6571851209325805,-0.019547030184353522,3.638475515399118
1,269,veh,22.932903950810164,5.665497356347497,-0.0158056761682582,3.6387751408376654
1,270,veh,23.057714073354582,5.673838219121704,-0.01219651570828526,3.640332246697874
1,271,veh,23.174856860981514,5.691986792809404,-0.00535679254233233,3.6380880419731083
1,272,veh,23.293362204354047,5.702486121670486,-0.0014688922755945835,3.636630887067871
1,273,veh,23.414530036182907,5.717288311331016,0.0037685326598396055,3.6365015015479516
1,274,veh,23.533651240620586,5.735209051249186,0.009874076495751337,3.6354153494202524
1,275,veh,23.65791511512884,5.750454064019113,0.014781307354463005,3.636884819223488
1,276,veh,23.781466758328765,5.761741256010251,0.01809417786079704,3.6380031040521463
1,277,veh,23.904303657468617,5.779223914958024,0.02343496767679782,3.6388179407504517
1,278,veh,24.01167581247896,5.797692636811996,0.028993733481530223,3.632156908465234
1,279,veh,24.11831626788473,5.81499408104777,0.033936351436942604,3.6252752073529844
1,280,veh,24.230576155680893,5.828384429380394,0.037267316750038255,3.6212133518592364
1,281,veh,24.348738440467084,5.8450141181497886,0.04152980155374709,3.620154280877659
1,282,veh,24.469276830000272,5.862854777668312,0.04600596059615739,3.6203133395617364
1,283,veh,24.58695229301179,5.879808747754088,0.05002545719498716,3.6190899328168746
1,284,veh,24.700891940535673,5.90402834944615,0.05647327727748853,3.61625852429834
1,285,veh,24.821810195818124,5.92527925666444,0.061499803656476656,3.6168342054175904
1,286,veh,24.93526969313944,5.948744204145247,0.06723183715592689,3.613879039715429
1,287,veh,25.060670736709938,5.971403185822279,0.07219525788832874,3.6167844998888725
1,288,veh,25.172871236375812,5.996446427638624,0.07808064336781573,3.613355517024274
1,289,veh,25.28689772087616,6.0160883681457555,0.08180362763407091,3.6107234704513442
1,290,veh,25.398986876893936,6.037882337001724,0.08617970054298464,3.6073002308556714
1,291,veh,25.51254642300199,6.060773012688854,0.09072137700660021,3.6047163728282205
1,292,veh,25.637816604840246,6.086313304892301,0.09564914378654754,3.6079871150704124
1,293,veh,25.75833807573515,6.1112405454337715,0.10029824825250234,3.6089115250578923
1,294,veh,25.868079369167617,6.135051949601767,0.10472238303413607,3.6045819425582692
1,295,veh,25.975850366058957,6.154712246114788,0.10760004345141125,3.599195875460284
1,296,veh,26.085833879816658,6.184380800840673,0.11376571998361151,3.595487136302557
1,297,veh,26.20021434647383,6.202484429898698,0.11550413340415426,3.5933965998896835
1,298,veh,26.314112024281894,6.230259957286599,0.12054691470807309,3.5916414430726773
1,299,veh,26.427589571727857,6.254059523459367,0.1240227700056055,3.589517119976654
1,300,veh,26.544684854174008,6.272219177584016,0.1252542291148729,3.588864477071347
1,301,veh,26.660777917463133,6.2911316576627065,0.1267390941531636,3.5877878578533045
1,302,veh,26.77404572300962,6.311248420193173,0.1287033670215153,3.585442016317366
1,303,veh,26.894240732510895,6.336144399588745,0.1319381014452228,3.5867770931799554
1,304,veh,27.011683708713306,6.360762658200344,0.13506416709118277,3.5867571550310955
1,305,veh,27.132837036677365,6.380836637965554,0.1363167060967208,3.588248370730463
1,306,veh,27.241642484690765,6.3980048818592685,0.13708648909810864,3.5835752022238316
1,307,veh,27.350466116124228,6.420228744405821,0.1395781201851747,3.579320955352381
1,308,veh,27.463594839265276,6.439445253364337,0.14072411692067918,3.5770169152395317
1,309,veh,27.57457033085748,6.454901914687451,0.14062875217855444,3.573460979269138
1,310,veh,27.688196590260056,6.483384830834227,0.1449128553100718,3.5721246078921607
1,311,veh,27.799015194452995,6.500441994522471,0.14521218149133747,3.568682531063157
1,312,veh,27.915446229504468,6.512902150729975,0.14363426421552564,3.567679642767224
1,313,veh,28.036000060077853,6.524843614766056,0.14173665169929892,3.568642994732664
1,314,veh,28.151516580039218,6.542560374075354,0.14216360669516842,3.5675664162811285
1,315,veh,28.264170250685208,6.553447392080628,0.1403538731681624,3.564655263582626
1,316,veh,28.37323829608571,6.5674792974556855,0.13988073739772222,3.5602818074951132
1,317,veh,28.4870782967156,6.583852709015497,0.14000083884094286,3.558439841074403
1,318,veh,28.600887844399672,6.599711714810384,0.1399392303503691,3.5565779478316726
1,319,veh,28.713854259162268,6.618201678467747,0.1408302643704708,3.554518825925779
1,320,veh,28.82961662309065,6.626398954804749,0.13799144784029443,3.553139329225458
1,321,veh,28.943758526380982,6.633515906195532,0.13497375573073644,3.5509326567779227
1,322,veh,29.053213672587315,6.647089855955987,0.13453358305621232,3.546940311626622
1,323,veh,29.16772722093034,6.652571337556329,0.131071106858092,3.544919870527621
1,324,veh,29.277904932635444,6.667117960661927,0.13108462576947721,3.541439175187424
1,325,veh,29.398038922701932,6.67532961220538,0.1284459434777698,3.5424134432337917
1,326,veh,29.51366723620897,6.683108449235755,0.1259712197795759,3.5411762365876887
1,327,veh,29.62999734616643,6.6936891610068185,0.12453469074670777,3.5404802884665183
1,328,veh,29.745332849659917,6.700230888547258,0.12180091187984435,3.539070863870415
1,329,veh,29.859359706328082,6.705821608519142,0.11890404878399416,3.5370033976049737
1,330,veh,29.972982753353694,6.714128812459437,0.117081355390918,3.5349453906858446
1,331,veh,30.083455585247428,6.727592290423714,0.11724934932713373,3.531702403639991
1,332,veh,30.188950544981846,6.735414956139938,0.11565713087072244,3.5257801470641215
1,333,veh,30.298952505224943,6.74025398564161,0.11290793005399302,3.52196731680845
1,334,veh,30.411154974610614,6.743199526704543,0.10952293198596201,3.519183056408259
1,335,veh,30.524399949495702,6.747330581006771,0.10664218371989578,3.517026181858946
1,336,veh,30.635734126429362,6.752055853367058,0.10415399402215124,3.514022348880593
1,337,veh,30.742941504297885,6.75410565977949,0.10098782868645914,3.508939183903089
1,338,veh,30.847164871242843,6.758465860777443,0.0988503192877314,3.502622919221786
1,339,veh,30.95205673168742,6.765582602498147,0.09772153020834219,3.496876867078196
1,340,veh,31.057505795173718,6.768190927919837,0.09505057783924112,3.491278790072025
1,341,veh,31.16818461084429,6.766167889064349,0.09069974191137474,3.4880961531927475
1,342,veh,31.27874650643172,6.757007140516738,0.0840503107328661,3.484602204259278
1,343,veh,31.37629272791651,6.760925960857382,0.08259240902924217,3.475464215809742
1,344,veh,31.477889793202667,6.7556682768758805,0.07787457859310874,3.4680637999057957
1,345,veh,31.580703515193147,6.753657810939921,0.07441870000869877,3.4615304067226154
1,346,veh,31.688034495141117,6.749998555944698,0.0703933940951469,3.4572524798802307
1,347,veh,31.79267757976966,6.752561363244038,0.06874097359286196,3.451985842660199
1,348,veh,31.901847615357525,6.747925148171747,0.06454116736129357,3.448760138616962
1,349,veh,32.012978332871775,6.741483525235449,0.05982966096929059,3.4465007540278836
1,350,veh,32.12277655585635,6.737107396541291,0.05604313346756143,3.443722185617194
1,351,veh,32.22830249273826,6.727695601307109,0.050742343539362245,3.438785466153478
1,352,veh,32.335402522606095,6.7155980009859215,0.04467476959153588,3.434656989942513
1,353,veh,32.4399194483525,6.711166411379301,0.04153605144219301,3.429572212474637
1,354,veh,32.54472442298965,6.707117251735361,0.03863490933031276,3.424738016973684
1,355,veh,32.642230490070986,6.702825874887705,0.03585972148424904,3.416439843667571
1,356,veh,32.74459581541538,6.693320285036159,0.031303215903006505,3.410555371234831
1,357,veh,32.850837478788534,6.681378271420049,0.026020385746585252,3.406637100569664
1,358,veh,32.95729366639327,6.6664594503518035,0.0198993108640683,3.402876939630211
1,359,veh,33.035134464926486,6.651854016433074,0.014363882697546546,3.385292363020337
1,360,veh,33.15594785205821,6.62895287273487,0.0058183161530767705,3.3888872155779635
1,361,veh,33.267682254433254,6.613737752263524,0.0003252661359956395,3.388134422045382
1,362,veh,33.370022909719154,6.599871599947408,-0.004470670895236104,3.382871342515368
1,363,veh,33.47052398352682,6.58014991602161,-0.01113112696608982,3.376832445827018
1,364,veh,33.56703639630134,6.560393079577573,-0.017576388033845116,3.369006714718589
