id,frame,label,x_est,y_est,vx_est,vy_est
1,177,ped,16.6072965661012,3.33550057706889,-0.9071721058032332,-0.42466988032918007
1,178,ped,16.579515165887273,3.318674103005154,-0.901700728913972,-0.4305122604419429
1,179,ped,16.542357334591912,3.304524799714311,-0.917251107328677,-0.43003840706748653
1,180,ped,16.50085927906131,3.2917426695117955,-0.9412052661479567,-0.42659269209787
1,181,ped,16.462002392404518,3.2817911989936617,-0.9575933464511558,-0.41717474589340003
1,182,ped,16.431793285097047,3.267771197579621,-0.9537610405871176,-0.4173952266437917
1,183,ped,16.40029158639134,3.249771800402421,-0.9530525595879493,-0.42635085638369924
1,184,ped,16.382255734936006,3.229741755629672,-0.9227825149797153,-0.4391150522339733
1,185,ped,16.349471338143438,3.214174453048302,-0.9271680563172363,-0.44112834428421444
1,186,ped,16.31270343949654,3.1969497182275752,-0.9399921496427105,-0.4466388620010455
1,187,ped,16.278067464555665,3.1850723345317733,-0.9471867865205884,-0.4399853451484372
1,188,ped,16.24390929146918,3.17434625765281,-0.952802727577282,-0.43128814706189533
1,189,ped,16.20581848888119,3.166383828977194,-0.966655058977531,-0.41715143401381194
1,190,ped,16.176079620263984,3.1615195995208216,-0.9611236864897041,-0.39723861943524746
1,191,ped,16.140585259092678,3.158176303493066,-0.9686554469843746,-0.37544220576012943
1,192,ped,16.10448956458363,3.154689715126669,-0.9769569647482793,-0.3555603074997093
1,193,ped,16.071832288630993,3.152163920198393,-0.9770876959248284,-0.3350243788987294
1,194,ped,16.04456591763837,3.1520311856146837,-0.9653533726214902,-0.31073262801860263
1,195,ped,16.011251085472065,3.1537108820648716,-0.967781631579505,-0.2842375488904712
1,196,ped,15.974637710033612,3.161105020262987,-0.9772857318665479,-0.24711967370767396
1,197,ped,15.941986060131752,3.167550293423957,-0.9773799659523077,-0.21481216605230397
1,198,ped,15.907083892298742,3.177372282982538,-0.9824165338695168,-0.1774494024884575
1,199,ped,15.865868818396123,3.1828088639323933,-1.0009666143178277,-0.15247248457625992
1,200,ped,15.82455247259149,3.1859034971798996,-1.0183782269617323,-0.13447865786789975
1,201,ped,15.78903474920756,3.194360716383,-1.021760100569779,-0.1060120113255223
1,202,ped,15.750027593091863,3.2017076712112638,-1.0325676369199919,-0.08207585927302222
1,203,ped,15.709353590705437,3.207952328916119,-1.0462477915786021,-0.0623202386269288
1,204,ped,15.672513221421541,3.212362716472921,-1.0504933423148946,-0.04804811306508407
1,205,ped,15.633472886571829,3.2174699062737617,-1.0592654359045794,-0.03329087811292744
1,206,ped,15.596379503126252,3.219615401213869,-1.0631121873229168,-0.02612975029545646
1,207,ped,15.55735239482021,3.230672218758057,-1.0709292391113459,0.00010332582185449898
1,208,ped,15.520755631489425,3.2352749413678663,-1.0728279687426157,0.010217866521558011
1,209,ped,15.479913262000148,3.2364896377731576,-1.0839241385152936,0.012139404223564371
1,210,ped,15.43749095854566,3.24566874228609,-1.0976806129994336,0.031434948255916466
1,211,ped,15.396798408349948,3.249292633039711,-1.1066236513264636,0.037097807359389286
1,212,ped,15.35647165138031,3.252019158798984,-1.1141060233094207,0.040371684152651126
1,213,ped,15.314865467140663,3.2609602337643637,-1.123853013560296,0.05707211500091173
1,214,ped,15.270380342498525,3.2701138352079866,-1.139216032329504,0.07301446953567868
1,215,ped,15.224563988671852,3.277216116568965,-1.156379318392248,0.08327581402636174
1,216,ped,15.183388866607682,3.2795683563166422,-1.162076374338352,0.08233809368993342
1,217,ped,15.135747289147005,3.2794601414157514,-1.181576156560456,0.07605824906264781
1,218,ped,15.094563251553858,3.2808481596888956,-1.1854439078007357,0.07352966718151667
1,219,ped,15.048483460459313,3.2810494362199933,-1.199794392836236,0.06857679461397709
1,220,ped,15.008380533321992,3.2820374846391283,-1.1999477788012225,0.0657175945478293
1,221,ped,14.965755509769926,3.285764559096154,-1.205636402593503,0.06909175488394002
1,222,ped,14.931170294659951,3.2852743675060125,-1.1932267788678141,0.06294388167069692
1,223,ped,14.889683735638268,3.291566774676807,-1.1969049154891587,0.07216315009078898
1,224,ped,14.851007623388972,3.294383434203186,-1.1941325335941435,0.07306219596937089
1,225,ped,14.810480765794395,3.3041901631389172,-1.195633670290565,0.08926755079065041
1,226,ped,14.780249955996805,3.3091772285173184,-1.174382000925623,0.09368456721699088
1,227,ped,14.745496320449668,3.318662011187748,-1.1646361682075002,0.10766866783242988
1,228,ped,14.705584944045206,3.3267220899029293,-1.1669481685246317,0.11749348155073122
1,229,ped,14.670410362300087,3.338839911835254,-1.1586735487722513,0.13552098898460915
1,230,ped,14.636858635049734,3.349292447877229,-1.1474371935151784,0.14856343143690642
1,231,ped,14.5973317898621,3.3705774005552014,-1.1501655867383596,0.18447105173076095
1,232,ped,14.560351485217035,3.386789743981792,-1.1470935243629063,0.20658833887863437
1,233,ped,14.52439215291303,3.4031906043219253,-1.1420016046020398,0.22749726693757985
1,234,ped,14.48141957593532,3.421997818214982,-1.152706569200011,0.2521638809527408
1,235,ped,14.443875673687327,3.438542940510436,-1.1506874940212166,0.2700457898065266
1,236,ped,14.4107942495356,3.4532704931399674,-1.1390028734509516,0.28261842115404867
1,237,ped,14.370135654703864,3.468975766827611,-1.1448390645066913,0.29641865394649325
1,238,ped,14.334343870157966,3.481363247825316,-1.1395441097955743,0.30190988714862765
1,239,ped,14.30013128839642,3.492954875398761,-1.131164772702369,0.3052479718931387
1,240,ped,14.265174501351892,3.5063396990579196,-1.1250369268760316,0.31228463707514764
1,241,ped,14.233180688360791,3.519823932018242,-1.1128426809684246,0.31902357781247503
1,242,ped,14.193960636205306,3.5297000767077424,-1.1174348878467815,0.31733326105620346
1,243,ped,14.160741773300758,3.5376641063511367,-1.1084925502696978,0.3115619309805234
1,244,ped,14.119565505948017,3.5455303527137167,-1.117705993965434,0.3059990525754417
1,245,ped,14.082218857208561,3.556288435712841,-1.1178214237151276,0.3072039819186534
1,246,ped,14.03958778052683,3.570422945726399,-1.1295496849677282,0.31574579772240535
1,247,ped,14.005668327478487,3.5797396495692064,-1.1212590889477287,0.3130657003972829
1,248,ped,13.972908009250064,3.5814850381296246,-1.1110277234163435,0.2939317328118497
1,249,ped,13.93496987563236,3.582606687399094,-1.1129339657937694,0.27483008862238584
1,250,ped,13.892009527580866,3.5851611792998983,-1.1257449827494377,0.2602811483045909
1,251,ped,13.85250084909288,3.5888119052187375,-1.130025170851973,0.24921058420321737
1,252,ped,13.818207181767715,3.5871632696070828,-1.122522641293772,0.22729822083405835
1,253,ped,13.779039922777875,3.5877638714370965,-1.1262884446012635,0.21194019093478442
1,254,ped,13.738841694754413,3.5942651879869807,-1.1320451838068961,0.21068572810134487
1,255,ped,13.700336185864924,3.5973054368049717,-1.1336569410375499,0.2019118750460283
1,256,ped,13.663412175559985,3.606512716027059,-1.1316724614698999,0.2073441214314661
1,257,ped,13.622128706564826,3.6061940665254495,-1.139420746822036,0.1914287169342085
1,258,ped,13.584216897564602,3.612324079169542,-1.1391856538429046,0.19086280289044968
1,259,ped,13.546290609936083,3.612304132534186,-1.1389996524999169,0.17681367156092587
1,260,ped,13.503988340493674,3.618210361468684,-1.1484507830615414,0.17682805449216657
1,261,ped,13.467129276562416,3.6280690761729115,-1.145237923054824,0.18553352990613833
1,262,ped,13.430489257695687,3.639697944226329,-1.1417791034536935,0.19749305891569732
1,263,ped,13.394404348830752,3.6508569060354485,-1.1373533119488346,0.20754161423233103
1,264,ped,13.361753714958976,3.658032837401178,-1.125699759730582,0.20809349906057623
1,265,ped,13.326770310304104,3.6738576895135173,-1.1200314658632304,0.22762524626406375
1,266,ped,13.286378154442774,3.687531018244005,-1.1266738123803497,0.24099223536521577
1,267,ped,13.24243960540515,3.7021895570724754,-1.1406278374755445,0.2555450065628209
1,268,ped,13.20341723916981,3.715235239528141,-1.1427464625926742,0.26548298531562237
1,269,ped,13.171406909702208,3.727173452561681,-1.1292890362426102,0.27225622579562836
1,270,ped,13.130412049528287,3.735590988343108,-1.1365775173310468,0.270789922711245
1,271,ped,13.087655786019534,3.7453595764792045,-1.147204786545045,0.2724023950993141
1,272,ped,13.052273372847427,3.7548811002071787,-1.1408359651364757,0.2733532122315119
1,273,ped,13.011557592482916,3.7692229196795513,-1.1466634064222532,0.2848348603419896
1,274,ped,12.975780597102514,3.786395727936761,-1.1412020601236637,0.30169979675102826
1,275,ped,12.947460161136506,3.798206988098107,-1.1197432945090726,0.3055363048189495
1,276,ped,12.91907227146294,3.8011595802312117,-1.1000074868298144,0.2896096681261258
1,277,ped,12.889759888362331,3.806337169649465,-1.0837529759751847,0.2797448320473054
1,278,ped,12.849660458357715,3.814355774882749,-1.0924136401926017,0.276851712695381
1,279,ped,12.80508689158553,3.8208524865862468,-1.1102781378738174,0.2708239996006067
1,280,ped,12.764742099837049,3.826905611856954,-1.1175320097237649,0.2642630748340454
1,281,ped,12.720394220668823,3.83637366204991,-1.1330570308432395,0.2656935479051343
1,282,ped,12.676011424231906,3.84468532949061,-1.1475196346573198,0.26447598423107854
1,283,ped,12.632976111983098,3.845654779129178,-1.1579576582377573,0.24720105344283141
1,284,ped,12.587688203882529,3.8453633406492846,-1.172583571437187,0.2284208402368934
1,285,ped,12.547269982443556,3.8466686604770755,-1.1754270348231826,0.2145302214818679
1,286,ped,12.49961326801731,3.8482500203903927,-1.1939804514615924,0.2022659346200447
1,287,ped,12.465075696578568,3.8478531752689893,-1.1823213502993093,0.18655119623464705
1,288,ped,12.419729279797325,3.8502046887071204,-1.1952881572425402,0.17803366472427093
1,289,ped,12.376723560738201,3.853542210565354,-1.2021559082967943,0.1723095287511376
1,290,ped,12.333614612526793,3.852840622445678,-1.20874673006957,0.15812277410695297
1,291,ped,12.292523860925021,3.8528743534283123,-1.21041558898198,0.1465941093829859
1,292,ped,12.255557211582564,3.8527736592919495,-1.2028924292154677,0.13561578083767634
1,293,ped,12.222326621671076,3.8555152580625727,-1.1877051174013158,0.1316936841848511
1,294,ped,12.181098954734802,3.861771424893524,-1.1912190813244976,0.1357884827628031
1,295,ped,12.142878951473767,3.8700572311435457,-1.1878608620234117,0.1440463117741877
1,296,ped,12.100463816738761,3.8761543152113607,-1.193974829075186,0.1468848421041924
1,297,ped,12.059420920068536,3.880469791944288,-1.196622390324503,0.14559704549051447
1,298,ped,12.017413755138584,3.8871465817139876,-1.2011962569653956,0.14959665047263643
1,299,ped,11.978268201274064,3.8960143760116366,-1.199141359122867,0.1581211387344459
1,300,ped,11.940408918310105,3.9049444558737996,-1.1944085317460897,0.16615708698937937
1,301,ped,11.905365323594351,3.910027087515216,-1.1838308446639554,0.16514221423369346
1,302,ped,11.866065739231155,3.919488880266403,-1.1833889359877803,0.17383228667403086
1,303,ped,11.83553454505999,3.9160267221136036,-1.1636963626248673,0.15346285933403633
1,304,ped,11.79929681197805,3.9161690474985433,-1.1579983958811688,0.14251494957189897
1,305,ped,11.761134844097738,3.918319656504286,-1.1569502384114914,0.1367869199017915
1,306,ped,11.723012800728698,3.924743370643936,-1.155891192999656,0.1408764467425247
1,307,ped,11.677717370989509,3.9303152092710008,-1.1706852820295628,0.14279247899902886
1,308,ped,11.638164388075927,3.9390436410128298,-1.1717652416383126,0.15150976802584104
1,309,ped,11.596409699870206,3.948453298640886,-1.177607857016707,0.16108551826001263
1,310,ped,11.552255000523967,3.955421658087773,-1.1882997569007796,0.1645898074711708
1,311,ped,11.509989058568818,3.963046644233418,-1.1940534196478971,0.16928098352566842
1,312,ped,11.466157388005053,3.961232879311701,-1.2028281735091597,0.15287060507816036
1,313,ped,11.431363125354558,3.9604343706857854,-1.1910843429507625,0.1398971098154034
1,314,ped,11.389243772898128,3.969791676685114,-1.196311302641686,0.1502098522834506
1,315,ped,11.348849757287885,3.96912125400507,-1.1973604233308188,0.1377132810829618
1,316,ped,11.306164584586208,3.967482433494775,-1.2033711815122141,0.12400403051046745
1,317,ped,11.267834635931925,3.965607865264823,-1.1993630443156886,0.1107823000924479
1,318,ped,11.224458184744252,3.9606460864957964,-1.2067470846297343,0.0917414937775859
1,319,ped,11.179309866672941,3.960903141760742,-1.2174859120731008,0.08557492729156077
1,320,ped,11.13513677604797,3.9610232464024477,-1.22529205724242,0.0795596791668548
1,321,ped,11.092773249808635,3.9627528352002144,-1.2285458762968577,0.07752533504826434
1,322,ped,11.047030177515188,3.9608528216100582,-1.2389930962029154,0.06765819274391868
1,323,ped,11.000354156920471,3.9560765016893544,-1.2507254150473213,0.05218963126865643
1,324,ped,10.956695041459056,3.95627097768673,-1.2549621749750575,0.0487877074609036
1,325,ped,10.914098050749468,3.9550447738829395,-1.2565522648665894,0.04251111048780453
1,326,ped,10.872126292001848,3.950689221097699,-1.25665069101222,0.02981314354376682
1,327,ped,10.830430364428866,3.9527412079595843,-1.2561352979390055,0.03213814070263092
1,328,ped,10.794813991527807,3.9565736800948015,-1.2422878114004121,0.03820810424720796
1,329,ped,10.75994748255863,3.952395967256164,-1.2278073648772065,0.026216984797307344
1,330,ped,10.72456816130192,3.9563477128005906,-1.2155172309580902,0.03298373638877692
1,331,ped,10.68429718064881,3.9554923588582547,-1.2148864719468895,0.02868237247545695
1,332,ped,10.64112205037824,3.9604391233360148,-1.2206886863581152,0.037456422765166135
1,333,ped,10.605249700648418,3.968004727458987,-1.2100051602637263,0.051345891514605155
1,334,ped,10.56975425111053,3.9746753021886607,-1.1992767137318834,0.06224785634371503
1,335,ped,10.528295284269307,3.983162230057859,-1.2024502343472578,0.07634429993996601
1,336,ped,10.488559183563622,3.990825196233659,-1.201602028150537,0.08759434129939955
1,337,ped,10.456300381838844,3.995802073377728,-1.184372286765458,0.09211173011743977
1,338,ped,10.41334517356361,4.003702475620105,-1.1919299489833866,0.10272693771107004
1,339,ped,10.372279943189879,4.013300275416351,-1.19477667627099,0.11629606360267722
1,340,ped,10.329171197913237,4.014909680356154,-1.2019085302547563,0.11130174762168142
1,341,ped,10.284636843851754,4.020358535486805,-1.211652199577099,0.11511747266508784
1,342,ped,10.244960608409079,4.026421339590038,-1.2099971117987252,0.12000337665297474
1,343,ped,10.201026280093627,4.030304080813833,-1.217827698964309,0.11973645264496861
1,344,ped,10.15650007828892,4.029178800701874,-1.2263853121713832,0.1084756758890123
1,345,ped,10.120448847068381,4.033435394920202,-1.2156771640329798,0.1098768021288629
1,346,ped,10.082122636601014,4.0267919947833635,-1.2107578088931543,0.08720428594264677
1,347,ped,10.037637471911795,4.025523982104393,-1.2197439543094746,0.07801678575513188
1,348,ped,10.00113791937461,4.025083616979347,-1.210509070641596,0.07132358168586758
1,349,ped,9.965528114521167,4.021863646257022,-1.1999951334331849,0.05900871933214075
1,350,ped,9.928954527079098,4.01338047104743,-1.1923722072731993,0.03602287782278568
1,351,ped,9.886887834085629,4.0000056454471595,-1.197388858571753,0.0039661866386928105
1,352,ped,9.840601591875732,3.99422183590034,-1.2113168575740882,-0.009044368551247588
1,353,ped,9.795470800715007,3.9903196300273684,-1.2216818165148202,-0.016962278845840326
1,354,ped,9.74659643086263,3.981105346390073,-1.2395189360131649,-0.035981291095343336
1,355,ped,9.70571929714531,3.9724646870437437,-1.2384599904063713,-0.0523432213465107
1,356,ped,9.658764209748067,3.9638795188304807,-1.250845140362746,-0.06738250045890196
1,357,ped,9.614042730325167,3.963496694597224,-1.2574094231373103,-0.06327995144229125
1,358,ped,9.57873469225403,3.9557026266960955,-1.2427903653721728,-0.07577695143492943
1,359,ped,9.532362536344328,3.952692278917074,-1.2535757985135783,-0.07683677266961972
1,360,ped,9.491782461405561,3.949064431150316,-1.2508320987975539,-0.07917680675384074
1,361,ped,9.452036992254898,3.952630225166468,-1.2464542967036505,-0.06552516421537126
1,362,ped,9.40826232891319,3.951690196554145,-1.251258574023739,-0.06278428560934807
1,363,ped,9.364875000949523,3.953981989546813,-1.254858507291802,-0.053137236917923464
1,364,ped,9.32794526532083,3.955882605830283,-1.2439930045349448,-0.0450583362761051
2,101,ped,19.9206429604014,7.90519823445408,-1.0923506620028383,0.34784572956459453
2,102,ped,19.8841948235311,7.916804698570349,-1.0923506620028383,0.34784572956459453
2,103,ped,19.849306757139875,7.9224965921443395,-1.0910292950346443,0.3428361365683388
2,104,ped,19.816391523905008,7.928406118821842,-1.0837428786067296,0.33128713793130743
2,105,ped,19.78260052838905,7.931048526778245,-1.0761612419571926,0.30437774677722723
2,106,ped,19.747774150224956,7.939391199932245,-1.071976805471187,0.2973619442506726
2,107,ped,19.70306682770055,7.947956027684362,-1.1088618168864266,0.29176189275507197
2,108,ped,19.664498773208585,7.962524621292027,-1.1153293662135335,0.31168589304570543
2,109,ped,19.623309803067908,7.974053077757773,-1.1311651309725976,0.3161827704824341
2,110,ped,19.583723125126237,7.987755409408284,-1.138157187510302,0.3281395290240115
2,111,ped,19.5425221276792,8.000833013725016,-1.149728792681152,0.3357787098872382
2,112,ped,19.497926697435588,8.018012244247917,-1.1708731939019723,0.35604999023050937
2,113,ped,19.458148406877353,8.035787626862337,-1.1731549593156043,0.3749925223537931
2,114,ped,19.413611016683085,8.061282600828642,-1.1896265620185082,0.4146444530027721
2,115,ped,19.370217713045243,8.082477590880579,-1.2004127022017002,0.4361027050567508
2,116,ped,19.333600912977552,8.102056091096873,-1.190801388158853,0.450160829699302
2,117,ped,19.305801009683154,8.124391639278297,-1.1586443522088887,0.4698733876324621
2,118,ped,19.276828902777872,8.148395321328197,-1.1333711597660654,0.4915922908141934
2,119,ped,19.24089683531163,8.165507061053942,-1.1285907371377277,0.49339035597328085
2,120,ped,19.211314034025918,8.181107949575239,-1.1086001241471195,0.49125645320099987
2,121,ped,19.172973588196204,8.196160736241476,-1.1118746068432392,0.48800937185020987
2,122,ped,19.141382894561016,8.209194338335747,-1.0987439944757103,0.4802637086116909
2,123,ped,19.106164115990698,8.219953628778471,-1.0953551018517993,0.46789487824097226
2,124,ped,19.065975154874156,8.230860222596485,-1.1038035722753166,0.45697506835971363
2,125,ped,19.024628942284476,8.24335009665643,-1.1141783977239414,0.4506391680175676
2,126,ped,18.98495016808299,8.25390590992021,-1.1198796511681115,0.44043078067873453
2,127,ped,18.952784790044234,8.262757568103677,-1.1081094842889883,0.427206112534357
2,128,ped,18.917654313073708,8.273517480670005,-1.1039609759010438,0.4193420979980445
2,129,ped,18.882544624490293,8.283867754976718,-1.1000947289010283,0.41118375158824977
2,130,ped,18.842362581002,8.290930636812558,-1.1078520583827198,0.39632543833783807
2,131,ped,18.803770129840974,8.298402717632431,-1.111472943956288,0.38352505194474046
2,132,ped,18.760007986352836,8.306379117320843,-1.1262940319830934,0.3728230649538648
2,133,ped,18.714996803761984,8.312787466312555,-1.1427585037834718,0.3594583747310146
2,134,ped,18.6706879937417,8.319083868771687,-1.156428281567098,0.34685318382312086
2,135,ped,18.633276864682603,8.328536970774508,-1.15383177732963,0.34216815298957187
2,136,ped,18.598143789326098,8.334311421785744,-1.1464002980970516,0.3297122325339378
2,137,ped,18.55633000272474,8.3411840909206,-1.1542576290207223,0.3206052335073541
2,138,ped,18.51946917923335,8.346354954548458,-1.1506139120960244,0.3084223450963098
2,139,ped,18.47993542824246,8.351218565041842,-1.153129097821018,0.29646418071765096
2,140,ped,18.434475787439915,8.36169314528908,-1.168509737318485,0.29774719610196404
2,141,ped,18.392426574636357,8.368792031965725,-1.1752468056172707,0.29150319227598775
2,142,ped,18.354868961033397,8.377933168964011,-1.1716005561397909,0.29021470106590064
2,143,ped,18.314949801273904,8.393356566242245,-1.1734199539424681,0.30284679118057967
2,144,ped,18.272700017251854,8.40612240076469,-1.1802338298050854,0.30870173523742067
2,145,ped,18.22784700796413,8.416510346221786,-1.192274135423717,0.30889444005874334
2,146,ped,18.18703301912878,8.419403170443655,-1.1945438866995262,0.29258419810520986
2,147,ped,18.14704119099032,8.425529540824538,-1.194838305088492,0.2845854007589459
2,148,ped,18.103790895719584,8.433280589942509,-1.2022785452690359,0.2807478538643768
2,149,ped,18.059739315927484,8.449309967541643,-1.2109348418939427,0.2954006017350705
2,150,ped,18.015370599030224,8.461065278342055,-1.219653075445918,0.2995768534873489
2,151,ped,17.974668449251716,8.473935655652062,-1.2196670447973843,0.30589897088110624
2,152,ped,17.931235660105312,8.488352062860924,-1.225685594161936,0.31515724384645205
2,153,ped,17.891850030139533,8.499342069889753,-1.2223614524479804,0.3162002620291152
2,154,ped,17.853473416603073,8.509848248452235,-1.2170621906124512,0.31610265679695565
2,155,ped,17.81291638097593,8.516459090762124,-1.21694714053582,0.30744541081073595
2,156,ped,17.77625511032527,8.518536352032472,-1.2082728603119943,0.2894531398918507
2,157,ped,17.738543367278762,8.523312409845548,-1.2025453734447047,0.2787164989911231
2,158,ped,17.697494797955528,8.525478869108124,-1.2045765525303984,0.26302873792517567
2,159,ped,17.65577814469408,8.525644823099563,-1.2079279207280773,0.24409271044620906
2,160,ped,17.613170275625098,8.532337886948643,-1.2129933047563994,0.24090058363312894
2,161,ped,17.572155773206134,8.537234132139098,-1.2141828820431804,0.233991174255807
2,162,ped,17.525559525348967,8.538465713971338,-1.2275604029621916,0.2195295487073417
2,163,ped,17.477270742220288,8.541606279852111,-1.2436784486838173,0.2103273105053174
2,164,ped,17.43434644887019,8.543453944241124,-1.2468163280049893,0.19895702542774726
