frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
118,1,26.749988463378898,7.92645199641606,26.5124229136553,7.91386509257391,26.987554013102397,7.939038900258209,veh
119,1,26.675911435015202,7.92870463002314,26.4372280973904,7.916373593249951,26.91459477264,7.941035666796339,veh
120,1,26.6091251130164,7.924382232508269,26.3694343615201,7.912857427852349,26.8488158645127,7.9359070371641804,veh
121,1,26.5418456197847,7.92833362277316,26.3045605204368,7.9174698080453805,26.7791307191327,7.93919743750094,veh
122,1,26.473482955961103,7.920673037983639,26.232223388142,7.9115705670055405,26.714742523780103,7.9297755089617405,veh
123,1,26.407805892961196,7.9155503033280805,26.1694396298219,7.90444893358627,26.6461721561005,7.92665167306988,veh
124,1,26.348552096792396,7.922057354081709,26.1080726726836,7.91209735214751,26.589031520901198,7.932017356015919,veh
125,1,26.282194226709105,7.91926689792969,26.0442212964757,7.90743555449116,26.520167156942396,7.93109824136822,veh
126,1,26.2185149336476,7.91926514197922,25.9800167233727,7.9088004297089896,26.457013143922502,7.92972985424944,veh
127,1,26.1628086591349,7.92278193450199,25.923352703301898,7.91416285160416,26.402264614967798,7.93140101739982,veh
128,1,26.1011120850077,7.92006949272099,25.8607726352366,7.90974111746251,26.3414515347788,7.930397867979469,veh
129,1,26.041294879587102,7.914877899721861,25.800914792104997,7.90240601063571,26.2816749670691,7.927349788808019,veh
130,1,25.989642843866896,7.9144296306510595,25.7492968719941,7.903486672726951,26.229988815739798,7.9253725885751605,veh
131,1,25.9418202852788,7.906237619993321,25.705726222051897,7.89631261164355,26.1779143485058,7.916162628343099,veh
132,1,25.8803384388096,7.9049755933032095,25.644237853480895,7.89295071903752,26.1164390241383,7.91700046756889,veh
133,1,25.832686458267396,7.9030020303963395,25.5972425984157,7.8937198253447995,26.0681303181192,7.91228423544788,veh
134,1,25.7778360841854,7.89764725942823,25.543659017175003,7.88708760040742,26.0120131511957,7.908206918449039,veh
135,1,25.7219150820147,7.9067802086895504,25.484458401220603,7.898540411093941,25.9593717628089,7.915020006285159,veh
136,1,25.6734543608547,7.89881534276803,25.436635340932302,7.88918897142374,25.910273380777003,7.90844171411232,veh
137,1,25.628323925192102,7.902614968742019,25.392606137066497,7.8918241513839105,25.8640417133176,7.91340578610013,veh
138,1,25.582639110880102,7.90056238806386,25.3486210828126,7.89203085183962,25.8166571389476,7.909093924288089,veh
139,1,25.5353047065235,7.89857540467837,25.297681461284498,7.88906655659075,25.7729279517626,7.908084252765991,veh
140,1,25.5011474562182,7.899176065165241,25.2639340999896,7.89223178274377,25.7383608124468,7.90612034758672,veh
141,1,25.460877491465503,7.896004818610599,25.224621880795002,7.88357319096029,25.697133102136,7.9084364462609,veh
142,1,25.410856482885,7.89483272166972,25.172488212945105,7.885408911755019,25.649224752824804,7.90425653158442,veh
143,1,25.363828617311,7.89920666887349,25.1271305071213,7.88803230176202,25.6005267275008,7.910381035984969,veh
144,1,25.3308438402217,7.89703092081213,25.0945240119339,7.88507753881571,25.567163668509497,7.908984302808549,veh
145,1,25.284036221007103,7.8938893999905,25.049526526807103,7.885180387343429,25.5185459152071,7.902598412637559,veh
146,1,25.2514919366365,7.89425865129001,25.014449660154,7.88467592785748,25.488534213119003,7.90384137472254,veh
147,1,25.215623888870102,7.88514138015792,24.979679833983496,7.879482829757951,25.4515679437566,7.89079993055789,veh
148,1,25.1656520469027,7.89236410615443,24.931303900146297,7.88593795454759,25.4000001936592,7.89879025776127,veh
149,1,25.1358415265689,7.8877300274305595,24.8992141560982,7.88179943013227,25.3724688970396,7.893660624728839,veh
150,1,25.0922302389157,7.881342381309089,24.857873061556802,7.87506485836731,25.3265874162746,7.887619904250879,veh
151,1,25.0676589730938,7.888270233051139,24.8318900115544,7.87768097372235,25.303427934633103,7.8988594923799305,veh
152,1,25.035433268309003,7.88114696910643,24.798275099095303,7.870327554840619,25.2725914375227,7.8919663833722495,veh
153,1,24.9860072760888,7.880315651982389,24.752398635331602,7.8689792357272506,25.2196159168459,7.89165206823754,veh
154,1,24.9561275211362,7.8768016188103696,24.7203379898913,7.86848280344346,25.1919170523811,7.88512043417727,veh
155,1,24.9220751261592,7.87831198706741,24.688029504584197,7.8690921182576705,25.156120747734104,7.8875318558771506,veh
156,1,24.887686090391398,7.87546973037642,24.648179462844702,7.86955167558152,25.127192717937998,7.88138778517133,veh
157,1,24.8470629287435,7.87861664447451,24.6104094698658,7.8715389098170805,25.083716387621198,7.88569437913195,veh
158,1,24.817687884127,7.87725076585641,24.579911118646496,7.8663280013627395,25.055464649607398,7.8881735303500795,veh
159,1,24.7912658465063,7.8665003353591905,24.5562017736569,7.85893770752107,25.026329919355696,7.874062963197299,veh
160,1,24.758619215308105,7.86974796575942,24.5231377279462,7.85811291249879,24.994100702669897,7.88138301902005,veh
161,1,24.7309384120481,7.86144658447221,24.497778792912,7.85262130281881,24.964098031184303,7.87027186612561,veh
162,1,24.704681935472003,7.8606771018898405,24.4697678709631,7.85475829454473,24.939595999980998,7.866595909234941,veh
163,1,24.6692042104109,7.86397778707937,24.4325908875439,7.85404964310375,24.9058175332778,7.87390593105498,veh
164,1,24.637156609174102,7.86627908559956,24.4026895594856,7.859615253553669,24.8716236588626,7.8729429176454495,veh
165,1,24.602743491799803,7.868434765655509,24.366618323164396,7.85774240694894,24.8388686604352,7.87912712436209,veh
166,1,24.578729113128,7.868649493313379,24.341466088586003,7.8617366925753895,24.81599213767,7.87556229405137,veh
167,1,24.5560893928266,7.86003555284194,24.317091489217,7.8528054267684295,24.7950872964361,7.867265678915451,veh
168,1,24.531812624984003,7.869031663391381,24.2950849144863,7.85777777680847,24.768540335481802,7.880285549974281,veh
169,1,24.5134704680409,7.87849159571581,24.274423899518197,7.87088970984212,24.7525170365635,7.886093481589509,veh
170,1,24.4987255010671,7.8730455153231,24.262643980343498,7.865534813448981,24.7348070217907,7.880556217197219,veh
171,1,24.4720285317723,7.867608841807929,24.2383787516041,7.85984678816607,24.705678311940602,7.87537089544979,veh
172,1,24.4444234852328,7.86965841228528,24.2082416244822,7.86119284962883,24.680605345983402,7.87812397494174,veh
173,1,24.4290037315772,7.865149633170179,24.195120159146,7.856064219996671,24.6628873040085,7.87423504634368,veh
174,1,24.408516806556,7.870038700987769,24.173088499408497,7.8604004142652695,24.643945113703605,7.87967698771027,veh
175,1,24.3967128057749,7.86656844115254,24.160402509789602,7.86012473004097,24.633023101760102,7.87301215226411,veh
176,1,24.3782331829946,7.86643461264148,24.1446531391452,7.859272341511249,24.611813226844102,7.873596883771699,veh
177,1,24.3493748895174,7.86974357588324,24.11431834217,7.85796842285985,24.5844314368647,7.881518728906619,veh
178,1,24.340682432974802,7.86549969443952,24.104462944713998,7.856832573753741,24.5769019212355,7.874166815125291,veh
179,1,24.3150084302557,7.866885139362889,24.0775286712553,7.85792201559734,24.5524881892561,7.87584826312844,veh
180,1,24.302865781883202,7.86672948689594,24.0686405516599,7.85733878919017,24.5370910121066,7.876120184601719,veh
181,1,24.291265471357,7.86484046046185,24.0559234566327,7.85404487695246,24.5266074860813,7.87563604397125,veh
182,1,24.266999239217302,7.862646274920531,24.029837056402396,7.851487209663169,24.504161422032105,7.87380534017788,veh
183,1,24.253768904951702,7.86116475442126,24.015156307046,7.85322585148174,24.4923815028574,7.86910365736078,veh
184,1,24.249528033708803,7.86348536839666,24.013211717321898,7.855045016172,24.4858443500957,7.87192572062132,veh
185,1,24.225318493684398,7.858288883821219,23.992743355205697,7.850131114197709,24.457893632163,7.8664466534447195,veh
186,1,24.204049418152398,7.86086837506638,23.9664562749214,7.851978624945611,24.4416425613834,7.869758125187159,veh
187,1,24.2061144159089,7.86397139040264,23.970566202428998,7.854207427796269,24.441662629388798,7.8737353530090095,veh
188,1,24.196954374840303,7.85772133554326,23.960751944384103,7.85206341226846,24.433156805296502,7.86337925881806,veh
189,1,24.1866339013589,7.85723506268721,23.9536779724777,7.851248400398821,24.4195898302402,7.86322172497561,veh
190,1,24.1697858074184,7.85436144973778,23.9348431460017,7.84436758304445,24.404728468835103,7.8643553164311095,veh
191,1,24.1527465657264,7.863358689112519,23.916169866969298,7.85312124700354,24.389323264483398,7.87359613122149,veh
192,1,24.1482362815108,7.85968172882158,23.914545361931502,7.853410477131491,24.381927201090196,7.86595298051168,veh
193,1,24.141100098787604,7.86491772228268,23.906440897947398,7.85738745410328,24.3757592996279,7.872447990462071,veh
194,1,24.126074179738197,7.86345050023726,23.891058771801895,7.85533123609913,24.3610895876745,7.87156976437539,veh
195,1,24.125788712361302,7.86894374044268,23.889863722079802,7.85970430532767,24.3617137026427,7.878183175557691,veh
196,1,24.111789271788396,7.86275652352524,23.874343126697102,7.85410834201957,24.3492354168798,7.87140470503091,veh
197,1,24.103892009960102,7.86049360506538,23.8657028469685,7.85119220998367,24.342081172951698,7.86979500014709,veh
198,1,24.099946138396696,7.86075185520998,23.8646161644757,7.85073691711097,24.3352761123178,7.87076679330899,veh
199,1,24.0896462346209,7.85679582421884,23.857513093961398,7.8502587968821205,24.3217793752804,7.86333285155556,veh
200,1,24.0900129774198,7.85808582069149,23.857275288097302,7.850744442612999,24.322750666742202,7.86542719876998,veh
201,1,24.0873890857126,7.84899814986738,23.8537182341387,7.83693088194027,24.321059937286503,7.86106541779449,veh
202,1,24.0887381573762,7.858311209477231,23.850231418199,7.84955641669283,24.3272448965534,7.86706600226163,veh
203,1,24.0901976030695,7.8575975410349,23.8540774514355,7.84836638397212,24.3263177547035,7.86682869809768,veh
204,1,24.0825010212953,7.85417205793674,23.8484493793187,7.84827632879785,24.3165526632718,7.86006778707563,veh
205,1,24.0705078795632,7.8643972083924005,23.8361918416154,7.85735133169355,24.304823917511,7.87144308509125,veh
206,1,24.074629847873997,7.863020668646421,23.839390681677397,7.85196984519324,24.3098690140706,7.8740714920996,veh
207,1,24.068391206692702,7.8594695096643905,23.832450162007,7.852091507476031,24.304332251378497,7.866847511852749,veh
208,1,24.060956010688898,7.85987049349746,23.828098415034198,7.851907634376481,24.293813606343697,7.86783335261843,veh
209,1,24.061977973864398,7.856984463469679,23.827741204537897,7.845259355034781,24.2962147431908,7.86870957190457,veh
210,1,24.068706274377604,7.8589541382005,23.8331164197865,7.85084051818889,24.3042961289687,7.86706775821211,veh
211,1,24.0766381535153,7.85660505274242,23.8402024324962,7.848032000832,24.3130738745343,7.865178104652849,veh
212,1,24.0710130915993,7.85555925881058,23.8338840209934,7.846406743244,24.3081421622052,7.864711774377169,veh
213,1,24.0676853146025,7.8575886358575,23.830135317583103,7.8520516223152805,24.3052353116218,7.863125649399719,veh
214,1,24.0736399935073,7.8599370941904105,23.8387464987038,7.853870285305411,24.3085334883107,7.8660039030754,veh
215,1,24.088876626613498,7.85906727158099,23.852886415314497,7.849271952716169,24.324866837912502,7.86886259044581,veh
216,1,24.081615520556603,7.85537588741117,23.8480008593979,7.84925364066123,24.315230181715396,7.861498134161099,veh
217,1,24.0737087264258,7.85868786085374,23.836090498188,7.8516088719459605,24.3113269546635,7.86576684976151,veh
218,1,24.0720506074789,7.86159621653754,23.8336793273382,7.853867024254531,24.3104218876196,7.86932540882054,veh
219,1,24.0783158387674,7.85141145294276,23.842672803962003,7.84311283100629,24.3139588735728,7.85971007487922,veh
220,1,24.066031710956803,7.858899578310799,23.830059059162604,7.84922579630373,24.302004362751102,7.8685733603178605,veh
221,1,24.0780258560892,7.85362583191453,23.8464445855785,7.843100539352981,24.3096071266,7.86415112447608,veh
222,1,24.0869802001024,7.860232971845139,23.850391962242302,7.84933717373374,24.323568437962603,7.87112876995654,veh
223,1,24.0865136189767,7.85481360698463,23.852372674376102,7.847308549237031,24.3206545635773,7.862318664732231,veh
224,1,24.081267842363,7.85471113473202,23.845238498453398,7.8466969767722095,24.3172971862725,7.862725292691821,veh
225,1,24.0770901853371,7.85883736749403,23.8441678703649,7.849738533841911,24.310012500309302,7.867936201146151,veh
226,1,24.061330780689897,7.859484811518509,23.8277020719274,7.853036459680691,24.294959489452502,7.86593316335634,veh
227,1,24.0805529196703,7.86133533246723,23.845372954089697,7.850187555462919,24.3157328852509,7.87248310947154,veh
228,1,24.0775321831562,7.86666150652762,23.841591138470502,7.85796817200978,24.313473227841897,7.87535484104546,veh
229,1,24.085547846216397,7.8607724249155195,23.8518729810414,7.85253300359501,24.319222711391397,7.869011846236041,veh
230,1,24.083870160964302,7.8675389800641,23.8491216574999,7.858092844493379,24.3186186644286,7.87698511563482,veh
231,1,24.0663989554558,7.87055984200322,23.835214529752,7.860189700208481,24.2975833811596,7.880929983797951,veh
232,1,24.066615689914197,7.866984601414701,23.831395588322803,7.859769526345249,24.3018357915057,7.874199676484151,veh
233,1,24.072168507010698,7.868238224627549,23.839440851691,7.86029505723688,24.304896162330397,7.8761813920182195,veh
234,1,24.0677821427286,7.86672760552044,23.8348904314646,7.857456187021801,24.3006738539925,7.8759990240190705,veh
235,1,24.0705455070733,7.8630442485527805,23.833445535075196,7.8537007106597105,24.307645479071397,7.8723877864458505,veh
236,1,24.082558215110698,7.873375006886901,23.848430314713603,7.86340961167624,24.316686115507803,7.883340402097559,veh
237,1,24.080642723994497,7.87121844885571,23.845336831679898,7.8612492908940395,24.315948616308997,7.88118760681738,veh
238,1,24.0616679231808,7.8679059737129995,23.8305346708908,7.85735233509382,24.2928011754708,7.878459612332191,veh
239,1,24.0625709834242,7.87256074756746,23.8268572088997,7.8615084190138695,24.2982847579487,7.883613076121041,veh
240,1,24.0648170949295,7.8639377764935805,23.8279178029855,7.853200515624911,24.301716386873498,7.87467503736226,veh
241,1,24.0701702353722,7.871160878765201,23.8365630997154,7.86377735787535,24.3037773710289,7.87854439965504,veh
242,1,24.0661847294981,7.87520897173115,23.8321481385256,7.866978204737969,24.3002213204706,7.883439738724331,veh
243,1,24.0750297028818,7.8726021378286095,23.8391990322258,7.8637720900239305,24.310860373537803,7.881432185633299,veh
244,1,24.072359153062102,7.8691278643923,23.8363553958594,7.85938121044059,24.308362910264698,7.87887451834401,veh
245,1,24.073487476666198,7.87474063465494,23.8397810043826,7.864305898967791,24.3071939489497,7.885175370342081,veh
246,1,24.072822723987002,7.87338290866403,23.8383029957843,7.862047746659219,24.307342452189697,7.88471807066884,veh
247,1,24.069865703390104,7.87614263568277,23.8384876214341,7.864146609174861,24.301243785346102,7.88813866219068,veh
248,1,24.0699936369246,7.870356277173361,23.8384234038168,7.86133457991702,24.301563870032396,7.879377974429691,veh
249,1,24.0750608082902,7.86405454720005,23.8390956819979,7.854393809396501,24.3110259345824,7.873715285003611,veh
250,1,24.073227094295998,7.8663236114865605,23.8371169766647,7.85611890531141,24.3093372119273,7.87652831766171,veh
251,1,24.0674209186312,7.87602649210147,23.83079154136,7.86505719492026,24.3040502959025,7.88699578928268,veh
252,1,24.0597975850768,7.88280195242745,23.826401665176896,7.87029695113237,24.293193504976603,7.89530695372252,veh
253,1,24.061785321012398,7.8811572539592,23.8271311371735,7.8719390156749,24.2964395048514,7.8903754922435,veh
254,1,24.0671474920575,7.87443886202361,23.830749398548605,7.86859493342368,24.303545585566397,7.880282790623539,veh
255,1,24.0672964969977,7.878135764894919,23.833121436787895,7.871330955111031,24.3014715572075,7.8849405746788,veh
256,1,24.0652179533375,7.881423155030861,23.830470453273502,7.87370951545205,24.299965453401605,7.88913679460968,veh
257,1,24.064228098970798,7.883096074131711,23.8317367444147,7.871767434228659,24.2967194535268,7.89442471403476,veh
258,1,24.0620130928738,7.8857341388676705,23.8249979081986,7.8775783760447,24.299028277549,7.893889901690629,veh
259,1,24.067475603946,7.87685655497517,23.8330000253552,7.86856257376496,24.3019511825368,7.88515053618539,veh
260,1,24.0703337896162,7.8823819039892395,23.834497098558604,7.87315488595258,24.3061704806738,7.8916089220259105,veh
261,1,24.0698270724797,7.878975610921251,23.8330471851679,7.869970595194419,24.306606959791498,7.88798062664809,veh
262,1,24.0699881182231,7.88386166853804,23.8348523022544,7.8732767990854295,24.305123934191798,7.894446537990639,veh
263,1,24.0659148148253,7.88584915362366,23.8296556922539,7.87802263151443,24.3021739373968,7.8936756757329,veh
264,1,24.0708881682656,7.87828313930963,23.832318716571603,7.870487597183749,24.309457619959698,7.886078681435519,veh
265,1,24.0707045460162,7.87884491803603,23.834135874461303,7.866678438907191,24.307273217571,7.89101139716488,veh
266,1,24.0600077974334,7.888848567882,23.8235730798146,7.88022534595806,24.2964425150522,7.89747178980594,veh
267,1,24.0732888034126,7.87981207047168,23.8349566558825,7.870865126535491,24.311620950942697,7.88875901440787,veh
268,1,24.060140246269103,7.88387019744034,23.8238249332825,7.874776380789571,24.2964555592557,7.892964014091111,veh
269,1,24.064211542866303,7.88368431754024,23.8303279704351,7.87732426492622,24.298095115297603,7.8900443701542695,veh
270,1,24.0656915582652,7.880304238304321,23.829614552842802,7.87301190141404,24.3017685636875,7.88759657519459,veh
271,1,24.062733032567802,7.887124977067501,23.8287305572046,7.878150063348769,24.296735507931103,7.896099890786219,veh
272,1,24.0647739487179,7.881461158816099,23.828493754740702,7.87162194118945,24.301054142694998,7.89130037644276,veh
273,1,24.070555541076,7.88366136475906,23.8357643931002,7.87315814700346,24.3053466890518,7.8941645825146605,veh
274,1,24.0725613382166,7.89515983015788,23.8397759873813,7.888292684132191,24.3053466890518,7.90202697618356,veh
275,1,24.0760210623489,7.88929031485105,23.8421791310289,7.881441968785929,24.309862993669,7.89713866091617,veh
276,1,24.0707662551328,7.88802389828475,23.8360142397675,7.88019373884954,24.305518270498098,7.89585405771997,veh
277,1,24.0650699517976,7.8930345029601,23.8298021886934,7.884664890454509,24.3003377149019,7.9014041154657,veh
278,1,24.066084389471,7.88474666757654,23.829021543283,7.87550936468711,24.303147235659104,7.893983970465981,veh
279,1,24.064436806227,7.88246317941115,23.8296205732444,7.87241111550213,24.2992530392096,7.89251524332016,veh
280,1,24.0634083209498,7.882812738980349,23.827439181056498,7.87534581044303,24.2993774608431,7.89027966751768,veh
281,1,24.0723089830486,7.88219853258983,23.838272893776196,7.87009426427775,24.3063450723209,7.89430280090191,veh
282,1,24.0585453415393,7.88562953438948,23.8202006515058,7.87557558910495,24.2968900315728,7.895683479673999,veh
283,1,24.0578334290474,7.89009065199174,23.8229860906564,7.87944394799747,24.292680767438398,7.90073735598601,veh
284,1,24.060053452145702,7.88078524330895,23.8234837771906,7.86985319736278,24.296623127100897,7.891717289255119,veh
285,1,24.0676110629825,7.8849123540462,23.833445535075196,7.876040163430161,24.3017765908897,7.893784544662241,veh
286,1,24.070480787755898,7.88205416837592,23.8343245137121,7.87257567314648,24.306637061799602,7.89153266360536,veh
287,1,24.0682321677499,7.884139610412941,23.834509139361895,7.87702926524672,24.3019551961378,7.89124995557917,veh
288,1,24.0673852979216,7.88247070491318,23.829384774180898,7.87430829456342,24.305385821662398,7.890633115262929,veh
289,1,24.0621144363011,7.885994646662871,23.8269314605197,7.87669864485762,24.2972974120826,7.89529064846813,veh
290,1,24.0674685801441,7.8746484472550895,23.8303801472491,7.86517609785231,24.304557013039,7.88412079665787,veh
291,1,24.066335239538603,7.8775853998465895,23.8314648229414,7.867411422804719,24.301205656135803,7.88775937688847,veh
292,1,24.0638483119684,7.87573375007258,23.8283843841113,7.86844868783427,24.2993122398256,7.8830188123108895,veh
293,1,24.065973012041002,7.878421859397019,23.828556968957802,7.86984567186075,24.303389055124303,7.886998046933289,veh
294,1,24.063828243963,7.87360491097386,23.8283522753026,7.86566099103299,24.2993042126234,7.881548830914731,veh
295,1,24.0679612496768,7.87323076809803,23.8345813841813,7.86418774858595,24.3013411151723,7.88227378761011,veh
296,1,24.0622308307325,7.874841601807151,23.8286051321708,7.86487006076983,24.2958565292943,7.88481314284446,veh
297,1,24.067320578604196,7.8681363795001,23.8312099592728,7.86139177373244,24.303431197935602,7.87488098526776,veh
298,1,24.0690233488631,7.875583616307121,23.834979734088698,7.867431741660201,24.303066963637498,7.883735490954031,veh
299,1,24.0742641084755,7.86779058268191,23.8392873314496,7.85839010182349,24.3092408855013,7.87719106354032,veh
300,1,24.0816777313734,7.86732186933059,23.845464263514298,7.85694445288389,24.3178911992326,7.87769928577729,veh
301,1,24.071224809056396,7.875205208980139,23.8341107894545,7.86827660468789,24.3083388286582,7.8821338132723895,veh
302,1,24.0703724205267,7.875691356411151,23.8323197199718,7.8641729484319605,24.3084251210815,7.88720976439035,veh
303,1,24.071760624800802,7.875103990977861,23.8356610428723,7.866057835839929,24.3078602067292,7.88415014611578,veh
304,1,24.0601864026815,7.8754982018590995,23.8230372640702,7.86540361886362,24.2973355412928,7.885592784854571,veh
305,1,24.0632472752064,7.87140595928125,23.8241861573798,7.86440097114341,24.302308393032998,7.87841094741908,veh
306,1,24.0637274022358,7.871777719081429,23.8269023619119,7.863641647988781,24.300552442559802,7.87991379017409,veh
307,1,24.0602420913965,7.881199396770559,23.825572856553602,7.87206444070871,24.2949113262395,7.8903343528324195,veh
308,1,24.0678147532374,7.88337639908226,23.832057832501302,7.87660884053341,24.303571673973497,7.89014395763111,veh
309,1,24.0623627778681,7.879221820262611,23.8294309305933,7.86730882512707,24.295294625142798,7.89113481539814,veh
310,1,24.061156690742997,7.8806833981815005,23.826806035485898,7.8712346286850705,24.2955073460002,7.89013216767793,veh
311,1,24.065063429695897,7.87889069817337,23.8292202165365,7.86842435537771,24.300906642855303,7.889357040969031,veh
312,1,24.058785154203896,7.876016583523801,23.8221753432379,7.86830319479506,24.295394965169898,7.88372997225255,veh
313,1,24.0569750201161,7.87600203421988,23.8196246997505,7.8668866444633,24.2943253404816,7.885117423976459,veh
314,1,24.056410105763803,7.87674705892066,23.821167929366396,7.86644941279546,24.2916522821612,7.887044705045859,veh
315,1,24.0452472777555,7.87589868399203,23.808573249172202,7.86812659634746,24.281921306338702,7.88367077163659,veh
316,1,24.051076531626396,7.87102077900244,23.817331930132603,7.8626844041308,24.284821133120197,7.87935715387408,veh
317,1,24.0465496913065,7.8811715524130594,23.808072552437302,7.87143656298949,24.2850268301757,7.89090654183662,veh
318,1,24.035084338116604,7.87353918825615,23.799854704222604,7.866288367052059,24.2703139720106,7.88079000946023,veh
319,1,24.025735657797103,7.87412793336481,23.7939195916231,7.86514047714271,24.2575517239712,7.883115389586919,veh
320,1,24.0264355294857,7.868258041782889,23.793524251916498,7.85753068949188,24.259346807054897,7.878985394073889,veh
321,1,24.0064728811058,7.876643081567639,23.7723725742162,7.865170830000889,24.2405731879955,7.88811533313439,veh
322,1,24.0068546749087,7.873027830393339,23.7721056697442,7.86059055861651,24.2416036800732,7.885465102170159,veh
323,1,24.0014513644525,7.8698495600367995,23.7645881949183,7.86035852230398,24.238314533986802,7.8793405977696205,veh
324,1,23.983782990790896,7.87517059167081,23.750184384036498,7.864655082261901,24.2173815975454,7.88568610107972,veh
325,1,23.9631616101335,7.874600409467139,23.727448337309198,7.86656304787609,24.1988748829579,7.8826377710582,veh
326,1,23.952706681015897,7.878512165421361,23.716519301563803,7.868711077004981,24.188894060468,7.8883132538377305,veh
327,1,23.9417008851499,7.87567906475784,23.704560777140998,7.865585485162639,24.178840993158804,7.8857726443530405,veh
328,1,23.9338191760258,7.874616589296499,23.696571704188,7.867111907824009,24.171066647863604,7.882121270769,veh
329,1,23.907085080921,7.87979827371796,23.672388754270703,7.870604493315249,24.1417814075713,7.88899205412067,veh
330,1,23.899324783229602,7.8755468667722095,23.667459048742103,7.866408022534309,24.131190517717,7.88468571101012,veh
331,1,23.884223107459697,7.87743225588032,23.6514538110288,7.86748341677413,24.116992403890702,7.8873810949865195,veh
332,1,23.8575732979776,7.8747418889052705,23.6199028929258,7.86748416932433,24.0952437030294,7.88199960848622,veh
333,1,23.847573410882696,7.87280306873276,23.6130787676867,7.864667875615339,24.082068054078604,7.88093826185019,veh
334,1,23.8186373538845,7.865946960110049,23.582542287257198,7.85701519260296,24.054732420511698,7.87487872761715,veh
335,1,23.8030706020892,7.87508981794904,23.5707954802915,7.8647009878242695,24.035345723887,7.885478648073809,veh
336,1,23.779466614127998,7.8705737641819695,23.5420952223568,7.863006244767539,24.0168380058992,7.8781412835964,veh
337,1,23.7532001035492,7.86945258980482,23.5180597722793,7.8607867233693804,23.988340434819197,7.87811845624025,veh
338,1,23.731284336543002,7.876872483954459,23.494589236554,7.867322872730861,23.9679794365319,7.88642209517807,veh
