frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
115,1,6.98384757935424,5.875179172347639,7.2157958947138,5.88229112759632,6.75189926399469,5.86806721709896,veh
116,1,7.04718830013017,5.88674381611171,7.2800772273391,5.895996834624809,6.814299372921231,5.87749079759861,veh
117,1,7.134128552873,5.88763634595912,7.3677160832871,5.8949141902632,6.9005410224588895,5.880358501655031,veh
118,1,7.201771567564791,5.88212806689397,7.43661500970824,5.891316771117981,6.96692812542135,5.872939362669951,veh
119,1,7.29731714597059,5.877962148784209,7.53309578920104,5.88824739319138,7.06153850274013,5.867676904377039,veh
120,1,7.35665439447975,5.8886421329006895,7.59304433088622,5.90096194693108,7.120264458073291,5.8763223188703,veh
121,1,7.420757171946829,5.89480044128155,7.6577152384022105,5.904339738312809,7.18379910549145,5.885261144250291,veh
122,1,7.49657867693367,5.8979902086709,7.73400674188406,5.90879820650619,7.25915061198328,5.8871822108356,veh
123,1,7.58377999896088,5.88921653451508,7.8177316490881505,5.897569152980959,7.34982834883361,5.880863916049201,veh
124,1,7.65947435103202,5.89338368234355,7.893660385547429,5.90328488559428,7.4252883165166,5.88348247909283,veh
125,1,7.72859167549793,5.90421356917207,7.963330345606379,5.91599943933398,7.4938530053894805,5.89242769901016,veh
126,1,7.78797356279665,5.910631348202981,8.02304204346596,5.91988485860357,7.55290508212734,5.90137783780239,veh
127,1,7.85972568259331,5.89938667725,8.09144736079265,5.910436929673249,7.6280040043939605,5.88833642482675,veh
128,1,7.92857910942178,5.9077032649573695,8.16432836237481,5.91652084007151,7.692829856468741,5.8988856898432305,veh
129,1,7.9945227758135795,5.91929078148965,8.22657377268631,5.92995477926276,7.76247177894086,5.9086267837165405,veh
130,1,8.08789826959315,5.908461755464231,8.32377664301185,5.91709413493905,7.85201989617445,5.8998293759894205,veh
131,1,8.15187426306013,5.92443899891341,8.38818340694665,5.93546490290599,7.9155651191736105,5.91341309492083,veh
132,1,8.21059603734964,5.926781981991759,8.44293343571239,5.935775283911071,7.9782586389868895,5.917788680072451,veh
133,1,8.28354959233631,5.92301559949433,8.51569244919747,5.93431216457731,8.05140673547516,5.91171903441134,veh
134,1,8.36186398311354,5.917815979828041,8.59729117273366,5.92729293012017,8.12643679349343,5.908339029535919,veh
135,1,8.41320744507949,5.91928229643048,8.64464665688872,5.931832805692849,8.18176823327026,5.9067317871681,veh
136,1,8.49023702573745,5.92328884299404,8.725419993219651,5.93403695352764,8.25505405825524,5.912540732460441,veh
137,1,8.551927832905951,5.92745513001941,8.7824735310928,5.93663928428416,8.32138213471911,5.918270975754661,veh
138,1,8.62459572423383,5.91815402950433,8.859055494136449,5.92990436079522,8.39013595433121,5.90640369821345,veh
139,1,8.68739979576009,5.928462761539071,8.92184099691003,5.9394103324491505,8.45295859461015,5.91751519062899,veh
140,1,8.75545931618255,5.928391806768889,8.98611199989809,5.942404943477531,8.524806632467019,5.91437867006024,veh
141,1,8.82212753284453,5.9373814195320405,9.05635254944339,5.95028842425151,8.58790251624567,5.924474414812571,veh
142,1,8.90559702747036,5.93901633057107,9.13551200292541,5.95069841247296,8.6756820520153,5.92733424866918,veh
143,1,8.95814647458559,5.942717537976309,9.19210169089715,5.9531883469384095,8.72419125827403,5.9322467290142,veh
144,1,9.01223294712969,5.956397174967929,9.24635097819986,5.97033702044083,8.778114916059529,5.9424573294950305,veh
145,1,9.069266809503311,5.9623423730945095,9.303751296752221,5.975458061080871,8.83478232225441,5.94922668510815,veh
146,1,9.13800636437826,5.95631564461676,9.36879603875927,5.9644756891310005,8.90721668999725,5.94815560010252,veh
147,1,9.22197967476392,5.95741255371552,9.456874888065501,5.968267895721559,8.987084461462329,5.94655721170949,veh
148,1,9.27374001137614,5.95686680454733,9.50927221897499,5.967324947406611,9.0382078037773,5.94640866168804,veh
149,1,9.33006678548542,5.96111954079875,9.56665778090271,5.9745795500268795,9.09347579006814,5.94765953157063,veh
150,1,9.40040890979705,5.95814374446679,9.63763370224292,5.96719139995355,9.16318411735117,5.9490960889800295,veh
151,1,9.45962035808109,5.95681909146097,9.69365280072831,5.968922106080919,9.22558791543388,5.944716076841019,veh
152,1,9.52310311136925,5.9697412217207,9.75783919906839,5.981715361818731,9.28836702367011,5.95776708162267,veh
153,1,9.56789684548557,5.966146139041049,9.799361389500449,5.97863885152355,9.3364323014707,5.95365342655854,veh
154,1,9.62587291834291,5.966412127200309,9.862295442295471,5.97873550741499,9.38945039439035,5.954088746985629,veh
155,1,9.695827681257551,5.96266160807438,9.93283112433372,5.975578819459231,9.458824238181382,5.94974439668952,veh
156,1,9.745565868405631,5.968216616450911,9.97967012662613,5.9775980175984404,9.51146161018514,5.958835215303379,veh
157,1,9.811634228275711,5.97074159789991,10.047684885287198,5.98064403086935,9.575583571264259,5.96083916493046,veh
158,1,9.87196816380791,5.97455188135566,10.1091845941665,5.9850142052586,9.63475173344934,5.96408955745273,veh
159,1,9.931554430358,5.9789403785538395,10.165637045529,5.99011975144276,9.697471815186981,5.967761005664929,veh
160,1,9.96547277805314,5.97720438463598,10.200688456053301,5.98886174919159,9.73025710005297,5.965547020080381,veh
161,1,10.0363102330654,5.98382863344007,10.2729491875128,5.99975705705604,9.799671278618039,5.9679002098241,veh
162,1,10.0879997378793,5.98247938605984,10.321861495568099,5.994827114705191,9.85413798019055,5.97013165741449,veh
163,1,10.1515211043353,5.98714383213892,10.386507316822199,5.99996906056347,9.91653489184842,5.974318603714369,veh
164,1,10.1980207042609,5.9892235324391905,10.430771288113698,6.0029162044492494,9.96527012040799,5.97553086042913,veh
165,1,10.258393990792099,5.99580695458175,10.4961431353005,6.0062991606496,10.020644846283801,5.985314748513909,veh
166,1,10.3015475260789,5.99650359023697,10.5365531681216,6.0114049527775,10.066541884036198,5.98160222769644,veh
167,1,10.353940921888501,5.99818633733423,10.590368610659699,6.0094595377615185,10.1175132331173,5.986913136906941,veh
168,1,10.3997693413363,5.998435970234509,10.637356654861,6.0096949059246505,10.1621820278116,5.98717703454438,veh
169,1,10.4501435390067,5.99846917263997,10.6850795789698,6.01056825216001,10.215207499043599,5.986370093119921,veh
170,1,10.497658148764199,5.99943536263874,10.7343593269789,6.01210785999819,10.2609569705496,5.98676286527928,veh
171,1,10.552328491756901,6.000987267664129,10.7904241710007,6.01405745605782,10.314232812513099,5.98791707927043,veh
172,1,10.6072971645111,6.00135642922405,10.8421643402259,6.0149927801167,10.3724299887964,5.98772007833139,veh
173,1,10.6560144391774,5.997967201458219,10.892132238831,6.00791107594855,10.4198966395238,5.988023326967889,veh
174,1,10.7003957256348,5.99554527043801,10.9337021423494,6.00690393631639,10.4670893089202,5.98418660455964,veh
175,1,10.7477912986202,5.9954007784883405,10.982060585093,6.00716832584131,10.5135220121474,5.98363323113537,veh
176,1,10.7981000752546,6.00076112239141,11.032880924715199,6.0134012781485096,10.563319225794,5.9881209666343,veh
177,1,10.8494833801071,6.007354874171231,11.0855783069925,6.02107988778364,10.613388453221699,5.99362986055882,veh
178,1,10.8939502549875,6.00653477475647,11.1318231091991,6.02144855745607,10.6560774007759,5.991620992056861,veh
179,1,10.941562504411399,6.01431262269234,11.1770398665553,6.026427688555759,10.7060851422675,6.002197556828929,veh
180,1,10.989987106022198,6.02264704132116,11.222893618208802,6.035572122905831,10.7570805938355,6.0097219597365,veh
181,1,11.034629584735901,6.024618526374019,11.269983483120198,6.03813018378841,10.7992756863515,6.011106868959629,veh
182,1,11.076326641169999,6.016954058504179,11.3096463388467,6.027705612250201,10.843006943493199,6.00620250475816,veh
183,1,11.128230362985,6.02360646786697,11.362900045873301,6.03606032123791,10.893560680096801,6.011152614496041,veh
184,1,11.170301007966499,6.026106363054071,11.406024313854498,6.040654058490549,10.9345777020784,6.01155866761758,veh
185,1,11.2179653974642,6.02755841491934,11.4512135255114,6.04063782620344,10.9847172694169,6.014479003635241,veh
186,1,11.2721177829317,6.02895094839854,11.5072085215098,6.043189492548669,11.037027044353499,6.01471240424841,veh
187,1,11.308951793713401,6.03956428176036,11.5422722292213,6.05148738853149,11.0756313582054,6.02764117498924,veh
188,1,11.349789768649302,6.045701684922969,11.5848908368647,6.05957401883811,11.1146887004339,6.03182935100783,veh
189,1,11.3969307898595,6.0478572588683,11.6334209483417,6.0599613802351,11.160440631377302,6.0357531375015,veh
190,1,11.4443224277449,6.0467929373156295,11.6823091539101,6.061005411428879,11.2063357015798,6.03258046320237,veh
191,1,11.4964243802177,6.0498078387029,11.7318186133761,6.06183153646538,11.2610301470593,6.03778414094043,veh
192,1,11.5306978706794,6.04888874693113,11.764090367704402,6.063199967457651,11.297305373654401,6.034577526404611,veh
193,1,11.5706932423479,6.05558333564604,11.8055402506757,6.06810359382789,11.3358462340202,6.0430630774642005,veh
194,1,11.6077249918999,6.05171623918539,11.844019625105501,6.06663998260664,11.371430358694301,6.036792495764151,veh
195,1,11.6513514770066,6.05531279752751,11.885260947781802,6.072364323251,11.417442006231502,6.03826127180402,veh
196,1,11.6942681684678,6.052926774293949,11.929848581040499,6.064650543660459,11.458687755895099,6.04120300492743,veh
197,1,11.7324034675996,6.04892563849275,11.9656220823976,6.0631608624023405,11.499184852801699,6.034690414583171,veh
198,1,11.763927307002001,6.0572937514145195,11.998852033552899,6.07439360508372,11.5290025804512,6.0401938977453105,veh
199,1,11.807069282932902,6.057940337517801,12.0435355848719,6.0739836168622805,11.5706029809939,6.04189705817333,veh
200,1,11.852756038784099,6.05854892531262,12.0867508520385,6.07387589350235,11.618761225529699,6.043221957122901,veh
201,1,11.8915037378387,6.0590745070938095,12.127707371859,6.07364323072042,11.655300103818501,6.0445057834672,veh
202,1,11.914989397852098,6.06232711310977,12.148940679063802,6.07572735800808,11.6810381166405,6.04892686821147,veh
203,1,11.957204657755101,6.06438086634504,12.188072296303,6.0771919530042995,11.726337019207199,6.051569779685769,veh
204,1,11.9980669811217,6.06358622210779,12.231355443943,6.079818386247751,11.7647785183004,6.04735405796783,veh
205,1,12.0364128080985,6.06386684391983,12.2710256779818,6.08012827536534,11.801799938215101,6.04760541247432,veh
206,1,12.076567305369501,6.07642719093197,12.3131189497877,6.09204646326158,11.8400156609513,6.060807918602349,veh
207,1,12.119680997769699,6.0746276205562495,12.3537208187293,6.090253041479469,11.8856411768102,6.05900219963303,veh
208,1,12.1461715984487,6.07402862456745,12.382119450975198,6.0892840231276395,11.9102237459223,6.05877322600726,veh
209,1,12.1643438898142,6.07634221736837,12.398028076119699,6.09163991825255,11.9306597035086,6.0610445164842,veh
210,1,12.1971185990992,6.078854286770801,12.4333175601883,6.093823160869089,11.960919638010001,6.06388541267251,veh
211,1,12.242539489763,6.08125961658828,12.481239206842401,6.09622726096785,12.003839772683598,6.06629197220871,veh
212,1,12.271219727595902,6.09026902782284,12.5083067915451,6.105038933432139,12.0341326636467,6.07549912221354,veh
213,1,12.315876471046801,6.08690464037516,12.5511654402827,6.105772829564589,12.0805875018108,6.0680364511857405,veh
214,1,12.336554683221,6.088224251534231,12.5703377389117,6.103339708104019,12.1027716275303,6.07310879496445,veh
215,1,12.3725180531485,6.0871777609030095,12.608985830750001,6.102452589018981,12.136050275547,6.0719029327870295,veh
216,1,12.4068505701087,6.08759057747751,12.6418084990651,6.10313188564024,12.1718926411524,6.07204926931478,veh
217,1,12.4275024663024,6.08785927101796,12.6649577080365,6.1035202308122,12.1900472245683,6.07219831122372,veh
218,1,12.4569918590534,6.09239631823759,12.6928403503072,6.112356743594639,12.2211433677997,6.07243589288054,veh
219,1,12.487065614140501,6.0944481039229,12.7253044326434,6.11495440142002,12.2488267956376,6.07394180642578,veh
220,1,12.5176816751834,6.09893497861873,12.7507601020472,6.1118569859065905,12.2846032483196,6.086012971330861,veh
221,1,12.5431090610566,6.091933083195539,12.783140071622801,6.10926769016851,12.303078050490301,6.07459847622257,veh
222,1,12.5740775594848,6.09698833388403,12.812874178399301,6.1150557302426,12.335280940570199,6.078920937525459,veh
223,1,12.5953578419446,6.09734704283483,12.832312096271998,6.1162369980456,12.358403587617302,6.0784570876240505,veh
224,1,12.623633256374701,6.10294619811343,12.858820404900598,6.119086010377471,12.3884461078489,6.08680638584939,veh
225,1,12.6470704654705,6.10451236787598,12.884933727876101,6.12190427974133,12.4092072030649,6.08712045601063,veh
226,1,12.6685627514378,6.10117712476199,12.9049983104088,6.1195412522478305,12.432127192466801,6.0828129972761396,veh
227,1,12.706730761087599,6.1065425105118,12.941791002641402,6.121752778394951,12.4716705195337,6.09133224262866,veh
228,1,12.7268457620878,6.1073694963514,12.9605530671053,6.123196960060411,12.4931384570703,6.09154203264239,veh
229,1,12.733729973429401,6.11529318892755,12.9701970131997,6.13180720459826,12.497262933659199,6.09877917325683,veh
230,1,12.7572212901489,6.1154184972651695,12.996507583058,6.1327553177318395,12.517934997239802,6.098081676798509,veh
231,1,12.788075178792301,6.11848541575433,13.0262175873475,6.132932643171349,12.5499327702372,6.10403818833732,veh
232,1,12.819173781461199,6.11627450446658,13.056172551606199,6.135662372787321,12.5821750113161,6.09688663614584,veh
233,1,12.844085915190401,6.1155707364427805,13.079142221644402,6.131788020986219,12.609029608736401,6.09935345189935,veh
234,1,12.866257497779,6.12752224971636,13.1038940000525,6.14471236473966,12.6286209955054,6.11033213469306,veh
235,1,12.875962191978099,6.12442335854046,13.111776005164002,6.1424364013315795,12.6401483787923,6.10641031574934,veh
236,1,12.8959426617503,6.120962684116971,13.1345144880828,6.13985300824336,12.6573708354179,6.10207235999058,veh
237,1,12.9100804919373,6.1231882290575,13.1474703126354,6.13878438267516,12.6726906712391,6.10759207543983,veh
238,1,12.928801729739599,6.12302160217086,13.1687862569382,6.13931094823132,12.6888172025409,6.106732256110389,veh
239,1,12.9540603982043,6.1228121810727405,13.188412567718899,6.14004853351993,12.719708228689699,6.10557582862555,veh
240,1,12.973073325287098,6.12644673772333,13.2097767169955,6.14041056271128,12.736369933578802,6.112482912735371,veh
241,1,12.995728433276598,6.126094300338,13.2348364169712,6.14083678321983,12.756620449582,6.11135181745617,veh
242,1,13.0199278220354,6.125633155817781,13.257343220883,6.141149377718611,12.7825124231879,6.1101169339169505,veh
243,1,13.035163791039801,6.12684405984195,13.270781095174101,6.143096760284539,12.7995464869055,6.11059135939936,veh
244,1,13.0446948489557,6.132696045289509,13.2789641354285,6.14991382898402,12.8104255624829,6.1154782615949905,veh
245,1,13.066907996037,6.12933165784184,13.3040007166922,6.14715630772496,12.829815275381698,6.111507007958711,veh
246,1,13.085039706684599,6.134433883785451,13.320952143311901,6.153177256524731,12.8491272700574,6.11569051104617,veh
247,1,13.0934497530148,6.125331505815621,13.3321386485694,6.14104780295229,12.8547608574601,6.10961520867895,veh
248,1,13.1143202931969,6.13198182465659,13.351750202725402,6.14856458160379,12.876890383668401,6.11539906770939,veh
249,1,13.121563582404999,6.13685938098995,13.3573887090031,6.15485016587222,12.885738455806901,6.11886859610767,veh
250,1,13.1388288332421,6.13288788140992,13.373693303575699,6.15187424656839,12.9039643629085,6.113901516251451,veh
251,1,13.163585284581302,6.12884481220035,13.4013437749519,6.14534321044332,12.925826794210698,6.11234641395739,veh
252,1,13.1756099661188,6.140820796876469,13.4125307720969,6.15898669370456,12.9386891601406,6.12265490004838,veh
253,1,13.184905163984,6.14191942758144,13.4204845927817,6.1608583255972995,12.949325735186301,6.12298052956559,veh
254,1,13.2004502842747,6.14714290379091,13.4385024314758,6.1627420087335,12.962398137073698,6.13154379884831,veh
255,1,13.2121948358876,6.14767057609391,13.448712540069199,6.16404944567724,12.9756771317061,6.1312917065105905,veh
256,1,13.236699932720402,6.14142778603695,13.475933593668199,6.15844168236759,12.997466271772598,6.12441388970631,veh
257,1,13.2541518548593,6.14206982218097,13.488041896078698,6.15993160956946,13.0202618136399,6.12420803479249,veh
258,1,13.2700088318176,6.14354142657391,13.5062619005305,6.16222995385825,13.033755763104699,6.124852899289559,veh
259,1,13.286078796058302,6.14467448940306,13.521314641445501,6.16435761318862,13.0508429506711,6.1249913656175,veh
260,1,13.3040319515477,6.143205467419441,13.5378440286002,6.159960139043781,13.0702198744953,6.126450795795099,veh
261,1,13.3184759816961,6.143078437475599,13.5545027821644,6.161278643456,13.082449181227801,6.1248782314952095,veh
262,1,13.324103420505303,6.15277353986876,13.5582160408131,6.172387184546599,13.089990800197501,6.13315989519092,veh
263,1,13.3456153819721,6.15494928120111,13.581878288434698,6.17168132600098,13.1093524755095,6.13821723640123,veh
264,1,13.3699232319221,6.14961303978496,13.6051819500774,6.16804824501286,13.1346645137667,6.13117783455706,veh
265,1,13.387732018433699,6.154015924692169,13.625236694860401,6.173889162991941,13.150227342007,6.13414268639241,veh
266,1,13.3996438117926,6.16360453344413,13.6360528088392,6.18080977400769,13.1632348147459,6.14639929288056,veh
267,1,13.4216936522278,6.16094170052656,13.656770126068801,6.175494929697289,13.1866171783868,6.146388471355821,veh
268,1,13.446348282857,6.16796745249292,13.684472737518801,6.183855049447369,13.2082238281951,6.15207985553847,veh
269,1,13.4600603844228,6.166606030897349,13.696821572911,6.183575903297791,13.2232991959346,6.14963615849691,veh
270,1,13.488894583039501,6.164990918329719,13.7242393815054,6.18325961964285,13.253549784573698,6.14672221701659,veh
271,1,13.505252055517099,6.1741208419989,13.743233616863598,6.18982016901722,13.2672704941706,6.15842151498057,veh
272,1,13.526564802551201,6.16865056124221,13.763160962787099,6.1861703638545,13.289968642315301,6.151130758629921,veh
273,1,13.5627421435361,6.17248371746617,13.798058412527599,6.19159662068099,13.327425874544598,6.153370814251351,veh
274,1,13.5892708654954,6.17537183485335,13.8228879091588,6.191508080933111,13.355653821831998,6.1592355887735994,veh
275,1,13.6114682721771,6.1742687771609805,13.848048446069699,6.19155776156942,13.3748880982846,6.15697979275255,veh
276,1,13.637038551365599,6.1758163781708495,13.8722168459167,6.1942471564113495,13.401860256814599,6.15738559993034,veh
277,1,13.664897828980699,6.17446995914367,13.9021619724256,6.190599072854839,13.4276336855357,6.1583408454325,veh
278,1,13.702947785633302,6.18185700247015,13.938729380188699,6.19974055587999,13.4671661910779,6.1639734490602995,veh
279,1,13.7320060390009,6.17927422424128,13.9695751526885,6.19496850941285,13.494436925313199,6.163579939069719,veh
280,1,13.7545244022686,6.183139476123849,13.9949880278808,6.20091272376446,13.5140607766565,6.16536622848325,veh
281,1,13.786633095894599,6.18029144756696,14.0256955799965,6.200248921599081,13.547570611792601,6.16033397353484,veh
282,1,13.8180551145869,6.1826630830915,14.056073567495,6.20046904125007,13.5800366616788,6.16485712493292,veh
283,1,13.850951811968999,6.186979272828911,14.0879867358444,6.20233845964911,13.6139168880936,6.1716200860087005,veh
284,1,13.890843887265,6.19029840662766,14.1265167746855,6.20744671121446,13.6551709998445,6.173150102040861,veh
285,1,13.922702456103199,6.1998844329703,14.1604078226251,6.21872224810732,13.684997089581302,6.181046617833281,veh
286,1,13.9537004677806,6.203030176429451,14.1901901343754,6.21960912124861,13.717210801185901,6.18645123161028,veh
287,1,14.001480450838098,6.2085209934887695,14.2363749263084,6.22208233153947,13.766585975367699,6.19495965543807,veh
288,1,14.036287147337001,6.2132595916067,14.273611792942901,6.22847367161788,13.798962501731,6.19804551159552,veh
289,1,14.0692723844669,6.2113226616498896,14.3053528006714,6.22812369367,13.833191968262401,6.19452162962979,veh
290,1,14.107645757142999,6.21286399109429,14.3464898432002,6.23120709039001,13.868801671085901,6.194520891798559,veh
291,1,14.167415005838699,6.20882485698463,14.4046540630218,6.225302964868701,13.930175948655698,6.192346749100549,veh
292,1,14.1948650330636,6.22122829188802,14.430535215102902,6.24017075608816,13.959194851024302,6.20228582768787,veh
293,1,14.2401934488796,6.214300056616191,14.4782483014619,6.231175855534509,14.0021385962973,6.197424257697881,veh
294,1,14.3009607372889,6.22063273911163,14.537660931728599,6.235682282758,14.0642605428493,6.205583195465269,veh
295,1,14.348442144640998,6.2210501056454,14.5839637766588,6.2382309977783,14.1129205126231,6.20386921351251,veh
296,1,14.3963131268837,6.22879868627573,14.6311431650931,6.24828493209412,14.1614830886743,6.20931244045734,veh
297,1,14.4350145885145,6.23475224648961,14.6685787542729,6.2525995231971905,14.2014504227561,6.21690496978203,veh
298,1,14.480300456062801,6.22963969090875,14.717167400361,6.25001391661528,14.2434335117646,6.20926546520221,veh
299,1,14.533078753831902,6.23013440675004,14.768307958738001,6.24800529405706,14.2978495489258,6.212263519443019,veh
300,1,14.593207080394098,6.23171877634965,14.8275459689464,6.24746962858237,14.358868191841701,6.21596792411693,veh
301,1,14.6330199618045,6.237017388372941,14.870240819150501,6.254114044773481,14.395799104458499,6.219920731972411,veh
302,1,14.6887658167902,6.2389667384888305,14.9254463357303,6.25724048164871,14.452085297850001,6.22069299532894,veh
303,1,14.7455161060268,6.25470074357507,14.981344429893598,6.2708200195364805,14.50968778216,6.2385814676136695,veh
304,1,14.796846287030599,6.2563239722862605,15.031626644603698,6.27324182758482,14.5620659294575,6.2394061169877,veh
305,1,14.846554714985599,6.25835423789395,15.084894124479801,6.2764267990711495,14.6082153054914,6.2402816767167595,veh
306,1,14.907948422111199,6.2705785027797605,15.1454518688192,6.29028228583982,14.670444975403301,6.25087471971969,veh
307,1,14.974801834412501,6.265562972005941,15.211815361182198,6.281890685290491,14.737788307642901,6.2492352587214,veh
308,1,15.0211376358045,6.26431345481395,15.257691247772698,6.280836078515709,14.7845840238363,6.247790831112191,veh
309,1,15.085848386207,6.26341981821969,15.3218623976006,6.280454373824839,14.8498343748134,6.24638526261455,veh
310,1,15.1522950075556,6.266675990419951,15.3910891670326,6.27991083815034,14.913500848078499,6.25344114268957,veh
311,1,15.2193355830461,6.27052119788738,15.453118638736802,6.2876669200648605,14.9855525273555,6.25337547570989,veh
312,1,15.2844747674509,6.27754030937265,15.5216041337241,6.29391192361552,15.0473454011778,6.261168695129781,veh
313,1,15.339786777672,6.28034222347752,15.5762823469165,6.29550317963997,15.1032912084274,6.265181267315071,veh
314,1,15.400043486868501,6.28361118475247,15.6403664326591,6.29737850068887,15.159720541078,6.2698438688160705,veh
315,1,15.464661024591999,6.27609059397294,15.7045725064987,6.287840556348209,15.224749542685402,6.26434063159767,veh
316,1,15.525756647899803,6.288505465260429,15.7651666505121,6.30302438527886,15.286346645287399,6.2739865452420105,veh
317,1,15.6057141888315,6.288506572007281,15.8406005481583,6.301461658728731,15.3708278295047,6.27555148528583,veh
318,1,15.667798997878,6.28918894292534,15.9063924672599,6.30060725016166,15.4292055284962,6.277770635689019,veh
319,1,15.740219838715,6.29264002554281,15.9787363277049,6.31005271965454,15.501703349725,6.27522733143109,veh
320,1,15.806767051054802,6.29000855045261,16.0454229901477,6.30465400852739,15.568111111961901,6.27536309237784,veh
321,1,15.880408264750098,6.29388905084732,16.119202178283402,6.3095054948238705,15.6416143512167,6.27827260687076,veh
322,1,15.946002936968998,6.29547587988437,16.1848130827894,6.30817297161824,15.7071927911485,6.2827787881505,veh
323,1,16.0167415225961,6.29583065373526,16.2553404027404,6.30905222050346,15.778142642451801,6.282609086967059,veh
324,1,16.0840900196543,6.305199265808099,16.322588308807198,6.3186078727937005,15.845591730501402,6.291790658822499,veh
325,1,16.157137771094998,6.30879582415022,16.395214020783,6.32238606059085,15.919061521407,6.2952055877095905,veh
326,1,16.2353353385938,6.31843743377903,16.4733587103768,6.331734382304799,15.997311966810699,6.30514048525326,veh
327,1,16.303602435536302,6.318508880436701,16.5415239866092,6.3313231643646395,16.0656808844633,6.30569459650876,veh
328,1,16.3746833748552,6.318005556564361,16.6126007448845,6.32543231980551,16.1367660048259,6.31057879332321,veh
329,1,16.4538342203062,6.318777696949019,16.6913804612256,6.32913082182956,16.216287979386802,6.3084245720684695,veh
330,1,16.5237402863595,6.3197527409225795,16.7611015775834,6.329054579268889,16.2863789951356,6.31045090257627,veh
331,1,16.5979405301851,6.32289836140985,16.835652045300602,6.33112444181939,16.3602290150696,6.31467228100032,veh
332,1,16.683813510050303,6.319028067680531,16.9217963011156,6.32985832342467,16.4458307189851,6.3081978119364,veh
333,1,16.7667548404857,6.32560755472319,17.0008308151756,6.338582439916039,16.5326788657957,6.31263266953034,veh
334,1,16.8534465670751,6.32818393841471,17.091433539184,6.3391557347835805,16.6154595949662,6.317212142045831,veh
335,1,16.918382847891,6.328797814000031,17.156355801206402,6.34145826011602,16.6804098945755,6.31613736788403,veh
336,1,16.9880909292302,6.322197913626599,17.2259952642411,6.332630601308369,16.7501865942194,6.31176522594484,veh
