id,frame,label,x_est,y_est,psi_est,vel_est
1,120,veh,33.922447342748534,11.586608447794285,-3.0243611691797305,1.4099325327553203
1,121,veh,33.862519043772465,11.584323595132146,-3.0256277579894104,1.4135430442175614
1,122,veh,33.798771408315496,11.58118126499263,-3.026783565981442,1.4183121725116623
1,123,veh,33.73556131975652,11.58275481739754,-3.029206084430968,1.4228053784975585
1,124,veh,33.66503076230057,11.582163813534056,-3.0312548854390045,1.4295864144762642
1,125,veh,33.600142398972636,11.583187841141408,-3.033566354568054,1.4346563715977607
1,126,veh,33.53236603554268,11.575825416069284,-3.0335751881409365,1.440934095896109
1,127,veh,33.46185454123072,11.576410966081642,-3.035949497032468,1.4478262368586305
1,128,veh,33.38519937774575,11.579140395707977,-3.039126202017164,1.4566270407765587
1,129,veh,33.31106518314133,11.582026523145196,-3.042245929536453,1.4646531771580675
1,130,veh,33.2422788650297,11.580910608041213,-3.043978528214275,1.4711029042410741
1,131,veh,33.165426814060126,11.57677686552132,-3.0450239217239186,1.4803394224790256
1,132,veh,33.08611076851261,11.56869778447693,-3.0449185892298027,1.490550011828911
1,133,veh,33.00643730908747,11.559963292979777,-3.0446139083104007,1.5009154504771458
1,134,veh,32.93112085389542,11.552553487155958,-3.0445899979946645,1.5097465854829917
1,135,veh,32.85750567517113,11.548174050104775,-3.045473378564826,1.5178844530254576
1,136,veh,32.77527457787982,11.538764117025739,-3.045003987552619,1.5292165340207642
1,137,veh,32.69670054587208,11.535689791061262,-3.046473823325088,1.5390201969710742
1,138,veh,32.62469137144578,11.529695532947388,-3.046765582776121,1.5465549048143943
1,139,veh,32.54954156244172,11.529258949434292,-3.0489858158949668,1.5550202982150376
1,140,veh,32.47747462422547,11.527405502304044,-3.0506076060103506,1.5623881827003945
1,141,veh,32.405871182477796,11.522814186737234,-3.0512698621536742,1.5696596027288388
1,142,veh,32.330350521951026,11.524906075515021,-3.05430127226985,1.5781397554290477
1,143,veh,32.25322981157577,11.520170207064286,-3.055005510948656,1.58742700609026
1,144,veh,32.1768309521504,11.519126515295591,-3.056937016042891,1.5962784896533477
1,145,veh,32.096463532397316,11.516643742199873,-3.0584542146460794,1.6066594517722659
1,146,veh,32.01247898759582,11.513765720053335,-3.0599084490747614,1.618399922396522
1,147,veh,31.92586369927198,11.507334639401275,-3.060158369367548,1.6312182071667225
1,148,veh,31.843023876395176,11.501770703502292,-3.060591697464967,1.6424563032502677
1,149,veh,31.76125184093731,11.498030580871657,-3.0616325846146157,1.6531463372465696
1,150,veh,31.681243341395042,11.495309826862488,-3.062966620002429,1.6630354511685457
1,151,veh,31.598165589651458,11.49785726643481,-3.0662660050125288,1.6739191165218161
1,152,veh,31.518752782545096,11.494789441331994,-3.067349765181803,1.6834342463017813
1,153,veh,31.433714368667495,11.49362869094869,-3.0692570361478912,1.6951025217825164
1,154,veh,31.349873203325984,11.487391141625249,-3.069215739845708,1.706351304712634
1,155,veh,31.268154698206956,11.476312003038212,-3.0673174600996265,1.7167863775193093
1,156,veh,31.190298686424082,11.471907108448749,-3.0678296741444404,1.7253407544849306
1,157,veh,31.112890504697365,11.473359868526574,-3.0705067813615035,1.7334577569111673
1,158,veh,31.045712047967676,11.472274946355924,-3.0718968724731903,1.7373203165814979
1,159,veh,30.972694061850603,11.47359269945755,-3.0743124070105887,1.7435257614587578
1,160,veh,30.899540357511295,11.476608624131865,-3.077310912082906,1.7496869331138125
1,161,veh,30.8213916578633,11.469491699126808,-3.076543776151694,1.7581992178801893
1,162,veh,30.73951681711922,11.465742680795264,-3.077149670624208,1.7681185035027345
1,163,veh,30.659296341285742,11.461235232019096,-3.0774091570527187,1.777255215369372
1,164,veh,30.586809164849367,11.45019630659859,-3.0749902938445604,1.7831646286449012
1,165,veh,30.51279287910095,11.441998080591874,-3.0737450719576045,1.7895941183697197
1,166,veh,30.440262355112523,11.441569256080177,-3.0754524323505614,1.7950910776027076
1,167,veh,30.359941334337886,11.438680464262427,-3.076381220404797,1.8039826809828428
1,168,veh,30.281421404242657,11.440461238147545,-3.079022013461314,1.8118597915374954
1,169,veh,30.198302060672585,11.432871323796544,-3.0781258887081546,1.8219301271205666
1,170,veh,30.12155205619992,11.426168034208615,-3.0774290389251426,1.8290673436428568
1,171,veh,30.046212748867216,11.424784477884367,-3.078754128421965,1.8353524093819775
1,172,veh,29.972637521615102,11.42319453960879,-3.079923861803025,1.8407924772952868
1,173,veh,29.89772337632952,11.417460536867587,-3.0795028818101837,1.8468788373141958
1,174,veh,29.82141177576356,11.416190181325838,-3.080838980205997,1.8533906774238178
1,175,veh,29.748070770074126,11.41614205580049,-3.0825388093050017,1.858467638363928
1,176,veh,29.678446823377225,11.414824437457783,-3.083618402386785,1.8618575429245534
1,177,veh,29.603266746027685,11.408844931457125,-3.0830035416341994,1.8678232985995094
1,178,veh,29.527565647404945,11.40853108797744,-3.0845901067358183,1.8737992231247333
1,179,veh,29.457079655058628,11.40267214004032,-3.083887586105965,1.8774958505691568
1,180,veh,29.389028621952882,11.398839412397711,-3.083925683153429,1.8799920520731712
1,181,veh,29.315444260912223,11.393168358163663,-3.083380355709347,1.8850119446492524
1,182,veh,29.242303817472457,11.388448515149868,-3.083204166229769,1.8897408238890152
1,183,veh,29.17071949995856,11.383410974343839,-3.0828767527994745,1.893708562180191
1,184,veh,29.098241309647282,11.377162535116717,-3.082114940527729,1.8980646735134705
1,185,veh,29.01915496545367,11.369333730000271,-3.080918680657767,1.9054273865271252
1,186,veh,28.947876369586798,11.36334352420787,-3.0802810872264357,1.90906686958256
1,187,veh,28.876804573397507,11.363451647379222,-3.0819882256574003,1.912393753688824
1,188,veh,28.812318886596753,11.362577769117221,-3.0831246269868955,1.9126754711294305
1,189,veh,28.75192320714906,11.355155972854377,-3.081641161326795,1.9112492590728016
1,190,veh,28.68341583203094,11.348346799418296,-3.0806142623866557,1.9135698463342834
1,191,veh,28.619165890235745,11.342105014464055,-3.0797333560119804,1.9138754114812182
1,192,veh,28.54246575305701,11.347451686110256,-3.083556536651858,1.9196145754489076
1,193,veh,28.46763776944337,11.346336247958828,-3.0847871174644546,1.9245913089776814
1,194,veh,28.402824429094277,11.35039246181713,-3.0877191026586632,1.924707811284189
1,195,veh,28.3405592617543,11.344460112341336,-3.0867437192315377,1.9239055913991712
1,196,veh,28.26998553328876,11.342215196333086,-3.0873605815953558,1.9268907081935773
1,197,veh,28.203181081102585,11.345815362024878,-3.0900861993732267,1.927924908725121
1,198,veh,28.141117601621026,11.340671300516677,-3.0893525056239692,1.9269517196336539
1,199,veh,28.076867410246592,11.339911683050609,-3.090329772029235,1.9269071438067775
1,200,veh,28.012116567308514,11.33329750169544,-3.0890947780560096,1.9272415742835343
1,201,veh,27.949800005634213,11.328472989464347,-3.088514393256073,1.926385373804335
1,202,veh,27.88572521929912,11.321464407107543,-3.0871669516090408,1.9264219380669176
1,203,veh,27.822617526366027,11.31829666693923,-3.0872681949918874,1.9259078543009016
1,204,veh,27.755838921701667,11.31274040240421,-3.086550696513402,1.9271902504674052
1,205,veh,27.690740171582608,11.304111200085998,-3.084674516866591,1.927741563785703
1,206,veh,27.63479563415671,11.303728792702936,-3.0857207095060475,1.9237521068202321
1,207,veh,27.57485867775421,11.29548309590512,-3.083906558362255,1.92191413600583
1,208,veh,27.518756515966885,11.287368836816052,-3.0821060682606376,1.9182893918652202
1,209,veh,27.460718944487756,11.286377335793063,-3.0830188100010423,1.9154414497528367
1,210,veh,27.396729995832775,11.284668018480552,-3.0837709740000774,1.915473630227101
1,211,veh,27.334595732788145,11.280045527245996,-3.0833937572880954,1.9147068015696473
1,212,veh,27.27137047299766,11.279110350965778,-3.084402735388557,1.9143672256726545
1,213,veh,27.21313121239321,11.2812703321454,-3.0864163806709874,1.9115813630249836
1,214,veh,27.16140613457877,11.279877002700303,-3.0869466673111914,1.9058407599696583
1,215,veh,27.103645793882745,11.282047087986394,-3.088891435376331,1.9029634666435558
1,216,veh,27.047897640791305,11.280223279005131,-3.0892944986855007,1.8992787104823425
1,217,veh,26.996178644379473,11.282856978332909,-3.0912333883956737,1.8936180588653655
1,218,veh,26.940856186833248,11.281524645294109,-3.0917575974709113,1.8898630714941271
1,219,veh,26.89145009362567,11.282697513999757,-3.0930695706407194,1.8832828838367253
1,220,veh,26.842367073790136,11.278833106392357,-3.0925288995784106,1.8767707390351391
1,221,veh,26.79031394662681,11.278295822550568,-3.0932546424697587,1.8716983833685497
1,222,veh,26.744480802608887,11.27384745633904,-3.092449940833829,1.8638227167299612
1,223,veh,26.704737812808318,11.266246414697134,-3.0904286866099273,1.8532295024515606
1,224,veh,26.66292492245361,11.264216381035371,-3.0904761780870196,1.8436593708197575
1,225,veh,26.621476774916758,11.258575727284674,-3.089228903562421,1.8341498526308662
1,226,veh,26.578700815572844,11.255936005437727,-3.089093989470728,1.8253509311990077
1,227,veh,26.53882619782384,11.257272491704418,-3.0903085815505196,1.8151988478107794
1,228,veh,26.50959589861405,11.258526947991527,-3.091273026260012,1.8001029155034607
1,229,veh,26.479354581024893,11.25393884014605,-3.090193913180078,1.7858705548664116
1,230,veh,26.447365511796107,11.25292419983807,-3.0904154713183343,1.7726110262766341
1,231,veh,26.41372423983493,11.25126936832972,-3.090439063755922,1.7603673225134329
1,232,veh,26.378752953029505,11.253927068118681,-3.0919717998450675,1.7488475999771222
1,233,veh,26.351966321689215,11.253113942876086,-3.0921406971962537,1.7336600222677094
1,234,veh,26.325829337631358,11.252650522827874,-3.0924189070856722,1.7183895164587195
1,235,veh,26.29555616536335,11.252049769402504,-3.0927174022363677,1.7053514061876045
1,236,veh,26.27275325979894,11.248251320643647,-3.091805759097243,1.6889989788910773
1,237,veh,26.250022151406878,11.245417984491334,-3.091236701025081,1.6728462321603599
1,238,veh,26.227348857815446,11.246227915201514,-3.091895081739729,1.656832399466052
1,239,veh,26.20355533984787,11.248776968098333,-3.093136465634824,1.6415687013743143
1,240,veh,26.181093102083462,11.249056243470047,-3.0935823293522757,1.6259590528377132
1,241,veh,26.152351556877278,11.251718454019944,-3.094909931031532,1.6135673246008537
1,242,veh,26.130318640949934,11.250529798954641,-3.0948473944263415,1.59822649310325
1,243,veh,26.10595944031119,11.247590712966042,-3.0942547762027264,1.5842902700680017
1,244,veh,26.086342083760773,11.250268023953378,-3.095429430729137,1.5681582598377057
1,245,veh,26.0663444044549,11.248753831684615,-3.0952321546452346,1.5525609095282735
1,246,veh,26.045515262870385,11.2440538502891,-3.0940259960443495,1.537683878613698
1,247,veh,26.02724341130492,11.242173049875317,-3.0937068702442154,1.5217446427326125
1,248,veh,26.011067306261253,11.24496502459976,-3.0948517900969508,1.504939122815173
1,249,veh,25.997308464355015,11.241838897746568,-3.0940579609951318,1.4873680699043028
1,250,veh,25.985434939866096,11.241780684207358,-3.0942208439728662,1.4690953168850829
1,251,veh,25.977907163526,11.240890078351585,-3.0940533478155383,1.4490316284123426
1,252,veh,25.971985413640756,11.245359044620617,-3.095539133764367,1.4283879301043376
1,253,veh,25.960039094419244,11.241744936197033,-3.09458071030269,1.4111714956411232
1,254,veh,25.94457270270736,11.240664777012027,-3.0944732530432564,1.3958751055684344
1,255,veh,25.932646471514598,11.23902110209531,-3.094142901694488,1.379122792767177
1,256,veh,25.92501072905364,11.238923272217143,-3.0942263896080826,1.3605264537275739
1,257,veh,25.918316222082947,11.237033218033663,-3.0937502626117808,1.3418127088397311
1,258,veh,25.91107372449423,11.235684728829629,-3.093451539386645,1.3236511516942604
1,259,veh,25.912246801608816,11.23384334562063,-3.0928871267291353,1.3017169907495163
1,260,veh,25.90845741371085,11.233727260197938,-3.0929127897333264,1.28249701533652
1,261,veh,25.90063193909573,11.232652706879417,-3.092710457559204,1.2655621243490343
1,262,veh,25.89655967093846,11.231595216561063,-3.0924612724141025,1.2470801358418082
1,263,veh,25.896141006943694,11.230891614079153,-3.0922652520610994,1.2271160104751384
1,264,veh,25.901939146639226,11.228878382933459,-3.091603562818901,1.2044909761749745
1,265,veh,25.908444124143,11.231107909886635,-3.092155329597736,1.1817849404769494
1,266,veh,25.908153500760147,11.231302395966349,-3.092214065641151,1.1627859002590932
1,267,veh,25.910635772592226,11.230961003610398,-3.0920828347097182,1.14276065720649
1,268,veh,25.91044131291514,11.233006590438835,-3.092656547439966,1.124297508081111
1,269,veh,25.9172943107614,11.234745567154693,-3.093041444498342,1.1027215352696498
1,270,veh,25.91850423114642,11.234638719731073,-3.0929924431899756,1.084273005135249
1,271,veh,25.922323878216126,11.235637760093569,-3.0932118501868877,1.0648292777436674
1,272,veh,25.924761219185793,11.239232822511298,-3.0941468409588153,1.0463077406496535
1,273,veh,25.928092606850228,11.241471112497855,-3.094696629511962,1.027683125430439
1,274,veh,25.924672929394443,11.244065214515773,-3.0954215125016638,1.012626288423115
1,275,veh,25.92314624063414,11.238094211546143,-3.0938637005042415,0.9970889993772928
1,276,veh,25.92847384084992,11.235501041425717,-3.093124243300122,0.9783993416856215
1,277,veh,25.930511328508846,11.236462493004703,-3.0933534038691013,0.9615258460573821
1,278,veh,25.931680306535686,11.236992784861624,-3.093476980730957,0.9453558736170958
1,279,veh,25.93107828840537,11.240946626629919,-3.0944935257222976,0.9302263279442398
1,280,veh,25.93404265513744,11.23657079027744,-3.0933452562711423,0.913802982073426
1,281,veh,25.936625111195585,11.23821478695714,-3.0937299493357924,0.8976905533193587
1,282,veh,25.932645071047588,11.23874891618813,-3.093910527414588,0.8850503708639229
1,283,veh,25.931291219658853,11.24510222343107,-3.095500214720268,0.8712038652502292
1,284,veh,25.92841007845138,11.245086221906256,-3.0955233200605696,0.858470584287122
1,285,veh,25.931284497607237,11.247584953230737,-3.096099094277973,0.8430906647599157
1,286,veh,25.932916555295638,11.245766885179764,-3.0956350585378076,0.8286597688956517
1,287,veh,25.93569478678914,11.2427865709424,-3.0948845922037407,0.8139311883738325
1,288,veh,25.935184866003254,11.244494774501343,-3.09530174776355,0.8009328884694403
1,289,veh,25.93240134733188,11.243666853224802,-3.095135412091838,0.7893063799295374
1,290,veh,25.933743983488682,11.244632567044869,-3.095349356205093,0.7758226667563388
1,291,veh,25.933514917077797,11.241788844873756,-3.094683995777906,0.7634064623502728
1,292,veh,25.934747219305198,11.242004267242445,-3.094722651587813,0.7504120238767449
1,293,veh,25.94113077720751,11.241121087651107,-3.094449942995378,0.7351495386009862
1,294,veh,25.941978262182673,11.240904586693212,-3.0943923585311106,0.7228091609605374
1,295,veh,25.944256630303894,11.236526587709657,-3.0933725428994396,0.7100683378999204
1,296,veh,25.94321286968275,11.236445898029055,-3.093368794388961,0.6990499165450382
1,297,veh,25.94221617244554,11.237005489323652,-3.093506548248392,0.6881720351376143
1,298,veh,25.941487964505825,11.237559181688686,-3.0936380519878783,0.6773398579559045
1,299,veh,25.942082980787298,11.238239219211298,-3.093782017641803,0.6660369482221167
1,300,veh,25.945486906180857,11.239058495695229,-3.0939256981659082,0.6535484825640099
1,301,veh,25.94331409677919,11.243040278152439,-3.09481522430766,0.6438996575103751
1,302,veh,25.945988649815607,11.240790947103655,-3.094298665940207,0.6321949710045449
1,303,veh,25.95120568170861,11.241103123527253,-3.0943126526124853,0.6193849030964405
1,304,veh,25.95275723179645,11.240606484935698,-3.094191347441343,0.6085830426221637
1,305,veh,25.95851597032343,11.241962680711787,-3.0944200415374548,0.5958680277461386
1,306,veh,25.95333977773555,11.24700598569272,-3.09552355771278,0.5885910180319935
1,307,veh,25.946918749767352,11.244422900673996,-3.0950475943159836,0.5822119519804636
1,308,veh,25.95166222274874,11.245266066621083,-3.095175703603784,0.5704296111002926
1,309,veh,25.956369826770977,11.24394384250686,-3.0948593916831637,0.558904744928355
1,310,veh,25.953779013404535,11.244539522047488,-3.0950053186911877,0.5510724537112683
1,311,veh,25.951206572679723,11.243852371908284,-3.094890893874471,0.5433873128745254
1,312,veh,25.949281461344803,11.245410994365042,-3.09522146056203,0.535460992923837
1,313,veh,25.95077046343199,11.24544586475452,-3.0952140784337363,0.5260373867806557
1,314,veh,25.954347245042655,11.24695131562103,-3.095478785828283,0.5157179541328699
1,315,veh,25.952826889730645,11.245983905175507,-3.0953022798125027,0.5081008150651196
1,316,veh,25.956259495983215,11.246525505149863,-3.095376766376203,0.49816417606200264
1,317,veh,25.958820168067227,11.243594685262556,-3.0947882666270417,0.4888910119293199
1,318,veh,25.95261065236001,11.24379537217106,-3.094882786639351,0.4839636375745176
1,319,veh,25.94681517782903,11.243232210686038,-3.09482741636449,0.47893211716523026
1,320,veh,25.955785225828638,11.24610002043289,-3.0952916016945142,0.4667219502377999
1,321,veh,25.95886567956759,11.24693455930315,-3.095420680896982,0.4576210894166085
1,322,veh,25.953430793342584,11.251964361707264,-3.0964008974906476,0.4527156499997031
1,323,veh,25.953903330195597,11.251363582561675,-3.0962843784304495,0.4451429137749348
1,324,veh,25.95516207205358,11.24997919934965,-3.0960195574360023,0.4373278986730423
1,325,veh,25.959790730568916,11.24921609762763,-3.095842527550003,0.4279864806440305
1,326,veh,25.955113769218755,11.24887333221363,-3.095819553425522,0.4233146497658962
1,327,veh,25.957841714157166,11.247930874736738,-3.0956289603127316,0.41512939430623313
1,328,veh,25.955155680956764,11.248786451743774,-3.0958027397541654,0.409670969913475
1,329,veh,25.956093147778834,11.243100143692118,-3.094794097170929,0.4026841388346472
1,330,veh,25.953525473869963,11.241874107389974,-3.094601885344356,0.39741689730264257
1,331,veh,25.950989844310268,11.242576997705061,-3.094745323684657,0.3921759655183602
1,332,veh,25.951271655125392,11.24532404097208,-3.0952176822276765,0.3856027862635448
1,333,veh,25.95635158702736,11.241112556172975,-3.0944544181904696,0.3769598228661332
1,334,veh,25.95863831465249,11.24099509360876,-3.094416937331935,0.3697234573657692
1,335,veh,25.95745394296406,11.242029406095496,-3.0946003553814574,0.3642671145094314
1,336,veh,25.958128495775757,11.243574054168572,-3.0948522308490545,0.35798323173934943
1,337,veh,25.95561186471887,11.242751720878651,-3.094735744603355,0.3534082317091003
1,338,veh,25.95627046988605,11.24280359962402,-3.094739168349968,0.3473426000325464
1,339,veh,25.95702002892235,11.24516510497109,-3.0951174788500917,0.34127852447034557
1,340,veh,25.958138489271818,11.24399822965516,-3.0949205421299553,0.3352138360248943
1,341,veh,25.95156174195714,11.24578022925456,-3.095254337114241,0.3329250694451749
1,342,veh,25.955399767152,11.246166156920767,-3.095287009445565,0.3256374090353446
1,343,veh,25.954873177267498,11.2482994086277,-3.0956271187920144,0.32055251031942433
1,344,veh,25.954564781913806,11.248732285911624,-3.095696664272216,0.31548250829363966
1,345,veh,25.948643545578406,11.243888968310864,-3.094987296855317,0.3133445740085103
1,346,veh,25.94060977698233,11.243822050186285,-3.0950349792993,0.3121622514509961
1,347,veh,25.934903332272317,11.247306016244162,-3.0956147508888634,0.3097862778808708
1,348,veh,25.92456431289796,11.244299183675583,-3.0952234206012936,0.3098497734193614
1,349,veh,25.92128812704069,11.244848066185643,-3.095332294032624,0.30639511606390313
1,350,veh,25.914643246021505,11.243252416879198,-3.0951323137378126,0.30468427738219406
1,351,veh,25.903350999840807,11.242948729119831,-3.0951666977976053,0.3052337461269502
1,352,veh,25.897732761121258,11.24279151197621,-3.0951829365611663,0.30300971702501844
1,353,veh,25.88402454477715,11.240283401175995,-3.0948897863427747,0.3048119685812875
1,354,veh,25.87128522941455,11.238602280683077,-3.0947183223761234,0.30609480322546195
1,355,veh,25.861345285850216,11.238359371141478,-3.0947539297473945,0.30596183622245604
1,356,veh,25.8458751860438,11.236918302749615,-3.0946388224635926,0.308549599666569
1,357,veh,25.824647652296306,11.236441261142327,-3.0947232698751628,0.31387524172024
1,358,veh,25.804428182936018,11.234177378514737,-3.094505538588379,0.3186645414151039
1,359,veh,25.783620941337418,11.229678118186023,-3.0939113352753296,0.3237132700463595
1,360,veh,25.76775198542819,11.22944530337173,-3.0940014276706944,0.3261789782053173
1,361,veh,25.745893613897817,11.225223772289704,-3.0934430916654945,0.3316115495636506
1,362,veh,25.724180780698983,11.22193638354266,-3.0930411406492913,0.3368637952447091
1,363,veh,25.69189837860831,11.222875728860073,-3.093498271872101,0.34707556961165276
1,364,veh,25.665350947658965,11.222698093795355,-3.093705344940475,0.354356700282424
1,365,veh,25.639445219782385,11.221528257605824,-3.0937195397629234,0.3612304783744473
1,366,veh,25.61005731523413,11.219130686669521,-3.093523320270617,0.36971584285747955
1,367,veh,25.575427566575996,11.217861516472746,-3.0936039820190793,0.38058793800269647
1,368,veh,25.544176085524093,11.214046343827148,-3.0931169935020217,0.38969878324263885
1,369,veh,25.507072492090494,11.213031419442423,-3.0932859421389685,0.4014440139495627
1,370,veh,25.473900597408576,11.21392604230975,-3.09384509873103,0.4110400514678354
1,371,veh,25.43961686648536,11.212040800053376,-3.093789346663671,0.4210865338933894
1,372,veh,25.406608256887075,11.208208595574778,-3.0932544277128837,0.4303945835602522
1,373,veh,25.369807886479595,11.205598766265066,-3.093050566062788,0.44136825683345154
1,374,veh,25.324310332292054,11.20093563808617,-3.092432426854607,0.45644460013054045
1,375,veh,25.279665225040496,11.197508010086784,-3.092109523485756,0.47083220770658535
1,376,veh,25.2372216936458,11.19480167291994,-3.091944555391552,0.483897534001691
1,377,veh,25.194915097470297,11.196081999854387,-3.0928804004683434,0.49658807806038074
1,378,veh,25.151950750619196,11.195154638261211,-3.093216471770423,0.509445708749406
1,379,veh,25.108006145095164,11.189320952633663,-3.0921287866574114,0.5226880112255559
1,380,veh,25.05946781972215,11.189320517966596,-3.092852358296419,0.5378118361762988
1,381,veh,25.00839694721456,11.18807087447978,-3.09324109285563,0.5539522805159418
1,382,veh,24.960590711802254,11.190480751018283,-3.0947606907571923,0.5681550323674985
1,383,veh,24.907733524399465,11.18763368362853,-3.0946486608048467,0.5847094844254378
1,384,veh,24.851384895236173,11.187655837849535,-3.095561106031394,0.6026278902887056
1,385,veh,24.79521955456636,11.181469501785477,-3.0943093076160992,0.6203079087263396
1,386,veh,24.74068869671502,11.176260049470462,-3.0933581688116445,0.6368831330152822
1,387,veh,24.683579077328528,11.172263123373964,-3.0928905884700533,0.6544166740888228
1,388,veh,24.625214887568116,11.170194782390622,-3.0931781616255516,0.672230894627078
1,389,veh,24.563796017725302,11.162505906734678,-3.091337253898405,0.6913743130531871
1,390,veh,24.503764312408453,11.1581649028043,-3.0907935116764382,0.7094533674898164
1,391,veh,24.44402347286611,11.157117829177414,-3.0915984986621305,0.7270172555308504
1,392,veh,24.37751176007941,11.152669026334511,-3.0911284527444067,0.7476735176445838
1,393,veh,24.31380816666286,11.144714225602101,-3.0890895575740758,0.7667133236777048
1,394,veh,24.249752148071728,11.138935453638585,-3.0880107533406767,0.7855632514302375
1,395,veh,24.18269996784933,11.130543211989693,-3.085840002852861,0.8056327074144227
1,396,veh,24.117141248789846,11.128350935348266,-3.0864815523911515,0.8244898167388446
1,397,veh,24.05143199584873,11.127214568189476,-3.087632384799133,0.8430852023250606
1,398,veh,23.980908651827953,11.12524433325043,-3.0885109771824704,0.863742977461164
1,399,veh,23.902410138014332,11.122343064684081,-3.089138011738887,0.887970221271566
1,400,veh,23.82903905757907,11.121047353085416,-3.090407960010861,0.9092675712222562
