id,frame,label,x_est,y_est,vx_est,vy_est
1,146,ped,22.432410242497788,19.518779552946068,-0.002319277527071265,-0.6396877377337383
1,147,ped,22.42787941700628,19.496074984263196,-0.012172033892814259,-0.6426972553624222
1,148,ped,22.422669774837598,19.472505314618306,-0.0227861667390028,-0.6473927577478279
1,149,ped,22.421183784384795,19.445952536401634,-0.024388123092173274,-0.6583229650672876
1,150,ped,22.418423158716738,19.418815744052633,-0.02868245596109464,-0.6697283356041487
1,151,ped,22.41999183024386,19.388291493659814,-0.023114831993697082,-0.6877549254594597
1,152,ped,22.421988934180234,19.356919640761067,-0.01701532505483071,-0.706314825927293
1,153,ped,22.424205900964115,19.32691070011292,-0.010882228536170194,-0.7205017943481515
1,154,ped,22.427544232768124,19.291095176260406,-0.0027326697103644704,-0.7464266179238228
1,155,ped,22.42777484530618,19.251348353548767,-0.002024344489996385,-0.779094466885646
1,156,ped,22.43193003420084,19.212186101810737,0.007268858015809931,-0.8080705708706238
1,157,ped,22.43596185530019,19.165304350624425,0.0156068531645356,-0.851900860127024
1,158,ped,22.44288692749419,19.121452079262163,0.029697303689885622,-0.8858428562380487
1,159,ped,22.447825304849328,19.070722970530987,0.038381496777596814,-0.9324186923683503
1,160,ped,22.453732062211145,19.017782729045642,0.048557833745471124,-0.980436364458107
1,161,ped,22.461895049214622,18.966275832824767,0.06294956426449011,-1.0217740953661827
1,162,ped,22.469143634521682,18.914785232291234,0.07427313543220485,-1.0600402202863974
1,163,ped,22.478259061684415,18.864950868437706,0.08887130222086388,-1.0918538256232682
1,164,ped,22.48269642821594,18.822051975304596,0.0921088585670389,-1.1060780176363325
1,165,ped,22.488968977525175,18.7753659099292,0.09914494581414254,-1.1275873290600107
1,166,ped,22.492286656861893,18.731157883148523,0.09916592642175154,-1.1420678770805122
1,167,ped,22.49906105078504,18.687987244996748,0.1067876175028426,-1.1532041072548895
1,168,ped,22.505771294729968,18.647718842224883,0.11370885166720189,-1.157140290425747
1,169,ped,22.510877570710875,18.59919125939796,0.1165946490930272,-1.1789514151301927
1,170,ped,22.511459192218602,18.550862039373126,0.10931798808130222,-1.1987256406655338
1,171,ped,22.50500695992979,18.498483976781568,0.08710646763942426,-1.2259529472656217
1,172,ped,22.497735966243244,18.446983620588455,0.06472430153711173,-1.2492519629171355
1,173,ped,22.491904061798063,18.394370043148513,0.04714942429166441,-1.273289411885269
1,174,ped,22.484131659206973,18.345252352835907,0.026596720763679207,-1.287874864204541
1,175,ped,22.47184642233475,18.295273947916893,-0.002372314294817341,-1.3032828809567425
1,176,ped,22.46007995147266,18.24650406453827,-0.028074727312865772,-1.3149025009864115
1,177,ped,22.452141113477918,18.201530813301027,-0.04347347933279519,-1.3173200342980917
1,178,ped,22.44746990007298,18.153079316943987,-0.05055622005773844,-1.3272094116373214
1,179,ped,22.439567139273677,18.107152647097514,-0.06422593951971942,-1.3308205987272015
1,180,ped,22.433655232068016,18.061287154407225,-0.07251436873234415,-1.3340322603662966
1,181,ped,22.427987507081966,18.017493033360658,-0.07965760250748456,-1.3324529681537907
1,182,ped,22.422012819208625,17.973875364977562,-0.08695173318008947,-1.3306015149675485
1,183,ped,22.42006095185759,17.928084314072034,-0.08486379376471884,-1.3336655397458657
1,184,ped,22.41279331770248,17.885897206646945,-0.09461929468543198,-1.3285790759274305
1,185,ped,22.404047362069477,17.837638371100244,-0.10691001463039823,-1.3372185595779018
1,186,ped,22.39842887769858,17.78715413188486,-0.11142104321226817,-1.3501181082444331
1,187,ped,22.393320582692034,17.73530675804319,-0.11447906943951056,-1.3650688550497967
1,188,ped,22.388264752266192,17.686811225907313,-0.1171973233293311,-1.3715512963101406
1,189,ped,22.3828709391918,17.638315061451586,-0.12045939307699839,-1.3775594544955974
1,190,ped,22.37380869985658,17.587247482858107,-0.13154955314505387,-1.3887816930388364
1,191,ped,22.367028723109122,17.53744423107475,-0.13680687027542243,-1.3964000006403268
1,192,ped,22.361156551552426,17.48397545058433,-0.13968200318828522,-1.411520370669999
1,193,ped,22.3543404037758,17.43361907862931,-0.14442211722238724,-1.4186865427620923
1,194,ped,22.348864072407967,17.384994227574655,-0.14586793712916268,-1.4215189788418043
1,195,ped,22.34162300376686,17.33841527239712,-0.151088604102136,-1.4196443221608244
1,196,ped,22.330442439327634,17.294164698152226,-0.16458976640050388,-1.4127867434094685
1,197,ped,22.31893411063314,17.250517136738395,-0.17782103674139177,-1.4051062433581036
1,198,ped,22.308680729944406,17.206226911666857,-0.18732158219075576,-1.399402648647329
1,199,ped,22.2974854923161,17.161417798827053,-0.19819628382109242,-1.395258693521127
1,200,ped,22.287920419092355,17.115935680099582,-0.20468802176209808,-1.392898864004989
1,201,ped,22.27567014550586,17.066989810907714,-0.21660858915085524,-1.3983295366533477
1,202,ped,22.265835950288537,17.016498743197413,-0.22234109818631242,-1.4067598520738722
1,203,ped,22.250216558222224,16.96770938693101,-0.24037553564116615,-1.4108292263865172
1,204,ped,22.234696010444083,16.919171818729208,-0.25686925499295876,-1.4140462730738679
1,205,ped,22.214016665225166,16.86712993841715,-0.2834977066211878,-1.424733799444157
1,206,ped,22.19500604572042,16.8164125661213,-0.304502402350715,-1.431724284132169
1,207,ped,22.178061145696375,16.761354874459755,-0.31942295338439936,-1.4477468720599618
1,208,ped,22.157600539286545,16.7137380105424,-0.3409802539088318,-1.4462301737961414
1,209,ped,22.139603422265708,16.66660456916487,-0.3555381007234556,-1.4437616454630995
1,210,ped,22.127909012119503,16.617686553669284,-0.35516705185683867,-1.4453988182416366
1,211,ped,22.11447627706752,16.57136593356961,-0.3586460843616509,-1.4412037698102906
1,212,ped,22.10340539762917,16.52678549078526,-0.35667573199901204,-1.433489620575695
1,213,ped,22.096657932038767,16.48035175850117,-0.3453420835300971,-1.4304172054308424
1,214,ped,22.085086598469395,16.429505911718966,-0.3454485401492145,-1.4372731850518043
1,215,ped,22.075878663738074,16.3783385196601,-0.3403496933606301,-1.4443332112115017
1,216,ped,22.06608117019923,16.32904637819087,-0.3369215273914893,-1.446751206041715
1,217,ped,22.05264247126104,16.278322364118043,-0.34175250840782034,-1.452140688234187
1,218,ped,22.03978869882726,16.226413811690293,-0.3449426514236295,-1.459739686350027
1,219,ped,22.02954450019941,16.17221037940533,-0.34215983601782063,-1.4718278873855806
1,220,ped,22.0226506631678,16.114708848756234,-0.33221323940864134,-1.4902821172683247
1,221,ped,22.01840851380725,16.06102394139132,-0.3171650262126364,-1.49898883507718
1,222,ped,22.015349968509963,16.006544745936402,-0.30061809693236474,-1.5088034316510268
1,223,ped,22.006066110955164,15.947096740046806,-0.2989758164784449,-1.528825054077345
1,224,ped,21.997326189405918,15.893257485680905,-0.2962578422323794,-1.5350429747816594
1,225,ped,21.990816477413993,15.841983686848694,-0.28883472217636835,-1.5351627857877752
1,226,ped,21.988431389879068,15.788531610105698,-0.27288559269639706,-1.5400641864699107
1,227,ped,21.977099544596296,15.740810842184045,-0.2777821398341528,-1.5320018646514462
1,228,ped,21.963059279759626,15.694264726027228,-0.2882756321309294,-1.5219478986143355
1,229,ped,21.94980373327532,15.645655811578187,-0.2962734044735047,-1.5171681027104418
1,230,ped,21.94001690697274,15.601872000538284,-0.2960560405895702,-1.50212786851248
1,231,ped,21.9312376944505,15.557990237106278,-0.29363872284897785,-1.4884066802019444
1,232,ped,21.918024001463404,15.515832795532466,-0.30115091600542426,-1.4719002755909771
1,233,ped,21.900958536819534,15.47235339406213,-0.31658253560257726,-1.4595122906749607
1,234,ped,21.885041270723313,15.423994278396991,-0.32835673081452893,-1.458764591439062
1,235,ped,21.863351818010827,15.374664697820034,-0.35196091168321164,-1.460205964843803
1,236,ped,21.842118893501947,15.328158044836826,-0.3728290698237852,-1.4553335032017098
1,237,ped,21.81583397163394,15.278622105136316,-0.4032760991141832,-1.4574804621137825
1,238,ped,21.788124739849057,15.221014188590464,-0.43462124993184925,-1.4772214470843872
1,239,ped,21.75943739698578,15.173024261087948,-0.4658173567251728,-1.474362369095358
1,240,ped,21.733376243298842,15.12301456011864,-0.4889489238617667,-1.4761548911977882
1,241,ped,21.70918226141357,15.079463463086004,-0.5062769173368247,-1.4636123780939527
1,242,ped,21.687533094442465,15.036424064197353,-0.5167369503719795,-1.4508649123741781
1,243,ped,21.669419576923243,14.99426672328315,-0.518653981515819,-1.4371130527390779
1,244,ped,21.652593998075268,14.95223209450616,-0.5175979604219781,-1.4241004231671779
1,245,ped,21.637339239868624,14.913126655974054,-0.5131649431547121,-1.4056008860302471
1,246,ped,21.621732374181306,14.874382216846463,-0.5098315555808873,-1.387664925604635
1,247,ped,21.606522039109482,14.835066189730664,-0.5058707334777093,-1.3723020960808396
1,248,ped,21.596090607471826,14.79291020551607,-0.4916909789713353,-1.3643120906420623
1,249,ped,21.58372408008199,14.752118840105487,-0.48280730132236804,-1.3539073666230985
1,250,ped,21.57154441750324,14.705920360694321,-0.47416455085954695,-1.3561572356265859
1,251,ped,21.557118545541847,14.662693928390008,-0.47109576765733036,-1.3517060055812469
1,252,ped,21.544304745580558,14.62020413798247,-0.46470696382996723,-1.345961407777329
1,253,ped,21.535153110328586,14.573948310364488,-0.45073327668662533,-1.3489204588305026
1,254,ped,21.528497177229475,14.527308104598063,-0.43229651273249525,-1.3525076875252857
1,255,ped,21.5228295106264,14.479283680071719,-0.41303925869229985,-1.3588758082957892
1,256,ped,21.514882067589223,14.431474967959321,-0.40020866976029856,-1.3643022585319382
1,257,ped,21.5081436452787,14.385557039424583,-0.38566074304027564,-1.3651723876044697
1,258,ped,21.499226945585505,14.339596742744325,-0.3769707044483778,-1.366071842054809
1,259,ped,21.491545963837098,14.293730406204883,-0.36620078839321796,-1.3666986623354007
1,260,ped,21.481810201609235,14.250718051925363,-0.3607399455053863,-1.3610031242493632
1,261,ped,21.472564156812556,14.206189148511397,-0.35460284530553315,-1.3590606512953574
1,262,ped,21.459639469424655,14.168983821457152,-0.3570060005458169,-1.3411549996431487
1,263,ped,21.447380712156676,14.128797750584035,-0.3577683286034391,-1.3311183735708234
1,264,ped,21.436224212944,14.084774927070407,-0.3560506763910537,-1.330255854368103
1,265,ped,21.423506088831097,14.041147850610901,-0.3578933260057239,-1.3285863146890613
1,266,ped,21.41074162127893,13.996039326731808,-0.35970268100556635,-1.3302972233079453
1,267,ped,21.398839999090434,13.948974396579159,-0.3594817330245123,-1.3361850377296731
1,268,ped,21.385442653066956,13.901315170388797,-0.36256633367619867,-1.3429477639140222
1,269,ped,21.37224944742232,13.852363457412455,-0.364975653005432,-1.352056635006493
1,270,ped,21.357444863356374,13.803180877614336,-0.3707518582748193,-1.3610048219631317
1,271,ped,21.343609537681925,13.751860786307462,-0.3739726589689715,-1.3739971319595443
1,272,ped,21.329917142997967,13.700915379113903,-0.3766427933851027,-1.3852120928148717
1,273,ped,21.317509782018426,13.650283921216813,-0.3762910023063101,-1.3949136896778334
1,274,ped,21.304762839024765,13.605194931051992,-0.3767118203218086,-1.3917146235913045
1,275,ped,21.29581676925414,13.560465629711526,-0.3687430315927702,-1.387959287625177
1,276,ped,21.288818509964862,13.51637635913753,-0.3570754357261998,-1.3830719834091447
1,277,ped,21.28345310079639,13.472413965156022,-0.3426730945723962,-1.37826428134811
1,278,ped,21.27819489607549,13.431269562377416,-0.3290918188617885,-1.367612149223728
1,279,ped,21.27229749184959,13.384618807269465,-0.31791282145470734,-1.369851005553377
1,280,ped,21.26928399547413,13.339442139054134,-0.3012119501494395,-1.3686838248411508
1,281,ped,21.267533488444748,13.293263573587948,-0.2829590517491482,-1.3698056225144328
1,282,ped,21.26652354244273,13.247809760179123,-0.2644169153596469,-1.3692512585239882
1,283,ped,21.265495903107013,13.200860157560331,-0.247274287412507,-1.3720270525716431
1,284,ped,21.26500390158631,13.152058447026347,-0.2302116101612894,-1.3786722437486572
1,285,ped,21.265037671811257,13.104302609219364,-0.21324471399070405,-1.382529778120968
1,286,ped,21.26695538021748,13.057359642504965,-0.19337974555841703,-1.3843166181693356
1,287,ped,21.266213487898828,13.009551049311714,-0.18082132984794383,-1.3878759931763751
1,288,ped,21.268911789199002,12.964412188580047,-0.16161889886053676,-1.385303017498691
1,289,ped,21.269667053067703,12.919600060986834,-0.1480985672531118,-1.3822003050575835
1,290,ped,21.273280026561675,12.874708986029754,-0.1292857799054102,-1.3794988835106488
1,291,ped,21.272783828056603,12.827293992441623,-0.12089017649170583,-1.3825461892168414
1,292,ped,21.27447578794127,12.781909544676113,-0.10829852158738183,-1.3809043927931868
1,293,ped,21.276303166622743,12.737549230484138,-0.09633301844927669,-1.377130835863976
1,294,ped,21.27242770879793,12.692554334650975,-0.09778697733730889,-1.3750297241052274
1,295,ped,21.273746428411624,12.646378252907851,-0.08771142029645476,-1.3756804057984495
1,296,ped,21.274665646136924,12.594406758418778,-0.07925376309293648,-1.3890283801471481
1,297,ped,21.27430144845774,12.546717296115414,-0.07423915341696612,-1.3919800242914508
1,298,ped,21.270436381466826,12.494102733996085,-0.07729148042618711,-1.4055461622199394
1,299,ped,21.26647948917809,12.445746188493791,-0.08032177013451275,-1.4087527754564813
1,300,ped,21.25816353002741,12.39074945256652,-0.09271598578949566,-1.4263269315256915
1,301,ped,21.249101140290172,12.33952991192296,-0.10584225009085696,-1.4343048626739532
1,302,ped,21.236248242375133,12.289442680733929,-0.12634125937592622,-1.4392072541051162
1,303,ped,21.227422982549456,12.236926652578987,-0.13647865804121712,-1.4490912270890293
1,304,ped,21.217878746638934,12.185408749840622,-0.14745333082617848,-1.4560548896168564
1,305,ped,21.210976578803805,12.133617273711353,-0.15181236637769968,-1.4631091992080878
1,306,ped,21.205651301053003,12.08562440720813,-0.1523837082313589,-1.4612921230385632
1,307,ped,21.20307159530617,12.040763813201435,-0.14687517413224074,-1.4527200137554757
1,308,ped,21.198440444076347,11.996420265281767,-0.14628230561078237,-1.4436398477805372
1,309,ped,21.193762369804567,11.951372166356176,-0.14583613228260808,-1.4367753928962033
1,310,ped,21.188727103109667,11.902778296407389,-0.14620822179989595,-1.4382123599842451
1,311,ped,21.192317167324706,11.851829498412704,-0.12758452672102916,-1.444722747418264
1,312,ped,21.18841430135529,11.80105144289709,-0.12680556526329867,-1.450379921048024
1,313,ped,21.192037751553233,11.749046011227378,-0.1095321909010687,-1.4583211749164127
1,314,ped,21.193192176789168,11.696028687418993,-0.09895609488155986,-1.4679050223832044
1,315,ped,21.199121479394947,11.645669068175952,-0.07865534065724034,-1.470940902438225
1,316,ped,21.203495402448628,11.593504011711511,-0.0632647577195335,-1.4777244585335125
1,317,ped,21.206772681210236,11.534671472711125,-0.051415211902749655,-1.4986731057370035
1,318,ped,21.20982623774306,11.479458714396898,-0.04092717135992788,-1.5101240920844665
1,319,ped,21.216091260693858,11.42629085538184,-0.024146201758795626,-1.5162377595025256
1,320,ped,21.22441751031804,11.376052985337848,-0.00406363111696785,-1.515459299906244
1,321,ped,21.23373881596093,11.326132449099271,0.01673359369135737,-1.5140400949142068
1,322,ped,21.23952146998785,11.273227544530316,0.02822268461424349,-1.5192881322604352
1,323,ped,21.240834744197777,11.220753278622244,0.02903984041043945,-1.5232040321785796
1,324,ped,21.242800426162635,11.171028675403255,0.031231783290949132,-1.5207856407308704
1,325,ped,21.244236562483632,11.1226830419371,0.032098328737909965,-1.515512132848242
1,326,ped,21.245305768936777,11.073400676473051,0.03209435078014221,-1.5126856115193064
1,327,ped,21.24628493864089,11.0192310404528,0.031892659519210116,-1.520814385691774
1,328,ped,21.246480208835727,10.96836378758478,0.029981847800330984,-1.5210842126044595
1,329,ped,21.24383986893859,10.917579085908065,0.021975289200636315,-1.5211526967046647
1,330,ped,21.239681407654547,10.864919404379918,0.011217649958104243,-1.5253395358779116
1,331,ped,21.236688029659916,10.81175205939926,0.0038115967162926194,-1.5303355832761136
1,332,ped,21.234292921281934,10.760317868802868,-0.0017353194215222216,-1.5311535437021415
1,333,ped,21.231283693324638,10.704801405430453,-0.00822575713302796,-1.5408890535032589
1,334,ped,21.227903803361055,10.649888414255523,-0.015055079914255566,-1.5485830523857615
1,335,ped,21.22464881448099,10.59918518987597,-0.02110859838324296,-1.5464545256096718
1,336,ped,21.221683231684832,10.549526185746595,-0.026081467269873364,-1.5421857801592922
1,337,ped,21.2197642054759,10.499147310886888,-0.028387888279478583,-1.5398133805099703
1,338,ped,21.21939174815554,10.450410483584767,-0.027123914945437363,-1.5340039394700253
1,339,ped,21.221400664045284,10.401873498479011,-0.020715670065129456,-1.528181302767827
1,340,ped,21.231315912407993,10.348273471311076,0.0026096347759489123,-1.5339203622689928
1,341,ped,21.238403959666098,10.296457638307631,0.018005891866897335,-1.5353145688976046
1,342,ped,21.243037311520446,10.249685434892475,0.026874124040116344,-1.5255147229235875
1,343,ped,21.243168895583338,10.203371158721891,0.025191509978170556,-1.5154269217701293
1,344,ped,21.240753397248863,10.159302327605486,0.01803092269882579,-1.5011412578758987
1,345,ped,21.23814653387798,10.110038994510614,0.010974927749372209,-1.4993273975343167
1,346,ped,21.24371930329209,10.06388857867401,0.02242501232031238,-1.4908008333681189
1,347,ped,21.251421260438956,10.012393271918635,0.03771732860796861,-1.494654206783579
1,348,ped,21.26541272144351,9.963708124054033,0.06571913867059274,-1.4920448361311767
1,349,ped,21.275591234491397,9.91676596036702,0.08328093021436987,-1.4857938369548938
1,350,ped,21.28219655747205,9.869441959078896,0.09169604420469082,-1.4808412499182073
1,351,ped,21.285802152455396,9.818512653541204,0.0928967867451648,-1.4841807175445232
1,352,ped,21.292867703367154,9.770304309591994,0.1016184163995568,-1.4812913099677814
1,353,ped,21.300549665019844,9.723775697987806,0.11105564988858904,-1.4749199235028423
1,354,ped,21.30586731262716,9.67722746559184,0.1146008869521351,-1.469059210388683
1,355,ped,21.315616746130804,9.632779334751804,0.12763218457015774,-1.459010089864558
1,356,ped,21.322373829725567,9.59019487906428,0.13312660675289806,-1.4455998412923683
1,357,ped,21.325261624787004,9.54230892989956,0.12970867148151838,-1.4448324508341315
1,358,ped,21.32269397653343,9.499795099364556,0.11454414815293372,-1.432307223069938
1,359,ped,21.32086903371814,9.457089710332745,0.10212570587862364,-1.4211223480596988
1,360,ped,21.321597500704193,9.413327205024865,0.09623386906080555,-1.413082972340594
1,361,ped,21.317288410201304,9.366519816054906,0.07969597359685582,-1.4123297014067098
1,362,ped,21.313710563511243,9.320613048209209,0.06597972951111802,-1.4096510947320107
1,363,ped,21.310580410852705,9.272482495875428,0.054254516391529416,-1.4120594982375958
1,364,ped,21.30804198910803,9.225056379155252,0.044690995086151736,-1.4127420097151462
1,365,ped,21.305233051647008,9.174770746552072,0.03523432530514976,-1.41966297181078
1,366,ped,21.301755935763374,9.124706209999328,0.025002142577435875,-1.4255898571139909
1,367,ped,21.301786740150668,9.072259139929566,0.023235261479803933,-1.4363214072175445
1,368,ped,21.300690400470863,9.020751655819176,0.01911926188991107,-1.4441991903747946
1,369,ped,21.30045207421928,8.97347121314903,0.01719219767775256,-1.4422029723163432
1,370,ped,21.301657246014173,8.923901951185508,0.018581021844065196,-1.4453867135750917
1,371,ped,21.305784180797115,8.876407493908266,0.026293359649530963,-1.4437740089251812
1,372,ped,21.310652912950676,8.829603140302755,0.03507110705707592,-1.4407619941908527
1,373,ped,21.319050015282208,8.781903312991181,0.05096420463495975,-1.4399402869919447
1,374,ped,21.326955818840027,8.735361022264618,0.06461064275751918,-1.4366332676590494
1,375,ped,21.33853478927714,8.688864632779012,0.08533360391331941,-1.4334679689606775
1,376,ped,21.35026824024747,8.640137847012689,0.10487566837721789,-1.4354399336621646
1,377,ped,21.35939077054809,8.593154215907287,0.11724192961588317,-1.4334337224598697
1,378,ped,21.371691991717878,8.547709069507267,0.1356912198387817,-1.4281913506957131
1,379,ped,21.38288092236826,8.501169693396001,0.1503406204038338,-1.4257400433997065
1,380,ped,21.399072055666913,8.456360204609947,0.17491570997499262,-1.4196643111667477
1,381,ped,21.41832320663877,8.4057046327166,0.20441697918217913,-1.4268908793614639
1,382,ped,21.43427074604574,8.358376435747212,0.22448831362521107,-1.4262697421033927
1,383,ped,21.451047241021477,8.313239324652557,0.24490984529731114,-1.4208756350813707
1,384,ped,21.46731238186585,8.268334234382728,0.26270832194358146,-1.4153670897776331
1,385,ped,21.48695770039763,8.224255693996508,0.2866343203514351,-1.4084450391088617
1,386,ped,21.502218007252768,8.180117600159633,0.2991613184794162,-1.4021618871163677
1,387,ped,21.514964137352667,8.137058265059327,0.3052400252013524,-1.3939674218202625
1,388,ped,21.528016143157878,8.095425815110373,0.31154535385040283,-1.3832363072946678
1,389,ped,21.54325863732177,8.053228579199548,0.3222052396214667,-1.374534682659165
1,390,ped,21.55392048745415,8.010866504476033,0.32200934847716123,-1.3668340788723117
1,391,ped,21.56733411184974,7.9678589469312975,0.3278794229577231,-1.3611180553096347
1,392,ped,21.578882385324825,7.9235300736116105,0.3292165541793517,-1.358727250717544
1,393,ped,21.584568526262736,7.88128150497365,0.3175638021222509,-1.351936957808617
1,394,ped,21.592274222845308,7.839125642337191,0.31120743955461483,-1.345441052493051
1,395,ped,21.596960771516404,7.797347822394701,0.2986779098770601,-1.3385904320016935
1,396,ped,21.598554991316462,7.753328782574227,0.280267255478085,-1.337171301874571
1,397,ped,21.598347916733047,7.702316958223838,0.25924621684721677,-1.3512345564296446
1,398,ped,21.59963266762976,7.652744640804271,0.24304843747930893,-1.3611001617648606
1,399,ped,21.59771152394994,7.605157827236668,0.2209889556692105,-1.365875401458621
1,400,ped,21.597764815619097,7.557372493511154,0.20489026896983636,-1.370736817797259
1,401,ped,21.601055938463517,7.509542383208556,0.19709339128414088,-1.3753399805449549
1,402,ped,21.602542789024096,7.4652641621528275,0.18590075528722563,-1.3717941970593863
1,403,ped,21.604203540140556,7.4182909770420284,0.175911855550683,-1.3744352552368122
1,404,ped,21.6087126424085,7.374135315214061,0.17291990774886412,-1.3706863319946556
1,405,ped,21.61375507799038,7.331641854310717,0.17132039039831207,-1.3635570544068556
1,406,ped,21.621357631877856,7.290678871616293,0.17546835286652757,-1.3535851478043686
1,407,ped,21.629154842907727,7.246052944167876,0.17974002538221423,-1.3524003677205685
1,408,ped,21.640802294428923,7.202584269486288,0.1921655422722678,-1.3487575414827764
1,409,ped,21.65129320736173,7.1587355314824155,0.20113587762129503,-1.346217841106758
1,410,ped,21.659615929845934,7.113609008077638,0.2046797840594264,-1.34667455496676
1,411,ped,21.668277353975498,7.0719841841519635,0.20870850227766286,-1.3393969589676917
1,412,ped,21.6794125425334,7.027102039404351,0.2178818016949105,-1.3398167526094475
1,413,ped,21.688971158138088,6.983463844999338,0.22291484038369963,-1.3374700967287274
1,414,ped,21.700220108699675,6.93914966918302,0.23129587792165254,-1.3367822265768958
1,415,ped,21.710603806135026,6.893939203455436,0.23715909586343983,-1.3381159162042604
1,416,ped,21.72206674926,6.851470008963145,0.2449655122136541,-1.3333232478633918
1,417,ped,21.73253468942401,6.803734051663792,0.2500109333040185,-1.340464712456474
1,418,ped,21.74735920372885,6.758067745893823,0.26426693071579627,-1.3425306511396815
1,419,ped,21.756093980167115,6.714438059755633,0.26408453467081067,-1.3399661418582105
1,420,ped,21.767920583174625,6.671732283169132,0.2707149433650026,-1.335557988188236
1,421,ped,21.777254016182347,6.630135121452539,0.27137594196782194,-1.3290352778553374
1,422,ped,21.78513070433953,6.589376058408451,0.26878482260901965,-1.3211480826423831
1,423,ped,21.7890616300401,6.5490625926173625,0.2577064739921699,-1.3128597000342128
1,424,ped,21.793942323502794,6.508119513472126,0.24952973135924042,-1.306564128605206
1,425,ped,21.79461897928163,6.464672257729285,0.23270763677446804,-1.3062376026100018
1,426,ped,21.798391969949186,6.417288061099095,0.2239292609902006,-1.3145929988727008
1,427,ped,21.80071931231443,6.370517947876457,0.21261581940482438,-1.320984819415507
1,428,ped,21.800951157216137,6.326417281227192,0.19752420970357584,-1.321037076799358
1,429,ped,21.79824659781982,6.277002185265439,0.1770823804531076,-1.3327727790004125
1,430,ped,21.796530638525876,6.226227357988235,0.16031463580095978,-1.3466375970319033
2,114,ped,18.316704588744,5.91936911703408,0.16474254649409856,0.42295485074242467
2,115,ped,18.3222015038756,5.93348172466646,0.16474254649409856,0.42295485074242467
2,116,ped,18.323967941468766,5.971111057179249,0.16158286245353382,0.4428733248587855
2,117,ped,18.32755446920052,6.001119593022877,0.1578131905178328,0.47468404922901675
2,118,ped,18.331271160013344,6.030131258024957,0.15285773805430117,0.5168258720340727
2,119,ped,18.33428499553826,6.062814895175464,0.14478529480501104,0.5765565156553488
2,120,ped,18.33518008641094,6.096396851857308,0.12854450422551875,0.6357449224639301
2,121,ped,18.334961102559834,6.13273048108417,0.10996172011917305,0.6980748204528628
2,122,ped,18.33186569179859,6.168127329747227,0.08300711382046892,0.7463076002912511
2,123,ped,18.32940773842256,6.212477547896936,0.06317893703145692,0.8200745794584847
2,124,ped,18.32672613802459,6.257071391633314,0.045990194762688015,0.8819104068272815
2,125,ped,18.32364733180181,6.300242050127081,0.030339626083618215,0.9285370368056033
2,126,ped,18.322698424894977,6.336819767491875,0.02403771153366971,0.946516664286263
