frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
89,1,6.66078709151232,9.34173608975132,6.8918944269901505,9.36516701815895,6.4296797560344805,9.31830516134369,veh
90,1,6.7283426991270705,9.33642728454145,6.9605044098124695,9.355556280037401,6.49618098844167,9.3172982890455,veh
91,1,6.788733416093219,9.34825898094708,7.0219700181928895,9.36725493673342,6.55549681399356,9.329263025160751,veh
92,1,6.861238953117519,9.34484729358935,7.095923683776459,9.363362538870929,6.62655422245857,9.32633204830776,veh
93,1,6.91060126207895,9.3399514954021,7.141396119946999,9.36327889587437,6.6798064042109,9.31662409492984,veh
94,1,6.968362274796701,9.35619780603931,7.20021229695719,9.37354615261041,6.73651225263621,9.338849459468198,veh
95,1,7.067454448453491,9.34885237277173,7.300377468224549,9.370530270225071,6.834531428682441,9.327174475318381,veh
96,1,7.15425047034829,9.34422691506204,7.38363412882913,9.36465095665188,6.92486681186746,9.3238028734722,veh
97,1,7.24293571924649,9.3696520187612,7.47833788587214,9.388160004461948,7.00753355262084,9.35114403306045,veh
98,1,7.305630879676321,9.365787238869279,7.54156378478768,9.38225007439569,7.06969797456496,9.34932440334287,veh
99,1,7.397535752674121,9.36382588950847,7.629824506024099,9.384081698203339,7.16524699932414,9.343570080813599,veh
100,1,7.4860545046640805,9.359177548337462,7.72414003330951,9.376655147010789,7.247968976018639,9.34169994966413,veh
101,1,7.555547631276469,9.36581059578152,7.7892628922602105,9.38663770192459,7.32183237029273,9.34498348963846,veh
102,1,7.63825209028678,9.36786537279132,7.8733626111433,9.38778503133021,7.403141569430259,9.34794571425243,veh
103,1,7.719059115811019,9.381117106334749,7.955851649983241,9.40292914821654,7.4822665816388,9.359305064452972,veh
104,1,7.81479247079658,9.37838908211115,8.04759791692153,9.39234026048618,7.58198702467163,9.36443790373612,veh
105,1,7.8902237767137,9.38327635818176,8.12468393381773,9.39907020755267,7.65576361960966,9.367482508810848,veh
106,1,7.99120028504768,9.383693784079679,8.22698247494826,9.40068278139953,7.7554180951471,9.36670478675983,veh
107,1,8.065241381235209,9.39013129629216,8.2975051995032,9.402719251640269,7.832977562967219,9.37754334094406,veh
108,1,8.14867558593625,9.39150793376194,8.382431248065501,9.40977714238006,7.914919923807,9.37323872514382,veh
109,1,8.25106061076888,9.397997841210001,8.480856645004451,9.41138435044978,8.02126457653332,9.38461133197023,veh
110,1,8.34728304055885,9.398886982045118,8.58324009166733,9.412516213791891,8.11132598945037,9.38525775029835,veh
111,1,8.43648750730361,9.38677942156781,8.67374339211337,9.400246575281631,8.19923162249385,9.373312267854,veh
112,1,8.52511673117581,9.39083957887434,8.758103824638571,9.409140824338321,8.29212963771305,9.37253833341037,veh
113,1,8.61928280578623,9.38391914671946,8.85350607961134,9.40347898255618,8.38505953196113,9.36435931088275,veh
114,1,8.73839958627006,9.39609583103166,8.97370422200538,9.41049584088256,8.503094950534729,9.38169582118075,veh
115,1,8.84220512169141,9.40491922026673,9.078319831957561,9.4233629744588,8.60609041142526,9.38647546607466,veh
116,1,8.94901107343459,9.40311821295215,9.18581149845555,9.419411553047802,8.71221064841364,9.38682487285651,veh
117,1,9.038004854518212,9.41261311341432,9.270795939298472,9.42767200913434,8.80521376973796,9.397554217694289,veh
118,1,9.145457382406489,9.39936327367458,9.37885543127121,9.41260837890508,8.91205933354177,9.38611816844408,veh
119,1,9.25948724834678,9.40887884816042,9.48879862665323,9.418638249872071,9.03017587004034,9.39911944644876,veh
120,1,9.37265843212807,9.41349751974019,9.60787121838416,9.42536977510831,9.13744564587198,9.40162526437207,veh
121,1,9.495787709192081,9.405381939636369,9.72636241238051,9.41896177467008,9.26521300600365,9.39180210460266,veh
122,1,9.60255941465177,9.41409911804751,9.83434741474122,9.429515311398118,9.37077141456232,9.39868292469691,veh
123,1,9.71395720908904,9.39668653996773,9.94686807695305,9.40844106387277,9.48104634122503,9.38493201606269,veh
124,1,9.85504432188021,9.40934709112417,10.088809610844901,9.41740633056804,9.62127903291551,9.4012878516803,veh
125,1,9.98101919681393,9.39788389735431,10.2105673005823,9.40568842020112,9.75147109304552,9.39007937450751,veh
126,1,10.1004863309815,9.40153562433048,10.3311997552906,9.41002112742285,9.869772906672312,9.393050121238108,veh
127,1,10.209869591737501,9.41461659990735,10.446905479684599,9.422712768523288,9.97283370379035,9.40652043129142,veh
128,1,10.3620179384641,9.405994900765869,10.595383477032,9.41921775380294,10.1286523998961,9.392772047728789,veh
129,1,10.4916475388965,9.41430349102967,10.726857010996099,9.42676045828882,10.2564380667969,9.40184652377052,veh
130,1,10.6275536782272,9.41232209891308,10.8642215369895,9.42429882911841,10.390885819465,9.40034536870775,veh
131,1,10.769335659157699,9.40714554432796,11.0027583274705,9.418222559960869,10.535912990845,9.39606852869505,veh
132,1,10.8864393263131,9.39814366409457,11.121734650846902,9.40343258436564,10.6511440017792,9.3928547438235,veh
133,1,11.029886907593902,9.39780593576884,11.266344238512001,9.407409572126529,10.793429576675802,9.38820229941116,veh
134,1,11.161372593465,9.394806624165831,11.393960094348,9.40337450771897,10.9287850925821,9.386238740612699,veh
135,1,11.298297757000999,9.38842766205094,11.5315114756394,9.3952810219916,11.065084038362698,9.38157430211028,veh
136,1,11.452354268768001,9.40035373300741,11.6868759744922,9.41044597071858,11.217832563043899,9.39026149529624,veh
137,1,11.593809726378,9.39809474083243,11.8304023064433,9.40744839510229,11.3572171463126,9.38874108656257,veh
138,1,11.7214593550466,9.39217439484584,11.9547608199228,9.40024247204029,11.4881578901703,9.38410631765138,veh
139,1,11.879364707191,9.40646172337685,12.1087232727729,9.41407797057291,11.650006141609198,9.398845476180789,veh
140,1,12.034720368293199,9.411797515289381,12.2655548382219,9.42377203605707,11.803885898364598,9.3998229945217,veh
141,1,12.186919058634802,9.40451599789653,12.4190772973467,9.41617472689796,11.9547608199228,9.3928572688951,veh
142,1,12.324214145159301,9.41016868629414,12.557666483063299,9.42229960368369,12.090761807255301,9.39803776890459,veh
143,1,12.4630166994256,9.412821747454789,12.6981759857273,9.425767158250448,12.227857413123902,9.399876336659132,veh
144,1,12.632688885199098,9.4172702923359,12.8639778680148,9.42552569827925,12.401399902383499,9.409014886392551,veh
145,1,12.7767760986782,9.410313088825928,13.0098234782253,9.419422284602081,12.5437287191311,9.401203893049788,veh
146,1,12.9250786035498,9.415295844166199,13.1602400992892,9.4256560551003,12.6899171078105,9.404935633232089,veh
147,1,13.0883838212985,9.40154635588475,13.321539778924198,9.41343533985218,12.8552278636729,9.38965737191733,veh
148,1,13.2340722458023,9.412174224407849,13.469244473095902,9.42571476301487,12.9989000185087,9.39863368580082,veh
149,1,13.4100356474528,9.42473124762892,13.643679575164,9.44048201296576,13.1763917197416,9.40898048229208,veh
150,1,13.5803589860637,9.42582207855762,13.817279509802301,9.43977499291938,13.343438462325,9.411869164195869,veh
151,1,13.7281997184675,9.4266927548067,13.968289522690899,9.44377439069067,13.488109914244198,9.40961111892274,veh
152,1,13.8779045849758,9.42810900433711,14.1115122147829,9.44433148461114,13.6442969551688,9.41188652406308,veh
153,1,14.025324261691301,9.43983985569595,14.2565378079931,9.45170627183601,13.7941107153896,9.4279734395559,veh
154,1,14.201646854776099,9.44385677115143,14.4405713384588,9.45574701765466,13.9627223710935,9.4319665246482,veh
155,1,14.343443512685301,9.440662397767769,14.5798366120947,9.45478212467172,14.1070504132759,9.426542670863821,veh
156,1,14.497041723957901,9.46457640393477,14.731520187830998,9.482584741093811,14.2625632600848,9.44656806677572,veh
157,1,14.6724161526591,9.479374743829661,14.9092176823988,9.496545861938241,14.4356146229193,9.46220362572107,veh
158,1,14.825755859727199,9.47257646201315,15.065785377866302,9.49445668082798,14.585726341588199,9.45069624319832,veh
159,1,14.9843603410694,9.486902140068999,15.2227861231121,9.50378650473467,14.7459345590266,9.47001777540333,veh
160,1,15.143663004707301,9.4929823546509,15.3797944435727,9.51676316329131,14.9075315658418,9.4692015460105,veh
161,1,15.3247036940659,9.50795871209319,15.5629782874469,9.53118542533563,15.0864291006848,9.48473199885074,veh
162,1,15.4978446969419,9.51728711564711,15.733589168585599,9.54059857660493,15.2621002252983,9.49397565468928,veh
163,1,15.661253442626,9.535168410141571,15.8952960160151,9.559397734623891,15.427210869236902,9.51093908565924,veh
164,1,15.8375602540133,9.55805944667895,16.0750975264889,9.583690501530018,15.6000229815378,9.53242839182789,veh
165,1,15.998570497316802,9.558463142500079,16.234915620366,9.58747305877816,15.7622253742677,9.529453226222,veh
166,1,16.1621313785645,9.57552063238693,16.3956086515504,9.60200610833868,15.928654105578499,9.54903515643517,veh
167,1,16.340633424069,9.601231384810179,16.5771000661886,9.62690047355214,16.104166781949402,9.575562296068231,veh
168,1,16.5039159161734,9.620115448361501,16.7386926541285,9.653256539584689,16.2691391782182,9.5869743571383,veh
169,1,16.6743958092231,9.64140874584765,16.9070650592989,9.672056013237599,16.4417265591472,9.61076147845769,veh
170,1,16.833718989067698,9.65695308658166,17.069857687514,9.6912512918629,16.5975802906214,9.62265488130041,veh
171,1,16.999572004055,9.67745224905142,17.233628780971802,9.71494056665801,16.7655152271381,9.63996393144483,veh
172,1,17.1586234230693,9.703119917440599,17.3909394787558,9.739399041387511,16.926307367382698,9.666840793493689,veh
173,1,17.3301240763109,9.72786104237168,17.5653853123782,9.763620790655061,17.0948628402436,9.692101294088301,veh
174,1,17.516258466343,9.76100513211739,17.7494036924143,9.79589846521,17.2831132402716,9.726111799024789,veh
175,1,17.6811314379177,9.78569259927709,17.9117216071697,9.820972741774538,17.4505412686658,9.750412456779651,veh
176,1,17.8643118098185,9.80151296189975,18.0983161914998,9.83698927089667,17.6303074281372,9.76603665290282,veh
177,1,18.042758619381896,9.82873765256072,18.278541914001302,9.865127090572901,17.8069753247625,9.792348214548529,veh
178,1,18.215161354450604,9.84471078201482,18.448721007897397,9.88221361878308,17.9816017010039,9.80720794524656,veh
179,1,18.390924012909398,9.85669051074266,18.627990359532603,9.89582407030987,18.1538576662862,9.817556951175462,veh
180,1,18.573870815687698,9.890108255122401,18.8088681817734,9.93041439481117,18.338873449602,9.84980211543364,veh
181,1,18.7641804116008,9.91471207928554,19.002786104994602,9.95098141858003,18.5255747182069,9.87844273999106,veh
182,1,18.935315876363102,9.928096694721619,19.1718409107633,9.96434883196587,18.698790841962897,9.89184455747738,veh
183,1,19.1105059748379,9.94746257349651,19.3509859026226,9.98415454664908,18.8700260470533,9.91077060034394,veh
184,1,19.2735185999156,9.98266617476126,19.5131617821007,10.0196002391529,19.0338754177305,9.9457321103696,veh
185,1,19.4590119373967,10.0060271902491,19.698233116991602,10.042779133852099,19.2197907578017,9.96927524664619,veh
186,1,19.632713190532698,10.0184183478299,19.870839435957603,10.0548808551013,19.3945869451078,9.98195584055841,veh
187,1,19.8096809394098,10.0428350010611,20.046666483742,10.0766030991245,19.572695395077602,10.0090669029976,veh
188,1,19.9753338424733,10.055525853076599,20.211833310523602,10.0919523780779,19.738834374423,10.0190993280754,veh
189,1,20.167873076604,10.0685429127788,20.4092793900298,10.1015962577641,19.9264667631783,10.035489567793501,veh
190,1,20.357043865228103,10.0853969765853,20.5982090343166,10.119052708962801,20.115878696139603,10.0517412442078,veh
191,1,20.546496830602802,10.102830070871802,20.787309752204003,10.1357046092248,20.305683909001697,10.0699555325188,veh
192,1,20.7238395526117,10.1101452032803,20.96409758973,10.140388932666099,20.4835815154934,10.0799014738945,veh
193,1,20.9138212048515,10.138113843159699,21.1498481688797,10.164041593923098,20.6777942408232,10.112186092396302,veh
194,1,21.0943051159235,10.139175951399,21.336683266279103,10.1656734214408,20.8519269655679,10.112678481357198,veh
195,1,21.2758741765132,10.1545162347848,21.5132766732924,10.1797664772761,21.038471679734002,10.129265992293499,veh
196,1,21.4614700950278,10.1751501729509,21.6992961725669,10.198081768450802,21.2236440174887,10.152218577451,veh
197,1,21.650071795641303,10.174401647040199,21.888743456530598,10.1947215294268,21.411400134752103,10.154081764653599,veh
198,1,21.837375925089397,10.1938768929785,22.0766567595007,10.2146348752867,21.598095090678,10.1731189106703,veh
199,1,22.012506684381698,10.1876443850161,22.246719068835503,10.2067493923319,21.7782942999278,10.1685393777003,veh
200,1,22.193090335781697,10.191955313495301,22.432936786230197,10.2086810721015,21.9532438853333,10.1752295548891,veh
201,1,22.3760273539076,10.2008610831911,22.611487123729,10.2188990899414,22.1405675840862,10.1828230764409,veh
202,1,22.5544381812008,10.198106703532801,22.7948439350074,10.2161846379776,22.3140324273942,10.1800287690879,veh
203,1,22.733725208337198,10.2155178612598,22.974519191901397,10.227397849659699,22.492931224773002,10.2036378728599,veh
204,1,22.9347202759691,10.2043745624975,23.1708687590678,10.219348552685199,22.698571792870396,10.1894005723098,veh
205,1,23.1198743069547,10.2028795622968,23.356438795598603,10.2150215268745,22.8833098183108,10.190737597719,veh
206,1,23.306427227603503,10.2077665227334,23.5431665774552,10.222100249455,23.069687877751697,10.193432796011901,veh
207,1,23.4713440722972,10.2023747057949,23.709053680909,10.2114002585745,23.233634463685302,10.193349153015301,veh
208,1,23.663714126631103,10.1895373996269,23.901181328369898,10.2026284754901,23.4262469248923,10.1764463237636,veh
209,1,23.833926677725803,10.192384102215401,24.071484782042,10.203832619006599,23.5963685734096,10.1809355854242,veh
210,1,24.0177291641406,10.182820393552301,24.255441297824003,10.191877036275901,23.780017030457103,10.173763750828698,veh
211,1,24.2014470606569,10.1858730472927,24.4392538845252,10.1914187357815,23.9636402367887,10.1803273588039,veh
212,1,24.374020553692198,10.188147663348198,24.611007991828103,10.1900574065583,24.137033115556303,10.1862379201381,veh
213,1,24.553724848909603,10.1800090419661,24.7959000466358,10.1872324827123,24.3115496511834,10.172785601219902,veh
214,1,24.735662569952,10.173990691638199,24.9721361560185,10.1810829864785,24.4991889838855,10.166898396798,veh
215,1,24.900260624357,10.1603575144671,25.135871898474,10.165968539183401,24.6646493502399,10.154746489750801,veh
216,1,25.069667046345202,10.1588391573541,25.3094541576112,10.157454944669501,24.829879935079198,10.160223370038699,veh
217,1,25.2508352518193,10.152462246859901,25.4847585155756,10.1582427670069,25.016911988063,10.146681726712801,veh
218,1,25.430768697283803,10.1388487968106,25.6682971320088,10.1417310082184,25.1932402625589,10.1359665854027,veh
219,1,25.5940669710856,10.1362006279761,25.8300948820157,10.1392513879129,25.3580390601555,10.1331498680394,veh
220,1,25.7587938041419,10.1260441587563,25.993405149907602,10.12419785797,25.524182458376103,10.1278904595426,veh
221,1,25.932530723914198,10.1132938097413,26.1647602958987,10.1100997519916,25.700301151929697,10.116487867491,veh
222,1,26.109626620174698,10.103769870955801,26.344502467189898,10.098622354694001,25.874750773159498,10.108917387217598,veh
223,1,26.269728784606105,10.0934931452013,26.508055141954898,10.090776325982901,26.0314024272574,10.096209964419698,veh
224,1,26.457009557142,10.0871209692163,26.6882657140269,10.081544348600401,26.225753400257002,10.092697589832099,veh
225,1,26.6149875050947,10.0762071363351,26.8494700722092,10.071337693582699,26.380504937980298,10.081076579087599,veh
226,1,26.773368833234702,10.0657096246331,27.0062707055312,10.061667616278699,26.5404669609383,10.0697516329875,veh
227,1,26.946005453059897,10.054938773931001,27.1823666734404,10.051674961078499,26.7096442326793,10.0582025867835,veh
228,1,27.101149008148102,10.045269643528801,27.3353165725812,10.041886205409499,26.8669814437151,10.0486530816481,veh
229,1,27.270433595432,10.033292597689499,27.507183045570102,10.029681903126802,27.033684145293797,10.036903292252301,veh
230,1,27.446384371724502,10.012975713825501,27.681295569741998,10.0082598269893,27.2114731737069,10.0176916006616,veh
231,1,27.6088026580757,10.0082967561614,27.8416275156886,10.0008654704596,27.3759778004629,10.0157280418632,veh
232,1,27.765701769189896,9.99627473248435,28.0006994509095,9.99163570251485,27.5307040874702,10.0009137624539,veh
233,1,27.9369742190863,9.98461063770578,28.1738764360558,9.97684257058012,27.7000720021167,9.992378704831449,veh
234,1,28.1051199990811,9.972776574045529,28.3390236935325,9.96235623484409,27.871216304629602,9.983196913246971,veh
235,1,28.2661696966282,9.95849319093888,28.501397159863,9.95024346640662,28.030942233393503,9.96674291547114,veh
236,1,28.4340983204659,9.94141818336785,28.6708736525879,9.934261657018912,28.197322988344002,9.94857470971679,veh
237,1,28.5804249568151,9.9341578134496,28.8188592609745,9.9265349379406,28.341990652655696,9.94178068895859,veh
238,1,28.733013770718003,9.919453374654609,28.9675064381188,9.9058536546821,28.498521103317103,9.933053094627132,veh
239,1,28.8951568242654,9.90425244365742,29.127242467168998,9.88873619434489,28.6630711813618,9.91976869296994,veh
240,1,29.048965879016198,9.8963098309578,29.2827351134052,9.88424251380903,28.815196644627104,9.90837714810657,veh
241,1,29.2090503679464,9.88278823038774,29.4452878598188,9.87367508918723,28.972812876074,9.89190137158825,veh
242,1,29.3657903995502,9.87804093797363,29.5995091325073,9.86431906766275,29.132071666593,9.89176280828451,veh
243,1,29.5026316044557,9.859260086723731,29.7335588707654,9.84166444095337,29.2717043381459,9.87685573249409,veh
244,1,29.645243860489696,9.83388595790738,29.8791393484585,9.81722016975159,29.411348372521,9.85055174606317,veh
245,1,29.798340213783003,9.82183031921473,30.0347216347363,9.80457145486825,29.5619587928297,9.83908918356121,veh
246,1,29.954365650125602,9.80003484811528,30.1893696445242,9.78150271641741,29.7193616557269,9.81856697981315,veh
247,1,30.104953976057896,9.77969713241057,30.343494964492102,9.75943927209503,29.8664129876236,9.799954992726118,veh
248,1,30.258712529376698,9.75365243926898,30.4949070950321,9.73615464002289,30.0225179637214,9.771150238515071,veh
249,1,30.408227068613602,9.73705530149715,30.6432828269799,9.716061067177948,30.1731713102473,9.75804953581636,veh
250,1,30.5474443658893,9.715558420113721,30.780743936961798,9.696100376225651,30.3141447948167,9.7350164640018,veh
251,1,30.6970081440222,9.70162065618153,30.934207688172002,9.67737854852426,30.4598085998724,9.7258627638388,veh
252,1,30.8616705877528,9.67736529189839,31.101896430208303,9.65331335369556,30.6214447452973,9.70141723010123,veh
253,1,31.0106182484168,9.65102279812566,31.2486384408347,9.62704314009721,30.7725980559989,9.6750024561541,veh
254,1,31.1577320758355,9.62323343832943,31.3938578332898,9.602739326002858,30.921606318381098,9.64372755065601,veh
255,1,31.3056949585777,9.595272531481779,31.5404041508677,9.57250727507317,31.0709857662877,9.61803778789038,veh
256,1,31.4466760183619,9.58042826684726,31.6844556977105,9.55455590984198,31.2088963390133,9.606300623852551,veh
257,1,31.5760045040067,9.557958285998211,31.812552579685196,9.534419410779929,31.339456428328198,9.58149716121649,veh
258,1,31.7237205610006,9.53812937221974,31.963526610303504,9.51683607473359,31.483914511697602,9.559422669705882,veh
259,1,31.871401898260103,9.519493712586499,32.104126384277,9.49431938006004,31.638677412243098,9.54466804511297,veh
260,1,32.0207510453075,9.507269525364938,32.2575206960184,9.482738454827109,31.7839813945966,9.531800595902778,veh
261,1,32.155625219441106,9.490592058753029,32.3894923003545,9.467266709901429,31.9217581385278,9.51391740760462,veh
262,1,32.285590023127604,9.47188774873583,32.5231582277302,9.449340279752231,32.0480218185251,9.49443521771943,veh
263,1,32.434155766713,9.43945651826456,32.669546728333394,9.41087112964826,32.1987648050925,9.46804190688086,veh
264,1,32.584285160883105,9.42291272263016,32.8215257374463,9.393681704770609,32.347044584319804,9.45214374048971,veh
265,1,32.7110620616819,9.40219956034278,32.9456797201266,9.376558878656269,32.4764444032372,9.427840242029301,veh
266,1,32.85216811251,9.37507571472861,33.0850194833746,9.347609879730399,32.6193167416455,9.402541549726829,veh
267,1,33.0039230215189,9.35086958934156,33.238269866035104,9.32153504354665,32.7695761770026,9.38020413513647,veh
268,1,33.1386349598025,9.32601152203227,33.369869022311,9.29901550816756,32.9074008972941,9.35300753589699,veh
269,1,33.2784456489028,9.309435216101098,33.512164381859996,9.285207469788519,33.0447269159456,9.33366296241368,veh
270,1,33.402822469151396,9.28811209120675,33.637674327986396,9.25945016135774,33.1679706103163,9.31677402105575,veh
271,1,33.546812783008,9.260322573593552,33.7828318561875,9.228987382011141,33.3107937098285,9.29165776517595,veh
272,1,33.6737790641764,9.23722337646661,33.9058268310061,9.20668026827992,33.4417312973467,9.2677664846533,veh
273,1,33.7949970198605,9.21702027864127,34.0283306793996,9.18529575258243,33.561663360321496,9.24874480470011,veh
274,1,33.9188227432336,9.193474459476098,34.1484306596354,9.16017854980078,33.6892148268318,9.226770369151419,veh
275,1,34.044680517972196,9.15971598824812,34.2756702798039,9.12922369712726,33.813690756140396,9.19020827936898,veh
276,1,34.166342254989,9.15354518672277,34.4037179228825,9.11954288826897,33.9289665870955,9.187547485176571,veh
277,1,34.2933180051759,9.12956331925668,34.528235515872396,9.09349645914066,34.0584004944794,9.1656301793727,veh
278,1,34.417705556978696,9.11934972029202,34.655076174729,9.085645380286339,34.180334939228395,9.153054060297698,veh
279,1,34.5187292525881,9.08425375020397,34.7537446098089,9.051392152842858,34.283713895367306,9.11711534756508,veh
280,1,34.6323423238984,9.04411868411571,34.8641432649797,9.006984034349289,34.400541382817,9.081253333882142,veh
281,1,34.784755014057495,9.01879947560653,35.019094283358996,8.983843331358019,34.550415744755995,9.053755619855052,veh
282,1,34.9079545196752,9.00680380736425,35.138363515040304,8.97265284532034,34.6775455243102,9.04095476940816,veh
283,1,35.0286680923085,8.97383741953198,35.26064894474089,8.935550074582789,34.796687239876,9.01212476448117,veh
284,1,35.148102716179196,8.95586948351844,35.3823308823305,8.9246477623408,34.9138745500279,8.98709120469608,veh
285,1,35.260450726620796,8.938694104351539,35.4919076266974,8.90373859137092,35.0289938265441,8.97364961733216,veh
286,1,35.384374296518104,8.92335681948826,35.617330457853896,8.88517773698367,35.151418135182396,8.96153590199284,veh
287,1,35.4869262917099,8.90003368007431,35.7218254956374,8.86916152349549,35.2520270877825,8.93090583665312,veh
288,1,35.6102608886579,8.88555349920029,35.8475664858147,8.85267627795869,35.3729552915012,8.918430720441892,veh
289,1,35.7148373600004,8.8604558657235,35.950157619616206,8.82554028043747,35.479517100384605,8.89537145100953,veh
290,1,35.826033937795,8.840582131924231,36.064530737476396,8.808662701901712,35.5875371381137,8.87250156194674,veh
291,1,35.957546610368794,8.806466678699609,36.1939494944306,8.77312610682047,35.721143726307,8.839807250578751,veh
292,1,36.0623042555982,8.78227980698346,36.3013117510094,8.75277781737846,35.8232967601869,8.811781796588471,veh
293,1,36.172810857579606,8.76392300994442,36.4046932322199,8.73401180092418,35.9409284829394,8.79383421896466,veh
294,1,36.27569679348979,8.73650104806515,36.510983595907,8.70047443127766,36.0404099910726,8.772527664852639,veh
295,1,36.3804405508254,8.721058499279781,36.6140898443137,8.68928773284738,36.146791257337,8.75282926571219,veh
296,1,36.4903569173217,8.71208912934317,36.726584308907704,8.68067913251479,36.2541295257357,8.743499126171558,veh
297,1,36.5988863882449,8.7059408956452,36.833776123153896,8.675670021739759,36.3639966533359,8.73621176955064,veh
298,1,36.6963661458718,8.67742321051102,36.929898023530995,8.649371401085968,36.4628342682126,8.70547501993607,veh
299,1,36.8082154546735,8.667646764566099,37.045898550033606,8.64182459335875,36.5705323593134,8.693468935773451,veh
300,1,36.910312305710505,8.65495038895642,37.1471375079964,8.6264510105913,36.6734871034245,8.683449767321541,veh
301,1,37.0049999654221,8.64528331017493,37.241435044146705,8.61465008849572,36.7685648866974,8.67591653185414,veh
302,1,37.1045673259895,8.63157090888252,37.345265988101,8.60512520280837,36.863868663878,8.65801661495668,veh
303,1,37.2119946031618,8.626003757285169,37.4519894015665,8.598804001706199,36.9719998047572,8.65320351286415,veh
304,1,37.3150642380305,8.61978308559584,37.54913269340339,8.5912688724351,37.080995782657496,8.64829729875658,veh
305,1,37.4079496278917,8.6100036411284,37.6467797370235,8.58634877043376,37.1691195187599,8.63365851182304,veh
306,1,37.5057084059298,8.58307469947791,37.744419205428706,8.55928126547954,37.2669976064308,8.60686813347628,veh
307,1,37.6076089326503,8.57487358257384,37.8460899506341,8.54716565633653,37.3691279146664,8.60258150881115,veh
308,1,37.6990948015804,8.58216267518147,37.9368915251622,8.555849377549041,37.4612980779985,8.6084759728139,veh
309,1,37.7972891544685,8.56321153941594,38.0338605870592,8.54058784483359,37.5607177218777,8.58583523399829,veh
310,1,37.901261502432,8.55126400535092,38.136892345853894,8.52689974735528,37.6656306590101,8.57562826334656,veh
311,1,38.008534750237104,8.54420295827164,38.2432887625479,8.52419318624023,37.773780737926295,8.56421273030305,veh
312,1,38.0940008484866,8.52593848416275,38.332884615389794,8.50606190965794,37.8551170815835,8.54581505866757,veh
313,1,38.18947191166029,8.52367144332207,38.4226256598483,8.50452224725336,37.9563181634724,8.54282063939078,veh
314,1,38.2745270545079,8.51133078717323,38.512484120136,8.49268755232521,38.0365699888798,8.52997402202124,veh
315,1,38.362103481342295,8.504087934939161,38.5991332144274,8.4816422579042,38.1250737482572,8.52653361197412,veh
