id,frame,label,x_est,y_est,psi_est,vel_est
1,203,veh,11.984187540701935,6.064811217329293,0.039285473407406145,1.8626562347110618
1,204,veh,12.022703690224793,6.065454895297128,0.03900030346005678,1.85141474038738
1,205,veh,12.060945100012264,6.065903822795949,0.03866062618402806,1.840208511656269
1,206,veh,12.09993043355034,6.072285420672778,0.040250302810364916,1.8296356881771116
1,207,veh,12.140753480011705,6.074689278541147,0.04049309160779389,1.8200249721707147
1,208,veh,12.174401888869435,6.075620154514043,0.04034813244199282,1.8071127335714001
1,209,veh,12.20025996665552,6.077218062200601,0.040526325403519664,1.7906942366255627
1,210,veh,12.229221035334996,6.079258335405295,0.04080540751991505,1.7760158283163272
1,211,veh,12.265982913786774,6.081474746948634,0.041035198895774345,1.7652909201971556
1,212,veh,12.298607880076267,6.0870251856004565,0.04239349391016957,1.7528185397296243
1,213,veh,12.336904679301199,6.0882310087733895,0.04225315696835664,1.7431648538076912
1,214,veh,12.366418428463751,6.08948271455852,0.04225124812802931,1.7294584303871823
1,215,veh,12.398853656108942,6.089596662301852,0.04184523086640251,1.7173388631584754
1,216,veh,12.432010854174413,6.0898367280646735,0.04147717766447615,1.705754843109741
1,217,veh,12.458853512130316,6.090072713412683,0.04119778494267768,1.6913239096132024
1,218,veh,12.486745040603122,6.092399411536127,0.04157724343325659,1.6776611912075
1,219,veh,12.51547076812795,6.094592234863393,0.04189568331794985,1.664608052825815
1,220,veh,12.544898281554858,6.097908962556709,0.04255858236764385,1.6521172267896156
1,221,veh,12.572155581482292,6.096178519343654,0.041634140690373876,1.638677037366248
1,222,veh,12.60100020696372,6.0977376925590745,0.041749808335342,1.6262754741526992
1,223,veh,12.625932767309262,6.098703326790349,0.04172636583361559,1.6121753950084639
1,224,veh,12.652260311163133,6.101927606182057,0.04239938653157333,1.5990118565332785
1,225,veh,12.676948769310538,6.104348537666734,0.04283029265896063,1.5852500043065754
1,226,veh,12.699838653131286,6.103952771899846,0.04239282939724196,1.5707810664738384
1,227,veh,12.72995687819718,6.106354883232632,0.04274646695848009,1.560075894931286
1,228,veh,12.754998408122026,6.107987656072284,0.04292130069880069,1.5470785321640186
1,229,veh,12.770935065293225,6.112693821545555,0.04417898660089231,1.5299629828606107
1,230,veh,12.790274705816676,6.1151783205462555,0.044680459215301865,1.5147115633100203
1,231,veh,12.81498716152246,6.117948834234334,0.045193636231298746,1.502296913163781
1,232,veh,12.842611850800132,6.118286801156341,0.04490668955321163,1.4914304289356333
1,233,veh,12.86872461871522,6.11809988486659,0.0444840782430983,1.479994953398118
1,234,veh,12.892715039200944,6.123827595999271,0.04592686044048835,1.467843824067766
1,235,veh,12.909507382746378,6.125266900020074,0.04612641308158818,1.4523189582940872
1,236,veh,12.927594716502112,6.124304414794667,0.04556857395410435,1.437612242465503
1,237,veh,12.943499937240173,6.1248745516979675,0.04552150102511253,1.4221188642359446
1,238,veh,12.960519023430578,6.1250717621256685,0.045345103709694336,1.407401075113754
1,239,veh,12.98131886644644,6.125055200084722,0.04505317497535455,1.394738847219799
1,240,veh,13.001029233491527,6.1268047597780235,0.04531669972097078,1.3817901189145776
1,241,veh,13.021959416585416,6.127524414973335,0.04524689299463867,1.3696143716746478
1,242,veh,13.044281729265858,6.127656903638453,0.04498130077585371,1.3582925924310159
1,243,veh,13.062944434896263,6.1283005404853865,0.04492316762117479,1.345392656768375
1,244,veh,13.076919981225364,6.131473799041522,0.04569116245004212,1.330486354807652
1,245,veh,13.094670859515713,6.13146374454137,0.04544157248725648,1.3175747109028202
1,246,veh,13.112388772259427,6.133931738509163,0.045939188457020746,1.3049076148568233
1,247,veh,13.12533553512178,6.130757500103835,0.044810509855965755,1.2900091629835393
1,248,veh,13.141907326313527,6.132338316384375,0.04506336348489129,1.2772084829034949
1,249,veh,13.1536969362041,6.135521072011814,0.04585106281753292,1.2623321269515406
1,250,veh,13.167910937997437,6.135222416502867,0.04556697454829205,1.2487913953527958
1,251,veh,13.18705246192824,6.133083640081309,0.04467945601347671,1.2378132451418182
1,252,veh,13.202527064199403,6.137794284100125,0.04586372425150818,1.2253849941474784
1,253,veh,13.21476511719442,6.140759442544604,0.04656487582718457,1.2115500409453124
1,254,veh,13.228385255727712,6.144828050816292,0.047563537234203465,1.1986317628151417
1,255,veh,13.240866427309166,6.147181689895784,0.04806936261371355,1.1853310768380279
1,256,veh,13.2590027785364,6.145350455272044,0.04728082260256852,1.174888910823397
1,257,veh,13.276627488405701,6.144699136826558,0.046851389630781545,1.1643935160152747
1,258,veh,13.29320922189229,6.145064111951382,0.046733891369859365,1.153584418846366
1,259,veh,13.309356709927556,6.145791950141154,0.04672723529400699,1.1427467079381055
1,260,veh,13.326202885084358,6.145442296224446,0.04640069231844834,1.1323974940990302
1,261,veh,13.341697825116373,6.145186251064792,0.04612202041826142,1.1215615560425551
1,262,veh,13.352181754292184,6.149756023840485,0.04729470623969797,1.1085780153468392
1,263,veh,13.367839199819949,6.153174213657361,0.04805651780502198,1.0982877601429806
1,264,veh,13.3875521195852,6.152341756965468,0.04754616267228413,1.0900335095994862
1,265,veh,13.406194037810062,6.1540386962656894,0.0477762741397383,1.0814507716926434
1,266,veh,13.421397801548487,6.15956888744506,0.04914057791279415,1.0714266357490816
1,267,veh,13.439778236346719,6.1611332464954085,0.04932415391410635,1.063014113590069
1,268,veh,13.46108607829036,6.1653495935803715,0.05021924377310353,1.0562209060213599
1,269,veh,13.478560061094981,6.166863707219028,0.050395858025385,1.047612536321834
1,270,veh,13.501445333784952,6.166854495189499,0.05006473649089468,1.0417326344020108
1,271,veh,13.52103830721753,6.171274872754147,0.051038808051445964,1.034457007554825
1,272,veh,13.541346392752065,6.1708998513674365,0.05063637762399742,1.027529070097149
1,273,veh,13.569302395664394,6.172559388837849,0.050705065843366044,1.0244758040684574
1,274,veh,13.596508215145366,6.1748142222666536,0.05095321396875138,1.021122247615005
1,275,veh,13.621205551131853,6.175438002400877,0.05077174745081454,1.0165646385515894
1,276,veh,13.646252762827011,6.176503709418613,0.05071266264903825,1.0122614340917437
1,277,veh,13.67260230251093,6.176393149669653,0.05029844399767357,1.0086311701748256
1,278,veh,13.704616719467404,6.179917276820975,0.05084717013016337,1.007900212537446
1,279,veh,13.735170705599277,6.180482508746979,0.0505619939816172,1.0063989874284613
1,280,veh,13.761768128575815,6.182643586651355,0.0507978836920261,1.0030395177369866
1,281,veh,13.791003969695996,6.182372838659581,0.050287762496520574,1.0009560645976252
1,282,veh,13.821274949851913,6.183375858556838,0.05013632043797764,0.9994406117579893
1,283,veh,13.852805601958252,6.185985366569719,0.050436887948171555,0.9986009995583989
1,284,veh,13.88841309029117,6.188945587012671,0.05077848193109454,0.9997643190665979
1,285,veh,13.922206845315891,6.19513199261387,0.05209837634332032,1.0001070297091215
1,286,veh,13.954636793070597,6.1998633611223,0.053001040325702575,0.9997468568116603
1,287,veh,13.994570765298251,6.204981773236982,0.05389820296180483,1.0030496364654287
1,288,veh,14.032051259118347,6.209933386272394,0.05477955477273006,1.0051038077312862
1,289,veh,14.067365147054314,6.2115529890201975,0.05468422424680705,1.0059859445489534
1,290,veh,14.104191142068114,6.213134224993676,0.05455238156379159,1.0075874585094744
1,291,veh,14.15226980706102,6.211985976961592,0.05339750509310946,1.0145586602987815
1,292,veh,14.190376745216852,6.217409802060584,0.054442840983590986,1.016744432091223
1,293,veh,14.232051386208575,6.216848371937883,0.053562264939298485,1.0204712879438758
1,294,veh,14.283133555043504,6.219630821393954,0.053574305183233126,1.0287978251233647
1,295,veh,14.332595162128392,6.221269993701061,0.05325296438690204,1.0361719613772036
1,296,veh,14.381405167972723,6.225882320714883,0.05389438401000776,1.043187405192514
1,297,veh,14.42538791578126,6.231164131374838,0.0548338134507762,1.0477605308576112
1,298,veh,14.470083717545567,6.231408374971427,0.05411666491157889,1.0524739582571234
1,299,veh,14.518815321222082,6.231766793706872,0.0533679512023921,1.0590757769969035
1,300,veh,14.573236711939703,6.232715716917831,0.052717578508990774,1.068352305331256
1,301,veh,14.620669052450703,6.235777225012323,0.052901993790637404,1.0741360947498346
1,302,veh,14.672267399991817,6.2383066671967935,0.05283273352644056,1.0818376363776474
1,303,veh,14.726519273252007,6.2472754261715595,0.05490405035098403,1.0908703395479558
1,304,veh,14.779492301833375,6.2527125550624545,0.055775545994588546,1.0990450019634883
1,305,veh,14.831005723933934,6.256513440957378,0.056100241924931724,1.106334983376538
1,306,veh,14.887478226365218,6.264435078388365,0.05776110610816637,1.116029051605461
1,307,veh,14.94919209057841,6.266091350816448,0.05709852831551541,1.1279439639492488
1,308,veh,15.003584449842476,6.266327424106376,0.05607942882679471,1.1360668539676522
1,309,veh,15.063165015629234,6.26600061800387,0.054760771942271656,1.1465652960084163
1,310,veh,15.126285626795005,6.26740604862897,0.05401017315445841,1.1586629442167926
1,311,veh,15.19153118766019,6.269998495113465,0.05366097864002821,1.1716299944816957
1,312,veh,15.25694598348414,6.274757049114828,0.05411407185743429,1.1845264107576723
1,313,veh,15.317636144325245,6.278580734917065,0.05431312801444602,1.194891443676674
1,314,veh,15.37829032527084,6.28214713517294,0.054414570865799615,1.2050639985390006
1,315,veh,15.44105646147314,6.280306794456875,0.052425360013169706,1.2159554869437847
1,316,veh,15.503193145897546,6.285402572845469,0.05311704898392623,1.226546757216444
1,317,veh,15.57422928389913,6.2880318426998265,0.05267483278391077,1.2412300775498
1,318,veh,15.641135703018278,6.289712294269985,0.051956826972189014,1.2536422973843346
1,319,veh,15.710952496283026,6.292254350275427,0.051526429231366785,1.2672909896508369
1,320,veh,15.779402209090998,6.292266691437843,0.05013819407231037,1.2799893850812398
1,321,veh,15.850609873131548,6.294152648547955,0.0494591015545339,1.293871312380466
1,322,veh,15.91930800325756,6.295888605183499,0.048786465923775175,1.3063041151131132
1,323,veh,15.989216973003598,6.296942877234078,0.04783085591078804,1.319108252489681
1,324,veh,16.05809173467955,6.302060331839551,0.048557911295297795,1.3312986960058069
1,325,veh,16.129215178179162,6.306458954993773,0.048940105110413724,1.3443680972600103
1,326,veh,16.20402190501135,6.313447939965251,0.05030084390333155,1.3590788142806505
1,327,veh,16.275877789833565,6.317088860374389,0.0503188875316838,1.3720355332736383
1,328,veh,16.347575234875134,6.318707930182397,0.04950027086641108,1.384655631369631
1,329,veh,16.42313564988471,6.319901803620967,0.04843942912538626,1.3989400280517494
1,330,veh,16.496173631149215,6.320974848085345,0.047403112982510896,1.4117630883716765
1,331,veh,16.569999624742238,6.323050747630739,0.04679613903452582,1.4247858561864932
1,332,veh,16.64994343866639,6.322200123816397,0.04485427492510261,1.4405066302502927
1,333,veh,16.731623109470224,6.32496409794222,0.04445391291235642,1.4569010601925598
1,334,veh,16.816034864140136,6.327637808798044,0.04398156782257544,1.474357124454383
1,335,veh,16.891214633585413,6.329301862413234,0.04327257592675122,1.4870152640584562
1,336,veh,16.96393415825541,6.32689287154507,0.04088729606245823,1.4981837535345826
1,337,veh,17.036652628733236,6.32724476072932,0.03974703259338221,1.5092315302880794
1,338,veh,17.114888062365186,6.326272125385269,0.03797661072468747,1.5227603692432545
1,339,veh,17.1935969250378,6.327782004636683,0.03732041995446063,1.5363508579896263
1,340,veh,17.276899679159598,6.329437614801606,0.03667768255808938,1.5519604338565147
1,341,veh,17.362495955174815,6.329954836683642,0.03553121922847834,1.5684127520698299
1,342,veh,17.445103726636116,6.335101318849283,0.03647461332895135,1.5832266297384827
1,343,veh,17.522645354088393,6.337320634494518,0.03620924488566018,1.5952812302204118
1,344,veh,17.59889715891658,6.340176664147554,0.036248371722217676,1.606523340835046
1,345,veh,17.678236021556426,6.3428501714416,0.03615916924200944,1.6190825268568798
1,346,veh,17.762825501697332,6.346181900271313,0.036276182533621464,1.6340056160881808
1,347,veh,17.848228274831964,6.34968015724347,0.036449822680833854,1.649085132008108
1,348,veh,17.934094771768176,6.3539400651452045,0.036942266062520164,1.6641588934756892
1,349,veh,18.012761024234496,6.35925712364959,0.037994676508710454,1.6755011632102494
1,350,veh,18.09032821638575,6.357480999361856,0.03594405441952185,1.6859959457744542
1,351,veh,18.16999752290462,6.3593561999849975,0.035506506824689206,1.6974103104009874
1,352,veh,18.253594055390295,6.360247581990583,0.034596984135282824,1.7105342861092203
1,353,veh,18.343703904230235,6.3598916948567386,0.03307797444018107,1.7265956048910605
1,354,veh,18.4353569853515,6.359458331666998,0.031556381322699174,1.743147956617795
1,355,veh,18.521307591688792,6.360828144973036,0.03095660943360924,1.756685669167105
1,356,veh,18.61112221798693,6.365493300119272,0.03176122185967451,1.771936977138022
1,357,veh,18.6892837834697,6.37124349896779,0.03317884381519938,1.7812824780831489
