frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
132,1,31.296941480148398,11.344214413429198,31.063676102430502,11.325817921415998,31.530206857866396,11.362610905442299,veh
133,1,31.2384135244027,11.3512629374175,30.999112245083104,11.3355028734499,31.4777148037224,11.3670230013852,veh
134,1,31.1921490668175,11.3499612166298,30.9514150544099,11.33098808378,31.4328830792251,11.368934349479598,veh
135,1,31.137899393976603,11.3321892891925,30.9012034233912,11.314479289184598,31.374595364561895,11.349899289200499,veh
136,1,31.078738471440897,11.322535145276802,30.840609145381304,11.3064187651958,31.3168677975005,11.338651525357802,veh
137,1,31.026608646079396,11.3233931046868,30.7927003433919,11.305169636043999,31.2605169487669,11.341616573329599,veh
138,1,30.977984099932197,11.312323032111099,30.7417742129879,11.2980458033224,31.2141939868766,11.3266002608998,veh
139,1,30.924923184779395,11.3204750468749,30.6873253765552,11.3037997639646,31.1625209930035,11.3371503297852,veh
140,1,30.8715236915206,11.303146569622399,30.6379776176156,11.283874691385,31.1050697654256,11.3224184478598,veh
141,1,30.822892921511198,11.3106724638447,30.587809553632496,11.289083441694801,31.0579762893898,11.332261485994598,veh
142,1,30.7586776004493,11.3154698168604,30.5224552657805,11.2971240493245,30.994899935118102,11.3338155843962,veh
143,1,30.6970831477773,11.3219245843909,30.4650812140944,11.3054795843836,30.9290850814602,11.3383695843983,veh
144,1,30.633957002607602,11.310773912799199,30.400183757730797,11.293076049322698,30.8677302474845,11.328471776275801,veh
145,1,30.5899318906569,11.3067480075084,30.3533242989153,11.292758632348402,30.8265394823984,11.3207373826684,veh
146,1,30.5274181735318,11.315152088692901,30.289090306266697,11.3000081870872,30.7657460407969,11.3302959902987,veh
147,1,30.4715229115142,11.3114971255917,30.2359111377313,11.294803793480899,30.707134685297103,11.328190457702402,veh
148,1,30.405503292788502,11.307802952158301,30.1724912262638,11.289811633577099,30.638515359313196,11.3257942707395,veh
149,1,30.341282370250603,11.3078857295261,30.1056942471442,11.293585783640301,30.5768704933571,11.322185675411902,veh
150,1,30.290420968013898,11.308650953388698,30.0527229556077,11.2884473629738,30.5281189804202,11.3288545438036,veh
151,1,30.2249527834828,11.3063829779879,29.990586404534398,11.29148585252,30.459319162431303,11.3212801034558,veh
152,1,30.1587663652491,11.3163654306369,29.9228583356235,11.301468927555199,30.394674394874702,11.3312619337186,veh
153,1,30.0905385202002,11.306548221530399,29.8536054204634,11.287225618815802,30.327471619937,11.3258708242451,veh
154,1,30.0293791154988,11.304230766424801,29.791953085872503,11.289766821768902,30.266805145125105,11.318694711080699,veh
155,1,29.9512534623274,11.304843194469399,29.716992889037105,11.2906661698628,30.1855140356178,11.319020219076,veh
156,1,29.891040707073003,11.3024305142715,29.65506794928,11.288980747967802,30.1270134648659,11.315880280575199,veh
157,1,29.818426283916303,11.2881744466145,29.584855314562397,11.274833286706901,30.0519972532703,11.301515606521999,veh
158,1,29.751732620909902,11.2896314527652,29.515124406782103,11.2714599533721,29.9883408350377,11.307802952158301,veh
159,1,29.6878589898851,11.2859279435384,29.4496008298771,11.268369183383,29.926117149893102,11.3034867036939,veh
160,1,29.619487373618398,11.2821466360337,29.3845042099219,11.2649292547222,29.854470537315002,11.2993640173452,veh
161,1,29.5472451374238,11.2682394158553,29.3103307092737,11.250904403547402,29.784159565573802,11.2855744281631,veh
162,1,29.4890594941014,11.267809346974401,29.254741661278402,11.255584125566699,29.7233773269243,11.2800345683821,veh
163,1,29.431651211172902,11.266314375264,29.1894135136478,11.2545316704617,29.673888908698,11.278097080066301,veh
164,1,29.3578729257771,11.2663772362726,29.123104485327897,11.2509286766101,29.5926413662263,11.281825795935099,veh
165,1,29.2968821877425,11.2698682006038,29.0602683721387,11.2555137959234,29.5334960033463,11.2842226052843,veh
166,1,29.2357165591789,11.2664724613649,29.002519643945604,11.2535053555781,29.468913474412197,11.279439567151801,veh
167,1,29.1698618728026,11.267108540086,28.9354824237435,11.2501874146172,29.4042413218618,11.284029665554801,veh
168,1,29.105932849403896,11.2788703949498,28.8696849968999,11.263201510564,29.342180701907896,11.294539279335599,veh
169,1,29.045852040029,11.260405440452,28.8083239390619,11.2454106003469,29.283380140995998,11.2754002805571,veh
170,1,28.9891234028572,11.273524408477499,28.7498880964774,11.258839827905199,29.228358709237103,11.288208989049899,veh
171,1,28.9239066623607,11.2663626101964,28.688534507274102,11.252927158775899,29.1592788174474,11.2797980616169,veh
172,1,28.8736415061267,11.2825322042995,28.6369735429214,11.270451687688999,29.110309469331998,11.294612720910099,veh
173,1,28.7979244876427,11.2819897947052,28.5653356437504,11.270663921391401,29.030513331535,11.293315668019,veh
174,1,28.741728613078898,11.288517692617098,28.5083287999366,11.272759495808101,28.9751284262212,11.3042758894261,veh
175,1,28.6773489820538,11.287470216601902,28.4430280372998,11.2733482731761,28.9116699268079,11.3015921600276,veh
176,1,28.6221346105655,11.2868232461219,28.386946059415003,11.2734378967924,28.857323161716,11.3002085954513,veh
177,1,28.548519390360397,11.288909484745199,28.312125277093703,11.276930105896001,28.7849135036271,11.3008888635943,veh
178,1,28.501342514570602,11.2741119410731,28.2689764849465,11.2599128217556,28.733708544194602,11.288311060390699,veh
179,1,28.441013995478503,11.2733607209006,28.207181001524102,11.2617196089643,28.6748469894328,11.2850018328369,veh
180,1,28.386858302957396,11.270131469976699,28.152814320073,11.254204295307801,28.620902285841698,11.2860586446455,veh
181,1,28.3245064062505,11.273662578219302,28.0897168046697,11.258559754104303,28.559296007831396,11.2887654023343,veh
182,1,28.2790672327985,11.2672635142558,28.0434772425334,11.253164287927302,28.5146572230636,11.2813627405844,veh
183,1,28.2179924726236,11.2422074896444,27.987064155177396,11.229180634779999,28.4489207900699,11.2552343445087,veh
184,1,28.1572911441833,11.256366776243599,27.9203480862669,11.2443494318348,28.3942342020996,11.268384120652401,veh
185,1,28.0933372253355,11.2536693543481,27.861238821787897,11.238173493332601,28.3254356288832,11.269165215363701,veh
186,1,28.0380711957906,11.2478995228573,27.804775943533897,11.2343744478205,28.2713664480472,11.261424597894,veh
187,1,27.9839260838353,11.234170616332099,27.7496225658955,11.2224152965236,28.218229601774997,11.2459259361405,veh
188,1,27.9420799460552,11.246164310064302,27.7071447060979,11.230427274386999,28.1770151860125,11.261901345741698,veh
189,1,27.8742491834173,11.2348515068613,27.6388216359567,11.2207653506434,28.1096767308779,11.248937663079099,veh
190,1,27.826501579459897,11.228010237485499,27.596443357955,11.2160134318221,28.056559800964898,11.240007043148902,veh
191,1,27.769169850037,11.241710514244401,27.538872632222,11.225699006242198,27.999467067852002,11.257722022246599,veh
192,1,27.711258679039503,11.2441720517609,27.4754278253056,11.229964841422401,27.947089532773298,11.258379262099302,veh
193,1,27.6487406052108,11.2485085277776,27.413492927369,11.234976917685401,27.883988283052602,11.262040137869699,veh
194,1,27.607791948366,11.2496755019478,27.372295938420702,11.231335335888,27.8432879583112,11.268015668007697,veh
195,1,27.5530057785998,11.2538333531182,27.3223220589396,11.2408945659046,27.783689498259996,11.2667721403319,veh
196,1,27.5079014489364,11.244774210432698,27.272125365190302,11.228000590499,27.7436775326825,11.2615478303664,veh
197,1,27.456329904017895,11.2511872780863,27.2249796087116,11.2356372694692,27.687680199324102,11.2667372867033,veh
198,1,27.399192359096897,11.258441189528599,27.166740440174,11.2486084207665,27.631644278019902,11.268273958290699,veh
199,1,27.3473538104883,11.2545727479525,27.1094298718827,11.2406997590164,27.5852777490939,11.2684457368886,veh
200,1,27.305763473446397,11.2392900542187,27.066897242097397,11.226448359256,27.544629704795298,11.2521317491814,veh
201,1,27.2607487673992,11.2432039299892,27.0261844696315,11.226748349416098,27.495313065166897,11.2596595105624,veh
202,1,27.218794956802398,11.223924583117098,26.9836120071279,11.208574049285,27.453977906476897,11.239275116949301,veh
203,1,27.1471072667335,11.241876691366198,26.9111475790512,11.227268041913199,27.3830669544157,11.256485340819301,veh
204,1,27.0997972002917,11.237627971807198,26.862725930813102,11.2237559164504,27.3368684697702,11.251500027163901,veh
205,1,27.058493783299102,11.2397120320787,26.8257474756921,11.227162236255099,27.2912400909061,11.2522618279023,veh
206,1,27.0073162088605,11.239641702435401,26.768785443686298,11.2280951932051,27.2458469740346,11.2511882116656,veh
207,1,26.952645802932,11.241139163690601,26.719377935669197,11.2247330628223,27.185913670194804,11.257545264558999,veh
208,1,26.9079883465775,11.2419199472088,26.6699169024368,11.230748425678598,27.146059790718198,11.253091468739,veh
209,1,26.873732208800803,11.2332547750032,26.634986097993103,11.2177978131267,27.1124783196085,11.248711736879802,veh
210,1,26.833863392054898,11.2313620984956,26.599807583832302,11.2170117393256,27.0679192002774,11.2457124576656,veh
211,1,26.7897859996612,11.228326098494302,26.5558608925457,11.214536509312198,27.0237111067768,11.242115687676302,veh
212,1,26.734724735184002,11.235994830355,26.499735347625197,11.2180100468291,26.9697141227428,11.253979613880901,veh
213,1,26.680757003302602,11.237017099728199,26.445356218449604,11.2245189619612,26.916157788155605,11.2495152374951,veh
214,1,26.630956769578,11.241250570824802,26.3950300683657,11.229169431828,26.866883470790402,11.2533317098215,veh
215,1,26.6005027892446,11.232370986565002,26.369171165525103,11.220639628626099,26.831834412964202,11.244102344503801,veh
216,1,26.559542929447698,11.238841002558,26.3276405775607,11.2226935031658,26.791445281334802,11.2549885019502,veh
217,1,26.521960759689303,11.2326828020633,26.2899613155512,11.2167192178003,26.7539602038273,11.248646386326199,veh
218,1,26.478851177874198,11.225625875860802,26.2418060486171,11.2151943715511,26.7158963071313,11.2360573801705,veh
219,1,26.4441693279202,11.2396616187945,26.2058470621312,11.2244280935725,26.6824915937093,11.254895144016599,veh
220,1,26.406241733807303,11.232044856183501,26.171863529520603,11.215877129238999,26.640619938094,11.248212583128,veh
221,1,26.3617927768379,11.2348381255574,26.125960055945395,11.218367296521802,26.597625497730398,11.251308954593101,veh
222,1,26.330789851854803,11.241432618795303,26.094207155562202,11.225204209194,26.567372548147397,11.257661028396699,veh
223,1,26.276882491437203,11.2316608438832,26.0396375762021,11.2154669767173,26.514127406672202,11.247854711049099,veh
224,1,26.2447518026159,11.222271214112698,26.0061756032474,11.206081392457302,26.4833280019844,11.238461035768198,veh
225,1,26.2195576082627,11.234154434290199,25.9852111456735,11.217657776226302,26.453904070851998,11.2506510923542,veh
226,1,26.1877157066495,11.2236784293655,25.9521537237645,11.207400851252501,26.4232776895345,11.2399560074786,veh
227,1,26.1184939108006,11.2205640086999,25.882127804914,11.204142659369099,26.354860016687198,11.236985358030699,veh
228,1,26.0980404323167,11.225926488407099,25.86134632889,11.2103055277605,26.334734535743397,11.2415474490537,veh
229,1,26.0751733400556,11.230467729491501,25.8386130496671,11.215524858636199,26.311733630444103,11.2454106003469,veh
230,1,26.044329123559603,11.2237923260445,25.8064008282505,11.208940634770999,26.2822574188688,11.238644017318098,veh
231,1,26.013166245317002,11.2286618758622,25.7791988159382,11.213661434281098,26.2471336746957,11.243662317443302,veh
232,1,25.9623452981848,11.232104605261,25.7277200065671,11.2166837417855,26.1969705898025,11.247525468736502,veh
233,1,25.9174059008708,11.218026228871,25.6823604985518,11.2021933457151,26.152451303189697,11.2338591120269,veh
234,1,25.887693804916502,11.2210827676177,25.6519395046883,11.2046691981147,26.123448105144803,11.2374963371207,veh
235,1,25.866074597034803,11.2133910074667,25.6292995833989,11.196916755306802,26.1028496106706,11.229865259626601,veh
236,1,25.8351718762338,11.216711437972501,25.597195657185303,11.200061672897402,26.073148095282196,11.2333612030476,veh
237,1,25.7960729512471,11.200800134152301,25.5614358342912,11.188405623691699,26.030710068203,11.213194644612999,veh
238,1,25.768994793793397,11.1847145621894,25.533905202052498,11.171473606464,26.004084385534302,11.1979555179149,veh
239,1,25.7401011357239,11.2079130751149,25.5044700679681,11.1886346618222,25.9757322034798,11.2271914884077,veh
240,1,25.716099433376197,11.190204008686399,25.4788215316712,11.1750324108936,25.9533773350812,11.205375606479098,veh
241,1,25.697712899542697,11.206244768841099,25.4641444197336,11.1899037073332,25.931281379351695,11.222585830348999,veh
242,1,25.663129386612102,11.2059597159505,25.4225242081529,11.1896180320563,25.9037345650713,11.222301399844598,veh
243,1,25.6484528970606,11.2075228389524,25.4111295611613,11.191181466251399,25.88577623296,11.2238642116534,veh
244,1,25.6325864050486,11.2003856249271,25.393550884646697,11.1881560468158,25.8716219254506,11.212615203038302,veh
245,1,25.6091087519016,11.1970748414077,25.373320842817197,11.184176509298698,25.844896660986,11.2099731735168,veh
246,1,25.590818065546603,11.1955972965116,25.353566304063,11.182444408436902,25.828069827030102,11.208750184586401,veh
247,1,25.5645963115373,11.200113019760899,25.3316720014702,11.1865017442321,25.7975206216044,11.2137242952897,veh
248,1,25.5549281639315,11.185828944723802,25.3197582843677,11.171205358001401,25.790098043495302,11.2004525314462,veh
249,1,25.521433204506998,11.200673167362599,25.285132449173897,11.185159879532799,25.757733959840103,11.216186455192402,veh
250,1,25.5030740556673,11.1908603149597,25.2643522179223,11.1747355326647,25.7417958934123,11.206985097254698,veh
251,1,25.488779088871304,11.188283324798698,25.254044257278103,11.171594971777699,25.723513920464395,11.2049716778196,veh
252,1,25.480474589482604,11.2065839693333,25.249462249896002,11.189192942265198,25.7114869290691,11.223974996401301,veh
253,1,25.4613405697938,11.1936174859326,25.229344237586897,11.180747783589899,25.6933369020007,11.2064871882754,veh
254,1,25.445639010131195,11.198110492084698,25.207341639791103,11.179276462556,25.6839363804713,11.2169445216134,veh
255,1,25.4367401318985,11.200082522835901,25.202206953442,11.185558829102499,25.671273310355,11.2146062165693,veh
256,1,25.4283603237766,11.196364698726,25.1918753421212,11.1808548340204,25.664845305432,11.2118745634316,veh
257,1,25.4232611134423,11.1903110591169,25.1851498365832,11.1744940468097,25.6613723903013,11.2061280714241,veh
258,1,25.404614422167,11.1921100664978,25.169361142849198,11.1755608167979,25.6398677014848,11.208659316197698,veh
259,1,25.402881698919,11.1974240000795,25.166297757854,11.180128509296901,25.639465639984003,11.2147194908621,veh
260,1,25.3864164713594,11.195422405982699,25.1532313814644,11.1779501575124,25.619601561254395,11.212894654452901,veh
261,1,25.382870737040502,11.1896821378374,25.143154948495496,11.1712837786656,25.622586525585398,11.208080497009199,veh
262,1,25.371848277010898,11.1977824945446,25.1360871305342,11.183646236235699,25.607609423487702,11.211918752853501,veh
263,1,25.3684961048077,11.1891857848237,25.132159873459898,11.174275589245,25.6048323361555,11.2040959804023,veh
264,1,25.357108304064603,11.188266831563698,25.1197656741924,11.1725335302037,25.594450933936898,11.2040001329238,veh
265,1,25.361680353267197,11.1861118192626,25.128174112080497,11.1750380123696,25.595186594453804,11.197185626155601,veh
266,1,25.356390070362,11.1898109717858,25.121302968166,11.1732847503762,25.591477172557898,11.2063371931954,veh
267,1,25.3510381712206,11.190478792204301,25.114293654509698,11.178020487155699,25.5877826879315,11.202937097252901,veh
268,1,25.362659989184,11.1916572805197,25.124468424502002,11.1733289397981,25.6008515538659,11.2099856212413,veh
269,1,25.3549697849985,11.1945081206194,25.115842151435398,11.1801814121259,25.594097418561603,11.208834829112899,veh
270,1,25.345844980566397,11.191954469941699,25.109554805799103,11.1767296581268,25.5821351553336,11.2071792817567,veh
271,1,25.343169964575,11.191068814344803,25.1046628500774,11.175430738076999,25.5816770790726,11.2067068906125,veh
272,1,25.357451861260298,11.1880735806411,25.122713295349897,11.171951599084101,25.592190427170802,11.2041955621981,veh
273,1,25.3508956447753,11.1892355757216,25.1148575364288,11.1723138278666,25.586933753121702,11.206157323576601,veh
274,1,25.357374062982302,11.1889663936796,25.1201428402442,11.1764943961341,25.5946052857205,11.2014383912252,veh
275,1,25.3577929289112,11.1896584871609,25.1200021809575,11.171408878296699,25.595583676864802,11.2079080960251,veh
276,1,25.353682690287,11.191014977936401,25.119859032126,11.177200182112301,25.5875063484479,11.2048297737605,veh
277,1,25.364032350808202,11.1925301771991,25.128200252301898,11.173131020978902,25.5998644493145,11.2119293334193,veh
278,1,25.362737787462002,11.1915477405443,25.1261252166306,11.176025116921101,25.5993503582933,11.2070703641674,veh
279,1,25.363912852653105,11.1843243260269,25.1274658365574,11.1669849570155,25.6003598687489,11.201663695038302,veh
280,1,25.361057967043,11.193648294050698,25.128894835328,11.1759112202421,25.593221098758,11.2113853678594,veh
281,1,25.365106589431,11.186938348168301,25.130640006300503,11.1676428192544,25.599573172561602,11.2062338770822,veh
282,1,25.3656947444129,11.1845860394341,25.1245816987947,11.1689398721455,25.606807790031,11.2002322067228,veh
283,1,25.3627595709798,11.1828268647716,25.126884527824103,11.165598280508098,25.598634614135605,11.2000554490352,veh
284,1,25.3657190174756,11.1845110418941,25.1287205671853,11.1672874367204,25.6027174677659,11.2017346470679,veh
285,1,25.363082589430103,11.1769888819892,25.1301072436927,11.1637952276167,25.596057935167604,11.190182536361599,veh
286,1,25.360255088813897,11.189640749153499,25.121433669273,11.175738819258001,25.5990765083547,11.203542679049,veh
287,1,25.3585148969312,11.1852078032721,25.1233269681669,11.165163854923598,25.5937028256955,11.2052517516205,veh
288,1,25.36534247381,11.1803062005638,25.1282400850202,11.1644798524633,25.602444862599697,11.196132548664401,veh
289,1,25.370483384021398,11.181846606468598,25.137935617619902,11.165405340778598,25.603031150422897,11.198287872158598,veh
290,1,25.373730995339,11.1797787282389,25.134844847630802,11.1623095916997,25.612617143047103,11.197247864778099,veh
291,1,25.363934636171,11.177418328483801,25.1288848771485,11.1590327282296,25.5989843951935,11.195803928738101,veh
292,1,25.3667540457663,11.185088305116999,25.1358406655894,11.16549247485,25.597667425943197,11.204684135384099,veh
293,1,25.368512286849498,11.1795170148316,25.131177747998198,11.164061608920699,25.605846825700898,11.1949724207426,veh
294,1,25.370816360651304,11.170015044347698,25.1372310764142,11.153773564635598,25.604401644888398,11.186256524059699,veh
295,1,25.379495536546898,11.177145100931401,25.139767922663804,11.1596414219568,25.619223150430102,11.194648779906002,veh
296,1,25.3773949830405,11.1798478131098,25.1420396323819,11.166248674112301,25.612750333699104,11.193446952107198,veh
297,1,25.380003403705803,11.1782218290992,25.143598087487103,11.1636296728811,25.616408719924603,11.192813985317303,veh
298,1,25.3722179744281,11.1863772669872,25.134833644678803,11.170661392441499,25.6096023041774,11.202093141533,veh
299,1,25.3695796792239,11.1861513407879,25.1312487000277,11.1688265978527,25.6079106584201,11.203476083722999,veh
300,1,25.3713130248582,11.177965717168,25.1361381662046,11.1654115646408,25.6064878835118,11.1905198696951,veh
301,1,25.366646995335802,11.1749813752232,25.1355207590702,11.1609092226954,25.597773231601302,11.189053527751,veh
302,1,25.3718121786099,11.182342025903,25.1348473371757,11.167105077556698,25.6087770200441,11.197578974249302,veh
303,1,25.370132358191,11.176272515445199,25.132354057961802,11.160263808181,25.6079106584201,11.1922812227094,veh
304,1,25.374214589435102,11.1839592965064,25.140521009995,11.1661907921935,25.6079081688752,11.2017278008194,veh
305,1,25.365465706282396,11.1796632755943,25.1311254675554,11.160468573248698,25.599805945009397,11.198857977939902,veh
306,1,25.3661210789764,11.1714427983459,25.1303985204456,11.156073904120099,25.6018436375072,11.1868116925717,veh
307,1,25.382887541468502,11.1807200874029,25.145945728324598,11.164797891823799,25.6198293546124,11.196642282982,veh
308,1,25.375868269632697,11.177958248533301,25.1433080555067,11.1610498819821,25.6084284837586,11.1948666150845,veh
309,1,25.359155954741997,11.176385478544901,25.1246675880937,11.1581010160521,25.5936443213904,11.1946699410377,veh
310,1,25.3634186779912,11.1744613715329,25.127744665585798,11.1555050431112,25.5990926903965,11.193417699954699,veh
311,1,25.3706402253499,11.179997185803598,25.134364365465803,11.1611924084274,25.606916085233998,11.198801963179701,veh
312,1,25.367417509481303,11.1698924342615,25.129591907899105,11.150639849997098,25.605243111063498,11.189145018526,veh
313,1,25.3777298268291,11.1775505855565,25.1439628058145,11.162636966853599,25.6114968478436,11.1924642042593,veh
314,1,25.3810490125624,11.172253145209698,25.1462780825683,11.1566819754611,25.6158199425565,11.187824314958402,veh
315,1,25.3859820457749,11.179526661818098,25.1496800456694,11.163357067715001,25.6222840458804,11.195696255921302,veh
316,1,25.382660370496698,11.1769481156915,25.1505576102455,11.1602345560284,25.6147631307479,11.1936616753546,veh
317,1,25.375397745647202,11.1711919766975,25.1423097480032,11.153390797107802,25.6084857432913,11.188993156287301,veh
318,1,25.372272744415802,11.1724874736231,25.138393693880897,11.1540561279814,25.6061517949507,11.1909188192648,veh
319,1,25.3703122278098,11.175305016059802,25.130640006300503,11.160365879521699,25.609984449319,11.190244152597801,veh
320,1,25.3883850789863,11.163329060334899,25.153227647147002,11.146646619983,25.6235425108256,11.1800115006867,veh
321,1,25.3843719326131,11.166346077556401,25.1536359325101,11.152958861068198,25.615107932716104,11.1797332940445,veh
322,1,25.3843980728345,11.171252348161302,25.1527533888442,11.1520937442167,25.616042756824797,11.190410952105902,veh
323,1,25.382394611579,11.173546774976598,25.1498319079081,11.1575526937886,25.6149573152499,11.1895408561645,veh
324,1,25.378087076521698,11.1712134490223,25.1451428500954,11.1533926642665,25.611031302948,11.1890342337781,veh
325,1,25.3713509904178,11.1753572965026,25.1373219448029,11.1614675031385,25.605380036032802,11.1892470898667,veh
326,1,25.379265253644,11.1641170012946,25.1441096889634,11.148950693784801,25.6144208183246,11.1792833088045,veh
327,1,25.374601091280304,11.161897572019301,25.138189551199304,11.1456931242876,25.611012631361298,11.178102019751101,veh
328,1,25.3718432979211,11.168245289119401,25.1344589681719,11.150476784806399,25.609227627670396,11.1860137934323,veh
329,1,25.3766313151434,11.162861025894301,25.1384148550125,11.1431662362176,25.614847775274402,11.182555815571,veh
330,1,25.381151083903198,11.1680489262656,25.1470934085219,11.152499540034801,25.615208759284396,11.1835983124964,veh
331,1,25.378475445525602,11.1642641956366,25.142838776293697,11.14668831986,25.6141121147575,11.1818400714132,veh
332,1,25.376763261023,11.1745049385686,25.140352965714502,11.1555467429882,25.6131735563315,11.1934631341491,veh
333,1,25.3732947025958,11.167772275589002,25.136125718480102,11.1469864428614,25.6104636867116,11.1885581083166,veh
334,1,25.3814436054285,11.166299709782699,25.143383986626,11.148788873366499,25.619503224231,11.1838105461989,veh
335,1,25.380656286855,11.1722957786661,25.1420769755553,11.153051596615601,25.619235598154603,11.1915399607165,veh
336,1,25.381647125723802,11.1726446261447,25.1426881588274,11.1563981673428,25.6206060926202,11.1888910849465,veh
337,1,25.3769369067795,11.167600496991101,25.142375720942898,11.1495631218293,25.6114980926161,11.1856378721529,veh
338,1,25.373108609114798,11.164246457629302,25.138124823031998,11.150105842616801,25.608092395197602,11.1783870726417,veh
339,1,25.3749396693862,11.165274017285302,25.139640955874,11.1502066691851,25.610238382898398,11.180341365385498,veh
340,1,25.378989536546698,11.1666911907177,25.143566968175897,11.150784865987301,25.6144121049175,11.182597515448,veh
341,1,25.396723187231103,11.1594242091646,25.161046062894698,11.142578703622,25.6324003115676,11.176269714707198,veh
342,1,25.395273027328898,11.1631012669768,25.1589896988101,11.1449288340044,25.631556355847696,11.1812736999493,veh
343,1,25.3818251281839,11.161408065254099,25.144359888225498,11.1470300098971,25.6192903681423,11.175786120611,veh
344,1,25.365520476270103,11.167907955785902,25.1321710764119,11.1515180369594,25.5988698761283,11.184297874612401,veh
345,1,25.3637734381389,11.1648003813687,25.1250559570975,11.146769852455401,25.6024909191803,11.1828309102821,veh
346,1,25.363091925223497,11.164761793422802,25.1290230468902,11.1501556335147,25.5971608035568,11.179367953331,veh
347,1,25.3840881244949,11.1575197073187,25.149884188350896,11.141503220226701,25.6182920606388,11.1735361944108,veh
348,1,25.4000000507012,11.158561270664801,25.1650168870047,11.141864826622902,25.634983214397803,11.1752577147067,veh
349,1,25.395751642335302,11.164012440409,25.160258121934902,11.145812622442698,25.6312451627356,11.182212258375301,veh
350,1,25.3887460629963,11.164569164886501,25.1527421858922,11.149957092309199,25.624749940100497,11.179181237463698,veh
351,1,25.381623475047302,11.152266767587,25.1447482572293,11.136351729449501,25.6184986928652,11.1681818057245,veh
352,1,25.3698342351896,11.164126337088002,25.133074781209398,11.1464617712744,25.606593689169898,11.181790902901499,veh
353,1,25.3756230494603,11.164566052955301,25.138081255996298,11.1456402214586,25.6131648429243,11.1834918844521,veh
354,1,25.382304987962698,11.160067445327302,25.1491559964687,11.145043353069598,25.615453979456703,11.175091537584901,veh
355,1,25.3918231404885,11.1609543456967,25.157502195734402,11.1450041427375,25.6261440852426,11.1769045486558,veh
356,1,25.3900860605369,11.161391260826,25.1550226090174,11.144587143967302,25.6251495120564,11.178195377684698,veh
357,1,25.3808448698809,11.155392080011499,25.145002190808803,11.1424193727487,25.616687548953,11.1683647872744,veh
358,1,25.374472257331902,11.164878802033,25.1424690788765,11.1504998130967,25.606475435787303,11.1792577909693,veh
359,1,25.3658920408459,11.166631441640199,25.127744665585798,11.1509317491362,25.604039416106,11.182331134144098,veh
360,1,25.3821344541373,11.1606030086731,25.1484912879813,11.1487577540553,25.615777620293304,11.172448263290999,veh
361,1,25.3830642991562,11.162276605229799,25.1487240604291,11.1492793137111,25.6174045378832,11.1752738967486,veh
362,1,25.3835790125635,11.1587909311815,25.1484253150416,11.139970905342901,25.618732710085503,11.1776109570202,veh
363,1,25.374334087590103,11.1598144453271,25.1386488722328,11.1399858426123,25.610019302947503,11.179643048042,veh
364,1,25.3764626484767,11.1556401009218,25.1407002572275,11.1397175941497,25.6122250397259,11.171562607693998,veh
365,1,25.3779152979238,11.1563197466786,25.141772006305498,11.1396460197339,25.6140585895422,11.172993473623299,veh
366,1,25.387936960904998,11.166307178417402,25.1515932609224,11.1486475916936,25.6242806608875,11.183966765141099,veh
367,1,25.383105376647002,11.1666301968677,25.151542225252104,11.1478241747191,25.614668528041896,11.185436219016301,veh
368,1,25.384047047004103,11.161277675340099,25.152152163751698,11.1467368659855,25.6159419302564,11.1758184846947,veh
