frame,id,x_c,y_c,x_1,y_1,x_2,y_2,type
162,1,34.5880452404431,11.176470018694902,34.3499138009891,11.1793439223811,34.8261766798971,11.1735961150088,veh
163,1,34.5474768451829,11.1766896861281,34.3103070399859,11.184346934593698,34.784646650380004,11.1690324376626,veh
164,1,34.52268490840861,11.1596357625265,34.2868406500402,11.160822720888698,34.7585291667769,11.1584488041643,veh
165,1,34.5005830334771,11.190599757080701,34.2655149962246,11.1966011719188,34.7356510707296,11.1845983422425,veh
166,1,34.4556879125798,11.176116790948301,34.220985673456504,11.1812125097313,34.6903901517032,11.171021072165198,veh
167,1,34.3999778631472,11.1932939042979,34.1612172760519,11.1980385951512,34.6387384502425,11.1885492134445,veh
168,1,34.353064567348596,11.1875426400704,34.1192409979581,11.1919036199996,34.586888136739205,11.183181660141098,veh
169,1,34.3005587084009,11.181794204178901,34.062645365082304,11.185409760429302,34.5384720517195,11.1781786479286,veh
170,1,34.2679668493203,11.1887160852715,34.0312709475413,11.1915950171106,34.5046627510992,11.185837153432301,veh
171,1,34.2096993555795,11.1955226331051,33.9736018040049,11.1979424317255,34.445796907154104,11.193102834484698,veh
172,1,34.1649236533154,11.1903555774017,33.9298078486097,11.193677929481499,34.4000394580212,11.1870332253218,veh
173,1,34.1062099109979,11.204500714505901,33.8727408263923,11.2132650994051,34.3396789956036,11.1957363296067,veh
174,1,34.052751845580104,11.210804132782199,33.8156310648746,11.2158853956255,34.2898726262856,11.205722869939,veh
175,1,34.015383241170895,11.2251340545084,33.7790349104665,11.2310603613114,34.2517315718752,11.2192077477053,veh
176,1,33.9471681752834,11.2330603091582,33.7123000071118,11.239617649159902,34.182036343455,11.226502969156499,veh
177,1,33.8903575888678,11.2328638969325,33.657754603612496,11.240463007379198,34.1229605741231,11.2252647864858,veh
178,1,33.8264101678199,11.237616130015303,33.5894270328022,11.2468977861521,34.0633933028377,11.228334473878501,veh
179,1,33.7679164071952,11.2390730373405,33.5317830300306,11.2443830811442,34.0040497843597,11.233762993536802,veh
180,1,33.7130441737524,11.237258188375199,33.4774550941477,11.244039281184401,33.9486332533572,11.230477095566002,veh
181,1,33.6424036525724,11.2473713753106,33.4077221545801,11.250107004789902,33.8770851505648,11.244635745831301,veh
182,1,33.5802223702579,11.249154169800699,33.3466489514779,11.258345633443401,33.8137957890378,11.239962706157902,veh
183,1,33.5241389804667,11.2458035343604,33.2870917364984,11.2569729476806,33.7611862244349,11.234634121040099,veh
184,1,33.4657803514532,11.2501704852213,33.2310265737618,11.2567070840919,33.7005341291446,11.243633886350601,veh
185,1,33.387879805892894,11.250087834956698,33.1499639484978,11.2573217757934,33.625795663288,11.24285389412,veh
186,1,33.3234930499786,11.2478767046849,33.0874715492178,11.257308576891901,33.5595145507394,11.238444832477901,veh
187,1,33.270134290582,11.2539695690553,33.036038572411606,11.260173367050701,33.5042300087525,11.247765771059802,veh
188,1,33.202799151465605,11.260406861904599,32.970709037814004,11.2693968851687,33.4348892651172,11.251416838640498,veh
189,1,33.121803149228604,11.270662408421199,32.8870393152312,11.2757317294012,33.356566983225896,11.265593087441301,veh
190,1,33.0386142437743,11.2689597501193,32.8053318293479,11.274839860766802,33.2718966582006,11.2630796394717,veh
191,1,32.9746617945734,11.2695335880778,32.738476250321696,11.275709731231899,33.210847338825104,11.263357444923699,veh
192,1,32.8965154980363,11.2714046895045,32.66164355875,11.2783897367689,33.1313874373227,11.2644196422402,veh
193,1,32.839769020571296,11.277242060851801,32.6018412213129,11.284255705736198,33.077696819829605,11.2702284159674,veh
194,1,32.7668721157426,11.284260105369999,32.5306249766169,11.291457277838099,33.0031192548683,11.277062932902,veh
195,1,32.6945031669766,11.282839337894302,32.4596387699198,11.28625062543,32.9293675640335,11.279428050358698,veh
196,1,32.6123789729153,11.2805245019674,32.3792021497015,11.2888080697381,32.8455557961292,11.2722409341966,veh
197,1,32.5344312884209,11.293747601519302,32.2976266528338,11.296349042166,32.7712359240079,11.2911461608726,veh
198,1,32.4476811936203,11.2938645060761,32.2121643937146,11.2964634326463,32.683197993526,11.2912655795058,veh
199,1,32.3751117472543,11.295938933438801,32.1410889373021,11.296673358033098,32.6091345572066,11.295204508844499,veh
200,1,32.3006353738717,11.295733093426302,32.0627704265255,11.299019619916198,32.538500321217896,11.2924465669364,veh
201,1,32.2166922454708,11.300537179336699,31.9854650885739,11.3015839779347,32.4479194023676,11.2994903807387,veh
202,1,32.134039466827694,11.3004865835473,31.899818044832802,11.3040879981174,32.368260888822604,11.296885168977198,veh
203,1,32.0498656719089,11.294087316104902,31.8175134657834,11.294738147655899,32.2822178780345,11.2934364845538,veh
204,1,31.9736589853829,11.2991864917431,31.7379944834835,11.301247720204302,32.2093234872823,11.2971252632819,veh
205,1,31.902224644551602,11.3013837945942,31.663557706805502,11.300458928706,32.1408915822977,11.302308660482499,veh
206,1,31.826906684064397,11.3118194118394,31.5897067099495,11.3115353211961,32.064106658179305,11.3121035024826,veh
207,1,31.7525478437576,11.304681005909199,31.517076297228602,11.305174079160599,31.9880193902865,11.3041879326579,veh
208,1,31.6679837384639,11.313521755881801,31.4338943054847,11.3088553156592,31.9020731714432,11.3181881961044,veh
209,1,31.5903484279732,11.317675010241102,31.352301210081603,11.3180034114825,31.828395645864802,11.3173466089998,veh
210,1,31.5076604522593,11.317241017787302,31.2709909482835,11.317640755948998,31.744329956235102,11.3168412796256,veh
211,1,31.4253011920462,11.318175311462399,31.189852900724897,11.3174176316606,31.6607494833676,11.3189329912642,veh
212,1,31.354010782093898,11.317558734203502,31.1192035802772,11.3160040921548,31.588817983910698,11.319113376252199,veh
213,1,31.2809435485832,11.317010351269401,31.046120633788398,11.3148469884509,31.515766463378,11.319173714087999,veh
214,1,31.2044106606328,11.309862831812,30.970072334081202,11.3122260637114,31.4387489871844,11.307499599912601,veh
215,1,31.126198998107,11.318281845453598,30.8875779422569,11.3203345889066,31.3648200539572,11.316229102000598,veh
216,1,31.0620102257162,11.3160851711216,30.8246091254822,11.317672810424199,31.2994113259502,11.314497531819,veh
217,1,30.982381881089,11.3034148541376,30.7455803880976,11.3024261935584,31.2191833740805,11.304403514716801,veh
218,1,30.904668005707997,11.307547995885,30.6684145813911,11.309285851257801,31.1409214300249,11.3058101405122,veh
219,1,30.839257392143697,11.296947392370301,30.602657653790498,11.2922869230794,31.075857130496896,11.301607861661301,veh
220,1,30.7634919260415,11.293324922409699,30.5276652662085,11.2924453098982,30.9993185858744,11.2942045349212,veh
221,1,30.696662744818397,11.2958361705623,30.4620440987383,11.293684121087999,30.931281390898498,11.2979882200367,veh
222,1,30.6263352261612,11.2973059625295,30.392386581465303,11.293697948508699,30.8602838708571,11.300913976550401,veh
223,1,30.557765675488803,11.293862620518698,30.3191628466932,11.293873933862901,30.796368504284395,11.2938513071745,veh
224,1,30.4787312814321,11.2920681984249,30.2414150312796,11.290769677918401,30.7160475315846,11.293366718931301,veh
225,1,30.406518833927603,11.2923714589013,30.171947326781602,11.2896641127825,30.6410903410735,11.295078805020099,veh
226,1,30.3368958852064,11.2922052155935,30.103320580869102,11.287651594553301,30.5704711895437,11.2967588366337,veh
227,1,30.2646438409971,11.297725813303199,30.0273024500797,11.2956620707655,30.5019852319145,11.2997895558408,veh
228,1,30.191807902523397,11.298308450529401,29.9604569273594,11.2934704245864,30.423158877687303,11.3031464764724,veh
229,1,30.1298422022677,11.3004488724,29.889366386488,11.292264296391,30.3703180180474,11.308633448409,veh
230,1,30.0601318893885,11.297966536127,29.8210853260926,11.2915408708814,30.299178452684398,11.3043922013726,veh
231,1,29.9935735999071,11.296410008520901,29.7606054450418,11.2915433849578,30.2265417547723,11.3012766320839,veh
232,1,29.924113437638503,11.2961513729021,29.687131559659,11.2914107674231,30.161095315618102,11.300891978381099,veh
233,1,29.8616656632162,11.285399296279,29.6250125007375,11.2811721909228,30.0983188256948,11.289626401635198,veh
234,1,29.779758936771103,11.2954370609197,29.5440982059864,11.291902897895698,30.0154196675558,11.2989712239438,veh
235,1,29.7165054008341,11.283367293957,29.4815203281057,11.2807403982858,29.951490473562398,11.2859941896281,veh
236,1,29.654455479015997,11.292397228185301,29.4149123856137,11.2909620047698,29.8939985724184,11.293832451600801,veh
237,1,29.6006014465512,11.2861818025861,29.366736394898602,11.2799855468201,29.834466498203803,11.292378058352098,veh
238,1,29.5215789943578,11.2868373480305,29.288371373706998,11.281403485959698,29.754786615008697,11.292271210101301,veh
239,1,29.4452906003459,11.287020247095098,29.2069869466525,11.2820885718029,29.6835942540394,11.291951922387302,veh
240,1,29.3848760852838,11.285438892983699,29.1474900695087,11.281199845764101,29.622262101058897,11.2896779402032,veh
241,1,29.324065603174702,11.2826941499771,29.088144036954304,11.279046539251599,29.559987169395104,11.286341760702697,veh
242,1,29.263190383596,11.2801341915925,29.0286936702256,11.277076760322599,29.4976870969664,11.2831916228623,veh
243,1,29.206021541280798,11.2774321878862,28.9678932444225,11.274828547422599,29.4441498381392,11.2800358283499,veh
244,1,29.1433732692585,11.2747499825323,28.906862780620603,11.272469715157099,29.379883757896298,11.277030249907599,veh
245,1,29.0765415739589,11.280354173285199,28.842801597611604,11.2723433828135,29.3102815503062,11.288364963757,veh
246,1,29.0210691047545,11.285552340685198,28.789283194358,11.277142754830502,29.2528550151509,11.29396192654,veh
247,1,28.9507805542829,11.288090615160199,28.7154711656875,11.283770488973902,29.186089942878297,11.2924107413465,veh
248,1,28.8782859016925,11.296291218406802,28.639093521960202,11.2907501938257,29.1174782814247,11.3018322429879,veh
249,1,28.813001620471695,11.295665213361099,28.575264891026396,11.2894020203086,29.050738349916898,11.3019284064136,veh
250,1,28.760941381581603,11.2946237571756,28.524625105352396,11.2877245027715,28.997257657810696,11.3015230115798,veh
251,1,28.7039340686808,11.301883153036801,28.469943941722804,11.2940367203155,28.9379241956387,11.309729585758099,veh
252,1,28.6465339313286,11.2983958146874,28.4090442098984,11.2897407921154,28.8840236527588,11.3070508372594,veh
253,1,28.582400468620502,11.288776015262899,28.347577553825698,11.2841903397475,28.8172233834154,11.293361690778301,veh
254,1,28.5287268211438,11.283876708705499,28.296466378810102,11.278059135710599,28.760987263477503,11.2896942817004,veh
255,1,28.4599718573303,11.279603092934199,28.224761146237103,11.273134059869198,28.6951825684235,11.2860721259993,veh
256,1,28.4035899209561,11.2723968069389,28.170139063405,11.2654039031855,28.6370407785072,11.279389710692302,veh
257,1,28.3426078531266,11.2608883075522,28.105026996423696,11.2596391257969,28.580188709829603,11.2621374893076,veh
258,1,28.292961756184802,11.2587054606409,28.0582060929361,11.252886944867301,28.527717419433603,11.2645239764145,veh
259,1,28.2272544815948,11.2577768236379,27.9904265908002,11.251849888315698,28.4640823723894,11.263703758960002,veh
260,1,28.1687839761776,11.2567925626925,27.9349132678529,11.2508882540588,28.402654684502302,11.262696871326302,veh
261,1,28.111160714537,11.2548790362251,27.879603585101105,11.2488600228515,28.342717843973,11.260898049598598,veh
262,1,28.066074523826604,11.254048133945501,27.832039772010997,11.2478273659338,28.3001092756422,11.2602689019573,veh
263,1,28.0024300489956,11.2557520492858,27.7657385468506,11.2491780535273,28.2391215511407,11.262326045044198,veh
264,1,27.9354248824183,11.2581080532153,27.701407100619,11.250726724644402,28.169442664217602,11.265489381786098,veh
265,1,27.886843496869503,11.2638181494403,27.655109125040997,11.256513500202301,28.1185778686979,11.271122798678201,veh
266,1,27.8282384883601,11.264540003652101,27.5933043256806,11.261735237069399,28.0631726510395,11.267344770234802,veh
267,1,27.766757376347602,11.2687328547161,27.5344296824678,11.2591155693681,27.999085070227398,11.278350140064198,veh
268,1,27.718084855525998,11.2767584153873,27.4883893997299,11.2706878634457,27.947780311322102,11.2828289673288,veh
269,1,27.6599399230141,11.274895798968698,27.427959800208896,11.267295117224199,27.8919200458193,11.282496480713197,veh
270,1,27.601250064423198,11.286929740341499,27.3663963521914,11.282395917653599,27.836103776655,11.291463563029302,veh
271,1,27.553810698119396,11.292585155402902,27.3218066915875,11.281476394177899,27.785814704651198,11.3036939166278,veh
272,1,27.519318825732398,11.3003696789906,27.284652412199,11.2927853387433,27.7539852392658,11.307954019238,veh
273,1,27.460847691795998,11.2941379118942,27.222818700959,11.2850815798627,27.6988766826331,11.3031942439257,veh
274,1,27.395536384253003,11.286237740788,27.1595255683173,11.280761767936001,27.6315472001888,11.291713713639998,veh
275,1,27.3446885587496,11.277920861503699,27.109993233336603,11.271062460842499,27.579383884162603,11.2847792621649,veh
276,1,27.298769580202304,11.2763756472418,27.0660056940517,11.268106535410901,27.5315334663528,11.2846447590728,veh
277,1,27.243911174180198,11.275395157411198,27.0135922274149,11.266250518443101,27.474230120945503,11.284539796379399,veh
278,1,27.198230404380197,11.279798562381199,26.964959931817198,11.2688507020516,27.431500876943197,11.2907464227109,veh
279,1,27.1445774980345,11.2845925919857,26.9138336723426,11.2779497733833,27.375321323726396,11.291235410588,veh
280,1,27.101903563715002,11.2724533736599,26.8682735782141,11.270116539563599,27.3355335492159,11.2747902077562,veh
281,1,27.043922046174803,11.2768756342035,26.8074894939081,11.269218385738,27.2803545984415,11.284532882669101,veh
282,1,26.9925556923956,11.267021711406,26.7579822996923,11.258157077706802,27.227129085098902,11.2758863451052,veh
283,1,26.9475788640124,11.273011812899899,26.714213485061897,11.2676364031075,27.180944242962898,11.278387222692402,veh
284,1,26.9002941134126,11.273794319207099,26.668644591665696,11.2675213841081,27.1319436351595,11.280067254306,veh
285,1,26.850675042793004,11.272686868513802,26.6157459082666,11.2651273547718,27.0856041773195,11.2802463822558,veh
286,1,26.800635492880698,11.2808912428751,26.5622312761277,11.272047978826098,27.0390397096337,11.2897345069242,veh
287,1,26.751883150130602,11.283325811694901,26.5155775587266,11.272291844245501,26.9881887415347,11.294359779144301,veh
288,1,26.7180028268495,11.2838807940798,26.4832151091256,11.275807780215,26.9527905445735,11.291953807944601,veh
289,1,26.6735696675071,11.288448556800198,26.440475808817396,11.2778033284279,26.906663526196798,11.2990937851726,veh
290,1,26.6232868806945,11.289585233632698,26.387823504914103,11.282125025912,26.8587502564748,11.297045441353399,veh
291,1,26.566243113684603,11.2908001610959,26.3324170302175,11.2856340481711,26.800069197151604,11.2959662740206,veh
292,1,26.525103394542302,11.285816004456999,26.2883050441465,11.2782879166711,26.761901744938196,11.2933440922429,veh
293,1,26.501155558949105,11.2751450068006,26.266269163722896,11.265657196391802,26.7360419541752,11.284632817209499,veh
294,1,26.456997062463003,11.287769127629199,26.2239170311939,11.2804512794896,26.690077093732,11.2950869757687,veh
295,1,26.4131584822101,11.2871173532995,26.1815121030587,11.2783740237908,26.644804861361397,11.2958606828081,veh
296,1,26.374274518197304,11.294265187016402,26.1390216963229,11.288897319453499,26.609527340071697,11.2996330545794,veh
297,1,26.3232274521322,11.294005608619,26.084208543677697,11.2860099026062,26.5622463605866,11.3020013146318,veh
298,1,26.290416239877896,11.278090247407201,26.0523086841506,11.2736538451833,26.528523795605196,11.2825266496311,veh
299,1,26.242651300668697,11.2902850896752,26.0064569571493,11.2839640728635,26.478845644188198,11.296606106487,veh
300,1,26.1965946764337,11.280798850564198,25.9620432818996,11.277708422040401,26.4311460709677,11.283889279087902,veh
301,1,26.1469529791257,11.273431663673598,25.9084947097282,11.269288779879698,26.385411248523198,11.2775745474674,veh
302,1,26.1183295897825,11.2751987451856,25.8808662661554,11.2692944365518,26.3557929134096,11.281103053819301,veh
303,1,26.0864963532824,11.2724973699984,25.850315208664497,11.265674794927198,26.3226774979002,11.2793199450697,veh
304,1,26.0402643722122,11.278387222692402,25.8048757902075,11.2756475078388,26.275652954217,11.281126937546,veh
305,1,26.0052483148774,11.2738012329174,25.7718911066755,11.2691297645418,26.2386055230793,11.278472701293001,veh
306,1,25.9730272820789,11.276514235708301,25.736177393115,11.2699757512803,26.2098771710427,11.283052720136302,veh
307,1,25.936466324741698,11.270254185251401,25.7008345058366,11.2616422162393,26.172098143646696,11.2788661542635,veh
308,1,25.8928081294768,11.278678855565099,25.6577721466996,11.273784577160699,26.1278441122541,11.283573133969501,veh
309,1,25.849246726156803,11.2765466044431,25.61524151474,11.2709197870018,26.0832519375737,11.282173421884401,veh
310,1,25.8255201292946,11.2934631966165,25.5931025571803,11.285031926852099,26.0579377014088,11.301894466380999,veh
311,1,25.7882552305405,11.288740189672898,25.5527968829132,11.2781936388028,26.023713578167897,11.2992867405431,veh
312,1,25.7529858799994,11.282653610493698,25.5191610535706,11.2759422833071,25.986810706428198,11.2893649376804,veh
313,1,25.7187699275071,11.2787979599387,25.486530854823602,11.2713679211359,25.9510090001907,11.2862279987416,veh
314,1,25.682713671025,11.274807492032002,25.447303719370105,11.2658224969209,25.918123622679996,11.2837924871431,veh
315,1,25.6485869682481,11.2887546456127,25.4140487726156,11.2773627365232,25.8831251638805,11.300146554702199,veh
316,1,25.612324557493896,11.2852710783781,25.3799000716693,11.2771295559289,25.8447490433185,11.293412600827198,veh
317,1,25.5864264270645,11.2806957734281,25.3499511354975,11.271013436351,25.822901718631602,11.290378110505301,veh
318,1,25.551935183196697,11.2713459229666,25.316096581500396,11.2598741919486,25.787773784892998,11.2828176539846,veh
319,1,25.521441320945897,11.2787278800566,25.286927009040102,11.2706595800852,25.755955632851702,11.286796180028,veh
320,1,25.4983708980472,11.278688597611499,25.2649238116108,11.2695169323211,25.731817984483598,11.2878602629019,veh
321,1,25.4720214908881,11.275097553606901,25.2341188323946,11.268924867308,25.7099241493816,11.281270239905801,veh
322,1,25.4410562392956,11.2674453332944,25.203844323317398,11.2596774654633,25.6782681552739,11.2752132011254,veh
323,1,25.3939814140827,11.277520809082501,25.157322594931898,11.2735193420911,25.6306402332334,11.281522276073801,veh
324,1,25.357000605971898,11.2898646103825,25.1210746401176,11.283441144953802,25.5929265718261,11.2962880758112,veh
325,1,25.3307002233043,11.288646540323699,25.0958861077771,11.2848628552082,25.565514338831395,11.292430225439201,veh
326,1,25.313228020226802,11.2895676350973,25.0794629031146,11.2781930102836,25.546993137339,11.3009422599109,veh
327,1,25.2803721831149,11.2838349121839,25.0428202382915,11.2763118525509,25.517924127938198,11.2913579718168,veh
328,1,25.2619182331686,11.284347783787599,25.025454254945696,11.2749611649574,25.498382211391398,11.293734402617801,veh
329,1,25.2230166706204,11.276837294537101,24.9877456216914,11.2711315979459,25.458287719549304,11.2825429911282,veh
330,1,25.1959903483667,11.2741635741913,24.962133467462603,11.2665848906161,25.429847229270703,11.2817422577666,veh
331,1,25.1625663299683,11.2816797201139,24.9291877521162,11.272279273863,25.3959449078203,11.2910801663648,veh
332,1,25.137308660524397,11.2725712209953,24.899590786652798,11.266481184960899,25.375026534396,11.2786612570297,veh
333,1,25.1126543694378,11.2787442215538,24.881233000132198,11.2706941486369,25.3440757387434,11.286794294470699,veh
334,1,25.0857078691126,11.275230485401199,24.8503500845448,11.2653617924043,25.321065653680396,11.285099178398099,veh
335,1,25.0639233963378,11.275677991016199,24.823560085481,11.2697670829317,25.3042867071947,11.281588899100802,veh
336,1,25.0257622293156,11.276478095858801,24.791358536775302,11.2679827171438,25.260165921855897,11.284973474573698,veh
337,1,25.0216856542891,11.2782319784692,24.788506316998802,11.266965144684999,25.2548649915795,11.2894988122534,veh
338,1,24.989225155705103,11.2736601303745,24.7522432777255,11.2703943450156,25.226207033684602,11.276925915733301,veh
339,1,24.9519765984482,11.279539612502901,24.716652753913003,11.274286135420198,25.1873004429834,11.2847930895856,veh
340,1,24.9428473581986,11.2759491970175,24.7085423431604,11.2683937686497,25.177152373236698,11.283504625385198,veh
341,1,24.9245693936065,11.2691329071374,24.6914390808077,11.259265156919199,25.1576997064052,11.2790006573556,veh
342,1,24.8921937451039,11.279153701761901,24.6554148788008,11.2725011411132,25.128972611406898,11.2858062624106,veh
343,1,24.867633103366497,11.281517247920801,24.63213830163,11.271738118898801,25.103127905102898,11.291296376942801,veh
344,1,24.8550558072125,11.2862889650964,24.6203221421331,11.278587720292402,25.089789472291997,11.293990209900501,veh
345,1,24.8312958988368,11.2802800080288,24.5911877667436,11.274655704664,25.07140403093,11.285904311393699,veh
346,1,24.8083090689813,11.280611551865801,24.5737463611031,11.2722390486392,25.042871776859602,11.288984055092302,veh
347,1,24.792004654432898,11.276752130196,24.5576537574988,11.2704006302069,25.026355551366898,11.283103630185199,veh
348,1,24.7685747185963,11.2853323589925,24.529464674868997,11.2762835691905,25.0076847623235,11.294381148794502,veh
349,1,24.743388071813197,11.270005291679,24.5102445601128,11.2624127806831,24.9765315835135,11.2775978026749,veh
350,1,24.723191238341,11.2767885843051,24.490673731686396,11.2711102282958,24.9557087449957,11.2824669403145,veh
351,1,24.7010793071036,11.261446432532699,24.4692110607022,11.252243969805301,24.9329475535051,11.2706488952601,veh
352,1,24.6748254348511,11.2612446778945,24.443288418027,11.2536631659832,24.9063624516752,11.2688261898058,veh
353,1,24.650611735669102,11.2697516842132,24.4148579840544,11.2596391257969,24.886365487283896,11.279864242629499,veh
354,1,24.626751892753,11.2652715999103,24.3915751216923,11.251280449991,24.8619286638136,11.2792627498296,veh
355,1,24.603849912979,11.263323819150699,24.369525413848,11.255561922251301,24.8381744121099,11.27108571605,veh
356,1,24.5809542183962,11.267514156138198,24.3473437169881,11.2606956664413,24.814564719804398,11.2743326458352,veh
357,1,24.5329711830517,11.2649356564395,24.2951904572679,11.2591067701004,24.7707519088355,11.270764542778599,veh
358,1,24.5093715470521,11.260750976124001,24.272532342913298,11.2515544843283,24.7462107511909,11.2699474679198,veh
359,1,24.490631620905198,11.2508590279196,24.254110447442198,11.243013537977,24.7271527943681,11.2587045178622,veh
360,1,24.465012552965998,11.2593192095637,24.229344279951896,11.2474408266736,24.7006808259802,11.271197592453802,veh
361,1,24.425067648674997,11.2522741387232,24.1847709608452,11.2413391630355,24.665364336504897,11.263209114410902,veh
362,1,24.4011795223984,11.2556345162099,24.166433286936396,11.2452422667843,24.635925757860303,11.2660267656356,veh
363,1,24.3639271940268,11.2590957710158,24.1299251252055,11.2499781583699,24.597929262848,11.2682133836617,veh
364,1,24.327895449790503,11.2642395715117,24.0893102195303,11.2559490900306,24.5664806800507,11.272530052992801,veh
365,1,24.296103695552397,11.2598503082219,24.058203551135396,11.2523338480398,24.534003839969397,11.2673667684041,veh
366,1,24.2638047263827,11.2562155821384,24.0270013478339,11.244687284399399,24.5006081049315,11.2677438798774,veh
367,1,24.2262111121278,11.2533504777199,23.9898671810573,11.2434723569362,24.4625550431983,11.2632285985037,veh
368,1,24.1914634324581,11.2543416523756,23.955787617214497,11.2448865249611,24.427139247701696,11.263796779790098,veh
369,1,24.1506316876857,11.2522131723683,23.9148923920108,11.237835797448499,24.3863709833607,11.266590547288198,veh
370,1,24.1066711747231,11.2388697114045,23.8716025089515,11.2297649834006,24.3417398404947,11.2479744394084,veh
371,1,24.0627502584652,11.251078695352799,23.8284672415964,11.242242973533198,24.2970332753341,11.259914417172402,veh
372,1,24.017074516818198,11.2558821527441,23.778674699699103,11.245719312798,24.255474333937396,11.2660449926901,veh
373,1,23.9742484808712,11.2532722270892,23.741492765469197,11.242072016332,24.207004196273104,11.2644724378465,veh
374,1,23.9408338902596,11.2441788124295,23.7037212803027,11.231567576243,24.1779465002165,11.2567900486161,veh
375,1,23.8838756018503,11.238273561017099,23.647114334082698,11.224782083799901,24.120636869618,11.251765038234199,veh
376,1,23.8365939938461,11.2373854634974,23.6001828112296,11.223158618907402,24.073005176462697,11.251612308087498,veh
377,1,23.7709093459445,11.2351363078187,23.534642094207,11.2244577679329,24.0071765976821,11.2458148477046,veh
378,1,23.735480351546396,11.2356758914851,23.4992350979781,11.223948038924801,23.9717256051147,11.2474037440454,veh
379,1,23.6763046476741,11.2369678125408,23.440347884382895,11.2246664362815,23.9122614109653,11.249269188800099,veh
380,1,23.6259338681844,11.2266698409834,23.3905025468793,11.2182077737819,23.861365189489497,11.2351319081849,veh
381,1,23.572218738445603,11.2257025500544,23.3323984681103,11.2114191387433,23.8120390087808,11.2399859613655,veh
382,1,23.511343518866898,11.218847920507901,23.2770925564732,11.209172811400599,23.7455944812605,11.2285230296152,veh
383,1,23.4534393091787,11.212900558314303,23.2194196418221,11.2027091207481,23.687458976535396,11.2230919958804,veh
384,1,23.4046077730192,11.2174984899526,23.1656523449961,11.206774382430401,23.6435632010424,11.228222597474801,veh
385,1,23.348834243155302,11.2156578717033,23.114961020754105,11.2047235245347,23.582707465556503,11.2265922188718,veh
386,1,23.277411844187302,11.2135520183844,23.0439094480682,11.2024030319356,23.510914240306395,11.2247010048332,veh
387,1,23.208925886558102,11.2202950857867,22.970294774402,11.209044593499698,23.447556998714298,11.2315455780737,veh
388,1,23.1451896479353,11.218866461822,22.911051818983697,11.2069943641231,23.379327476886896,11.2307385595208,veh
389,1,23.0861666742097,11.2149017631993,22.8518050924505,11.2026047865738,23.3205282559688,11.2271987398247,veh
390,1,23.0074861364188,11.218132037227699,22.7680272645787,11.2051000074889,23.246945008258802,11.2311640669666,veh
391,1,22.955269396267198,11.206226313755801,22.7155195200736,11.1922958159319,23.1950192724608,11.2201568115798,veh
392,1,22.889659542141104,11.2170315002448,22.655294817786398,11.2081244415048,23.1240242664959,11.225938558984803,veh
393,1,22.811002888076896,11.2242044747267,22.5764672065209,11.2149960410676,23.045538569632896,11.233412908385699,veh
