id,frame,label,x_est,y_est,psi_est,vel_est
1,95,veh,5.4096559380190925,8.221999275336808,0.022084295622536033,2.5158444491445144
1,96,veh,5.501198826031171,8.223263135247883,0.02181478871302565,2.518403604455751
1,97,veh,5.590648443732555,8.227301945227092,0.022550008973517485,2.5202738164659713
1,98,veh,5.680070283285576,8.231731628097739,0.023402798579658803,2.522138613721812
1,99,veh,5.771326454619512,8.23503461556478,0.023816924350954394,2.524634832740758
1,100,veh,5.864622810004738,8.237974648201943,0.024072635524392542,2.5278467996159555
1,101,veh,5.960715172752732,8.241468440109506,0.024492933104193756,2.5320574499494204
1,102,veh,6.054474850867848,8.24078825260555,0.02343591001022463,2.53538481334325
1,103,veh,6.148905133861784,8.23894579861458,0.021990738552242966,2.5389398560534064
1,104,veh,6.240098306238692,8.23807637947099,0.02096356144095303,2.5413055055953695
1,105,veh,6.335634447736062,8.23827752666139,0.02031663928137931,2.54528558905083
1,106,veh,6.429138132748129,8.239250652602246,0.0199828930039741,2.5484977365388968
1,107,veh,6.521456489262657,8.240842878280963,0.01989092920147794,2.551254867893789
1,108,veh,6.617356040580771,8.242780415840882,0.019900287928055177,2.5553674896267133
1,109,veh,6.710919553765361,8.242068420449208,0.018976817012778136,2.558543382202856
1,110,veh,6.802960589222324,8.244682058350035,0.01928658475330155,2.561139642020064
1,111,veh,6.895951789794753,8.246133859854137,0.019163462426723125,2.564083834455059
1,112,veh,6.986456713784631,8.25125942356417,0.020381964804101035,2.5660618858717963
1,113,veh,7.0866344882339645,8.25360941809438,0.020495557513909846,2.5718357015792703
1,114,veh,7.185574642728029,8.249420067365891,0.01825934672556541,2.5770268285802853
1,115,veh,7.280247712011811,8.255224679116377,0.01972493544303784,2.5805503957865885
1,116,veh,7.3718673152137635,8.2563359470535,0.019474395553860695,2.582779641796467
1,117,veh,7.4655511740888425,8.256382767268185,0.018832974779960963,2.5858228933236234
1,118,veh,7.559855634958915,8.255529625685044,0.017882999276275055,2.5890898210037623
1,119,veh,7.655651543485575,8.254530582657983,0.016901434375649307,2.592943729871175
1,120,veh,7.755908200266355,8.253821014026013,0.016028826502542712,2.598613600246871
1,121,veh,7.853985016483638,8.253082082798544,0.015189722221963114,2.603330036538349
1,122,veh,7.948902386155717,8.25542003569062,0.015511486206765512,2.60670653488775
1,123,veh,8.042140621967846,8.26039161848938,0.01678709619625767,2.6093648922313424
1,124,veh,8.138098009097902,8.262141040817923,0.016838854793940507,2.613125207670324
1,125,veh,8.233929261497178,8.264718732994218,0.01718884330711355,2.6168024817520448
1,126,veh,8.32747980692104,8.26307194586797,0.016010274314774253,2.619442419915166
1,127,veh,8.421293338931333,8.2641373778656,0.015851039596158113,2.6221885683766875
1,128,veh,8.51677084877491,8.263674400259562,0.0151339934515383,2.6256116905610094
1,129,veh,8.613395481051947,8.264228644863849,0.014803215677847172,2.629502056596564
1,130,veh,8.7103925087436,8.261003799318368,0.013112477774389985,2.6334883347062115
1,131,veh,8.805152972606514,8.263059042192,0.013404434261779063,2.6364940509469257
1,132,veh,8.901881312916082,8.262800721195086,0.012839387152505804,2.640312339550969
1,133,veh,8.993770704383827,8.261806022095119,0.012050133038937193,2.641964247350363
1,134,veh,9.090473021921849,8.262789294384085,0.011982140124375157,2.6457257477691
1,135,veh,9.187634016688168,8.264055083999233,0.012017808564925724,2.6496485436716544
1,136,veh,9.27940116111367,8.265266559584633,0.01205698655764223,2.6511382550673113
1,137,veh,9.373430347586089,8.26809877334304,0.012672635662191721,2.653623821860814
1,138,veh,9.467946973576275,8.273263650091794,0.014111163606347926,2.656310240028117
1,139,veh,9.558643924907962,8.278984893333135,0.015721332829237804,2.657262959439121
1,140,veh,9.653350397763344,8.280207656483078,0.015627602627061712,2.659973783061484
1,141,veh,9.755959531466827,8.278492670916146,0.014428716365214067,2.666181765714896
1,142,veh,9.852848860801023,8.279667471531615,0.014346926168866049,2.669756181142402
1,143,veh,9.94837032277472,8.280588325099368,0.01418351460064634,2.6726665798059703
1,144,veh,10.043373450175137,8.285005177807674,0.01529540107407417,2.675328390104682
1,145,veh,10.133251995336018,8.283663184655675,0.014311030848187106,2.675592511735567
1,146,veh,10.22690923012788,8.282289910154818,0.013327778394605333,2.6775722438597382
1,147,veh,10.320715967654047,8.288129913409582,0.014988341744255104,2.679641169285908
1,148,veh,10.4194301098398,8.28889968184118,0.014733188214140769,2.6838928938611977
1,149,veh,10.51606522530781,8.29179080698518,0.015264531117520993,2.6871508159020916
1,150,veh,10.605760182557502,8.2959186210766,0.016262887807560196,2.687189919125347
1,151,veh,10.69964652374921,8.299556304299195,0.01702742652503357,2.6891527049291337
1,152,veh,10.78705403381059,8.296691775967576,0.015452808077751682,2.6880568596707817
1,153,veh,10.875693840371774,8.298006595939757,0.015433089957875864,2.6875759345457366
1,154,veh,10.969367844741015,8.30015174491396,0.01568521000110545,2.689434785063786
1,155,veh,11.059758672070664,8.300423535992547,0.0152717191985411,2.6897341650341517
1,156,veh,11.156450441997768,8.303766716070463,0.015944169594289098,2.6929742774189136
1,157,veh,11.25219060570013,8.30677095007646,0.01647736292173328,2.6957249987567984
1,158,veh,11.343161802559841,8.307506007901145,0.01620206435143197,2.6962014658589726
1,159,veh,11.435147997442902,8.311230901529072,0.01700737913942648,2.69716673180138
1,160,veh,11.531523037775727,8.314245860378225,0.01750400278624841,2.700161633502827
1,161,veh,11.622712997141942,8.30879521267382,0.01496550310945886,2.7006236748894707
1,162,veh,11.715427615835369,8.310492218626159,0.01507594662435358,2.701849576477963
1,163,veh,11.811717558765856,8.316103016500225,0.016572345248744052,2.7047619074662017
1,164,veh,11.908630249644403,8.314953394087684,0.01558138330631241,2.7078745977393224
1,165,veh,12.003761730726861,8.313812254412266,0.01463625460585054,2.7101058585929607
1,166,veh,12.100513688164947,8.313319689512257,0.01394751064900748,2.713072372929075
1,167,veh,12.194759958239883,8.316558748735021,0.014639812080900223,2.7148419595135467
1,168,veh,12.290166749212736,8.314969518033786,0.013564320926837715,2.717099533774682
1,169,veh,12.384880360648875,8.319474947232884,0.01472356956352973,2.719038140329762
1,170,veh,12.480489042934858,8.322634597845441,0.015355079168896259,2.7213623826367583
1,171,veh,12.575970556758406,8.325759784042509,0.015953358768158368,2.7235923009836385
1,172,veh,12.674441817503018,8.331053441181204,0.01729550291210648,2.727220733153129
1,173,veh,12.768597367303153,8.333375714709483,0.017546440652842457,2.728728958574161
1,174,veh,12.861972901866858,8.332355490994532,0.016589259481945486,2.7298181310731016
1,175,veh,12.949425692300768,8.331554399217532,0.015778507636312784,2.728081519009831
1,176,veh,13.045741541084947,8.331174517810583,0.015093938423052886,2.730585520474628
1,177,veh,13.147812524894718,8.334682767502356,0.01579939826756713,2.735817947964243
1,178,veh,13.24221911021622,8.337943476476259,0.01643609253734998,2.7373223748150415
1,179,veh,13.33526956901572,8.340690311494129,0.016874414601649325,2.7381545649718904
1,180,veh,13.423170334633154,8.33796379269765,0.015359089199758352,2.736477090335698
1,181,veh,13.51479093039338,8.340557501756534,0.015785619426610886,2.736640744670137
1,182,veh,13.603633018243556,8.335279135588474,0.013384890055853822,2.73541615693545
1,183,veh,13.695571769823943,8.33243130196342,0.011920105524291704,2.7357101292536288
1,184,veh,13.787492161812816,8.331466643274874,0.01118037787612878,2.7360054585578113
1,185,veh,13.879699939062485,8.331265810958918,0.010738189338029147,2.7364392352043647
1,186,veh,13.96821175001564,8.335046829474626,0.011753845273580215,2.73512008734845
1,187,veh,14.052510219200334,8.337221188391208,0.012177599289116539,2.731794984492406
1,188,veh,14.13506101195843,8.339418006643374,0.012603260314633194,2.727684109470378
1,189,veh,14.223137580123423,8.338640810760626,0.011928178563661164,2.726268286793452
1,190,veh,14.30952470305259,8.337095082284144,0.011008325964299152,2.7240597570017746
1,191,veh,14.398680115870047,8.339277035975257,0.011437038776878706,2.7232351936812664
1,192,veh,14.492125543830598,8.344736794448066,0.01300291708958759,2.7245011580632634
1,193,veh,14.578830084410125,8.352568767803874,0.015392461161415934,2.7225250282328637
1,194,veh,14.665484799145444,8.357141628873299,0.016544541791134793,2.7205391619173547
1,195,veh,14.752923351072138,8.360375204325589,0.017179429888181615,2.7189534972050353
1,196,veh,14.838414014479701,8.357173021739934,0.01551447294285319,2.716406647964819
1,197,veh,14.930188042096352,8.356268442168547,0.014685800103680669,2.7169411456808277
1,198,veh,15.027634633695984,8.355883568867258,0.014038306563601883,2.720202362204255
1,199,veh,15.117764235648815,8.35564656932942,0.013503701145888825,2.7198904018822745
1,200,veh,15.206757596560681,8.358006768260092,0.013916460558574548,2.7190540032527846
1,201,veh,15.299148119257541,8.359463790332946,0.013977355425258861,2.719861816622463
1,202,veh,15.391796258747174,8.35890263925034,0.013316437932046966,2.7207675069275896
1,203,veh,15.482757491958582,8.361315236336797,0.01374422001641581,2.720865262989732
1,204,veh,15.577000629906596,8.362490206987081,0.01370138841453497,2.722536651822984
1,205,veh,15.671588842508305,8.365528585144997,0.014322165241351457,2.7243605226722916
1,206,veh,15.767723330223204,8.365115433667018,0.013684670299673705,2.726878969277137
1,207,veh,15.86222091647548,8.365121085532904,0.013225236884967293,2.7285700736976017
1,208,veh,15.955957267424749,8.369523239069686,0.014353382156536653,2.729895661541182
1,209,veh,16.04715293948804,8.369771668093804,0.01397479139654053,2.7299452757654006
1,210,veh,16.133627694609306,8.371380817727276,0.014117784130242159,2.727721604321595
1,211,veh,16.22456610886377,8.371384926239646,0.013661052822701263,2.727680240599887
1,212,veh,16.31568284704661,8.371092009276271,0.013112409181123514,2.7277238876972945
1,213,veh,16.41216902831221,8.373929608872952,0.013672578784204584,2.7303846662976836
1,214,veh,16.50393144809028,8.375820195580198,0.013899498813992666,2.730711604238906
1,215,veh,16.599745661858027,8.377334304561526,0.013964810558108647,2.7329916038314
1,216,veh,16.689686584915805,8.379082477117429,0.01414043057790031,2.732394068229286
1,217,veh,16.780676652043677,8.380001186091118,0.014009044161534284,2.7323083901829484
1,218,veh,16.875017026994048,8.382003272433272,0.014251916787253646,2.73385373504154
1,219,veh,16.96574256907993,8.38173595153088,0.013694829669914253,2.733608177567647
1,220,veh,17.05707129560987,8.381894332300266,0.013304849916619258,2.733661764014286
1,221,veh,17.14691012238914,8.386468715805213,0.01451110885568966,2.733021905673232
1,222,veh,17.243484851657517,8.392757506042095,0.01625604867425783,2.7356689052804635
1,223,veh,17.33987745012211,8.392370793666217,0.015560672509491188,2.7381388970570715
1,224,veh,17.43506337881323,8.389632396953761,0.01405414276755729,2.7399667000987407
1,225,veh,17.534103651386953,8.390839879202955,0.013986441169501452,2.743663442857945
1,226,veh,17.63182089503207,8.38880912826061,0.012771103183948264,2.7466368705556263
1,227,veh,17.72619872374096,8.394924591737958,0.014526713098016258,2.747997935171315
1,228,veh,17.82612661239865,8.398589743595515,0.015320185424862891,2.7520137807088525
1,229,veh,17.925748895446258,8.40003356169187,0.015292424942465384,2.7558018051090243
1,230,veh,18.02120671809135,8.399916441264326,0.014727754607920236,2.7574970213924437
1,231,veh,18.120030006834362,8.400372282018154,0.014369100042128023,2.7608024319116238
1,232,veh,18.218779243398917,8.401204295111222,0.014158005846717064,2.7640215878582595
1,233,veh,18.31570710998284,8.405118230740518,0.015069474760898233,2.7663264962768537
1,234,veh,18.41235347469523,8.402514530618685,0.013612832252225336,2.7684115017749127
1,235,veh,18.5051532219268,8.405458767961191,0.01421612387067229,2.768634588365418
1,236,veh,18.603164057436416,8.407284593094378,0.014371358798818363,2.7713768104957994
1,237,veh,18.700267081368494,8.41089246280261,0.015165558168790743,2.773646409529864
1,238,veh,18.79877180709139,8.415679362549493,0.016348542129663027,2.77656915270209
1,239,veh,18.894307563966116,8.42218914907496,0.018125818554937397,2.778016975772129
1,240,veh,18.993908862371043,8.426316463885337,0.01896264985115357,2.7814000719038545
1,241,veh,19.093561704290885,8.435155546535418,0.02146083828292892,2.7847957991110612
1,242,veh,19.189551361122938,8.43822283232343,0.021824543653704054,2.7863080599157803
1,243,veh,19.28510128626561,8.443913435728579,0.023120565186687394,2.7876092233874012
1,244,veh,19.380884730962567,8.448629943904159,0.024020289310565695,2.788994619718481
1,245,veh,19.48236845658109,8.448676578511856,0.02316464413814546,2.793076870657372
1,246,veh,19.580017861393507,8.454379289122713,0.024400581393598793,2.795293091119416
1,247,veh,19.678986673038544,8.454853116480885,0.02370447691378954,2.798055609506676
1,248,veh,19.77462708949687,8.460820381119303,0.025033766430428032,2.7992191081322155
1,249,veh,19.87657872738994,8.465433605348638,0.025776042461958682,2.803416655461513
1,250,veh,19.974600133822864,8.465815969831944,0.025006476695801458,2.805585079969332
1,251,veh,20.072039007487014,8.46582437778474,0.024133617913579146,2.8074307413970097
1,252,veh,20.172815475635907,8.467253816395104,0.023771967840673883,2.8108867394453374
1,253,veh,20.27360872689199,8.46701427819915,0.022823471430681436,2.8142756004401273
1,254,veh,20.378051072677614,8.470830992107928,0.023335929261120353,2.819431321162532
1,255,veh,20.47732611465245,8.468303750076863,0.02159325553979454,2.821918551451185
1,256,veh,20.57749999397833,8.466752566834613,0.020254796361416524,2.824815502688803
1,257,veh,20.681475966313155,8.469233834006202,0.020385773748624034,2.8295588310415285
1,258,veh,20.7778104445219,8.472227613390203,0.020756085629505365,2.830513815833128
1,259,veh,20.87891601591225,8.476649311668345,0.021592027065822462,2.833788513076592
1,260,veh,20.976967703146045,8.481112213960591,0.02243675430905703,2.83552553805208
1,261,veh,21.076619586817774,8.485351335641381,0.023158689719880814,2.8380111926518468
1,262,veh,21.18013768312274,8.489577235865006,0.02381865666574901,2.842337921796457
1,263,veh,21.286135764893555,8.490816376687583,0.023358503165271056,2.8477680618804073
1,264,veh,21.38239824982344,8.487217817847233,0.021253098181530622,2.84831904131022
1,265,veh,21.479683718865125,8.494112409853306,0.022989937902362086,2.8494753091411242
1,266,veh,21.572371361329175,8.497942775577899,0.02360110603210995,2.848342799642064
1,267,veh,21.665683060955605,8.496722442197196,0.022369882698303933,2.847475895992921
1,268,veh,21.766310712918308,8.498121870442827,0.02206303321516915,2.850212519852171
1,269,veh,21.867659895205062,8.504093590262295,0.02340378041701292,2.8533059294451117
1,270,veh,21.970598638005885,8.511107238047405,0.02505854981427124,2.857135223998369
1,271,veh,22.067827728357774,8.514395565008883,0.025365089126265974,2.858082897851202
1,272,veh,22.16801478056386,8.515164531193397,0.024729676216219396,2.86042475234912
1,273,veh,22.264472213082406,8.514771727545362,0.02373196080619996,2.860899584525218
1,274,veh,22.363531147737028,8.513482992664912,0.02242473790517927,2.862622886755656
1,275,veh,22.465112484364994,8.513097222676114,0.021466730926576836,2.8655577514541912
1,276,veh,22.56599443749684,8.51306875647346,0.020677480988031682,2.8681097316725364
1,277,veh,22.666024873021282,8.513155394502212,0.019964837502546223,2.8702079919788344
1,278,veh,22.769653959331556,8.513191476551535,0.019232983460909254,2.8740242252736947
1,279,veh,22.86818410025484,8.513649281962609,0.018716290710105776,2.8753012921807386
1,280,veh,22.96501931032935,8.517617027221968,0.019489602929098224,2.8757661072334764
1,281,veh,23.062304714583988,8.523491769068656,0.02091710485081495,2.876460635342699
1,282,veh,23.164364595417503,8.521054828181441,0.01927897261911312,2.879388098075466
1,283,veh,23.26597874337422,8.525206801966325,0.020064438181500884,2.8821152818141016
1,284,veh,23.365648925826427,8.529416445004916,0.020857064042005703,2.8838525056596054
1,285,veh,23.464571282115003,8.531230745265102,0.020768159577062593,2.8851742107775067
1,286,veh,23.5593819909915,8.531734801740951,0.020242702601534653,2.884459470296945
1,287,veh,23.659536383804078,8.528833517000018,0.01847616720675112,2.8863243668688483
1,288,veh,23.757968225863753,8.531961336623636,0.018944372998560305,2.887379687555821
1,289,veh,23.856271836739197,8.537377332906086,0.02021690305614112,2.8883766717788397
1,290,veh,23.954537979181758,8.538991935451788,0.020083947318066758,2.8893036073357403
1,291,veh,24.06254332317789,8.541691456029808,0.020274469020740662,2.8949682667577776
1,292,veh,24.16756338617883,8.541708776968168,0.019518655561286506,2.8990611583184456
1,293,veh,24.27307215082684,8.548673332146073,0.021275134362583284,2.9033928561391766
1,294,veh,24.368909038213342,8.556260595704254,0.023263736957465028,2.902952464033039
1,295,veh,24.456903199748922,8.560469725897736,0.024034199695267062,2.8986679656248757
1,296,veh,24.54896999765712,8.553877090374655,0.020879603401783423,2.8963166734324743
1,297,veh,24.649333416739253,8.549910215848417,0.01870991734674147,2.898075904517963
1,298,veh,24.754063078987606,8.551526701714321,0.018582590620350052,2.901992885617232
1,299,veh,24.85880740539278,8.548651025965986,0.016856101968992718,2.9058109262982166
1,300,veh,24.957641580777377,8.550143933650599,0.016793274326491928,2.9067304328794004
1,301,veh,25.05736722839284,8.54989108656165,0.016103116314955618,2.908054350418508
1,302,veh,25.157566420666583,8.545302905759277,0.013884212479567615,2.90955254766721
1,303,veh,25.258622950560177,8.546064258995193,0.01365259135502599,2.911488441782729
1,304,veh,25.357429971076595,8.547828959427926,0.013800737634206648,2.9123046109867
1,305,veh,25.461821276773836,8.55074551133852,0.014327557580156892,2.915835362711849
1,306,veh,25.55880672862795,8.554503902835974,0.01517475546576036,2.9157074134960532
1,307,veh,25.65985824413688,8.559274788313312,0.016333023801029592,2.917569821292523
1,308,veh,25.76543769201393,8.560679425131656,0.01622101743990038,2.921583312511584
1,309,veh,25.868544299864393,8.567054813803049,0.01790371389525904,2.9243654462715543
1,310,veh,25.96458700902752,8.568640931384753,0.01785537039818961,2.923624701555278
1,311,veh,26.05927757802576,8.566633483864578,0.016532138304680328,2.9222069970753903
1,312,veh,26.161616396383657,8.569539926833523,0.016965488969440466,2.924578959918621
1,313,veh,26.26197102712063,8.571019264888884,0.016885660611260428,2.9259341192560737
1,314,veh,26.364298057980946,8.57281620889376,0.016910224520563885,2.9282306339202004
1,315,veh,26.459945767521024,8.573706986593537,0.016650516122395247,2.927228864808171
1,316,veh,26.559355950231943,8.572331391502853,0.015567756155066993,2.9280576110097396
1,317,veh,26.663714986626946,8.571829195095173,0.014806754216279973,2.93129132319942
1,318,veh,26.76896929400263,8.57389711436356,0.014986831598495164,2.934928734433536
1,319,veh,26.872987007479097,8.576852553837155,0.015485192097594112,2.9379111908497753
1,320,veh,26.9699875999057,8.5780552464948,0.01537810444461829,2.9374138782652537
1,321,veh,27.06250382349929,8.581935419958924,0.016256217891629874,2.9347602012417746
1,322,veh,27.168346273006307,8.581390999293836,0.015448602340751436,2.9386077690883727
1,323,veh,27.278032825784962,8.580703206468455,0.014597092601263824,2.9442645195335344
1,324,veh,27.38185189215894,8.581024581946352,0.014169363386180618,2.946979050110321
1,325,veh,27.480136020281943,8.582232488999054,0.01410330738828133,2.9469597184141256
1,326,veh,27.578509792134657,8.582395891344039,0.013665771882024022,2.94697707775111
1,327,veh,27.678530213891115,8.580481451563855,0.012493024559069551,2.9477823512641694
1,328,veh,27.776407794760186,8.588101404782853,0.014778404685143002,2.9475934934509334
1,329,veh,27.87906034853227,8.591379077338567,0.01540822783318159,2.949706523955443
1,330,veh,27.976990633070848,8.5959404773971,0.016497916979038574,2.9494944785063626
1,331,veh,28.075257956109947,8.600929954953074,0.017700032250046686,2.9494546521076668
1,332,veh,28.173070011357176,8.598816584424018,0.016328041486608106,2.949137924365308
1,333,veh,28.271803743787228,8.600350413562156,0.016300046427443725,2.949304848657167
1,334,veh,28.37245291697357,8.600665561974214,0.015827394491255944,2.950392460421074
1,335,veh,28.47604032067452,8.59956971081482,0.014851832771876208,2.9528829005144153
1,336,veh,28.57531892045499,8.599269189475642,0.014218877357659523,2.9532405698264967
1,337,veh,28.67382679916497,8.599100345649967,0.013659388805320237,2.9532184524975222
1,338,veh,28.777086894724377,8.596410413752428,0.012197045794113676,2.955494829138586
1,339,veh,28.87370420670126,8.59439761017035,0.011060369047694831,2.954504320400519
1,340,veh,28.972655336383024,8.59289293509929,0.010134114229534226,2.954671670877556
1,341,veh,29.071862406326762,8.591460177169374,0.009265364809974128,2.9549626864350427
1,342,veh,29.172613470566333,8.590397664783683,0.008553771462637097,2.9560042134558064
1,343,veh,29.272401565086845,8.592074447147402,0.008846575936034199,2.956573012754196
1,344,veh,29.36884941368331,8.59049065582906,0.007979023260506809,2.9554904968789466
1,345,veh,29.470768408299296,8.588068958170753,0.006826869032355099,2.957088456370582
1,346,veh,29.571024305298653,8.587425118213437,0.006353593917851172,2.95785816579569
1,347,veh,29.667791852355272,8.589221295641787,0.006774527124019644,2.956924525281976
1,348,veh,29.76878459279696,8.58475236206872,0.004940788658352451,2.9580435728874352
1,349,veh,29.873403097061313,8.585739179892657,0.005105912967000843,2.960929276924896
1,350,veh,29.974468927153534,8.583610942027414,0.004164475804588405,2.962028565501878
1,351,veh,30.077848931380892,8.580781914575432,0.0030030970537950554,2.964236779019422
1,352,veh,30.178704855395655,8.579542827562799,0.0024534238844057506,2.9651837583535965
1,353,veh,30.275999672837383,8.579085728987684,0.0022060786460008754,2.9643819699278193
1,354,veh,30.376869519227405,8.57877819395063,0.002017012845372851,2.9653355371197962
1,355,veh,30.475657540583924,8.579113326502695,0.0020654035754627455,2.9652600522273813
1,356,veh,30.575102575513693,8.577661659580246,0.0014755744219288693,2.9655039926325055
1,357,veh,30.67889320284116,8.579181804693986,0.001961400761176346,2.9678643698333955
1,358,veh,30.777887054000207,8.574141067498104,9.820414208482476e-05,2.967843062300283
1,359,veh,30.86773190361193,8.568837767612663,-0.0017893824952404111,2.9633662717222014
1,360,veh,30.962892332321697,8.563934897863112,-0.003470478577471433,2.9615558783246487
1,361,veh,31.0608622682481,8.558457906821845,-0.005295436516136672,2.961147990821253
1,362,veh,31.159790855750764,8.557063802698531,-0.005604602673237273,2.961211013765695
1,363,veh,31.255705840855697,8.553231049190536,-0.006773658425947072,2.9598104770431
1,364,veh,31.355424004665004,8.549055435877376,-0.008016444481858233,2.9602885558789165
1,365,veh,31.455868252097908,8.541589257131145,-0.010381203371492525,2.961125605859925
1,366,veh,31.54972676292474,8.534874717784582,-0.012415397266654096,2.958742771427857
1,367,veh,31.644087494582546,8.523579329273153,-0.016004285491899722,2.956672110729913
1,368,veh,31.73868953470282,8.510826435117526,-0.019985716413132737,2.954775658879173
1,369,veh,31.828820982939792,8.50292155530324,-0.02213872687659184,2.95071149584187
1,370,veh,31.924052897354063,8.494541603090823,-0.02435638596110788,2.9492110628870543
1,371,veh,32.022230308279816,8.487166075272626,-0.026120070237191644,2.94916704177261
1,372,veh,32.1132867549532,8.485563101766784,-0.025839937589700206,2.9455929205169396
1,373,veh,32.2066063107619,8.479767241863517,-0.02703502085789298,2.9432297418966216
1,374,veh,32.30226460532146,8.473001012662785,-0.02851137797996932,2.9420582618351925
1,375,veh,32.40019734786279,8.47585763694011,-0.026514948757931783,2.94188870439157
1,376,veh,32.49534481294387,8.475266046839955,-0.02583268668440304,2.9404112224609773
1,377,veh,32.59412794339201,8.472372553180275,-0.025953078406227036,2.9407587858042943
1,378,veh,32.69353353114341,8.465907087483613,-0.027325891850183456,2.941449443212373
1,379,veh,32.786761439859276,8.461967578525748,-0.02781667559516094,2.9390878553668194
1,380,veh,32.878880040554854,8.463292691047899,-0.026441231357819554,2.9361546948584563
1,381,veh,32.9724566790403,8.462849246350267,-0.025724091178935524,2.93400334699323
1,382,veh,33.070590449213064,8.45950406950035,-0.026013756459017216,2.9341445748122696
1,383,veh,33.16723808396754,8.454542072605067,-0.026878254927782806,2.933580158860649
1,384,veh,33.265294442616174,8.45012517894969,-0.027507310042545797,2.9337044839784707
1,385,veh,33.35760881238998,8.439815348964041,-0.03025156705970221,2.931107865489672
1,386,veh,33.45464993709178,8.43389050845923,-0.031306778510880914,2.9308007031628076
1,387,veh,33.541250133357245,8.435778648652597,-0.02967642544470213,2.925301181325423
1,388,veh,33.632556741627695,8.433677282947144,-0.029461701321973906,2.9222415653868024
1,389,veh,33.72058120056475,8.434966420157798,-0.02809216480891737,2.9175841348853275
1,390,veh,33.81230849068154,8.43661302432273,-0.026604404036118023,2.914802394809822
1,391,veh,33.90247132221873,8.43593792993669,-0.02599962468631652,2.9113375987743866
1,392,veh,33.999864492799766,8.432406326752831,-0.02635134504812065,2.9114892655973965
1,393,veh,34.095292291969635,8.423044324409116,-0.02876314924655078,2.9107566713594233
1,394,veh,34.18780775293542,8.418579675729097,-0.02939653043057476,2.9085548008792568
1,395,veh,34.28146533989964,8.416914298473603,-0.029012009382943627,2.9069068835311564
1,396,veh,34.37092161851941,8.41933018787683,-0.02724573526770634,2.903182035971476
1,397,veh,34.45796614298075,8.420357664246795,-0.026051021996456692,2.898363771647141
1,398,veh,34.546867984473494,8.422462611358101,-0.024497346425560812,2.89451596185539
1,399,veh,34.63905352070187,8.423529724082575,-0.023329190734185386,2.892346056357744
