id,frame,label,x_est,y_est,psi_est,vel_est
1,188,veh,25.962710274311508,7.714512249534488,-3.0580779142008114,1.8125326647807858
1,189,veh,25.902513327240644,7.713620118195193,-3.0594421713525572,1.8123863094754395
1,190,veh,25.840854079906933,7.709951471953488,-3.059907680720839,1.8128371993397625
1,191,veh,25.78292806529011,7.704699302262684,-3.0597380131647935,1.8120071504958462
1,192,veh,25.71970475698502,7.698079670310667,-3.0592615064254245,1.8131220519202627
1,193,veh,25.659024692312173,7.687751240874348,-3.057484174143809,1.813422675165437
1,194,veh,25.59573190187166,7.679362430944713,-3.0564599732495266,1.814622521308651
1,195,veh,25.537112272541005,7.674098763322193,-3.0563727095762814,1.813993983532673
1,196,veh,25.471172564403496,7.66922945591733,-3.056629365345473,1.8160871810623913
1,197,veh,25.407645127050014,7.666920912148793,-3.057679631716124,1.8171821603530802
1,198,veh,25.343232314421904,7.673113888663522,-3.0616254725664676,1.818336222575295
1,199,veh,25.28201800718964,7.666877474532998,-3.0611722871814306,1.8186620065169121
1,200,veh,25.21884439087469,7.662208843427318,-3.0613177040839106,1.8196926094860124
1,201,veh,25.153000700160433,7.660732692853424,-3.0626290796230635,1.8216557120198251
1,202,veh,25.086933080066416,7.652104539007606,-3.0614610754870544,1.8239211053455884
1,203,veh,25.0272881040697,7.645400801276721,-3.06080064123282,1.8235773534658946
1,204,veh,24.96881356973652,7.636401322542829,-3.059325770211867,1.8228445076512059
1,205,veh,24.908548475911054,7.632280260814236,-3.0596197303041635,1.8226753260791069
1,206,veh,24.83991860986978,7.633702247834937,-3.0620697108300905,1.8256918559130417
1,207,veh,24.76614406757773,7.640479476832991,-3.0664793083725947,1.8305980512314697
1,208,veh,24.69893215562222,7.635232354384338,-3.066419420793804,1.833188395703697
1,209,veh,24.633672270760837,7.627060773063989,-3.0652808203953437,1.8350497764226874
1,210,veh,24.573790072254486,7.62175023255211,-3.0650237421786133,1.8345879793594588
1,211,veh,24.50715505060665,7.61424875491739,-3.0641831141152607,1.8369992907383967
1,212,veh,24.44762017718228,7.609571942766716,-3.0641625699045734,1.8363404006760329
1,213,veh,24.37949813889095,7.6085330067083925,-3.065660610662544,1.839166300788314
1,214,veh,24.31236489372398,7.603887789819229,-3.0658253747083974,1.8416676075047425
1,215,veh,24.246242099484693,7.596844667095843,-3.0651091296862374,1.8437955077249464
1,216,veh,24.17594316609081,7.596139635844776,-3.0667706212079784,1.847471422887992
1,217,veh,24.103609220662438,7.591623757214636,-3.067096045989689,1.8521042794615632
1,218,veh,24.043993227193482,7.586166330466777,-3.0667361344040533,1.851269873974071
1,219,veh,23.987401484511043,7.585034664908739,-3.0678474927814414,1.8490025165684436
1,220,veh,23.91988623682943,7.584093744878142,-3.0692945819809863,1.8514740881968945
1,221,veh,23.859957578818335,7.580119426810011,-3.069424825745813,1.8507263807180707
1,222,veh,23.79275236235106,7.580464289192384,-3.0712878450916623,1.8530186587236595
1,223,veh,23.724820769968215,7.579818044405173,-3.07277271814561,1.8556370431854659
1,224,veh,23.668858583733147,7.574221158666206,-3.072145876813826,1.853130607579155
1,225,veh,23.614416620922448,7.571954306542837,-3.0726902084924426,1.8498805818684627
1,226,veh,23.560639106592305,7.569749670135875,-3.0732291165935153,1.8463728873903809
1,227,veh,23.50021084879598,7.5679930747165365,-3.0740818635823164,1.8458393025870101
1,228,veh,23.43293458255885,7.562879657838211,-3.0738811256989576,1.8484580547532123
1,229,veh,23.373941004269128,7.556567181107142,-3.073052504368356,1.847389871426826
1,230,veh,23.317949091783554,7.549879399748877,-3.0720337727960345,1.8450045816610072
1,231,veh,23.2634636570354,7.546152898557712,-3.072060355879496,1.841882453321864
1,232,veh,23.204131172670554,7.54057280789168,-3.0715422306780926,1.841034976227234
1,233,veh,23.149881676106514,7.529880412534525,-3.069079085101838,1.8380687554690047
1,234,veh,23.096720123900177,7.520676162922685,-3.067172945193382,1.8346051739852705
1,235,veh,23.03886550193836,7.508813777558433,-3.0644785384645683,1.833401821837609
1,236,veh,22.984305347437925,7.497440404260735,-3.061928832512273,1.8307101733163333
1,237,veh,22.932837725462793,7.487645604284848,-3.0599091854274323,1.8265997055551995
1,238,veh,22.87882345873145,7.476613200428582,-3.057559959744952,1.8237535843321044
1,239,veh,22.82787318443018,7.463698020443002,-3.0544997299280867,1.8196237576748377
1,240,veh,22.770370789183993,7.450610324573144,-3.051636294245684,1.8185618427367254
1,241,veh,22.71413328270422,7.4321954605341825,-3.046903179299874,1.8171580890284282
1,242,veh,22.65865361068938,7.418647679517832,-3.0439720865455326,1.815245249597002
1,243,veh,22.602978795883267,7.4072263010892065,-3.04186069908094,1.8133685764081096
1,244,veh,22.544443712283858,7.397828462031324,-3.0406072252712857,1.8127507984248483
1,245,veh,22.490092418622844,7.385368049671986,-3.038146876200217,1.8103566884762854
1,246,veh,22.433236119094467,7.369439116953394,-3.0345968624786446,1.809321453765319
1,247,veh,22.376745264693678,7.353942348831898,-3.031260402510744,1.8081243112160144
1,248,veh,22.316239980435927,7.340211708278342,-3.028770900770258,1.808727239762747
1,249,veh,22.250694069743624,7.320563396029197,-3.024435670459339,1.8119686698942468
1,250,veh,22.192206272563197,7.302994635299806,-3.020648781703147,1.8118014834625387
1,251,veh,22.13135792092508,7.282936276461044,-3.016154818893403,1.812886884731615
1,252,veh,22.072843246002886,7.264873005347225,-3.0123641250857456,1.8127838371630547
1,253,veh,22.010478814992123,7.247495182214334,-3.0090677401200043,1.8144521650723258
1,254,veh,21.94832396640506,7.226426212036831,-3.0045229629687222,1.8162372314290038
1,255,veh,21.884096353803322,7.205051340810176,-3.0000669200430163,1.819005418604834
1,256,veh,21.82163104876113,7.184975918042022,-2.996086401386524,1.8208538254544202
1,257,veh,21.75534113871116,7.1655052189130295,-2.992602408599872,1.8244403532289521
1,258,veh,21.683292484504477,7.144208007360369,-2.988848201186257,1.8308032715763045
1,259,veh,21.61683281083742,7.118131473897525,-2.983179329907386,1.834817233611447
1,260,veh,21.548203181319085,7.096470007095187,-2.97933761224552,1.8395015414774338
1,261,veh,21.482537259534862,7.077278853481196,-2.976304456309487,1.8425704344118226
1,262,veh,21.41025492637769,7.055469713219175,-2.972789922146501,1.8488996053127078
1,263,veh,21.338140690439577,7.036588546683513,-2.970405911990701,1.854844753655416
1,264,veh,21.264403412445102,7.010857908301784,-2.965716862162786,1.8620131968824776
1,265,veh,21.189791903525055,6.987640297915112,-2.9621044541782435,1.8693027777537687
1,266,veh,21.111382431419894,6.960155197455211,-2.9572865714562724,1.878631806538623
1,267,veh,21.03259186318388,6.93297176028234,-2.952729628678525,1.8879999380717218
1,268,veh,20.952960345539132,6.905721199626461,-2.948328131695882,1.8976522631040045
1,269,veh,20.876622216528652,6.888946157211689,-2.947635345249626,1.9047071629545724
1,270,veh,20.79555200908237,6.873443602196004,-2.9477706373142913,1.9137566354977915
1,271,veh,20.711061857612563,6.85454119985338,-2.9469114796947418,1.92457995920826
1,272,veh,20.626415988398254,6.8367524297233855,-2.946499252488912,1.9352103612485632
1,273,veh,20.542119416452984,6.817471602958786,-2.9455271143891055,1.9456528853845745
1,274,veh,20.456297169825636,6.800444673759071,-2.945526560587582,1.9564432179718858
1,275,veh,20.365337682649184,6.7807570622810065,-2.9449213123044564,1.9697257399516845
1,276,veh,20.27329824550853,6.769590432771945,-2.9475806163879303,1.982516854818184
1,277,veh,20.185556620709875,6.754237731749128,-2.9482937522000197,1.9934842849294365
1,278,veh,20.096355080433522,6.739367433079848,-2.949270915151594,2.004925191765586
1,279,veh,20.00368611548746,6.725181036069655,-2.9507281957894618,2.0177589154735425
1,280,veh,19.91019701177739,6.708721962644754,-2.951344653464251,2.030990598836474
1,281,veh,19.816232373802162,6.692392079961459,-2.9520205390789087,2.044230248647108
1,282,veh,19.71963297754719,6.677020488957597,-2.953226643646625,2.0584202240757064
1,283,veh,19.617387536108488,6.661533113155131,-2.954759309821994,2.0750653395673937
1,284,veh,19.517910205911566,6.647677873562637,-2.956659505434462,2.090000150319979
1,285,veh,19.41715853867142,6.632141768015688,-2.9579445222146292,2.1054578783389757
1,286,veh,19.31624148126,6.625747896470686,-2.962693582332014,2.1199451909936085
1,287,veh,19.21257759246642,6.621088527220125,-2.968147010929629,2.1353728335559548
1,288,veh,19.099686779859102,6.619253013127753,-2.97513389347156,2.1547190234701485
1,289,veh,18.99462143568913,6.616486590864871,-2.980968875211923,2.1701738760077927
1,290,veh,18.887829934542403,6.612985089483079,-2.98640563506475,2.186306259175072
1,291,veh,18.781968638925964,6.610545816101213,-2.991977644290927,2.201698066215792
1,292,veh,18.67716379715232,6.6075787685027905,-2.997056105751445,2.2164223117119257
1,293,veh,18.571349600326943,6.6043661912535425,-3.001891330365776,2.231447235786896
1,294,veh,18.4569871698479,6.6054943113356,-3.008714166103736,2.250044222739261
1,295,veh,18.342277154296937,6.60237783617495,-3.013606397889966,2.268847586682119
1,296,veh,18.22678143652826,6.609521380593733,-3.022354155272034,2.2871027218815754
1,297,veh,18.11513751390327,6.615308518449718,-3.030015622779412,2.3033821024622245
1,298,veh,18.005446786366267,6.616066154579221,-3.035271492266837,2.3188249924648
1,299,veh,17.890850256253852,6.621004494806302,-3.042161423543795,2.3361921368839558
1,300,veh,17.778893751068136,6.621263064025937,-3.0467811264561178,2.3523108246610804
1,301,veh,17.659480605774252,6.629369710677633,-3.0545931410582314,2.3714115269472655
1,302,veh,17.546609666200037,6.638385856864116,-3.0621747861544897,2.387081809130389
1,303,veh,17.43187026277619,6.648147871079705,-3.069784851483608,2.403438420242228
1,304,veh,17.315848889594875,6.658649609968208,-3.077385909980852,2.420193498959643
1,305,veh,17.198950029435014,6.666405681435903,-3.083570539346718,2.437270704482821
1,306,veh,17.07950285119083,6.678648928267681,-3.091308393930142,2.455217668566705
1,307,veh,16.956877515342867,6.68802898022799,-3.097618538239521,2.474563972221409
1,308,veh,16.839139838081085,6.696589320989922,-3.10318772717046,2.4913109568906973
1,309,veh,16.71972060425049,6.71330604325253,-3.1117637125585254,2.508470087890503
1,310,veh,16.599425953883014,6.728314195214817,-3.1192785660886795,2.5258873929311276
1,311,veh,16.475658243333374,6.73530007447732,-3.1232781446864375,2.5448936980418875
1,312,veh,16.355643554502958,6.74802498349797,-3.129299700631679,2.5617390380916687
