id,frame,label,x_est,y_est,psi_est,vel_est
1,116,veh,7.364063091787267,6.2267107675711655,0.10734893247006431,2.1067306742170353
1,117,veh,7.438770204441959,6.235538088124382,0.10760197789495538,2.108153799420667
1,118,veh,7.517990754053654,6.2426769659077275,0.10713780087179452,2.1108550907277754
1,119,veh,7.596810485664999,6.25336755172575,0.10786630277966384,2.1135713884378657
1,120,veh,7.672885603495102,6.262640661142387,0.10820959730156604,2.115429641741865
1,121,veh,7.752737771569404,6.271772585932877,0.10836276543914364,2.118455249740845
1,122,veh,7.832492700987421,6.284797746376081,0.1098174293315306,2.121598075776037
1,123,veh,7.905009677206477,6.298170930397592,0.11162429282875552,2.122474750169853
1,124,veh,7.978007210510369,6.299501910259869,0.10931504412374327,2.123082888273775
1,125,veh,8.060071910828428,6.306033661528089,0.108475369320262,2.1268358420488647
1,126,veh,8.135617789723332,6.313866954023984,0.10834036817601733,2.1284921029041852
1,127,veh,8.214163033384654,6.318839991506091,0.10712162877160344,2.131050557506007
1,128,veh,8.295775387601457,6.323199463868494,0.10560677374193926,2.1346297886659946
1,129,veh,8.369114311915164,6.337346736926769,0.10779535250741472,2.135734938014901
1,130,veh,8.442897326475277,6.3387171894986585,0.10551686061079484,2.136517783613077
1,131,veh,8.523223849326213,6.345665806896956,0.10497535864200859,2.139807676420601
1,132,veh,8.603452199205774,6.353336147742859,0.1047017960937719,2.143086895950956
1,133,veh,8.678317903862759,6.365932025052799,0.1063444357385452,2.1446251024241154
1,134,veh,8.754265665171289,6.375321900324321,0.1067922463042049,2.1464297179879455
1,135,veh,8.82916849915198,6.386014384562227,0.10772263321598066,2.1478988081350776
1,136,veh,8.910911391532355,6.3958359914611185,0.10806880710834685,2.151854172869232
1,137,veh,8.999345955063506,6.405698368198952,0.10816605608318601,2.1582899920889567
1,138,veh,9.084586301130349,6.412418792883285,0.10727584241965328,2.163373581121219
1,139,veh,9.164435285534626,6.4188661641183975,0.1065161451999599,2.1663821811295523
1,140,veh,9.247637817074631,6.42557119669101,0.10573929633694189,2.170668971011517
1,141,veh,9.328731512946199,6.431890076521954,0.1049262191692204,2.1741069977779977
1,142,veh,9.406652448448371,6.440127108895253,0.10493567120991669,2.176375047356152
1,143,veh,9.484686445038944,6.448369479646518,0.10494330545362507,2.1786745419208637
1,144,veh,9.564849893878359,6.45809218098473,0.10539850386902037,2.181860010818412
1,145,veh,9.65536942058769,6.4629029519388554,0.10369916456637217,2.1889249713801635
1,146,veh,9.739312813078229,6.468693125671986,0.10264244428253581,2.1933602892073094
1,147,veh,9.824314862155058,6.471060975549054,0.10034939331369189,2.1980478885004646
1,148,veh,9.908680304625884,6.484103925453125,0.10197577117505194,2.2028896157466056
1,149,veh,9.989944182171868,6.497491957371111,0.10380014983767945,2.2064472538100204
1,150,veh,10.074978224010222,6.504596028339669,0.10317228364385801,2.2112554660873274
1,151,veh,10.161068616702464,6.510220089581088,0.1019864581845846,2.216395851640765
1,152,veh,10.247110797708205,6.519548382254329,0.1021728500546134,2.2216312211136957
1,153,veh,10.3393305027464,6.531094079145943,0.10292795064002956,2.2294842929959087
1,154,veh,10.430240541002185,6.541736148668451,0.10338347515702365,2.2366812216506973
1,155,veh,10.51252092627338,6.55093193621048,0.10362389333920996,2.240125707335512
1,156,veh,10.596985986139522,6.55347781637094,0.1013568502607111,2.2441687253008316
1,157,veh,10.680126431204133,6.556083742880948,0.0992245539901802,2.2476164523116218
1,158,veh,10.765301518728748,6.563659534420667,0.09888934451065126,2.252114569485697
1,159,veh,10.847692449537645,6.569652903817094,0.09809165924975723,2.2553092541151045
1,160,veh,10.934497797133517,6.575724259540818,0.09718658718719973,2.260371331406569
1,161,veh,11.020009782571773,6.5825411009514525,0.09662832642106652,2.2648553230271555
1,162,veh,11.104573322489543,6.592073456230483,0.09711357136602264,2.268996297341696
1,163,veh,11.204037090947377,6.611796619988816,0.10077878405256187,2.2799998961255343
1,164,veh,11.298841919021667,6.6203540366150975,0.10041460966892707,2.2883747323811554
1,165,veh,11.389219140174253,6.636926786879521,0.10315602800341579,2.295069013741804
1,166,veh,11.479446863869056,6.6505749674897405,0.10474633542829952,2.301496763097279
1,167,veh,11.57604526560561,6.665697999671562,0.10658425011931667,2.3107262651151843
1,168,veh,11.67201361788609,6.677376842603073,0.10711619828278639,2.31941385518868
1,169,veh,11.761825837573223,6.690306162997738,0.10832732743838401,2.325331615246859
1,170,veh,11.853504761690282,6.705428383471679,0.11023355727790064,2.33211435816687
1,171,veh,11.950242476368624,6.716982953835164,0.11055755706060603,2.3408985908728575
1,172,veh,12.049319685525969,6.731914468810168,0.11201776495411858,2.3507865497020206
1,173,veh,12.14309034871482,6.7511408023911805,0.11523408981711569,2.358392441422142
1,174,veh,12.245020455091963,6.7661939651904195,0.11645859068656922,2.3693612753669875
1,175,veh,12.342091692348953,6.779901523861993,0.1173419817421526,2.3779391084895125
1,176,veh,12.443806264953354,6.7988418213335535,0.11993103836186764,2.388777437652449
1,177,veh,12.546186017454545,6.821129914122626,0.12364298043391901,2.3999624393568384
1,178,veh,12.643761056028413,6.841517578640801,0.12673348583236627,2.4087361128434237
1,179,veh,12.742031206355886,6.861305685508045,0.1294575122211813,2.417687844336635
1,180,veh,12.849553715777612,6.876532257014779,0.1299447210829838,2.4304708012028797
1,181,veh,12.947920774364725,6.9018269909566365,0.1345906475806869,2.439509227627439
1,182,veh,13.054907645218334,6.922259849212333,0.13683853747957345,2.4520810921313547
1,183,veh,13.150718261304839,6.947588439520503,0.14138061561416443,2.4596904880940356
1,184,veh,13.248865732990478,6.965997164273424,0.1430600059936518,2.467847095805319
1,185,veh,13.345028539746119,6.987852486952935,0.1460596150626519,2.4752123538554485
1,186,veh,13.441192064159862,7.013234908110291,0.15026302069885505,2.482720454785048
1,187,veh,13.536310936207583,7.039165358142993,0.15457434362634156,2.489700948329609
1,188,veh,13.636378858256993,7.068667712186657,0.15977629558271794,2.4991280040532655
1,189,veh,13.736828474393993,7.094829488595239,0.16351589125397742,2.5083882822377745
1,190,veh,13.836865294038972,7.130361309366204,0.1706122954396035,2.5180405476685466
1,191,veh,13.939912999947552,7.156064141347016,0.17360702037532735,2.5282398130332493
1,192,veh,14.043551797288483,7.18255992034348,0.17672853590159673,2.538645543675498
1,193,veh,14.146410677496853,7.212060029108944,0.18088517719342662,2.5488000413382514
1,194,veh,14.255486068381238,7.233839970109908,0.18160322110011956,2.561061500464046
1,195,veh,14.362563035330771,7.261989603476235,0.184771717067129,2.572758817722003
1,196,veh,14.465118760352512,7.291212205335844,0.18852025337216202,2.5823001548105373
1,197,veh,14.568138202332445,7.325429738120785,0.19394245921052816,2.592365566419803
1,198,veh,14.67436479465097,7.35868843624508,0.19857011680244865,2.603712262371072
1,199,veh,14.782444455403208,7.391513279921118,0.2027108672874584,2.615737184627604
1,200,veh,14.890128354234983,7.425710345219313,0.20721228559349175,2.627552789330616
1,201,veh,14.992801556995364,7.468714694273889,0.21516263402478458,2.6377382055466443
1,202,veh,15.106343455725654,7.501049806314727,0.21800704112132327,2.6518176638033286
1,203,veh,15.209472507246034,7.53880040968067,0.22353930374894776,2.6614297465775927
1,204,veh,15.312279351954157,7.576444019194786,0.22883419298996766,2.6707741844443262
1,205,veh,15.41788583805163,7.609764554956136,0.2320843236911255,2.6808543808117995
1,206,veh,15.521341877186709,7.642376511391348,0.23511233136852736,2.689730910547544
1,207,veh,15.62863673940847,7.6743169847163895,0.23743164934394517,2.7001906932373756
1,208,veh,15.73754498891302,7.709353468415096,0.2406405413059475,2.7115903163689907
1,209,veh,15.844094626947237,7.748253422500443,0.2453360389487412,2.72217233254843
1,210,veh,15.953794329969783,7.785114814181144,0.24880712480675524,2.733842416275233
1,211,veh,16.060765911303402,7.822774580665647,0.2526656124951676,2.7441828190010096
1,212,veh,16.17494487866337,7.8536556892571205,0.25321544818151065,2.756920587780234
1,213,veh,16.285814170388644,7.888747532030856,0.25557032015346237,2.7684349200920733
1,214,veh,16.390557830455982,7.920423805953584,0.2571551593003885,2.7765389765377866
1,215,veh,16.50102936993496,7.946742897326844,0.25617592893127045,2.78652573747671
1,216,veh,16.60797705854562,7.979998297081199,0.25808722242178744,2.7955673729615924
1,217,veh,16.718133937031485,8.011506447989271,0.2589799958005721,2.8057460396120004
1,218,veh,16.833179972421558,8.040179206674118,0.2583342459917543,2.8176866862606094
1,219,veh,16.945823989823083,8.077317403612101,0.2610130941722734,2.829365950253056
1,220,veh,17.057151623641573,8.113933066088386,0.2635206140132684,2.8401954886188436
1,221,veh,17.16653610602585,8.149889489924634,0.26587101540663494,2.8498817073704195
1,222,veh,17.2769842428379,8.188343749877916,0.26892043276389765,2.8602296305068355
1,223,veh,17.389750632598517,8.220614750968547,0.2693731926218671,2.87071977664734
1,224,veh,17.504977414566728,8.250258706318302,0.2686037008478122,2.881853602894976
1,225,veh,17.61320842235154,8.28966722604801,0.27207907150008115,2.8908155203101096
1,226,veh,17.731191501698873,8.321425543717165,0.2716802586420604,2.903183514524945
1,227,veh,17.84639847965263,8.353000823063987,0.2715003973873911,2.9140477705715377
1,228,veh,17.959152858163197,8.38536063434644,0.2718529374556893,2.923706144338013
1,229,veh,18.073585102533084,8.417595359333376,0.27197677964395417,2.933975510648735
1,230,veh,18.185914275277863,8.445942360616026,0.2709062242472345,2.9426055785954515
1,231,veh,18.308077342979924,8.473875728384796,0.2687463076172158,2.955612023804735
1,232,veh,18.4281862926785,8.503886935838338,0.26763091409923895,2.9677307530521775
1,233,veh,18.549630660760034,8.535670541275117,0.2670733091492869,2.980508418739225
1,234,veh,18.6654896505296,8.55911407544906,0.26409694517963095,2.9894223881396016
1,235,veh,18.78046991735258,8.583113160755357,0.2615320598236275,2.9978646981445567
1,236,veh,18.894420307256652,8.606478784886058,0.2589518168870026,3.0056217066706665
1,237,veh,19.014571864153538,8.626505681057814,0.25468903092653744,3.0157398034719742
1,238,veh,19.13555042658341,8.647556158714897,0.25090462570560174,3.0262288557945345
1,239,veh,19.25700337587521,8.670275162206941,0.24784887301347722,3.036994430030751
1,240,veh,19.37464933391432,8.6907899214466,0.2444956439004909,3.045556177903196
1,241,veh,19.49184011970437,8.715676734117718,0.24290720583639466,3.054302394855639
1,242,veh,19.614660981561645,8.738133381498931,0.2400158896342863,3.0652700144384815
1,243,veh,19.739055652095526,8.756341142066866,0.2355900605314689,3.0763185256593495
1,244,veh,19.859362621355974,8.777356786034117,0.23273305475723535,3.0856130253685747
1,245,veh,19.98232307280391,8.797662878782313,0.22952450835781746,3.0959398879971984
1,246,veh,20.10183659054657,8.820017508975493,0.22749700900422223,3.1047217038668746
1,247,veh,20.223606392155876,8.839146027343853,0.22421478257629388,3.1140778352332052
1,248,veh,20.346283557920078,8.854073769635542,0.21949440111468416,3.123267509204308
1,249,veh,20.466029753330133,8.869253150735224,0.21531595157013247,3.130977450999286
1,250,veh,20.58886424432725,8.880010610322847,0.2094861160346386,3.1395803941091764
1,251,veh,20.70983897300385,8.889824557904205,0.20372449894287945,3.147106317903859
1,252,veh,20.83252724548713,8.902399639363388,0.1990851236575923,3.1556430443486176
1,253,veh,20.95220587012263,8.913723755301111,0.1944354520156667,3.1625230977654106
1,254,veh,21.07786395143683,8.924776012676364,0.1894629258935937,3.172138125981137
1,255,veh,21.20591137676315,8.932398266440764,0.18331719763483514,3.182447113392389
1,256,veh,21.330074422491137,8.940910110968177,0.1780451446109446,3.1908674694132126
1,257,veh,21.45413944655885,8.94467320176706,0.1713097839981477,3.1987240214882116
1,258,veh,21.57726685551387,8.954325462241204,0.16706476991356045,3.206566221008507
1,259,veh,21.701099850988435,8.962778162318584,0.16254253777196395,3.21454975471548
1,260,veh,21.82676954349108,8.960707581002959,0.15431903246934744,3.2224622886528644
1,261,veh,21.95375338326997,8.96512563632645,0.1487302736657712,3.231453817795933
1,262,veh,22.078259050151104,8.96072048822931,0.14035774793917533,3.238497624522517
1,263,veh,22.203379351372465,8.953850984723426,0.1314363635195342,3.2456284317329187
1,264,veh,22.325126002887664,8.944440336640165,0.12217047646866833,3.2509479576347493
1,265,veh,22.446600021341563,8.952247159650321,0.11955563368225042,3.257251392631226
1,266,veh,22.572256348705718,8.953088965246366,0.11436475116504487,3.265065934591782
1,267,veh,22.692434951488984,8.952258033188006,0.10904879833407269,3.2700550452114667
1,268,veh,22.817548614661145,8.95157453195219,0.10381718713932717,3.2773921418197043
1,269,veh,22.939692686980052,8.947312208273228,0.09765050239725667,3.2830256015872084
1,270,veh,23.060820777211063,8.941898453172028,0.09138043381017957,3.2880676765950048
1,271,veh,23.186306010270155,8.93026646067861,0.08298810187604189,3.2948924883496673
1,272,veh,23.30814791932073,8.917153743709155,0.07455720633565698,3.2998611767437573
1,273,veh,23.429924778265683,8.905743328278291,0.06711567243431778,3.3048759381187383
1,274,veh,23.553999907838566,8.893647924128517,0.05969670046648205,3.3109762032328263
1,275,veh,23.674780870483108,8.888845056902971,0.05532710857808433,3.31569563519932
1,276,veh,23.796469909095528,8.875318577570436,0.047987712014393294,3.3205553571017976
1,277,veh,23.917486117046774,8.859624575225327,0.040203038783913146,3.3250191523566452
1,278,veh,24.040594303778512,8.841593213584476,0.03188158371350987,3.3304495283228954
1,279,veh,24.159497332818667,8.839934953468804,0.029894380121186427,3.3341543224469405
1,280,veh,24.276569333088204,8.824003834550663,0.022881742559848865,3.336681474582468
1,281,veh,24.396958745078706,8.808504840811676,0.016289420877340068,3.3408434713284856
1,282,veh,24.513983681665714,8.794738008098209,0.0106369983243484,3.343378382906763
1,283,veh,24.635184006538616,8.781298887550408,0.005320604604301892,3.3479517610082854
1,284,veh,24.754528356826366,8.763106578849177,-0.0014603328588825891,3.351564601880348
1,285,veh,24.875169755062554,8.749207753911879,-0.006408158440953176,3.3558178448913503
