id,frame,label,x_est,y_est,psi_est,vel_est
1,175,veh,11.018582609562142,6.7132380770789934,0.023616481576162394,2.424551415314463
1,176,veh,11.090818660354149,6.7162820462330135,0.024079595814605042,2.4213252489157586
1,177,veh,11.159010685279268,6.716066161718967,0.023427852423482137,2.4165554627190824
1,178,veh,11.228411135748779,6.716980551377877,0.02317926372507491,2.4122761510975343
1,179,veh,11.293771249027955,6.71806263172222,0.023028624099476185,2.4064662105156067
1,180,veh,11.365624757227552,6.718103414660909,0.022466154526468135,2.403189849424622
1,181,veh,11.435465002394212,6.718970711916091,0.022222614834898666,2.3991532280083567
1,182,veh,11.507684552902028,6.7183557192148085,0.021449241335862443,2.396061717130647
1,183,veh,11.574683992199436,6.722040790965961,0.02223567870726495,2.3909606661133918
1,184,veh,11.637555907652342,6.721412164208264,0.02152803283430482,2.384209308609927
1,185,veh,11.704354632410562,6.721548865208245,0.02107561087542915,2.3790857080150603
1,186,veh,11.769983724429297,6.7225074461807655,0.020929388561587083,2.3735331438237592
1,187,veh,11.840170141431447,6.718041831708987,0.018862956728385814,2.3698263156529906
1,188,veh,11.903869451409397,6.716398176605215,0.017878178053319458,2.3635219181076157
1,189,veh,11.968407077690252,6.71835539220875,0.018163310763201598,2.357641396513094
1,190,veh,12.032837560077914,6.715788492828154,0.01686462965804983,2.3517297436135123
1,191,veh,12.09961724990448,6.717136700074559,0.01694532199325124,2.3468747978984084
1,192,veh,12.16113310003591,6.725830798549744,0.019608680170315508,2.33991543764683
1,193,veh,12.227178330501358,6.73103747387987,0.020963401022622466,2.334897281153923
1,194,veh,12.279897680426322,6.737647211354583,0.02286483705268512,2.324314299291699
1,195,veh,12.337961880454895,6.739373406928054,0.022992246540439368,2.3160571490728223
1,196,veh,12.399616678839685,6.741785822238348,0.023332202287712746,2.3094157438182137
1,197,veh,12.45661244169593,6.742907276131358,0.02325570989859104,2.300833895255287
1,198,veh,12.510829772735251,6.7468296286292375,0.024174038871431693,2.291172022341417
1,199,veh,12.56416221530959,6.746945925540748,0.023764008474334308,2.281189408247348
1,200,veh,12.615922623920712,6.748070866170073,0.02372686706938662,2.2706403879109587
1,201,veh,12.67138895889133,6.748740406447677,0.023503978031575418,2.261810650866287
1,202,veh,12.726973987376743,6.750661953635218,0.023716040571502763,2.2531412388737775
1,203,veh,12.775746356180058,6.74841002113488,0.022544830530090047,2.241539261856315
1,204,veh,12.82589073800476,6.7467165596596015,0.02158127146003729,2.230676620140184
1,205,veh,12.873110133864163,6.745079595983829,0.020679251985999035,2.218648311195249
1,206,veh,12.920595237502015,6.746637344989549,0.020883634027273862,2.2069073587512222
1,207,veh,12.957795841137928,6.750572537058849,0.021964699853633245,2.190759236452425
1,208,veh,12.993499208520559,6.744523989029791,0.019636147958115937,2.174039465403379
1,209,veh,13.035998657274092,6.749013640150669,0.020885177636184662,2.1606552023049357
1,210,veh,13.072062830984759,6.753854496116494,0.02226533802118093,2.144553479383231
1,211,veh,13.111602032220823,6.7540565892412605,0.022028413474679726,2.130166131295604
1,212,veh,13.145204659581486,6.755849470535886,0.02237876780165305,2.1132983188580847
1,213,veh,13.17241917170808,6.755528624501128,0.022062606839003587,2.093735634034552
1,214,veh,13.198267870207097,6.758254426889163,0.022782049928170428,2.0738317443454366
1,215,veh,13.233393221079362,6.753972881800837,0.021088728861037742,2.0583196860179758
1,216,veh,13.262209777577414,6.756639966516987,0.021779862672395407,2.0402076664056303
1,217,veh,13.286822305201046,6.759633564605088,0.02259104947844349,2.0204170314841723
1,218,veh,13.31136311416647,6.761528204378662,0.02302588777040592,2.000841441313442
1,219,veh,13.325204860935353,6.762184128190556,0.023128792938854163,1.9766127910122129
1,220,veh,13.340351382088485,6.7670996013230145,0.024612037280097587,1.9533488457039534
1,221,veh,13.360878373901935,6.764314998971204,0.023532549099128375,1.9327868090733733
1,222,veh,13.384623158978988,6.76438441647067,0.02337585929535531,1.9140145772281942
1,223,veh,13.40102383248128,6.766309129557026,0.023873030337686185,1.8921284193831256
1,224,veh,13.411559114611288,6.765937491380035,0.0236705001265709,1.8678047307137038
1,225,veh,13.423647993491837,6.768435434366444,0.024374460850944503,1.8445656530900683
1,226,veh,13.42873340870183,6.76991261294874,0.024796446694466675,1.8183883880016989
1,227,veh,13.43783845006829,6.773579734797084,0.025872755492896603,1.7944669145421648
1,228,veh,13.451074168607484,6.773755451776887,0.02580955339081114,1.7727615969877908
1,229,veh,13.459875618783244,6.775110078085813,0.026154824676247496,1.7493088722294443
1,230,veh,13.468139499806675,6.772777006548652,0.025360197936005822,1.7258920524268049
1,231,veh,13.477829862483837,6.771495897097707,0.024893405850242488,1.7034867317344846
1,232,veh,13.493226866898423,6.7683104745808595,0.023804805632899256,1.6840486909113317
1,233,veh,13.493053037773354,6.7690522748008215,0.024045029557716795,1.6576395893896254
1,234,veh,13.488013031680852,6.76662753571949,0.02335115631420702,1.6292910667287703
1,235,veh,13.488043009566695,6.770483481807052,0.02452008750958525,1.6038043095628436
1,236,veh,13.497458979372901,6.766982402827793,0.02339944211016875,1.5830182589226531
1,237,veh,13.49900886244331,6.772311616661956,0.024979485302553343,1.5589307206886935
1,238,veh,13.503434779689394,6.770663118870718,0.024450893452740815,1.5364721126292902
1,239,veh,13.50326805301043,6.767670870658684,0.023571855771574547,1.5121602469171394
1,240,veh,13.504305826405671,6.765901266674317,0.023053893167651655,1.4887896543313974
1,241,veh,13.501411309157163,6.764876956956485,0.022783274658367762,1.4639135274925454
1,242,veh,13.492685870024598,6.769189218853714,0.024091114347348546,1.436704821418064
1,243,veh,13.49844069868453,6.766468919770806,0.023267030605351992,1.4166830883877892
1,244,veh,13.490231017939257,6.770735863616151,0.02453824712863562,1.3904158580511283
1,245,veh,13.48290018849856,6.770958226065863,0.024643322840469703,1.3649136708948448
1,246,veh,13.475385860089126,6.7699905030948475,0.02441891663947626,1.3396931160233432
1,247,veh,13.48199813168765,6.769159439488056,0.024142361860949563,1.3215693486198983
1,248,veh,13.480769295971916,6.767010710627348,0.023558169338058717,1.2999729773445803
1,249,veh,13.484467151072472,6.7727183240008495,0.025105913212537447,1.2811388335826412
1,250,veh,13.48279855134194,6.771135436628548,0.024677402909355196,1.25994937824942
1,251,veh,13.478085034109371,6.77039571481833,0.024506838023787773,1.2376396399636584
1,252,veh,13.476985611803425,6.766311136203379,0.02341215707535939,1.2173550430216125
1,253,veh,13.479175503133263,6.767181329733131,0.023637823242228146,1.1990085740290222
1,254,veh,13.478614428063143,6.767219881231626,0.02365365581788585,1.1796186189710633
1,255,veh,13.476677194616023,6.764768996728937,0.023016839229547306,1.159839542811661
1,256,veh,13.47764875679487,6.769025888649503,0.02413673220011761,1.1418313306629073
1,257,veh,13.475190242467631,6.769211405088061,0.02419681728246876,1.1224125697009693
1,258,veh,13.473074035883602,6.765606329245502,0.02326861434954363,1.103413574615622
1,259,veh,13.478999040725096,6.763883119225011,0.022789699227958184,1.0885836820033836
1,260,veh,13.479447239598954,6.760224254731681,0.021848344344159498,1.0713357385498634
1,261,veh,13.477680974356279,6.762220919336841,0.022376922153998193,1.0533549548632901
1,262,veh,13.476660424421457,6.76189195055144,0.0222997599076142,1.0359860022447285
1,263,veh,13.473257631217182,6.763353732829707,0.02269023727455532,1.0177622008993954
1,264,veh,13.475666847514816,6.768124588286324,0.02387624275604258,1.0026505699750845
1,265,veh,13.478178010902399,6.764671135690845,0.022991280208999782,0.9877333223152339
1,266,veh,13.476805574845997,6.76616408739519,0.023371854799770445,0.971236428070716
1,267,veh,13.47791286530229,6.758101040621493,0.0213672846635344,0.9560837111911196
1,268,veh,13.47693769291336,6.761813317694663,0.022294644553411767,0.9402959413824208
1,269,veh,13.472841593386063,6.756132454908572,0.02092594038226454,0.9231519408834752
1,270,veh,13.471918890197474,6.755478507379449,0.020777121360531815,0.9078597865935152
1,271,veh,13.471016284282111,6.754634402429558,0.020581062453994048,0.8928157481642485
1,272,veh,13.467470253995678,6.759487257927929,0.02176648661747142,0.8767915978774586
1,273,veh,13.46948900582035,6.761688590639475,0.02227800788484294,0.8636769319652812
1,274,veh,13.476709743522498,6.762118107662749,0.022339146259111067,0.8532601546633738
1,275,veh,13.47221546916607,6.762280112345845,0.02239885855591406,0.8373521037069916
1,276,veh,13.465577732703371,6.75962735090973,0.021809791232269442,0.8206305349491091
1,277,veh,13.462737121827374,6.758869406772949,0.021649242716535927,0.8060270910316327
1,278,veh,13.461208620169312,6.759015307975106,0.021691865721857363,0.7922980531519176
1,279,veh,13.463992215105582,6.7586757713118795,0.021600564209388055,0.7808645742479512
1,280,veh,13.465525006976275,6.759819594917823,0.021854311320252638,0.7690234706935852
1,281,veh,13.46878378550668,6.7595507662962895,0.021776754949124868,0.7581897107083271
1,282,veh,13.469905977785599,6.757367651877439,0.0212784994410181,0.7464747966499208
1,283,veh,13.462024227326971,6.760533961840984,0.022029029587862126,0.7306475512213453
1,284,veh,13.465643934946112,6.762331967315052,0.022410578383874228,0.7206216193188707
1,285,veh,13.46819767733871,6.760788235890956,0.022054502184295274,0.7102040387179405
1,286,veh,13.469947757973419,6.758521176495888,0.021546716055015902,0.6995557262531348
1,287,veh,13.46119140946354,6.7601389480942915,0.02194444533059451,0.6840327101733263
1,288,veh,13.459250713544096,6.760818418409368,0.022100944523437745,0.672047235715129
1,289,veh,13.460875184352135,6.757896397258273,0.021463064489463484,0.6619411717551423
1,290,veh,13.466493415719178,6.757531527310947,0.021360113881847196,0.6539581694785813
1,291,veh,13.463162139515644,6.754967552178113,0.02083006553717248,0.6417442138092323
1,292,veh,13.457607087121913,6.7547854178686,0.020818158432905538,0.6286729020410287
1,293,veh,13.456571868195196,6.755454596975031,0.02096401885717159,0.6180098025394684
1,294,veh,13.455742349743293,6.757781528576082,0.02145213439102494,0.6076339261161691
1,295,veh,13.453550044895467,6.758283325712334,0.02156440460503812,0.596745011711728
1,296,veh,13.456681548257837,6.760097515813351,0.021921771718119893,0.5886255558029349
1,297,veh,13.4602447023319,6.757838368694544,0.021444677058664784,0.5808030231051877
1,298,veh,13.45924541588114,6.7603243179787365,0.021953409375455105,0.5709427903558366
1,299,veh,13.457161626201984,6.758624138394565,0.021619169314028592,0.5606707496374459
1,300,veh,13.458236048789084,6.7542472275883485,0.020739295533599118,0.5520676877699624
1,301,veh,13.456619982511382,6.7541865695036725,0.020735857010311637,0.5423427194760486
1,302,veh,13.458445798019238,6.751827812260314,0.02026399835180265,0.5344208871567446
1,303,veh,13.458461309659858,6.7523253877879865,0.0203627726640071,0.5257767365590175
1,304,veh,13.455434235514609,6.755169361936868,0.020929034245405844,0.5158179491121454
1,305,veh,13.45398053882549,6.757222668625812,0.021330640982305568,0.5067755060983689
1,306,veh,13.453588418957647,6.7590763968032155,0.021686226389107284,0.49839223832011575
1,307,veh,13.455334740870631,6.757448936913732,0.02136872222887034,0.49114648665471533
1,308,veh,13.456034556302287,6.755504187640057,0.020998680997654916,0.4835058709787687
1,309,veh,13.454144862115875,6.756024834414599,0.02110439466788252,0.47475615759766926
1,310,veh,13.456121793477372,6.752944569784608,0.02052343833371353,0.46798854837915466
1,311,veh,13.459891023330657,6.7520472029130865,0.020343910187112842,0.4622232288154802
1,312,veh,13.457890108609591,6.750183636836258,0.02000936746069638,0.4537379715891804
1,313,veh,13.462952150645718,6.750864217081123,0.02011575938115387,0.4488466348176347
1,314,veh,13.46261946841106,6.752158149769777,0.020352554083618357,0.44141876912353084
1,315,veh,13.459740304645084,6.753724487128873,0.020646008019379394,0.4328759669994427
1,316,veh,13.456612684917324,6.754998793633509,0.020885394737472654,0.4243475062348625
1,317,veh,13.45354707491953,6.756372121903571,0.021139891590048178,0.415987972678995
1,318,veh,13.451947061964836,6.755025799863155,0.020908568424458825,0.4084483204913303
1,319,veh,13.451669209918963,6.754749547271649,0.02086148471923076,0.4016840109744894
1,320,veh,13.450415183843125,6.751112352823164,0.020238783183864493,0.3945202741133429
1,321,veh,13.452088640912743,6.749848346430287,0.020017629477360216,0.388919853440325
1,322,veh,13.45616356727881,6.752275958041254,0.020416053847314233,0.38461417877312015
1,323,veh,13.452337599715305,6.750880010092668,0.02019346105027515,0.37649850157977827
1,324,veh,13.450246348138759,6.749963615643058,0.02004740266144857,0.36936235903025166
1,325,veh,13.454757752190554,6.755478428995291,0.02094654849538549,0.3656156717869485
1,326,veh,13.462233668948626,6.756483892910234,0.021086098386897362,0.36332726932936277
1,327,veh,13.460744189065263,6.757057996796174,0.021185035726827138,0.3567111924246882
1,328,veh,13.464515473969549,6.755615864529983,0.020935933013209042,0.3527403775152424
1,329,veh,13.457354125848681,6.756823262337114,0.021156950790854414,0.3435430725429215
1,330,veh,13.455258170826495,6.760224796130654,0.021711540336688498,0.3369811453726785
1,331,veh,13.455323858833786,6.758821886970568,0.021487275357080345,0.33152753740628405
1,332,veh,13.457202548103776,6.7587401698440095,0.02146792468034791,0.32705794287746803
1,333,veh,13.453736671388919,6.755025969845632,0.020898025748635293,0.3200226412530346
1,334,veh,13.451470480139642,6.754694211154335,0.020854534786161068,0.3137202768947121
1,335,veh,13.449363293414788,6.758711699485939,0.02147727732867565,0.3076418501745152
1,336,veh,13.447939099838502,6.759804473607775,0.02164709649632421,0.301964402635285
1,337,veh,13.442503363696488,6.762514876621,0.022070545699979068,0.29444393723977946
1,338,veh,13.444316779033544,6.757754779942749,0.021360466522181605,0.2904941288395382
1,339,veh,13.444740015760306,6.758667814640046,0.021493077190712574,0.2859917918553837
1,340,veh,13.442752563946092,6.7617463882013285,0.021946094848813824,0.28041194030584765
1,341,veh,13.446135050620805,6.761434931808229,0.02189050046985235,0.2775003000054006
1,342,veh,13.450321138787345,6.763257359060886,0.022137446054900364,0.2750495826082583
1,343,veh,13.452578675061448,6.7623979280508815,0.022007993751739736,0.2716714380490378
1,344,veh,13.452416470800143,6.767000556217913,0.022660028157871628,0.2672288119821474
1,345,veh,13.45194522828124,6.764602059606084,0.02232368604884356,0.2626324761484489
1,346,veh,13.449509193921179,6.7640729276674945,0.022257421633654437,0.25717464765630615
1,347,veh,13.445119029320264,6.763350113383643,0.02217115217635401,0.25085206101892316
1,348,veh,13.443089247870807,6.763809637891472,0.02223997133892567,0.24579376632902805
1,349,veh,13.454371452271667,6.7588861768687,0.021544317981136436,0.2472391727226312
1,350,veh,13.4532884851145,6.758186845896739,0.021453931592079846,0.24268776580695955
1,351,veh,13.458005849524403,6.753689731788007,0.02083955559479219,0.24099380650446708
1,352,veh,13.456226722337142,6.753153591578272,0.020773620779200905,0.2362066307792688
1,353,veh,13.4499519388363,6.757232378919243,0.0213309473952354,0.22935577701220508
1,354,veh,13.455667921941952,6.762455584311202,0.02199614608727497,0.22846584253646565
1,355,veh,13.450857114437945,6.7617863917962255,0.021922421785299497,0.22240443721529912
1,356,veh,13.444803703376923,6.76308685854352,0.02210562162884919,0.21585722413886616
1,357,veh,13.456051499436816,6.755070954505032,0.021065456251175792,0.21774037437445798
1,358,veh,13.4542771874682,6.761006974116652,0.021816776569069076,0.21340047607484788
1,359,veh,13.447042964889881,6.763001150336459,0.022085118946768293,0.20643150067550894
1,360,veh,13.444146864593828,6.761735049979717,0.02193716192977811,0.20165337245027226
1,361,veh,13.446555188919838,6.766962006644994,0.02256265817299804,0.1996048016651449
1,362,veh,13.456331999431605,6.7678234780065525,0.02263949866562022,0.20113086681220552
1,363,veh,13.46175598096383,6.765827731914884,0.022385395515397023,0.20048153647380101
1,364,veh,13.458189557002283,6.766279782914136,0.022449384108841314,0.19549180078252934
1,365,veh,13.448718081307037,6.768809544850477,0.022776751075877632,0.187730395247287
1,366,veh,13.450308838632644,6.76192117449871,0.021966061724271273,0.1853782353262504
1,367,veh,13.444339538930752,6.762293952818275,0.022024747976845054,0.1794627494731436
1,368,veh,13.448953520580805,6.764274093963362,0.02223774891502603,0.17881427287650734
1,369,veh,13.45109421766936,6.767474677986656,0.022592215635570536,0.17698514824015796
1,370,veh,13.451011791896445,6.768803621843797,0.02274079920771049,0.17408301458021117
1,371,veh,13.445416515923592,6.768784130498036,0.02275251716029988,0.16852867773778077
1,372,veh,13.44314439471835,6.771500615837948,0.02305443164297648,0.16471305452851245
1,373,veh,13.451722895610176,6.7664250649548,0.022488428101153313,0.16615703109064012
1,374,veh,13.448543511652742,6.769376585334346,0.022812748004834116,0.16194065247085115
1,375,veh,13.442501589595508,6.772541993362306,0.023163445547466008,0.15640117704493536
1,376,veh,13.437979765674603,6.773298024393988,0.023252962270601273,0.15166536798733501
1,377,veh,13.44248322353524,6.770930266011565,0.023000553778769004,0.1513667546583006
1,378,veh,13.44471116854427,6.772925120212531,0.023197215375853494,0.1500138325510941
1,379,veh,13.445459801295417,6.769275315735175,0.022828297799699426,0.1478989356198443
1,380,veh,13.444433795067091,6.769662534446772,0.022869420491764637,0.1449995516130265
1,381,veh,13.446689624015605,6.771644237853457,0.023060403380089637,0.14376340197529108
1,382,veh,13.442786811741223,6.769730056721823,0.022880966237911367,0.13950432568218313
1,383,veh,13.441664938739187,6.770336159216936,0.02294223345051766,0.13669706357572436
1,384,veh,13.44079269364865,6.771776827618091,0.023081812004443477,0.13406631489017248
1,385,veh,13.445169042089397,6.7744455201886105,0.023323842738548265,0.1340484058249706
1,386,veh,13.44889429412573,6.77237428429712,0.023121254935414594,0.13366038477194217
1,387,veh,13.45285165006448,6.7695008825428955,0.022843105726129596,0.1333826921900596
1,388,veh,13.447846186029173,6.771326492120697,0.023025552881545012,0.12879699293587168
1,389,veh,13.455790662499759,6.768985481085421,0.022791393938400732,0.13054646624420319
1,390,veh,13.458701372245967,6.76559870986276,0.022470175475532837,0.12980422437423528
1,391,veh,13.459039837005168,6.770960825155784,0.022969178673011934,0.1279182555182192
1,392,veh,13.456832703436426,6.772815323760602,0.02314603724951294,0.12478440078140629
1,393,veh,13.464662769983203,6.77230246979197,0.023082309606028976,0.1265639268366539
1,394,veh,13.470307872009325,6.769229403736999,0.02278673386476348,0.12722155747977465
1,395,veh,13.47391463977192,6.770776482119505,0.022922930929836466,0.12692743262912737
1,396,veh,13.48479500605295,6.767070173508866,0.022553085393055727,0.13012225877410605
1,397,veh,13.488056675670347,6.770457574948649,0.02286851888830732,0.12963314666021
1,398,veh,13.496130735320696,6.772899818880532,0.023085614063059905,0.13148563290899173
1,399,veh,13.507635804290796,6.773698071257242,0.02313769616068333,0.1349609914220719
1,400,veh,13.516525242268282,6.775854739324524,0.023332624135937514,0.1371210969203861
1,401,veh,13.52692531913084,6.779952074686171,0.023726478117005612,0.14000396615323665
1,402,veh,13.542380286158577,6.773226545212882,0.02298441225339136,0.14517902436553834
1,403,veh,13.557534429334028,6.772532567933951,0.02287138007312156,0.1501924640612126
1,404,veh,13.564641172070482,6.7757024068669285,0.0232086815268464,0.1512480334243949
1,405,veh,13.580391901217034,6.776583328625712,0.023268013510006905,0.15647123998307372
1,406,veh,13.594486831257798,6.773569706372029,0.022871589383311783,0.1607590194123374
1,407,veh,13.61628425256055,6.776542553741805,0.02317438604002182,0.1687964635075637
1,408,veh,13.63448467476274,6.777075392345999,0.023188689514193693,0.17492377233096745
1,409,veh,13.648721717173649,6.776933322356582,0.02312575647454398,0.179013296763065
1,410,veh,13.679333103830201,6.77584760828294,0.022878008022661944,0.1910017809463269
1,411,veh,13.704003572611152,6.773483770572884,0.02245152901310364,0.19988730145043615
1,412,veh,13.731934792323418,6.77318872629072,0.022309373825721623,0.210240061539656
1,413,veh,13.748234099578003,6.774326512567368,0.022434105957834162,0.21477423697729695
1,414,veh,13.773014044132486,6.772638088848481,0.022056899487540107,0.22333483583433122
1,415,veh,13.802475654299808,6.7750127875277215,0.02235810354016662,0.2340811598196164
1,416,veh,13.828621324151326,6.77786730938187,0.022774523005005647,0.24304277440714295
1,417,veh,13.858651248115015,6.777398420578062,0.022554572352213587,0.2537145861892465
1,418,veh,13.884072335717459,6.780430171924483,0.023047443925446665,0.26200629251218205
1,419,veh,13.915868262302913,6.778677520694152,0.022529708129506377,0.2732157205315782
1,420,veh,13.954479265250038,6.7775957965328635,0.022103504013791027,0.28757030735543787
1,421,veh,13.982103112245266,6.782646770889299,0.02311824647005789,0.2964065206988277
1,422,veh,14.02354643081234,6.779162109136216,0.02206212113737465,0.3117371330078542
1,423,veh,14.062172577211362,6.783141888562902,0.022840947439043635,0.3255284206615578
1,424,veh,14.101307185569306,6.779979039252729,0.021781139013311825,0.3392648026267978
1,425,veh,14.140168244921455,6.777962618799419,0.020994600693415532,0.35265784480558837
1,426,veh,14.173346046710083,6.780346319051107,0.021472657067974042,0.36311176574380266
1,427,veh,14.21818815731531,6.780621360733962,0.02126828474203939,0.37905578666580253
1,428,veh,14.263447733334088,6.777382183505389,0.01997105669556094,0.3949073733171334
1,429,veh,14.304294002083758,6.776854190002339,0.01953291742394597,0.4083800819469245
1,430,veh,14.35031965533389,6.773591645793314,0.018138358302055096,0.42413053988882515
1,431,veh,14.395816969011438,6.779481360302229,0.019882076569690505,0.43945495239418353
1,432,veh,14.441673072046276,6.782687488917177,0.020710534251472634,0.4546803904083579
1,433,veh,14.487808788284472,6.776867250449506,0.0181970469366551,0.4697068009972998
1,434,veh,14.53456165765309,6.780654141238758,0.019314462218329945,0.48488235906901905
1,435,veh,14.583490599605835,6.783977754044841,0.020259350477224724,0.5008671005736905
1,436,veh,14.64096295311324,6.784852728564937,0.020149365943651902,0.520731124680716
